Date;Heures;Consommation;Tmin;Tmoy;Tmax
11/01/2019;22:30;7177;-2.45;6.04;1.8
11/01/2019;23:00;7435;-2.45;6.04;1.8
11/01/2019;23:30;7205;-2.45;6.04;1.8
12/01/2019;00:00;7160;2.67;8.62;5.64
12/01/2019;00:30;7153;2.67;8.62;5.64
12/01/2019;01:00;6856;2.67;8.62;5.64
12/01/2019;01:30;6992;2.67;8.62;5.64
12/01/2019;02:00;6824;2.67;8.62;5.64
12/01/2019;02:30;6797;2.67;8.62;5.64
12/01/2019;03:00;6585;2.67;8.62;5.64
12/01/2019;03:30;6375;2.67;8.62;5.64
12/01/2019;04:00;6316;2.67;8.62;5.64
12/01/2019;04:30;6269;2.67;8.62;5.64
12/01/2019;05:00;6269;2.67;8.62;5.64
12/01/2019;05:30;6276;2.67;8.62;5.64
12/01/2019;06:00;6310;2.67;8.62;5.64
12/01/2019;06:30;6584;2.67;8.62;5.64
12/01/2019;07:00;6566;2.67;8.62;5.64
12/01/2019;07:30;6793;2.67;8.62;5.64
12/01/2019;08:00;6895;2.67;8.62;5.64
12/01/2019;08:30;7023;2.67;8.62;5.64
12/01/2019;09:00;7008;2.67;8.62;5.64
12/01/2019;09:30;7246;2.67;8.62;5.64
12/01/2019;10:00;7260;2.67;8.62;5.64
12/01/2019;10:30;7389;2.67;8.62;5.64
12/01/2019;11:00;7298;2.67;8.62;5.64
12/01/2019;11:30;7229;2.67;8.62;5.64
12/01/2019;12:00;7330;2.67;8.62;5.64
12/01/2019;12:30;7276;2.67;8.62;5.64
12/01/2019;13:00;7426;2.67;8.62;5.64
12/01/2019;13:30;7221;2.67;8.62;5.64
12/01/2019;14:00;7235;2.67;8.62;5.64
12/01/2019;14:30;7125;2.67;8.62;5.64
12/01/2019;15:00;6870;2.67;8.62;5.64
12/01/2019;15:30;6726;2.67;8.62;5.64
12/01/2019;16:00;6635;2.67;8.62;5.64
12/01/2019;16:30;6527;2.67;8.62;5.64
12/01/2019;17:00;6466;2.67;8.62;5.64
12/01/2019;17:30;6479;2.67;8.62;5.64
12/01/2019;18:00;6659;2.67;8.62;5.64
12/01/2019;18:30;7003;2.67;8.62;5.64
12/01/2019;19:00;7127;2.67;8.62;5.64
12/01/2019;19:30;7106;2.67;8.62;5.64
12/01/2019;20:00;6870;2.67;8.62;5.64
12/01/2019;20:30;6693;2.67;8.62;5.64
12/01/2019;21:00;6599;2.67;8.62;5.64
12/01/2019;21:30;6368;2.67;8.62;5.64
12/01/2019;22:00;6403;2.67;8.62;5.64
12/01/2019;22:30;6377;2.67;8.62;5.64
12/01/2019;23:00;6721;2.67;8.62;5.64
12/01/2019;23:30;6555;2.67;8.62;5.64
13/01/2019;00:00;6559;5.45;10.59;8.02
13/01/2019;00:30;6490;5.45;10.59;8.02
13/01/2019;01:00;6216;5.45;10.59;8.02
13/01/2019;01:30;6361;5.45;10.59;8.02
13/01/2019;02:00;6186;5.45;10.59;8.02
13/01/2019;02:30;6263;5.45;10.59;8.02
13/01/2019;03:00;5923;5.45;10.59;8.02
13/01/2019;03:30;5708;5.45;10.59;8.02
13/01/2019;04:00;5536;5.45;10.59;8.02
13/01/2019;04:30;5419;5.45;10.59;8.02
13/01/2019;05:00;5358;5.45;10.59;8.02
13/01/2019;05:30;5441;5.45;10.59;8.02
13/01/2019;06:00;5463;5.45;10.59;8.02
13/01/2019;06:30;5557;5.45;10.59;8.02
13/01/2019;07:00;5545;5.45;10.59;8.02
13/01/2019;07:30;5612;5.45;10.59;8.02
13/01/2019;08:00;5729;5.45;10.59;8.02
13/01/2019;08:30;5814;5.45;10.59;8.02
13/01/2019;09:00;5873;5.45;10.59;8.02
13/01/2019;09:30;6013;5.45;10.59;8.02
13/01/2019;10:00;6159;5.45;10.59;8.02
13/01/2019;10:30;6274;5.45;10.59;8.02
13/01/2019;11:00;6260;5.45;10.59;8.02
13/01/2019;11:30;6315;5.45;10.59;8.02
13/01/2019;12:00;6350;5.45;10.59;8.02
13/01/2019;12:30;6403;5.45;10.59;8.02
13/01/2019;13:00;6552;5.45;10.59;8.02
13/01/2019;13:30;6210;5.45;10.59;8.02
13/01/2019;14:00;6166;5.45;10.59;8.02
13/01/2019;14:30;6157;5.45;10.59;8.02
13/01/2019;15:00;5870;5.45;10.59;8.02
13/01/2019;15:30;5878;5.45;10.59;8.02
13/01/2019;16:00;5650;5.45;10.59;8.02
13/01/2019;16:30;5600;5.45;10.59;8.02
13/01/2019;17:00;5644;5.45;10.59;8.02
13/01/2019;17:30;5607;5.45;10.59;8.02
13/01/2019;18:00;5898;5.45;10.59;8.02
13/01/2019;18:30;6094;5.45;10.59;8.02
13/01/2019;19:00;6326;5.45;10.59;8.02
13/01/2019;19:30;6283;5.45;10.59;8.02
13/01/2019;20:00;6220;5.45;10.59;8.02
13/01/2019;20:30;6150;5.45;10.59;8.02
13/01/2019;21:00;6001;5.45;10.59;8.02
13/01/2019;21:30;6023;5.45;10.59;8.02
13/01/2019;22:00;5873;5.45;10.59;8.02
13/01/2019;22:30;5823;5.45;10.59;8.02
13/01/2019;23:00;6030;5.45;10.59;8.02
13/01/2019;23:30;5893;5.45;10.59;8.02
14/01/2019;00:00;5915;8.43;11.16;9.8
14/01/2019;00:30;5903;8.43;11.16;9.8
14/01/2019;01:00;5683;8.43;11.16;9.8
14/01/2019;01:30;5848;8.43;11.16;9.8
14/01/2019;02:00;5593;8.43;11.16;9.8
14/01/2019;02:30;5732;8.43;11.16;9.8
14/01/2019;03:00;5427;8.43;11.16;9.8
14/01/2019;03:30;5355;8.43;11.16;9.8
14/01/2019;04:00;5220;8.43;11.16;9.8
14/01/2019;04:30;5287;8.43;11.16;9.8
14/01/2019;05:00;5269;8.43;11.16;9.8
14/01/2019;05:30;5497;8.43;11.16;9.8
14/01/2019;06:00;5647;8.43;11.16;9.8
14/01/2019;06:30;6070;8.43;11.16;9.8
14/01/2019;07:00;6375;8.43;11.16;9.8
14/01/2019;07:30;6670;8.43;11.16;9.8
14/01/2019;08:00;6866;8.43;11.16;9.8
14/01/2019;08:30;6913;8.43;11.16;9.8
14/01/2019;09:00;6928;8.43;11.16;9.8
14/01/2019;09:30;6962;8.43;11.16;9.8
14/01/2019;10:00;7000;8.43;11.16;9.8
14/01/2019;10:30;6951;8.43;11.16;9.8
14/01/2019;11:00;6926;8.43;11.16;9.8
14/01/2019;11:30;6851;8.43;11.16;9.8
14/01/2019;12:00;6939;8.43;11.16;9.8
14/01/2019;12:30;6860;8.43;11.16;9.8
14/01/2019;13:00;6930;8.43;11.16;9.8
14/01/2019;13:30;6924;8.43;11.16;9.8
14/01/2019;14:00;6879;8.43;11.16;9.8
14/01/2019;14:30;6932;8.43;11.16;9.8
14/01/2019;15:00;6717;8.43;11.16;9.8
14/01/2019;15:30;6690;8.43;11.16;9.8
14/01/2019;16:00;6550;8.43;11.16;9.8
14/01/2019;16:30;6606;8.43;11.16;9.8
14/01/2019;17:00;6529;8.43;11.16;9.8
14/01/2019;17:30;6506;8.43;11.16;9.8
14/01/2019;18:00;6871;8.43;11.16;9.8
14/01/2019;18:30;7151;8.43;11.16;9.8
14/01/2019;19:00;7374;8.43;11.16;9.8
14/01/2019;19:30;7386;8.43;11.16;9.8
14/01/2019;20:00;7090;8.43;11.16;9.8
14/01/2019;20:30;6984;8.43;11.16;9.8
14/01/2019;21:00;6432;8.43;11.16;9.8
14/01/2019;21:30;6350;8.43;11.16;9.8
14/01/2019;22:00;6101;8.43;11.16;9.8
14/01/2019;22:30;6187;8.43;11.16;9.8
14/01/2019;23:00;6614;8.43;11.16;9.8
14/01/2019;23:30;6401;8.43;11.16;9.8
15/01/2019;00:00;6391;4.09;10.65;7.37
15/01/2019;00:30;6376;4.09;10.65;7.37
15/01/2019;01:00;6101;4.09;10.65;7.37
15/01/2019;01:30;6273;4.09;10.65;7.37
15/01/2019;02:00;6062;4.09;10.65;7.37
15/01/2019;02:30;6075;4.09;10.65;7.37
15/01/2019;03:00;5855;4.09;10.65;7.37
15/01/2019;03:30;5802;4.09;10.65;7.37
15/01/2019;04:00;5642;4.09;10.65;7.37
15/01/2019;04:30;5744;4.09;10.65;7.37
15/01/2019;05:00;5705;4.09;10.65;7.37
15/01/2019;05:30;5952;4.09;10.65;7.37
15/01/2019;06:00;6170;4.09;10.65;7.37
15/01/2019;06:30;6652;4.09;10.65;7.37
15/01/2019;07:00;6990;4.09;10.65;7.37
15/01/2019;07:30;7323;4.09;10.65;7.37
15/01/2019;08:00;7654;4.09;10.65;7.37
15/01/2019;08:30;7691;4.09;10.65;7.37
15/01/2019;09:00;7593;4.09;10.65;7.37
15/01/2019;09:30;7675;4.09;10.65;7.37
15/01/2019;10:00;7620;4.09;10.65;7.37
15/01/2019;10:30;7383;4.09;10.65;7.37
15/01/2019;11:00;7308;4.09;10.65;7.37
15/01/2019;11:30;7236;4.09;10.65;7.37
15/01/2019;12:00;7244;4.09;10.65;7.37
15/01/2019;12:30;7113;4.09;10.65;7.37
15/01/2019;13:00;7134;4.09;10.65;7.37
15/01/2019;13:30;6927;4.09;10.65;7.37
15/01/2019;14:00;6857;4.09;10.65;7.37
15/01/2019;14:30;6874;4.09;10.65;7.37
15/01/2019;15:00;6581;4.09;10.65;7.37
15/01/2019;15:30;6545;4.09;10.65;7.37
15/01/2019;16:00;6319;4.09;10.65;7.37
15/01/2019;16:30;6328;4.09;10.65;7.37
15/01/2019;17:00;6260;4.09;10.65;7.37
15/01/2019;17:30;6328;4.09;10.65;7.37
15/01/2019;18:00;6768;4.09;10.65;7.37
15/01/2019;18:30;7192;4.09;10.65;7.37
15/01/2019;19:00;7427;4.09;10.65;7.37
15/01/2019;19:30;7510;4.09;10.65;7.37
15/01/2019;20:00;7428;4.09;10.65;7.37
15/01/2019;20:30;7181;4.09;10.65;7.37
15/01/2019;21:00;6833;4.09;10.65;7.37
15/01/2019;21:30;6714;4.09;10.65;7.37
15/01/2019;22:00;6556;4.09;10.65;7.37
15/01/2019;22:30;6664;4.09;10.65;7.37
15/01/2019;23:00;6937;4.09;10.65;7.37
15/01/2019;23:30;6903;4.09;10.65;7.37
16/01/2019;00:00;6882;-1.55;10.47;4.46
16/01/2019;00:30;6915;-1.55;10.47;4.46
16/01/2019;01:00;6743;-1.55;10.47;4.46
16/01/2019;01:30;6886;-1.55;10.47;4.46
16/01/2019;02:00;6692;-1.55;10.47;4.46
16/01/2019;02:30;6857;-1.55;10.47;4.46
16/01/2019;03:00;6671;-1.55;10.47;4.46
16/01/2019;03:30;6533;-1.55;10.47;4.46
16/01/2019;04:00;6346;-1.55;10.47;4.46
16/01/2019;04:30;6308;-1.55;10.47;4.46
16/01/2019;05:00;6466;-1.55;10.47;4.46
16/01/2019;05:30;6629;-1.55;10.47;4.46
16/01/2019;06:00;6861;-1.55;10.47;4.46
16/01/2019;06:30;7316;-1.55;10.47;4.46
16/01/2019;07:00;7691;-1.55;10.47;4.46
16/01/2019;07:30;7928;-1.55;10.47;4.46
16/01/2019;08:00;8200;-1.55;10.47;4.46
16/01/2019;08:30;8191;-1.55;10.47;4.46
16/01/2019;09:00;8161;-1.55;10.47;4.46
16/01/2019;09:30;8197;-1.55;10.47;4.46
16/01/2019;10:00;8047;-1.55;10.47;4.46
16/01/2019;10:30;8035;-1.55;10.47;4.46
16/01/2019;11:00;7986;-1.55;10.47;4.46
16/01/2019;11:30;7978;-1.55;10.47;4.46
16/01/2019;12:00;7895;-1.55;10.47;4.46
16/01/2019;12:30;7816;-1.55;10.47;4.46
16/01/2019;13:00;7851;-1.55;10.47;4.46
16/01/2019;13:30;7686;-1.55;10.47;4.46
16/01/2019;14:00;7683;-1.55;10.47;4.46
16/01/2019;14:30;7669;-1.55;10.47;4.46
16/01/2019;15:00;7400;-1.55;10.47;4.46
16/01/2019;15:30;7324;-1.55;10.47;4.46
16/01/2019;16:00;7121;-1.55;10.47;4.46
16/01/2019;16:30;7083;-1.55;10.47;4.46
16/01/2019;17:00;6981;-1.55;10.47;4.46
16/01/2019;17:30;6894;-1.55;10.47;4.46
16/01/2019;18:00;7107;-1.55;10.47;4.46
16/01/2019;18:30;7367;-1.55;10.47;4.46
16/01/2019;19:00;7530;-1.55;10.47;4.46
16/01/2019;19:30;7489;-1.55;10.47;4.46
16/01/2019;20:00;7273;-1.55;10.47;4.46
16/01/2019;20:30;6982;-1.55;10.47;4.46
16/01/2019;21:00;6720;-1.55;10.47;4.46
16/01/2019;21:30;6455;-1.55;10.47;4.46
16/01/2019;22:00;6292;-1.55;10.47;4.46
16/01/2019;22:30;6331;-1.55;10.47;4.46
16/01/2019;23:00;6655;-1.55;10.47;4.46
16/01/2019;23:30;6461;-1.55;10.47;4.46
17/01/2019;00:00;6419;4.86;10.73;7.8
17/01/2019;00:30;6355;4.86;10.73;7.8
17/01/2019;01:00;6089;4.86;10.73;7.8
17/01/2019;01:30;6262;4.86;10.73;7.8
17/01/2019;02:00;6055;4.86;10.73;7.8
17/01/2019;02:30;6084;4.86;10.73;7.8
17/01/2019;03:00;5849;4.86;10.73;7.8
17/01/2019;03:30;5637;4.86;10.73;7.8
17/01/2019;04:00;5513;4.86;10.73;7.8
17/01/2019;04:30;5524;4.86;10.73;7.8
17/01/2019;05:00;5519;4.86;10.73;7.8
17/01/2019;05:30;5696;4.86;10.73;7.8
17/01/2019;06:00;5892;4.86;10.73;7.8
17/01/2019;06:30;6373;4.86;10.73;7.8
17/01/2019;07:00;6652;4.86;10.73;7.8
17/01/2019;07:30;6903;4.86;10.73;7.8
17/01/2019;08:00;7146;4.86;10.73;7.8
17/01/2019;08:30;7188;4.86;10.73;7.8
17/01/2019;09:00;7135;4.86;10.73;7.8
17/01/2019;09:30;7204;4.86;10.73;7.8
17/01/2019;10:00;7155;4.86;10.73;7.8
17/01/2019;10:30;7068;4.86;10.73;7.8
17/01/2019;11:00;7078;4.86;10.73;7.8
17/01/2019;11:30;7042;4.86;10.73;7.8
17/01/2019;12:00;6986;4.86;10.73;7.8
17/01/2019;12:30;6897;4.86;10.73;7.8
17/01/2019;13:00;6880;4.86;10.73;7.8
17/01/2019;13:30;6738;4.86;10.73;7.8
17/01/2019;14:00;6735;4.86;10.73;7.8
17/01/2019;14:30;6730;4.86;10.73;7.8
17/01/2019;15:00;6518;4.86;10.73;7.8
17/01/2019;15:30;6594;4.86;10.73;7.8
17/01/2019;16:00;6466;4.86;10.73;7.8
17/01/2019;16:30;6440;4.86;10.73;7.8
17/01/2019;17:00;6474;4.86;10.73;7.8
17/01/2019;17:30;6375;4.86;10.73;7.8
17/01/2019;18:00;6704;4.86;10.73;7.8
17/01/2019;18:30;7134;4.86;10.73;7.8
17/01/2019;19:00;7357;4.86;10.73;7.8
17/01/2019;19:30;7355;4.86;10.73;7.8
17/01/2019;20:00;7148;4.86;10.73;7.8
17/01/2019;20:30;7000;4.86;10.73;7.8
17/01/2019;21:00;6756;4.86;10.73;7.8
17/01/2019;21:30;6628;4.86;10.73;7.8
17/01/2019;22:00;6522;4.86;10.73;7.8
17/01/2019;22:30;6588;4.86;10.73;7.8
17/01/2019;23:00;6897;4.86;10.73;7.8
17/01/2019;23:30;6718;4.86;10.73;7.8
18/01/2019;00:00;6767;0.38;7.45;3.92
18/01/2019;00:30;6780;0.38;7.45;3.92
18/01/2019;01:00;6502;0.38;7.45;3.92
18/01/2019;01:30;6656;0.38;7.45;3.92
18/01/2019;02:00;6442;0.38;7.45;3.92
18/01/2019;02:30;6524;0.38;7.45;3.92
18/01/2019;03:00;6337;0.38;7.45;3.92
18/01/2019;03:30;6204;0.38;7.45;3.92
18/01/2019;04:00;6100;0.38;7.45;3.92
18/01/2019;04:30;6124;0.38;7.45;3.92
18/01/2019;05:00;6147;0.38;7.45;3.92
18/01/2019;05:30;6298;0.38;7.45;3.92
18/01/2019;06:00;6499;0.38;7.45;3.92
18/01/2019;06:30;7026;0.38;7.45;3.92
18/01/2019;07:00;7402;0.38;7.45;3.92
18/01/2019;07:30;7762;0.38;7.45;3.92
18/01/2019;08:00;8009;0.38;7.45;3.92
18/01/2019;08:30;8041;0.38;7.45;3.92
18/01/2019;09:00;8022;0.38;7.45;3.92
18/01/2019;09:30;8031;0.38;7.45;3.92
18/01/2019;10:00;8036;0.38;7.45;3.92
18/01/2019;10:30;8021;0.38;7.45;3.92
18/01/2019;11:00;7967;0.38;7.45;3.92
18/01/2019;11:30;7959;0.38;7.45;3.92
18/01/2019;12:00;7876;0.38;7.45;3.92
18/01/2019;12:30;7778;0.38;7.45;3.92
18/01/2019;13:00;7844;0.38;7.45;3.92
18/01/2019;13:30;7646;0.38;7.45;3.92
18/01/2019;14:00;7633;0.38;7.45;3.92
18/01/2019;14:30;7574;0.38;7.45;3.92
18/01/2019;15:00;7213;0.38;7.45;3.92
18/01/2019;15:30;7114;0.38;7.45;3.92
18/01/2019;16:00;7003;0.38;7.45;3.92
18/01/2019;16:30;6933;0.38;7.45;3.92
18/01/2019;17:00;6922;0.38;7.45;3.92
18/01/2019;17:30;6963;0.38;7.45;3.92
18/01/2019;18:00;7165;0.38;7.45;3.92
18/01/2019;18:30;7460;0.38;7.45;3.92
18/01/2019;19:00;7580;0.38;7.45;3.92
18/01/2019;19:30;7448;0.38;7.45;3.92
18/01/2019;20:00;7294;0.38;7.45;3.92
18/01/2019;20:30;7077;0.38;7.45;3.92
18/01/2019;21:00;6864;0.38;7.45;3.92
18/01/2019;21:30;6716;0.38;7.45;3.92
18/01/2019;22:00;6587;0.38;7.45;3.92
18/01/2019;22:30;6644;0.38;7.45;3.92
18/01/2019;23:00;6924;0.38;7.45;3.92
18/01/2019;23:30;6640;0.38;7.45;3.92
19/01/2019;00:00;6722;3.28;10.64;6.96
19/01/2019;00:30;6636;3.28;10.64;6.96
19/01/2019;01:00;6365;3.28;10.64;6.96
19/01/2019;01:30;6472;3.28;10.64;6.96
19/01/2019;02:00;6236;3.28;10.64;6.96
19/01/2019;02:30;6260;3.28;10.64;6.96
19/01/2019;03:00;6012;3.28;10.64;6.96
19/01/2019;03:30;5793;3.28;10.64;6.96
19/01/2019;04:00;5668;3.28;10.64;6.96
19/01/2019;04:30;5627;3.28;10.64;6.96
19/01/2019;05:00;5642;3.28;10.64;6.96
19/01/2019;05:30;5704;3.28;10.64;6.96
19/01/2019;06:00;5767;3.28;10.64;6.96
19/01/2019;06:30;5991;3.28;10.64;6.96
19/01/2019;07:00;6022;3.28;10.64;6.96
19/01/2019;07:30;6268;3.28;10.64;6.96
19/01/2019;08:00;6345;3.28;10.64;6.96
19/01/2019;08:30;6533;3.28;10.64;6.96
19/01/2019;09:00;6658;3.28;10.64;6.96
19/01/2019;09:30;6772;3.28;10.64;6.96
19/01/2019;10:00;6764;3.28;10.64;6.96
19/01/2019;10:30;6821;3.28;10.64;6.96
19/01/2019;11:00;6770;3.28;10.64;6.96
19/01/2019;11:30;6830;3.28;10.64;6.96
19/01/2019;12:00;6815;3.28;10.64;6.96
19/01/2019;12:30;6798;3.28;10.64;6.96
19/01/2019;13:00;6938;3.28;10.64;6.96
19/01/2019;13:30;6679;3.28;10.64;6.96
19/01/2019;14:00;6607;3.28;10.64;6.96
19/01/2019;14:30;6509;3.28;10.64;6.96
19/01/2019;15:00;6240;3.28;10.64;6.96
19/01/2019;15:30;6276;3.28;10.64;6.96
19/01/2019;16:00;6062;3.28;10.64;6.96
19/01/2019;16:30;6040;3.28;10.64;6.96
19/01/2019;17:00;6021;3.28;10.64;6.96
19/01/2019;17:30;6042;3.28;10.64;6.96
19/01/2019;18:00;6313;3.28;10.64;6.96
19/01/2019;18:30;6585;3.28;10.64;6.96
19/01/2019;19:00;6776;3.28;10.64;6.96
19/01/2019;19:30;6738;3.28;10.64;6.96
19/01/2019;20:00;6645;3.28;10.64;6.96
19/01/2019;20:30;6484;3.28;10.64;6.96
19/01/2019;21:00;6313;3.28;10.64;6.96
19/01/2019;21:30;6191;3.28;10.64;6.96
19/01/2019;22:00;6206;3.28;10.64;6.96
19/01/2019;22:30;6126;3.28;10.64;6.96
19/01/2019;23:00;6531;3.28;10.64;6.96
19/01/2019;23:30;6363;3.28;10.64;6.96
20/01/2019;00:00;6352;4.9;9.4;7.15
20/01/2019;00:30;6388;4.9;9.4;7.15
20/01/2019;01:00;6179;4.9;9.4;7.15
20/01/2019;01:30;6290;4.9;9.4;7.15
20/01/2019;02:00;6095;4.9;9.4;7.15
20/01/2019;02:30;6110;4.9;9.4;7.15
20/01/2019;03:00;5872;4.9;9.4;7.15
20/01/2019;03:30;5683;4.9;9.4;7.15
20/01/2019;04:00;5550;4.9;9.4;7.15
20/01/2019;04:30;5515;4.9;9.4;7.15
20/01/2019;05:00;5477;4.9;9.4;7.15
20/01/2019;05:30;5493;4.9;9.4;7.15
20/01/2019;06:00;5521;4.9;9.4;7.15
20/01/2019;06:30;5589;4.9;9.4;7.15
20/01/2019;07:00;5684;4.9;9.4;7.15
20/01/2019;07:30;5764;4.9;9.4;7.15
20/01/2019;08:00;5820;4.9;9.4;7.15
20/01/2019;08:30;5892;4.9;9.4;7.15
20/01/2019;09:00;6106;4.9;9.4;7.15
20/01/2019;09:30;6284;4.9;9.4;7.15
20/01/2019;10:00;6449;4.9;9.4;7.15
20/01/2019;10:30;6476;4.9;9.4;7.15
20/01/2019;11:00;6568;4.9;9.4;7.15
20/01/2019;11:30;6654;4.9;9.4;7.15
20/01/2019;12:00;6661;4.9;9.4;7.15
20/01/2019;12:30;6571;4.9;9.4;7.15
20/01/2019;13:00;6710;4.9;9.4;7.15
20/01/2019;13:30;6405;4.9;9.4;7.15
20/01/2019;14:00;6375;4.9;9.4;7.15
20/01/2019;14:30;6231;4.9;9.4;7.15
20/01/2019;15:00;6059;4.9;9.4;7.15
20/01/2019;15:30;6038;4.9;9.4;7.15
20/01/2019;16:00;5733;4.9;9.4;7.15
20/01/2019;16:30;5778;4.9;9.4;7.15
20/01/2019;17:00;5688;4.9;9.4;7.15
20/01/2019;17:30;5787;4.9;9.4;7.15
20/01/2019;18:00;6063;4.9;9.4;7.15
20/01/2019;18:30;6456;4.9;9.4;7.15
20/01/2019;19:00;6714;4.9;9.4;7.15
20/01/2019;19:30;6667;4.9;9.4;7.15
20/01/2019;20:00;6508;4.9;9.4;7.15
20/01/2019;20:30;6479;4.9;9.4;7.15
20/01/2019;21:00;6316;4.9;9.4;7.15
20/01/2019;21:30;6216;4.9;9.4;7.15
20/01/2019;22:00;6032;4.9;9.4;7.15
20/01/2019;22:30;6098;4.9;9.4;7.15
20/01/2019;23:00;6450;4.9;9.4;7.15
20/01/2019;23:30;6293;4.9;9.4;7.15
21/01/2019;00:00;6337;2.63;5.81;4.22
21/01/2019;00:30;6332;2.63;5.81;4.22
21/01/2019;01:00;6092;2.63;5.81;4.22
21/01/2019;01:30;6225;2.63;5.81;4.22
21/01/2019;02:00;6071;2.63;5.81;4.22
21/01/2019;02:30;6121;2.63;5.81;4.22
21/01/2019;03:00;5857;2.63;5.81;4.22
21/01/2019;03:30;5827;2.63;5.81;4.22
21/01/2019;04:00;5717;2.63;5.81;4.22
21/01/2019;04:30;5760;2.63;5.81;4.22
21/01/2019;05:00;5778;2.63;5.81;4.22
21/01/2019;05:30;5982;2.63;5.81;4.22
21/01/2019;06:00;6201;2.63;5.81;4.22
21/01/2019;06:30;6580;2.63;5.81;4.22
21/01/2019;07:00;6928;2.63;5.81;4.22
21/01/2019;07:30;7296;2.63;5.81;4.22
21/01/2019;08:00;7723;2.63;5.81;4.22
21/01/2019;08:30;7823;2.63;5.81;4.22
21/01/2019;09:00;7885;2.63;5.81;4.22
21/01/2019;09:30;7952;2.63;5.81;4.22
21/01/2019;10:00;8021;2.63;5.81;4.22
21/01/2019;10:30;8078;2.63;5.81;4.22
21/01/2019;11:00;7988;2.63;5.81;4.22
21/01/2019;11:30;7917;2.63;5.81;4.22
21/01/2019;12:00;8010;2.63;5.81;4.22
21/01/2019;12:30;7772;2.63;5.81;4.22
21/01/2019;13:00;7916;2.63;5.81;4.22
21/01/2019;13:30;7704;2.63;5.81;4.22
21/01/2019;14:00;7693;2.63;5.81;4.22
21/01/2019;14:30;7729;2.63;5.81;4.22
21/01/2019;15:00;7503;2.63;5.81;4.22
21/01/2019;15:30;7582;2.63;5.81;4.22
21/01/2019;16:00;7363;2.63;5.81;4.22
21/01/2019;16:30;7311;2.63;5.81;4.22
21/01/2019;17:00;7345;2.63;5.81;4.22
21/01/2019;17:30;7274;2.63;5.81;4.22
21/01/2019;18:00;7507;2.63;5.81;4.22
21/01/2019;18:30;7971;2.63;5.81;4.22
21/01/2019;19:00;8232;2.63;5.81;4.22
21/01/2019;19:30;8201;2.63;5.81;4.22
21/01/2019;20:00;8023;2.63;5.81;4.22
21/01/2019;20:30;7767;2.63;5.81;4.22
21/01/2019;21:00;7399;2.63;5.81;4.22
21/01/2019;21:30;7246;2.63;5.81;4.22
21/01/2019;22:00;6953;2.63;5.81;4.22
21/01/2019;22:30;7094;2.63;5.81;4.22
21/01/2019;23:00;7531;2.63;5.81;4.22
21/01/2019;23:30;7232;2.63;5.81;4.22
22/01/2019;00:00;7187;-1.04;7.87;3.42
22/01/2019;00:30;7081;-1.04;7.87;3.42
22/01/2019;01:00;6840;-1.04;7.87;3.42
22/01/2019;01:30;7127;-1.04;7.87;3.42
22/01/2019;02:00;6908;-1.04;7.87;3.42
22/01/2019;02:30;6981;-1.04;7.87;3.42
22/01/2019;03:00;6689;-1.04;7.87;3.42
22/01/2019;03:30;6446;-1.04;7.87;3.42
22/01/2019;04:00;6391;-1.04;7.87;3.42
22/01/2019;04:30;6356;-1.04;7.87;3.42
22/01/2019;05:00;6347;-1.04;7.87;3.42
22/01/2019;05:30;6602;-1.04;7.87;3.42
22/01/2019;06:00;6692;-1.04;7.87;3.42
22/01/2019;06:30;7132;-1.04;7.87;3.42
22/01/2019;07:00;7417;-1.04;7.87;3.42
22/01/2019;07:30;7810;-1.04;7.87;3.42
22/01/2019;08:00;8012;-1.04;7.87;3.42
22/01/2019;08:30;8051;-1.04;7.87;3.42
22/01/2019;09:00;8069;-1.04;7.87;3.42
22/01/2019;09:30;8102;-1.04;7.87;3.42
22/01/2019;10:00;8095;-1.04;7.87;3.42
22/01/2019;10:30;8108;-1.04;7.87;3.42
22/01/2019;11:00;8122;-1.04;7.87;3.42
22/01/2019;11:30;8195;-1.04;7.87;3.42
22/01/2019;12:00;8254;-1.04;7.87;3.42
22/01/2019;12:30;8195;-1.04;7.87;3.42
22/01/2019;13:00;8302;-1.04;7.87;3.42
22/01/2019;13:30;8116;-1.04;7.87;3.42
22/01/2019;14:00;8096;-1.04;7.87;3.42
22/01/2019;14:30;8109;-1.04;7.87;3.42
22/01/2019;15:00;7780;-1.04;7.87;3.42
22/01/2019;15:30;7775;-1.04;7.87;3.42
22/01/2019;16:00;7545;-1.04;7.87;3.42
22/01/2019;16:30;7469;-1.04;7.87;3.42
22/01/2019;17:00;7470;-1.04;7.87;3.42
22/01/2019;17:30;7547;-1.04;7.87;3.42
22/01/2019;18:00;7640;-1.04;7.87;3.42
22/01/2019;18:30;8103;-1.04;7.87;3.42
22/01/2019;19:00;8342;-1.04;7.87;3.42
22/01/2019;19:30;8172;-1.04;7.87;3.42
22/01/2019;20:00;7831;-1.04;7.87;3.42
22/01/2019;20:30;7424;-1.04;7.87;3.42
22/01/2019;21:00;7261;-1.04;7.87;3.42
22/01/2019;21:30;7030;-1.04;7.87;3.42
22/01/2019;22:00;6865;-1.04;7.87;3.42
22/01/2019;22:30;6931;-1.04;7.87;3.42
22/01/2019;23:00;7071;-1.04;7.87;3.42
22/01/2019;23:30;6904;-1.04;7.87;3.42
23/01/2019;00:00;6876;4.19;7.95;6.07
23/01/2019;00:30;6905;4.19;7.95;6.07
