Date;Heures;Consommation;Tmin;Tmoy;Tmax
23/09/2018;06:00;2886;16.41;24.72;20.56
23/09/2018;06:30;2983;16.41;24.72;20.56
23/09/2018;07:00;3038;16.41;24.72;20.56
23/09/2018;07:30;3099;16.41;24.72;20.56
23/09/2018;08:00;3038;16.41;24.72;20.56
23/09/2018;08:30;3154;16.41;24.72;20.56
23/09/2018;09:00;3293;16.41;24.72;20.56
23/09/2018;09:30;3413;16.41;24.72;20.56
23/09/2018;10:00;3526;16.41;24.72;20.56
23/09/2018;10:30;3614;16.41;24.72;20.56
23/09/2018;11:00;3729;16.41;24.72;20.56
23/09/2018;11:30;3810;16.41;24.72;20.56
23/09/2018;12:00;3852;16.41;24.72;20.56
23/09/2018;12:30;4048;16.41;24.72;20.56
23/09/2018;13:00;4143;16.41;24.72;20.56
23/09/2018;13:30;3933;16.41;24.72;20.56
23/09/2018;14:00;3971;16.41;24.72;20.56
23/09/2018;14:30;4000;16.41;24.72;20.56
23/09/2018;15:00;3820;16.41;24.72;20.56
23/09/2018;15:30;3800;16.41;24.72;20.56
23/09/2018;16:00;3631;16.41;24.72;20.56
23/09/2018;16:30;3687;16.41;24.72;20.56
23/09/2018;17:00;3590;16.41;24.72;20.56
23/09/2018;17:30;3550;16.41;24.72;20.56
23/09/2018;18:00;3548;16.41;24.72;20.56
23/09/2018;18:30;3720;16.41;24.72;20.56
23/09/2018;19:00;3864;16.41;24.72;20.56
23/09/2018;19:30;3960;16.41;24.72;20.56
23/09/2018;20:00;4052;16.41;24.72;20.56
23/09/2018;20:30;4103;16.41;24.72;20.56
23/09/2018;21:00;3896;16.41;24.72;20.56
23/09/2018;21:30;3858;16.41;24.72;20.56
23/09/2018;22:00;3745;16.41;24.72;20.56
23/09/2018;22:30;3782;16.41;24.72;20.56
23/09/2018;23:00;3966;16.41;24.72;20.56
23/09/2018;23:30;3817;16.41;24.72;20.56
24/09/2018;00:00;3752;10.38;18.79;14.58
24/09/2018;00:30;3691;10.38;18.79;14.58
24/09/2018;01:00;3571;10.38;18.79;14.58
24/09/2018;01:30;3664;10.38;18.79;14.58
24/09/2018;02:00;3319;10.38;18.79;14.58
24/09/2018;02:30;3417;10.38;18.79;14.58
24/09/2018;03:00;3275;10.38;18.79;14.58
24/09/2018;03:30;3070;10.38;18.79;14.58
24/09/2018;04:00;2966;10.38;18.79;14.58
24/09/2018;04:30;2936;10.38;18.79;14.58
24/09/2018;05:00;2976;10.38;18.79;14.58
24/09/2018;05:30;3086;10.38;18.79;14.58
24/09/2018;06:00;3270;10.38;18.79;14.58
24/09/2018;06:30;3517;10.38;18.79;14.58
24/09/2018;07:00;3858;10.38;18.79;14.58
24/09/2018;07:30;4152;10.38;18.79;14.58
24/09/2018;08:00;4250;10.38;18.79;14.58
24/09/2018;08:30;4308;10.38;18.79;14.58
24/09/2018;09:00;4423;10.38;18.79;14.58
24/09/2018;09:30;4604;10.38;18.79;14.58
24/09/2018;10:00;4709;10.38;18.79;14.58
24/09/2018;10:30;4773;10.38;18.79;14.58
24/09/2018;11:00;4780;10.38;18.79;14.58
24/09/2018;11:30;4830;10.38;18.79;14.58
24/09/2018;12:00;4817;10.38;18.79;14.58
24/09/2018;12:30;4786;10.38;18.79;14.58
24/09/2018;13:00;4904;10.38;18.79;14.58
24/09/2018;13:30;4789;10.38;18.79;14.58
24/09/2018;14:00;4792;10.38;18.79;14.58
24/09/2018;14:30;4801;10.38;18.79;14.58
24/09/2018;15:00;4665;10.38;18.79;14.58
24/09/2018;15:30;4666;10.38;18.79;14.58
24/09/2018;16:00;4456;10.38;18.79;14.58
24/09/2018;16:30;4364;10.38;18.79;14.58
24/09/2018;17:00;4302;10.38;18.79;14.58
24/09/2018;17:30;4161;10.38;18.79;14.58
24/09/2018;18:00;4146;10.38;18.79;14.58
24/09/2018;18:30;4157;10.38;18.79;14.58
24/09/2018;19:00;4351;10.38;18.79;14.58
24/09/2018;19:30;4353;10.38;18.79;14.58
24/09/2018;20:00;4403;10.38;18.79;14.58
24/09/2018;20:30;4427;10.38;18.79;14.58
24/09/2018;21:00;4235;10.38;18.79;14.58
24/09/2018;21:30;3968;10.38;18.79;14.58
24/09/2018;22:00;3884;10.38;18.79;14.58
24/09/2018;22:30;3959;10.38;18.79;14.58
24/09/2018;23:00;4246;10.38;18.79;14.58
24/09/2018;23:30;4073;10.38;18.79;14.58
25/09/2018;00:00;3949;7.66;21.07;14.36
25/09/2018;00:30;3842;7.66;21.07;14.36
25/09/2018;01:00;3662;7.66;21.07;14.36
25/09/2018;01:30;3743;7.66;21.07;14.36
25/09/2018;02:00;3550;7.66;21.07;14.36
25/09/2018;02:30;3628;7.66;21.07;14.36
25/09/2018;03:00;3428;7.66;21.07;14.36
25/09/2018;03:30;3230;7.66;21.07;14.36
25/09/2018;04:00;3276;7.66;21.07;14.36
25/09/2018;04:30;3264;7.66;21.07;14.36
25/09/2018;05:00;3295;7.66;21.07;14.36
25/09/2018;05:30;3427;7.66;21.07;14.36
25/09/2018;06:00;3569;7.66;21.07;14.36
25/09/2018;06:30;3787;7.66;21.07;14.36
25/09/2018;07:00;4138;7.66;21.07;14.36
25/09/2018;07:30;4447;7.66;21.07;14.36
25/09/2018;08:00;4478;7.66;21.07;14.36
25/09/2018;08:30;4512;7.66;21.07;14.36
25/09/2018;09:00;4671;7.66;21.07;14.36
25/09/2018;09:30;4764;7.66;21.07;14.36
25/09/2018;10:00;4734;7.66;21.07;14.36
25/09/2018;10:30;4764;7.66;21.07;14.36
25/09/2018;11:00;4709;7.66;21.07;14.36
25/09/2018;11:30;4801;7.66;21.07;14.36
25/09/2018;12:00;4799;7.66;21.07;14.36
25/09/2018;12:30;4832;7.66;21.07;14.36
25/09/2018;13:00;4916;7.66;21.07;14.36
25/09/2018;13:30;4756;7.66;21.07;14.36
25/09/2018;14:00;4864;7.66;21.07;14.36
25/09/2018;14:30;4842;7.66;21.07;14.36
25/09/2018;15:00;4719;7.66;21.07;14.36
25/09/2018;15:30;4671;7.66;21.07;14.36
25/09/2018;16:00;4563;7.66;21.07;14.36
25/09/2018;16:30;4531;7.66;21.07;14.36
25/09/2018;17:00;4457;7.66;21.07;14.36
25/09/2018;17:30;4340;7.66;21.07;14.36
25/09/2018;18:00;4261;7.66;21.07;14.36
25/09/2018;18:30;4232;7.66;21.07;14.36
25/09/2018;19:00;4354;7.66;21.07;14.36
25/09/2018;19:30;4398;7.66;21.07;14.36
25/09/2018;20:00;4351;7.66;21.07;14.36
25/09/2018;20:30;4406;7.66;21.07;14.36
25/09/2018;21:00;4200;7.66;21.07;14.36
25/09/2018;21:30;4113;7.66;21.07;14.36
25/09/2018;22:00;3991;7.66;21.07;14.36
25/09/2018;22:30;3997;7.66;21.07;14.36
25/09/2018;23:00;4283;7.66;21.07;14.36
25/09/2018;23:30;4085;7.66;21.07;14.36
26/09/2018;00:00;4078;8.41;27.48;17.94
26/09/2018;00:30;3946;8.41;27.48;17.94
26/09/2018;01:00;3759;8.41;27.48;17.94
26/09/2018;01:30;3788;8.41;27.48;17.94
26/09/2018;02:00;3511;8.41;27.48;17.94
26/09/2018;02:30;3640;8.41;27.48;17.94
26/09/2018;03:00;3416;8.41;27.48;17.94
26/09/2018;03:30;3250;8.41;27.48;17.94
26/09/2018;04:00;3160;8.41;27.48;17.94
26/09/2018;04:30;3188;8.41;27.48;17.94
26/09/2018;05:00;3278;8.41;27.48;17.94
26/09/2018;05:30;3394;8.41;27.48;17.94
26/09/2018;06:00;3576;8.41;27.48;17.94
26/09/2018;06:30;3872;8.41;27.48;17.94
26/09/2018;07:00;4157;8.41;27.48;17.94
26/09/2018;07:30;4467;8.41;27.48;17.94
26/09/2018;08:00;4452;8.41;27.48;17.94
26/09/2018;08:30;4592;8.41;27.48;17.94
26/09/2018;09:00;4666;8.41;27.48;17.94
26/09/2018;09:30;4797;8.41;27.48;17.94
26/09/2018;10:00;4837;8.41;27.48;17.94
26/09/2018;10:30;4827;8.41;27.48;17.94
26/09/2018;11:00;4931;8.41;27.48;17.94
26/09/2018;11:30;4933;8.41;27.48;17.94
26/09/2018;12:00;4949;8.41;27.48;17.94
26/09/2018;12:30;4912;8.41;27.48;17.94
26/09/2018;13:00;5101;8.41;27.48;17.94
26/09/2018;13:30;4912;8.41;27.48;17.94
26/09/2018;14:00;4986;8.41;27.48;17.94
26/09/2018;14:30;5029;8.41;27.48;17.94
26/09/2018;15:00;4853;8.41;27.48;17.94
26/09/2018;15:30;4819;8.41;27.48;17.94
26/09/2018;16:00;4690;8.41;27.48;17.94
26/09/2018;16:30;4579;8.41;27.48;17.94
26/09/2018;17:00;4492;8.41;27.48;17.94
26/09/2018;17:30;4372;8.41;27.48;17.94
26/09/2018;18:00;4352;8.41;27.48;17.94
26/09/2018;18:30;4349;8.41;27.48;17.94
26/09/2018;19:00;4393;8.41;27.48;17.94
26/09/2018;19:30;4427;8.41;27.48;17.94
26/09/2018;20:00;4448;8.41;27.48;17.94
26/09/2018;20:30;4459;8.41;27.48;17.94
26/09/2018;21:00;4246;8.41;27.48;17.94
26/09/2018;21:30;4102;8.41;27.48;17.94
26/09/2018;22:00;3937;8.41;27.48;17.94
26/09/2018;22:30;4006;8.41;27.48;17.94
26/09/2018;23:00;4239;8.41;27.48;17.94
26/09/2018;23:30;4059;8.41;27.48;17.94
27/09/2018;00:00;4073;12.98;29.47;21.22
27/09/2018;00:30;4001;12.98;29.47;21.22
27/09/2018;01:00;3741;12.98;29.47;21.22
27/09/2018;01:30;3844;12.98;29.47;21.22
27/09/2018;02:00;3575;12.98;29.47;21.22
27/09/2018;02:30;3627;12.98;29.47;21.22
27/09/2018;03:00;3427;12.98;29.47;21.22
27/09/2018;03:30;3256;12.98;29.47;21.22
27/09/2018;04:00;3181;12.98;29.47;21.22
27/09/2018;04:30;3123;12.98;29.47;21.22
27/09/2018;05:00;3178;12.98;29.47;21.22
27/09/2018;05:30;3316;12.98;29.47;21.22
27/09/2018;06:00;3438;12.98;29.47;21.22
27/09/2018;06:30;3710;12.98;29.47;21.22
27/09/2018;07:00;4048;12.98;29.47;21.22
27/09/2018;07:30;4346;12.98;29.47;21.22
27/09/2018;08:00;4320;12.98;29.47;21.22
27/09/2018;08:30;4438;12.98;29.47;21.22
27/09/2018;09:00;4516;12.98;29.47;21.22
27/09/2018;09:30;4580;12.98;29.47;21.22
27/09/2018;10:00;4662;12.98;29.47;21.22
27/09/2018;10:30;4757;12.98;29.47;21.22
27/09/2018;11:00;4771;12.98;29.47;21.22
27/09/2018;11:30;4846;12.98;29.47;21.22
27/09/2018;12:00;4883;12.98;29.47;21.22
27/09/2018;12:30;4869;12.98;29.47;21.22
27/09/2018;13:00;4956;12.98;29.47;21.22
27/09/2018;13:30;4875;12.98;29.47;21.22
27/09/2018;14:00;4939;12.98;29.47;21.22
27/09/2018;14:30;5002;12.98;29.47;21.22
27/09/2018;15:00;4863;12.98;29.47;21.22
27/09/2018;15:30;4837;12.98;29.47;21.22
27/09/2018;16:00;4695;12.98;29.47;21.22
27/09/2018;16:30;4620;12.98;29.47;21.22
27/09/2018;17:00;4550;12.98;29.47;21.22
27/09/2018;17:30;4438;12.98;29.47;21.22
27/09/2018;18:00;4446;12.98;29.47;21.22
27/09/2018;18:30;4456;12.98;29.47;21.22
27/09/2018;19:00;4501;12.98;29.47;21.22
27/09/2018;19:30;4549;12.98;29.47;21.22
27/09/2018;20:00;4543;12.98;29.47;21.22
27/09/2018;20:30;4465;12.98;29.47;21.22
27/09/2018;21:00;4331;12.98;29.47;21.22
27/09/2018;21:30;4182;12.98;29.47;21.22
27/09/2018;22:00;4022;12.98;29.47;21.22
27/09/2018;22:30;4100;12.98;29.47;21.22
27/09/2018;23:00;4305;12.98;29.47;21.22
27/09/2018;23:30;4145;12.98;29.47;21.22
28/09/2018;00:00;4067;12.4;27.02;19.71
28/09/2018;00:30;3983;12.4;27.02;19.71
28/09/2018;01:00;3702;12.4;27.02;19.71
28/09/2018;01:30;3792;12.4;27.02;19.71
28/09/2018;02:00;3597;12.4;27.02;19.71
28/09/2018;02:30;3618;12.4;27.02;19.71
28/09/2018;03:00;3419;12.4;27.02;19.71
28/09/2018;03:30;3248;12.4;27.02;19.71
28/09/2018;04:00;3189;12.4;27.02;19.71
28/09/2018;04:30;3184;12.4;27.02;19.71
28/09/2018;05:00;3223;12.4;27.02;19.71
28/09/2018;05:30;3356;12.4;27.02;19.71
28/09/2018;06:00;3496;12.4;27.02;19.71
28/09/2018;06:30;3819;12.4;27.02;19.71
28/09/2018;07:00;4066;12.4;27.02;19.71
28/09/2018;07:30;4362;12.4;27.02;19.71
28/09/2018;08:00;4376;12.4;27.02;19.71
28/09/2018;08:30;4471;12.4;27.02;19.71
28/09/2018;09:00;4552;12.4;27.02;19.71
28/09/2018;09:30;4654;12.4;27.02;19.71
28/09/2018;10:00;4699;12.4;27.02;19.71
28/09/2018;10:30;4763;12.4;27.02;19.71
28/09/2018;11:00;4799;12.4;27.02;19.71
28/09/2018;11:30;4844;12.4;27.02;19.71
28/09/2018;12:00;4847;12.4;27.02;19.71
28/09/2018;12:30;4810;12.4;27.02;19.71
28/09/2018;13:00;4924;12.4;27.02;19.71
28/09/2018;13:30;4792;12.4;27.02;19.71
28/09/2018;14:00;4874;12.4;27.02;19.71
28/09/2018;14:30;4889;12.4;27.02;19.71
28/09/2018;15:00;4701;12.4;27.02;19.71
28/09/2018;15:30;4702;12.4;27.02;19.71
28/09/2018;16:00;4589;12.4;27.02;19.71
28/09/2018;16:30;4489;12.4;27.02;19.71
28/09/2018;17:00;4348;12.4;27.02;19.71
28/09/2018;17:30;4319;12.4;27.02;19.71
28/09/2018;18:00;4304;12.4;27.02;19.71
28/09/2018;18:30;4266;12.4;27.02;19.71
28/09/2018;19:00;4253;12.4;27.02;19.71
28/09/2018;19:30;4201;12.4;27.02;19.71
28/09/2018;20:00;4255;12.4;27.02;19.71
28/09/2018;20:30;4276;12.4;27.02;19.71
28/09/2018;21:00;4165;12.4;27.02;19.71
28/09/2018;21:30;4097;12.4;27.02;19.71
28/09/2018;22:00;3974;12.4;27.02;19.71
28/09/2018;22:30;3989;12.4;27.02;19.71
28/09/2018;23:00;4233;12.4;27.02;19.71
28/09/2018;23:30;4079;12.4;27.02;19.71
29/09/2018;00:00;3990;12.26;23.05;17.65
29/09/2018;00:30;3889;12.26;23.05;17.65
29/09/2018;01:00;3655;12.26;23.05;17.65
29/09/2018;01:30;3738;12.26;23.05;17.65
29/09/2018;02:00;3525;12.26;23.05;17.65
29/09/2018;02:30;3579;12.26;23.05;17.65
29/09/2018;03:00;3368;12.26;23.05;17.65
29/09/2018;03:30;3209;12.26;23.05;17.65
29/09/2018;04:00;3129;12.26;23.05;17.65
29/09/2018;04:30;3080;12.26;23.05;17.65
29/09/2018;05:00;3055;12.26;23.05;17.65
29/09/2018;05:30;3072;12.26;23.05;17.65
29/09/2018;06:00;3127;12.26;23.05;17.65
29/09/2018;06:30;3233;12.26;23.05;17.65
29/09/2018;07:00;3331;12.26;23.05;17.65
29/09/2018;07:30;3448;12.26;23.05;17.65
29/09/2018;08:00;3482;12.26;23.05;17.65
29/09/2018;08:30;3640;12.26;23.05;17.65
29/09/2018;09:00;3801;12.26;23.05;17.65
29/09/2018;09:30;3931;12.26;23.05;17.65
29/09/2018;10:00;4069;12.26;23.05;17.65
29/09/2018;10:30;4123;12.26;23.05;17.65
29/09/2018;11:00;4191;12.26;23.05;17.65
29/09/2018;11:30;4229;12.26;23.05;17.65
29/09/2018;12:00;4250;12.26;23.05;17.65
29/09/2018;12:30;4393;12.26;23.05;17.65
29/09/2018;13:00;4515;12.26;23.05;17.65
29/09/2018;13:30;4323;12.26;23.05;17.65
29/09/2018;14:00;4293;12.26;23.05;17.65
29/09/2018;14:30;4354;12.26;23.05;17.65
29/09/2018;15:00;4188;12.26;23.05;17.65
29/09/2018;15:30;4169;12.26;23.05;17.65
29/09/2018;16:00;4057;12.26;23.05;17.65
29/09/2018;16:30;3975;12.26;23.05;17.65
29/09/2018;17:00;3882;12.26;23.05;17.65
29/09/2018;17:30;3831;12.26;23.05;17.65
29/09/2018;18:00;3727;12.26;23.05;17.65
29/09/2018;18:30;3778;12.26;23.05;17.65
29/09/2018;19:00;3902;12.26;23.05;17.65
29/09/2018;19:30;3871;12.26;23.05;17.65
29/09/2018;20:00;3983;12.26;23.05;17.65
29/09/2018;20:30;3995;12.26;23.05;17.65
29/09/2018;21:00;3805;12.26;23.05;17.65
29/09/2018;21:30;3774;12.26;23.05;17.65
29/09/2018;22:00;3602;12.26;23.05;17.65
29/09/2018;22:30;3772;12.26;23.05;17.65
29/09/2018;23:00;4079;12.26;23.05;17.65
29/09/2018;23:30;3957;12.26;23.05;17.65
30/09/2018;00:00;3888;8.64;22.05;15.35
30/09/2018;00:30;3817;8.64;22.05;15.35
30/09/2018;01:00;3644;8.64;22.05;15.35
30/09/2018;01:30;3695;8.64;22.05;15.35
30/09/2018;02:00;3429;8.64;22.05;15.35
30/09/2018;02:30;3484;8.64;22.05;15.35
30/09/2018;03:00;3394;8.64;22.05;15.35
30/09/2018;03:30;3127;8.64;22.05;15.35
30/09/2018;04:00;3022;8.64;22.05;15.35
30/09/2018;04:30;2973;8.64;22.05;15.35
30/09/2018;05:00;2969;8.64;22.05;15.35
30/09/2018;05:30;2932;8.64;22.05;15.35
30/09/2018;06:00;2990;8.64;22.05;15.35
30/09/2018;06:30;3014;8.64;22.05;15.35
30/09/2018;07:00;3135;8.64;22.05;15.35
30/09/2018;07:30;3162;8.64;22.05;15.35
30/09/2018;08:00;3206;8.64;22.05;15.35
30/09/2018;08:30;3287;8.64;22.05;15.35
30/09/2018;09:00;3418;8.64;22.05;15.35
30/09/2018;09:30;3571;8.64;22.05;15.35
30/09/2018;10:00;3683;8.64;22.05;15.35
30/09/2018;10:30;3853;8.64;22.05;15.35
30/09/2018;11:00;3877;8.64;22.05;15.35
30/09/2018;11:30;4023;8.64;22.05;15.35
30/09/2018;12:00;4063;8.64;22.05;15.35
30/09/2018;12:30;4137;8.64;22.05;15.35
30/09/2018;13:00;4289;8.64;22.05;15.35
30/09/2018;13:30;4034;8.64;22.05;15.35
30/09/2018;14:00;4032;8.64;22.05;15.35
30/09/2018;14:30;3992;8.64;22.05;15.35
30/09/2018;15:00;3786;8.64;22.05;15.35
30/09/2018;15:30;3805;8.64;22.05;15.35
30/09/2018;16:00;3689;8.64;22.05;15.35
30/09/2018;16:30;3617;8.64;22.05;15.35
30/09/2018;17:00;3465;8.64;22.05;15.35
30/09/2018;17:30;3520;8.64;22.05;15.35
30/09/2018;18:00;3493;8.64;22.05;15.35
30/09/2018;18:30;3571;8.64;22.05;15.35
30/09/2018;19:00;3678;8.64;22.05;15.35
30/09/2018;19:30;3715;8.64;22.05;15.35
30/09/2018;20:00;3928;8.64;22.05;15.35
30/09/2018;20:30;3977;8.64;22.05;15.35
30/09/2018;21:00;3861;8.64;22.05;15.35
30/09/2018;21:30;3746;8.64;22.05;15.35
30/09/2018;22:00;3576;8.64;22.05;15.35
30/09/2018;22:30;3768;8.64;22.05;15.35
30/09/2018;23:00;3937;8.64;22.05;15.35
30/09/2018;23:30;3785;8.64;22.05;15.35
01/10/2018;00:00;3841;9.84;18.23;14.04
01/10/2018;00:30;3758;9.84;18.23;14.04
01/10/2018;01:00;3582;9.84;18.23;14.04
01/10/2018;01:30;3666;9.84;18.23;14.04
01/10/2018;02:00;3510;9.84;18.23;14.04
01/10/2018;02:30;3509;9.84;18.23;14.04
01/10/2018;03:00;3337;9.84;18.23;14.04
01/10/2018;03:30;3217;9.84;18.23;14.04
01/10/2018;04:00;3089;9.84;18.23;14.04
01/10/2018;04:30;3123;9.84;18.23;14.04
01/10/2018;05:00;3160;9.84;18.23;14.04
01/10/2018;05:30;3292;9.84;18.23;14.04
01/10/2018;06:00;3466;9.84;18.23;14.04
01/10/2018;06:30;3672;9.84;18.23;14.04
01/10/2018;07:00;4042;9.84;18.23;14.04
01/10/2018;07:30;4275;9.84;18.23;14.04
01/10/2018;08:00;4349;9.84;18.23;14.04
01/10/2018;08:30;4398;9.84;18.23;14.04
01/10/2018;09:00;4493;9.84;18.23;14.04
01/10/2018;09:30;4585;9.84;18.23;14.04
01/10/2018;10:00;4677;9.84;18.23;14.04
01/10/2018;10:30;4779;9.84;18.23;14.04
01/10/2018;11:00;4760;9.84;18.23;14.04
01/10/2018;11:30;4705;9.84;18.23;14.04
01/10/2018;12:00;4734;9.84;18.23;14.04
01/10/2018;12:30;4720;9.84;18.23;14.04
01/10/2018;13:00;4856;9.84;18.23;14.04
01/10/2018;13:30;4729;9.84;18.23;14.04
01/10/2018;14:00;4787;9.84;18.23;14.04
01/10/2018;14:30;4806;9.84;18.23;14.04
01/10/2018;15:00;4619;9.84;18.23;14.04
01/10/2018;15:30;4651;9.84;18.23;14.04
01/10/2018;16:00;4549;9.84;18.23;14.04
01/10/2018;16:30;4414;9.84;18.23;14.04
01/10/2018;17:00;4330;9.84;18.23;14.04
01/10/2018;17:30;4171;9.84;18.23;14.04
01/10/2018;18:00;4272;9.84;18.23;14.04
01/10/2018;18:30;4317;9.84;18.23;14.04
01/10/2018;19:00;4425;9.84;18.23;14.04
01/10/2018;19:30;4537;9.84;18.23;14.04
01/10/2018;20:00;4657;9.84;18.23;14.04
01/10/2018;20:30;4525;9.84;18.23;14.04
01/10/2018;21:00;4282;9.84;18.23;14.04
01/10/2018;21:30;4201;9.84;18.23;14.04
01/10/2018;22:00;4018;9.84;18.23;14.04
01/10/2018;22:30;4140;9.84;18.23;14.04
01/10/2018;23:00;4340;9.84;18.23;14.04
01/10/2018;23:30;4212;9.84;18.23;14.04
02/10/2018;00:00;4158;3.76;18.77;11.26
02/10/2018;00:30;4108;3.76;18.77;11.26
02/10/2018;01:00;3857;3.76;18.77;11.26
02/10/2018;01:30;3961;3.76;18.77;11.26
02/10/2018;02:00;3797;3.76;18.77;11.26
02/10/2018;02:30;3830;3.76;18.77;11.26
02/10/2018;03:00;3719;3.76;18.77;11.26
02/10/2018;03:30;3581;3.76;18.77;11.26
02/10/2018;04:00;3399;3.76;18.77;11.26
02/10/2018;04:30;3428;3.76;18.77;11.26
02/10/2018;05:00;3466;3.76;18.77;11.26
02/10/2018;05:30;3573;3.76;18.77;11.26
02/10/2018;06:00;3740;3.76;18.77;11.26
02/10/2018;06:30;3998;3.76;18.77;11.26
02/10/2018;07:00;4349;3.76;18.77;11.26
02/10/2018;07:30;4631;3.76;18.77;11.26
02/10/2018;08:00;4707;3.76;18.77;11.26
02/10/2018;08:30;4800;3.76;18.77;11.26
02/10/2018;09:00;4865;3.76;18.77;11.26
02/10/2018;09:30;4968;3.76;18.77;11.26
02/10/2018;10:00;4996;3.76;18.77;11.26
02/10/2018;10:30;4944;3.76;18.77;11.26
02/10/2018;11:00;4899;3.76;18.77;11.26
02/10/2018;11:30;4932;3.76;18.77;11.26
02/10/2018;12:00;4929;3.76;18.77;11.26
02/10/2018;12:30;4886;3.76;18.77;11.26
02/10/2018;13:00;4993;3.76;18.77;11.26
02/10/2018;13:30;4827;3.76;18.77;11.26
02/10/2018;14:00;4897;3.76;18.77;11.26
02/10/2018;14:30;4923;3.76;18.77;11.26
02/10/2018;15:00;4764;3.76;18.77;11.26
02/10/2018;15:30;4767;3.76;18.77;11.26
02/10/2018;16:00;4579;3.76;18.77;11.26
02/10/2018;16:30;4446;3.76;18.77;11.26
02/10/2018;17:00;4452;3.76;18.77;11.26
02/10/2018;17:30;4341;3.76;18.77;11.26
02/10/2018;18:00;4396;3.76;18.77;11.26
02/10/2018;18:30;4346;3.76;18.77;11.26
02/10/2018;19:00;4607;3.76;18.77;11.26
02/10/2018;19:30;4726;3.76;18.77;11.26
02/10/2018;20:00;4769;3.76;18.77;11.26
02/10/2018;20:30;4748;3.76;18.77;11.26
02/10/2018;21:00;4505;3.76;18.77;11.26
02/10/2018;21:30;4277;3.76;18.77;11.26
02/10/2018;22:00;4222;3.76;18.77;11.26
02/10/2018;22:30;4209;3.76;18.77;11.26
02/10/2018;23:00;4436;3.76;18.77;11.26
02/10/2018;23:30;4320;3.76;18.77;11.26
03/10/2018;00:00;4213;10.65;21.53;16.09
03/10/2018;00:30;4161;10.65;21.53;16.09
03/10/2018;01:00;3923;10.65;21.53;16.09
03/10/2018;01:30;3985;10.65;21.53;16.09
03/10/2018;02:00;3808;10.65;21.53;16.09
03/10/2018;02:30;3899;10.65;21.53;16.09
03/10/2018;03:00;3634;10.65;21.53;16.09
03/10/2018;03:30;3467;10.65;21.53;16.09
03/10/2018;04:00;3394;10.65;21.53;16.09
03/10/2018;04:30;3470;10.65;21.53;16.09
03/10/2018;05:00;3495;10.65;21.53;16.09
03/10/2018;05:30;3515;10.65;21.53;16.09
03/10/2018;06:00;3690;10.65;21.53;16.09
03/10/2018;06:30;3927;10.65;21.53;16.09
03/10/2018;07:00;4286;10.65;21.53;16.09
03/10/2018;07:30;4575;10.65;21.53;16.09
03/10/2018;08:00;4632;10.65;21.53;16.09
03/10/2018;08:30;4731;10.65;21.53;16.09
03/10/2018;09:00;4871;10.65;21.53;16.09
03/10/2018;09:30;4970;10.65;21.53;16.09
03/10/2018;10:00;5014;10.65;21.53;16.09
03/10/2018;10:30;5125;10.65;21.53;16.09
03/10/2018;11:00;5008;10.65;21.53;16.09
03/10/2018;11:30;5003;10.65;21.53;16.09
03/10/2018;12:00;5125;10.65;21.53;16.09
03/10/2018;12:30;4967;10.65;21.53;16.09
03/10/2018;13:00;5018;10.65;21.53;16.09
03/10/2018;13:30;4912;10.65;21.53;16.09
03/10/2018;14:00;5048;10.65;21.53;16.09
03/10/2018;14:30;4945;10.65;21.53;16.09
03/10/2018;15:00;4861;10.65;21.53;16.09
03/10/2018;15:30;4840;10.65;21.53;16.09
03/10/2018;16:00;4627;10.65;21.53;16.09
03/10/2018;16:30;4564;10.65;21.53;16.09
03/10/2018;17:00;4463;10.65;21.53;16.09
03/10/2018;17:30;4313;10.65;21.53;16.09
03/10/2018;18:00;4366;10.65;21.53;16.09
03/10/2018;18:30;4480;10.65;21.53;16.09
03/10/2018;19:00;4526;10.65;21.53;16.09
03/10/2018;19:30;4606;10.65;21.53;16.09
03/10/2018;20:00;4761;10.65;21.53;16.09
03/10/2018;20:30;4649;10.65;21.53;16.09
03/10/2018;21:00;4389;10.65;21.53;16.09
03/10/2018;21:30;4310;10.65;21.53;16.09
03/10/2018;22:00;4124;10.65;21.53;16.09
03/10/2018;22:30;4116;10.65;21.53;16.09
03/10/2018;23:00;4375;10.65;21.53;16.09
03/10/2018;23:30;4161;10.65;21.53;16.09
04/10/2018;00:00;4208;8.76;24.5;16.63
04/10/2018;00:30;4155;8.76;24.5;16.63
04/10/2018;01:00;3870;8.76;24.5;16.63
04/10/2018;01:30;3917;8.76;24.5;16.63
04/10/2018;02:00;3682;8.76;24.5;16.63
04/10/2018;02:30;3744;8.76;24.5;16.63
04/10/2018;03:00;3629;8.76;24.5;16.63
04/10/2018;03:30;3498;8.76;24.5;16.63
04/10/2018;04:00;3393;8.76;24.5;16.63
04/10/2018;04:30;3367;8.76;24.5;16.63
04/10/2018;05:00;3400;8.76;24.5;16.63
04/10/2018;05:30;3514;8.76;24.5;16.63
04/10/2018;06:00;3685;8.76;24.5;16.63
04/10/2018;06:30;3897;8.76;24.5;16.63
04/10/2018;07:00;4280;8.76;24.5;16.63
04/10/2018;07:30;4574;8.76;24.5;16.63
04/10/2018;08:00;4706;8.76;24.5;16.63
04/10/2018;08:30;4734;8.76;24.5;16.63
04/10/2018;09:00;4799;8.76;24.5;16.63
04/10/2018;09:30;4921;8.76;24.5;16.63
04/10/2018;10:00;4893;8.76;24.5;16.63
