Date;Heures;Consommation;Tmin;Tmoy;Tmax
12/01/2018;04:30;5063;3.68;12.27;7.98
12/01/2018;05:00;5102;3.68;12.27;7.98
12/01/2018;05:30;5226;3.68;12.27;7.98
12/01/2018;06:00;5288;3.68;12.27;7.98
12/01/2018;06:30;5547;3.68;12.27;7.98
12/01/2018;07:00;5902;3.68;12.27;7.98
12/01/2018;07:30;6074;3.68;12.27;7.98
12/01/2018;08:00;6198;3.68;12.27;7.98
12/01/2018;08:30;6157;3.68;12.27;7.98
12/01/2018;09:00;6161;3.68;12.27;7.98
12/01/2018;09:30;6154;3.68;12.27;7.98
12/01/2018;10:00;6210;3.68;12.27;7.98
12/01/2018;10:30;6139;3.68;12.27;7.98
12/01/2018;11:00;6010;3.68;12.27;7.98
12/01/2018;11:30;6016;3.68;12.27;7.98
12/01/2018;12:00;5982;3.68;12.27;7.98
12/01/2018;12:30;6011;3.68;12.27;7.98
12/01/2018;13:00;5851;3.68;12.27;7.98
12/01/2018;13:30;5943;3.68;12.27;7.98
12/01/2018;14:00;5813;3.68;12.27;7.98
12/01/2018;14:30;5830;3.68;12.27;7.98
12/01/2018;15:00;5639;3.68;12.27;7.98
12/01/2018;15:30;5553;3.68;12.27;7.98
12/01/2018;16:00;5488;3.68;12.27;7.98
12/01/2018;16:30;5422;3.68;12.27;7.98
12/01/2018;17:00;5491;3.68;12.27;7.98
12/01/2018;17:30;5722;3.68;12.27;7.98
12/01/2018;18:00;6044;3.68;12.27;7.98
12/01/2018;18:30;6268;3.68;12.27;7.98
12/01/2018;19:00;6323;3.68;12.27;7.98
12/01/2018;19:30;6364;3.68;12.27;7.98
12/01/2018;20:00;6319;3.68;12.27;7.98
12/01/2018;20:30;6156;3.68;12.27;7.98
12/01/2018;21:00;5960;3.68;12.27;7.98
12/01/2018;21:30;5821;3.68;12.27;7.98
12/01/2018;22:00;5735;3.68;12.27;7.98
12/01/2018;22:30;5757;3.68;12.27;7.98
12/01/2018;23:00;5949;3.68;12.27;7.98
12/01/2018;23:30;6463;3.68;12.27;7.98
13/01/2018;00:00;6259;0.88;12.38;6.63
13/01/2018;00:30;5981;0.88;12.38;6.63
13/01/2018;01:00;5667;0.88;12.38;6.63
13/01/2018;01:30;5641;0.88;12.38;6.63
13/01/2018;02:00;5545;0.88;12.38;6.63
13/01/2018;02:30;5755;0.88;12.38;6.63
13/01/2018;03:00;5492;0.88;12.38;6.63
13/01/2018;03:30;5378;0.88;12.38;6.63
13/01/2018;04:00;5203;0.88;12.38;6.63
13/01/2018;04:30;5185;0.88;12.38;6.63
13/01/2018;05:00;5189;0.88;12.38;6.63
13/01/2018;05:30;5271;0.88;12.38;6.63
13/01/2018;06:00;5246;0.88;12.38;6.63
13/01/2018;06:30;5294;0.88;12.38;6.63
13/01/2018;07:00;5395;0.88;12.38;6.63
13/01/2018;07:30;5479;0.88;12.38;6.63
13/01/2018;08:00;5625;0.88;12.38;6.63
13/01/2018;08:30;5721;0.88;12.38;6.63
13/01/2018;09:00;5858;0.88;12.38;6.63
13/01/2018;09:30;5910;0.88;12.38;6.63
13/01/2018;10:00;5946;0.88;12.38;6.63
13/01/2018;10:30;5853;0.88;12.38;6.63
13/01/2018;11:00;5781;0.88;12.38;6.63
13/01/2018;11:30;5709;0.88;12.38;6.63
13/01/2018;12:00;5735;0.88;12.38;6.63
13/01/2018;12:30;5791;0.88;12.38;6.63
13/01/2018;13:00;5686;0.88;12.38;6.63
13/01/2018;13:30;5772;0.88;12.38;6.63
13/01/2018;14:00;5571;0.88;12.38;6.63
13/01/2018;14:30;5628;0.88;12.38;6.63
13/01/2018;15:00;5469;0.88;12.38;6.63
13/01/2018;15:30;5409;0.88;12.38;6.63
13/01/2018;16:00;5320;0.88;12.38;6.63
13/01/2018;16:30;5273;0.88;12.38;6.63
13/01/2018;17:00;5384;0.88;12.38;6.63
13/01/2018;17:30;5585;0.88;12.38;6.63
13/01/2018;18:00;5916;0.88;12.38;6.63
13/01/2018;18:30;6099;0.88;12.38;6.63
13/01/2018;19:00;6233;0.88;12.38;6.63
13/01/2018;19:30;6224;0.88;12.38;6.63
13/01/2018;20:00;6183;0.88;12.38;6.63
13/01/2018;20:30;6052;0.88;12.38;6.63
13/01/2018;21:00;5852;0.88;12.38;6.63
13/01/2018;21:30;5659;0.88;12.38;6.63
13/01/2018;22:00;5592;0.88;12.38;6.63
13/01/2018;22:30;5636;0.88;12.38;6.63
13/01/2018;23:00;5778;0.88;12.38;6.63
13/01/2018;23:30;6345;0.88;12.38;6.63
14/01/2018;00:00;6105;4.93;10.52;7.72
14/01/2018;00:30;5817;4.93;10.52;7.72
14/01/2018;01:00;5588;4.93;10.52;7.72
14/01/2018;01:30;5554;4.93;10.52;7.72
14/01/2018;02:00;5474;4.93;10.52;7.72
14/01/2018;02:30;5616;4.93;10.52;7.72
14/01/2018;03:00;5329;4.93;10.52;7.72
14/01/2018;03:30;5166;4.93;10.52;7.72
14/01/2018;04:00;5046;4.93;10.52;7.72
14/01/2018;04:30;4917;4.93;10.52;7.72
14/01/2018;05:00;4908;4.93;10.52;7.72
14/01/2018;05:30;4905;4.93;10.52;7.72
14/01/2018;06:00;4867;4.93;10.52;7.72
14/01/2018;06:30;4897;4.93;10.52;7.72
14/01/2018;07:00;4956;4.93;10.52;7.72
14/01/2018;07:30;4935;4.93;10.52;7.72
14/01/2018;08:00;4988;4.93;10.52;7.72
14/01/2018;08:30;5058;4.93;10.52;7.72
14/01/2018;09:00;5250;4.93;10.52;7.72
14/01/2018;09:30;5411;4.93;10.52;7.72
14/01/2018;10:00;5534;4.93;10.52;7.72
14/01/2018;10:30;5628;4.93;10.52;7.72
14/01/2018;11:00;5741;4.93;10.52;7.72
14/01/2018;11:30;5839;4.93;10.52;7.72
14/01/2018;12:00;5929;4.93;10.52;7.72
14/01/2018;12:30;6104;4.93;10.52;7.72
14/01/2018;13:00;5982;4.93;10.52;7.72
14/01/2018;13:30;6058;4.93;10.52;7.72
14/01/2018;14:00;5865;4.93;10.52;7.72
14/01/2018;14:30;5912;4.93;10.52;7.72
14/01/2018;15:00;5847;4.93;10.52;7.72
14/01/2018;15:30;5752;4.93;10.52;7.72
14/01/2018;16:00;5605;4.93;10.52;7.72
14/01/2018;16:30;5518;4.93;10.52;7.72
14/01/2018;17:00;5511;4.93;10.52;7.72
14/01/2018;17:30;5660;4.93;10.52;7.72
14/01/2018;18:00;5908;4.93;10.52;7.72
14/01/2018;18:30;6101;4.93;10.52;7.72
14/01/2018;19:00;6252;4.93;10.52;7.72
14/01/2018;19:30;6295;4.93;10.52;7.72
14/01/2018;20:00;6241;4.93;10.52;7.72
14/01/2018;20:30;6083;4.93;10.52;7.72
14/01/2018;21:00;5881;4.93;10.52;7.72
14/01/2018;21:30;5684;4.93;10.52;7.72
14/01/2018;22:00;5543;4.93;10.52;7.72
14/01/2018;22:30;5574;4.93;10.52;7.72
14/01/2018;23:00;5668;4.93;10.52;7.72
14/01/2018;23:30;6213;4.93;10.52;7.72
15/01/2018;00:00;5922;3.87;10.77;7.32
15/01/2018;00:30;5662;3.87;10.77;7.32
15/01/2018;01:00;5440;3.87;10.77;7.32
15/01/2018;01:30;5455;3.87;10.77;7.32
15/01/2018;02:00;5357;3.87;10.77;7.32
15/01/2018;02:30;5515;3.87;10.77;7.32
15/01/2018;03:00;5250;3.87;10.77;7.32
15/01/2018;03:30;5089;3.87;10.77;7.32
15/01/2018;04:00;4998;3.87;10.77;7.32
15/01/2018;04:30;4952;3.87;10.77;7.32
15/01/2018;05:00;4955;3.87;10.77;7.32
15/01/2018;05:30;5071;3.87;10.77;7.32
15/01/2018;06:00;5147;3.87;10.77;7.32
15/01/2018;06:30;5428;3.87;10.77;7.32
15/01/2018;07:00;5777;3.87;10.77;7.32
15/01/2018;07:30;5890;3.87;10.77;7.32
15/01/2018;08:00;5979;3.87;10.77;7.32
15/01/2018;08:30;5949;3.87;10.77;7.32
15/01/2018;09:00;6036;3.87;10.77;7.32
15/01/2018;09:30;6019;3.87;10.77;7.32
15/01/2018;10:00;6007;3.87;10.77;7.32
15/01/2018;10:30;5958;3.87;10.77;7.32
15/01/2018;11:00;5933;3.87;10.77;7.32
15/01/2018;11:30;5910;3.87;10.77;7.32
15/01/2018;12:00;5982;3.87;10.77;7.32
15/01/2018;12:30;5988;3.87;10.77;7.32
15/01/2018;13:00;5862;3.87;10.77;7.32
15/01/2018;13:30;5943;3.87;10.77;7.32
15/01/2018;14:00;5785;3.87;10.77;7.32
15/01/2018;14:30;5810;3.87;10.77;7.32
15/01/2018;15:00;5704;3.87;10.77;7.32
15/01/2018;15:30;5651;3.87;10.77;7.32
15/01/2018;16:00;5600;3.87;10.77;7.32
15/01/2018;16:30;5528;3.87;10.77;7.32
15/01/2018;17:00;5598;3.87;10.77;7.32
15/01/2018;17:30;5790;3.87;10.77;7.32
15/01/2018;18:00;6193;3.87;10.77;7.32
15/01/2018;18:30;6358;3.87;10.77;7.32
15/01/2018;19:00;6530;3.87;10.77;7.32
15/01/2018;19:30;6474;3.87;10.77;7.32
15/01/2018;20:00;6419;3.87;10.77;7.32
15/01/2018;20:30;6180;3.87;10.77;7.32
15/01/2018;21:00;5913;3.87;10.77;7.32
15/01/2018;21:30;5713;3.87;10.77;7.32
15/01/2018;22:00;5622;3.87;10.77;7.32
15/01/2018;22:30;5619;3.87;10.77;7.32
15/01/2018;23:00;5719;3.87;10.77;7.32
15/01/2018;23:30;6318;3.87;10.77;7.32
16/01/2018;00:00;5913;6.45;14.48;10.47
16/01/2018;00:30;5736;6.45;14.48;10.47
16/01/2018;01:00;5419;6.45;14.48;10.47
16/01/2018;01:30;5440;6.45;14.48;10.47
16/01/2018;02:00;5306;6.45;14.48;10.47
16/01/2018;02:30;5436;6.45;14.48;10.47
16/01/2018;03:00;5229;6.45;14.48;10.47
16/01/2018;03:30;5096;6.45;14.48;10.47
16/01/2018;04:00;5002;6.45;14.48;10.47
16/01/2018;04:30;4911;6.45;14.48;10.47
16/01/2018;05:00;4954;6.45;14.48;10.47
16/01/2018;05:30;4981;6.45;14.48;10.47
16/01/2018;06:00;5123;6.45;14.48;10.47
16/01/2018;06:30;5434;6.45;14.48;10.47
16/01/2018;07:00;5740;6.45;14.48;10.47
16/01/2018;07:30;5822;6.45;14.48;10.47
16/01/2018;08:00;5883;6.45;14.48;10.47
16/01/2018;08:30;5851;6.45;14.48;10.47
16/01/2018;09:00;5903;6.45;14.48;10.47
16/01/2018;09:30;5921;6.45;14.48;10.47
16/01/2018;10:00;5923;6.45;14.48;10.47
16/01/2018;10:30;5779;6.45;14.48;10.47
16/01/2018;11:00;5658;6.45;14.48;10.47
16/01/2018;11:30;5666;6.45;14.48;10.47
16/01/2018;12:00;5734;6.45;14.48;10.47
16/01/2018;12:30;5739;6.45;14.48;10.47
16/01/2018;13:00;5601;6.45;14.48;10.47
16/01/2018;13:30;5784;6.45;14.48;10.47
16/01/2018;14:00;5611;6.45;14.48;10.47
16/01/2018;14:30;5626;6.45;14.48;10.47
16/01/2018;15:00;5523;6.45;14.48;10.47
16/01/2018;15:30;5438;6.45;14.48;10.47
16/01/2018;16:00;5332;6.45;14.48;10.47
16/01/2018;16:30;5240;6.45;14.48;10.47
16/01/2018;17:00;5309;6.45;14.48;10.47
16/01/2018;17:30;5492;6.45;14.48;10.47
16/01/2018;18:00;5809;6.45;14.48;10.47
16/01/2018;18:30;5981;6.45;14.48;10.47
16/01/2018;19:00;6109;6.45;14.48;10.47
16/01/2018;19:30;6126;6.45;14.48;10.47
16/01/2018;20:00;6043;6.45;14.48;10.47
16/01/2018;20:30;5813;6.45;14.48;10.47
16/01/2018;21:00;5615;6.45;14.48;10.47
16/01/2018;21:30;5405;6.45;14.48;10.47
16/01/2018;22:00;5302;6.45;14.48;10.47
16/01/2018;22:30;5269;6.45;14.48;10.47
16/01/2018;23:00;5371;6.45;14.48;10.47
16/01/2018;23:30;5993;6.45;14.48;10.47
17/01/2018;00:00;5683;7.38;11.27;9.32
17/01/2018;00:30;5291;7.38;11.27;9.32
17/01/2018;01:00;5043;7.38;11.27;9.32
17/01/2018;01:30;5064;7.38;11.27;9.32
17/01/2018;02:00;4966;7.38;11.27;9.32
17/01/2018;02:30;5063;7.38;11.27;9.32
17/01/2018;03:00;4809;7.38;11.27;9.32
17/01/2018;03:30;4717;7.38;11.27;9.32
17/01/2018;04:00;4642;7.38;11.27;9.32
17/01/2018;04:30;4582;7.38;11.27;9.32
17/01/2018;05:00;4570;7.38;11.27;9.32
17/01/2018;05:30;4671;7.38;11.27;9.32
17/01/2018;06:00;4784;7.38;11.27;9.32
17/01/2018;06:30;5063;7.38;11.27;9.32
17/01/2018;07:00;5319;7.38;11.27;9.32
17/01/2018;07:30;5477;7.38;11.27;9.32
17/01/2018;08:00;5486;7.38;11.27;9.32
17/01/2018;08:30;5555;7.38;11.27;9.32
17/01/2018;09:00;5621;7.38;11.27;9.32
17/01/2018;09:30;5583;7.38;11.27;9.32
17/01/2018;10:00;5535;7.38;11.27;9.32
17/01/2018;10:30;5517;7.38;11.27;9.32
17/01/2018;11:00;5510;7.38;11.27;9.32
17/01/2018;11:30;5578;7.38;11.27;9.32
17/01/2018;12:00;5588;7.38;11.27;9.32
17/01/2018;12:30;5608;7.38;11.27;9.32
17/01/2018;13:00;5521;7.38;11.27;9.32
17/01/2018;13:30;5642;7.38;11.27;9.32
17/01/2018;14:00;5491;7.38;11.27;9.32
17/01/2018;14:30;5542;7.38;11.27;9.32
17/01/2018;15:00;5437;7.38;11.27;9.32
17/01/2018;15:30;5404;7.38;11.27;9.32
17/01/2018;16:00;5322;7.38;11.27;9.32
17/01/2018;16:30;5269;7.38;11.27;9.32
17/01/2018;17:00;5359;7.38;11.27;9.32
17/01/2018;17:30;5552;7.38;11.27;9.32
17/01/2018;18:00;5953;7.38;11.27;9.32
17/01/2018;18:30;6208;7.38;11.27;9.32
17/01/2018;19:00;6301;7.38;11.27;9.32
17/01/2018;19:30;6350;7.38;11.27;9.32
17/01/2018;20:00;6194;7.38;11.27;9.32
17/01/2018;20:30;6058;7.38;11.27;9.32
17/01/2018;21:00;5860;7.38;11.27;9.32
17/01/2018;21:30;5634;7.38;11.27;9.32
17/01/2018;22:00;5481;7.38;11.27;9.32
17/01/2018;22:30;5527;7.38;11.27;9.32
17/01/2018;23:00;5583;7.38;11.27;9.32
17/01/2018;23:30;6205;7.38;11.27;9.32
18/01/2018;00:00;5891;1.85;12.0;6.93
18/01/2018;00:30;5691;1.85;12.0;6.93
18/01/2018;01:00;5486;1.85;12.0;6.93
18/01/2018;01:30;5474;1.85;12.0;6.93
18/01/2018;02:00;5383;1.85;12.0;6.93
18/01/2018;02:30;5538;1.85;12.0;6.93
18/01/2018;03:00;5308;1.85;12.0;6.93
18/01/2018;03:30;5205;1.85;12.0;6.93
18/01/2018;04:00;5153;1.85;12.0;6.93
18/01/2018;04:30;5068;1.85;12.0;6.93
18/01/2018;05:00;5060;1.85;12.0;6.93
18/01/2018;05:30;5169;1.85;12.0;6.93
18/01/2018;06:00;5318;1.85;12.0;6.93
18/01/2018;06:30;5573;1.85;12.0;6.93
18/01/2018;07:00;5943;1.85;12.0;6.93
18/01/2018;07:30;5999;1.85;12.0;6.93
18/01/2018;08:00;6140;1.85;12.0;6.93
18/01/2018;08:30;6084;1.85;12.0;6.93
18/01/2018;09:00;6105;1.85;12.0;6.93
18/01/2018;09:30;6079;1.85;12.0;6.93
18/01/2018;10:00;6014;1.85;12.0;6.93
18/01/2018;10:30;5999;1.85;12.0;6.93
18/01/2018;11:00;5917;1.85;12.0;6.93
18/01/2018;11:30;5907;1.85;12.0;6.93
18/01/2018;12:00;5980;1.85;12.0;6.93
18/01/2018;12:30;5923;1.85;12.0;6.93
18/01/2018;13:00;5852;1.85;12.0;6.93
18/01/2018;13:30;5892;1.85;12.0;6.93
18/01/2018;14:00;5747;1.85;12.0;6.93
18/01/2018;14:30;5728;1.85;12.0;6.93
18/01/2018;15:00;5662;1.85;12.0;6.93
18/01/2018;15:30;5577;1.85;12.0;6.93
18/01/2018;16:00;5491;1.85;12.0;6.93
18/01/2018;16:30;5345;1.85;12.0;6.93
18/01/2018;17:00;5411;1.85;12.0;6.93
18/01/2018;17:30;5643;1.85;12.0;6.93
18/01/2018;18:00;6015;1.85;12.0;6.93
18/01/2018;18:30;6262;1.85;12.0;6.93
18/01/2018;19:00;6398;1.85;12.0;6.93
18/01/2018;19:30;6432;1.85;12.0;6.93
18/01/2018;20:00;6350;1.85;12.0;6.93
18/01/2018;20:30;6156;1.85;12.0;6.93
18/01/2018;21:00;5940;1.85;12.0;6.93
18/01/2018;21:30;5712;1.85;12.0;6.93
18/01/2018;22:00;5605;1.85;12.0;6.93
18/01/2018;22:30;5663;1.85;12.0;6.93
18/01/2018;23:00;5702;1.85;12.0;6.93
18/01/2018;23:30;6291;1.85;12.0;6.93
19/01/2018;00:00;6038;3.72;13.37;8.54
19/01/2018;00:30;5712;3.72;13.37;8.54
19/01/2018;01:00;5527;3.72;13.37;8.54
19/01/2018;01:30;5483;3.72;13.37;8.54
19/01/2018;02:00;5419;3.72;13.37;8.54
19/01/2018;02:30;5570;3.72;13.37;8.54
19/01/2018;03:00;5319;3.72;13.37;8.54
19/01/2018;03:30;5149;3.72;13.37;8.54
19/01/2018;04:00;5054;3.72;13.37;8.54
19/01/2018;04:30;5013;3.72;13.37;8.54
19/01/2018;05:00;4997;3.72;13.37;8.54
19/01/2018;05:30;5100;3.72;13.37;8.54
19/01/2018;06:00;5180;3.72;13.37;8.54
19/01/2018;06:30;5453;3.72;13.37;8.54
19/01/2018;07:00;5779;3.72;13.37;8.54
19/01/2018;07:30;5900;3.72;13.37;8.54
19/01/2018;08:00;5968;3.72;13.37;8.54
19/01/2018;08:30;5973;3.72;13.37;8.54
19/01/2018;09:00;5960;3.72;13.37;8.54
19/01/2018;09:30;6015;3.72;13.37;8.54
19/01/2018;10:00;5910;3.72;13.37;8.54
19/01/2018;10:30;5803;3.72;13.37;8.54
19/01/2018;11:00;5761;3.72;13.37;8.54
19/01/2018;11:30;5708;3.72;13.37;8.54
19/01/2018;12:00;5753;3.72;13.37;8.54
19/01/2018;12:30;5747;3.72;13.37;8.54
19/01/2018;13:00;5632;3.72;13.37;8.54
19/01/2018;13:30;5711;3.72;13.37;8.54
19/01/2018;14:00;5522;3.72;13.37;8.54
19/01/2018;14:30;5572;3.72;13.37;8.54
19/01/2018;15:00;5458;3.72;13.37;8.54
19/01/2018;15:30;5363;3.72;13.37;8.54
19/01/2018;16:00;5278;3.72;13.37;8.54
19/01/2018;16:30;5304;3.72;13.37;8.54
19/01/2018;17:00;5364;3.72;13.37;8.54
19/01/2018;17:30;5399;3.72;13.37;8.54
19/01/2018;18:00;5790;3.72;13.37;8.54
19/01/2018;18:30;6067;3.72;13.37;8.54
19/01/2018;19:00;6158;3.72;13.37;8.54
19/01/2018;19:30;6172;3.72;13.37;8.54
19/01/2018;20:00;6153;3.72;13.37;8.54
19/01/2018;20:30;5997;3.72;13.37;8.54
19/01/2018;21:00;5794;3.72;13.37;8.54
19/01/2018;21:30;5683;3.72;13.37;8.54
19/01/2018;22:00;5595;3.72;13.37;8.54
19/01/2018;22:30;5625;3.72;13.37;8.54
19/01/2018;23:00;5686;3.72;13.37;8.54
19/01/2018;23:30;6273;3.72;13.37;8.54
20/01/2018;00:00;6002;2.83;12.28;7.56
20/01/2018;00:30;5716;2.83;12.28;7.56
20/01/2018;01:00;5495;2.83;12.28;7.56
20/01/2018;01:30;5415;2.83;12.28;7.56
20/01/2018;02:00;5314;2.83;12.28;7.56
20/01/2018;02:30;5475;2.83;12.28;7.56
20/01/2018;03:00;5214;2.83;12.28;7.56
20/01/2018;03:30;5075;2.83;12.28;7.56
20/01/2018;04:00;4954;2.83;12.28;7.56
20/01/2018;04:30;4915;2.83;12.28;7.56
20/01/2018;05:00;4899;2.83;12.28;7.56
20/01/2018;05:30;4934;2.83;12.28;7.56
20/01/2018;06:00;4949;2.83;12.28;7.56
20/01/2018;06:30;5081;2.83;12.28;7.56
20/01/2018;07:00;5245;2.83;12.28;7.56
20/01/2018;07:30;5280;2.83;12.28;7.56
20/01/2018;08:00;5369;2.83;12.28;7.56
20/01/2018;08:30;5522;2.83;12.28;7.56
20/01/2018;09:00;5669;2.83;12.28;7.56
20/01/2018;09:30;5745;2.83;12.28;7.56
20/01/2018;10:00;5740;2.83;12.28;7.56
20/01/2018;10:30;5684;2.83;12.28;7.56
20/01/2018;11:00;5632;2.83;12.28;7.56
20/01/2018;11:30;5686;2.83;12.28;7.56
20/01/2018;12:00;5752;2.83;12.28;7.56
20/01/2018;12:30;5878;2.83;12.28;7.56
20/01/2018;13:00;5845;2.83;12.28;7.56
20/01/2018;13:30;5933;2.83;12.28;7.56
20/01/2018;14:00;5783;2.83;12.28;7.56
20/01/2018;14:30;5903;2.83;12.28;7.56
20/01/2018;15:00;5825;2.83;12.28;7.56
20/01/2018;15:30;5790;2.83;12.28;7.56
20/01/2018;16:00;5725;2.83;12.28;7.56
20/01/2018;16:30;5637;2.83;12.28;7.56
20/01/2018;17:00;5681;2.83;12.28;7.56
20/01/2018;17:30;5774;2.83;12.28;7.56
20/01/2018;18:00;6055;2.83;12.28;7.56
20/01/2018;18:30;6155;2.83;12.28;7.56
20/01/2018;19:00;6271;2.83;12.28;7.56
20/01/2018;19:30;6225;2.83;12.28;7.56
20/01/2018;20:00;6160;2.83;12.28;7.56
20/01/2018;20:30;5961;2.83;12.28;7.56
20/01/2018;21:00;5775;2.83;12.28;7.56
20/01/2018;21:30;5559;2.83;12.28;7.56
20/01/2018;22:00;5499;2.83;12.28;7.56
20/01/2018;22:30;5547;2.83;12.28;7.56
20/01/2018;23:00;5662;2.83;12.28;7.56
20/01/2018;23:30;6264;2.83;12.28;7.56
21/01/2018;00:00;5960;5.73;14.78;10.26
21/01/2018;00:30;5687;5.73;14.78;10.26
21/01/2018;01:00;5419;5.73;14.78;10.26
21/01/2018;01:30;5406;5.73;14.78;10.26
21/01/2018;02:00;5282;5.73;14.78;10.26
21/01/2018;02:30;5403;5.73;14.78;10.26
21/01/2018;03:00;5074;5.73;14.78;10.26
21/01/2018;03:30;4946;5.73;14.78;10.26
21/01/2018;04:00;4800;5.73;14.78;10.26
21/01/2018;04:30;4739;5.73;14.78;10.26
21/01/2018;05:00;4659;5.73;14.78;10.26
21/01/2018;05:30;4686;5.73;14.78;10.26
21/01/2018;06:00;4619;5.73;14.78;10.26
21/01/2018;06:30;4653;5.73;14.78;10.26
21/01/2018;07:00;4698;5.73;14.78;10.26
21/01/2018;07:30;4725;5.73;14.78;10.26
21/01/2018;08:00;4748;5.73;14.78;10.26
21/01/2018;08:30;4831;5.73;14.78;10.26
21/01/2018;09:00;4914;5.73;14.78;10.26
21/01/2018;09:30;5002;5.73;14.78;10.26
21/01/2018;10:00;5078;5.73;14.78;10.26
21/01/2018;10:30;5105;5.73;14.78;10.26
21/01/2018;11:00;5101;5.73;14.78;10.26
21/01/2018;11:30;5095;5.73;14.78;10.26
21/01/2018;12:00;5172;5.73;14.78;10.26
21/01/2018;12:30;5220;5.73;14.78;10.26
21/01/2018;13:00;5084;5.73;14.78;10.26
21/01/2018;13:30;5117;5.73;14.78;10.26
21/01/2018;14:00;4897;5.73;14.78;10.26
21/01/2018;14:30;4912;5.73;14.78;10.26
21/01/2018;15:00;4816;5.73;14.78;10.26
21/01/2018;15:30;4785;5.73;14.78;10.26
21/01/2018;16:00;4642;5.73;14.78;10.26
21/01/2018;16:30;4579;5.73;14.78;10.26
21/01/2018;17:00;4648;5.73;14.78;10.26
21/01/2018;17:30;4803;5.73;14.78;10.26
21/01/2018;18:00;5167;5.73;14.78;10.26
21/01/2018;18:30;5483;5.73;14.78;10.26
21/01/2018;19:00;5649;5.73;14.78;10.26
21/01/2018;19:30;5680;5.73;14.78;10.26
21/01/2018;20:00;5625;5.73;14.78;10.26
21/01/2018;20:30;5504;5.73;14.78;10.26
21/01/2018;21:00;5377;5.73;14.78;10.26
21/01/2018;21:30;5155;5.73;14.78;10.26
21/01/2018;22:00;5051;5.73;14.78;10.26
21/01/2018;22:30;5080;5.73;14.78;10.26
21/01/2018;23:00;5197;5.73;14.78;10.26
21/01/2018;23:30;5763;5.73;14.78;10.26
22/01/2018;00:00;5473;8.0;16.43;12.22
22/01/2018;00:30;5232;8.0;16.43;12.22
22/01/2018;01:00;4976;8.0;16.43;12.22
22/01/2018;01:30;4979;8.0;16.43;12.22
22/01/2018;02:00;4891;8.0;16.43;12.22
22/01/2018;02:30;5090;8.0;16.43;12.22
22/01/2018;03:00;4829;8.0;16.43;12.22
22/01/2018;03:30;4695;8.0;16.43;12.22
22/01/2018;04:00;4592;8.0;16.43;12.22
22/01/2018;04:30;4545;8.0;16.43;12.22
22/01/2018;05:00;4534;8.0;16.43;12.22
22/01/2018;05:30;4642;8.0;16.43;12.22
22/01/2018;06:00;4704;8.0;16.43;12.22
22/01/2018;06:30;5024;8.0;16.43;12.22
22/01/2018;07:00;5325;8.0;16.43;12.22
22/01/2018;07:30;5401;8.0;16.43;12.22
22/01/2018;08:00;5456;8.0;16.43;12.22
22/01/2018;08:30;5491;8.0;16.43;12.22
22/01/2018;09:00;5518;8.0;16.43;12.22
22/01/2018;09:30;5464;8.0;16.43;12.22
22/01/2018;10:00;5457;8.0;16.43;12.22
22/01/2018;10:30;5423;8.0;16.43;12.22
22/01/2018;11:00;5376;8.0;16.43;12.22
22/01/2018;11:30;5373;8.0;16.43;12.22
22/01/2018;12:00;5412;8.0;16.43;12.22
22/01/2018;12:30;5415;8.0;16.43;12.22
22/01/2018;13:00;5281;8.0;16.43;12.22
22/01/2018;13:30;5387;8.0;16.43;12.22
22/01/2018;14:00;5253;8.0;16.43;12.22
22/01/2018;14:30;5301;8.0;16.43;12.22
22/01/2018;15:00;5198;8.0;16.43;12.22
22/01/2018;15:30;5178;8.0;16.43;12.22
22/01/2018;16:00;5126;8.0;16.43;12.22
22/01/2018;16:30;5081;8.0;16.43;12.22
22/01/2018;17:00;5128;8.0;16.43;12.22
22/01/2018;17:30;5226;8.0;16.43;12.22
22/01/2018;18:00;5527;8.0;16.43;12.22
22/01/2018;18:30;5742;8.0;16.43;12.22
22/01/2018;19:00;5917;8.0;16.43;12.22
22/01/2018;19:30;5947;8.0;16.43;12.22
22/01/2018;20:00;5877;8.0;16.43;12.22
22/01/2018;20:30;5704;8.0;16.43;12.22
22/01/2018;21:00;5467;8.0;16.43;12.22
22/01/2018;21:30;5244;8.0;16.43;12.22
22/01/2018;22:00;5137;8.0;16.43;12.22
22/01/2018;22:30;5159;8.0;16.43;12.22
22/01/2018;23:00;5200;8.0;16.43;12.22
22/01/2018;23:30;5792;8.0;16.43;12.22
23/01/2018;00:00;5512;7.78;15.47;11.62
23/01/2018;00:30;5256;7.78;15.47;11.62
23/01/2018;01:00;5009;7.78;15.47;11.62
23/01/2018;01:30;5033;7.78;15.47;11.62
23/01/2018;02:00;4947;7.78;15.47;11.62
23/01/2018;02:30;5098;7.78;15.47;11.62
23/01/2018;03:00;4881;7.78;15.47;11.62
23/01/2018;03:30;4731;7.78;15.47;11.62
23/01/2018;04:00;4593;7.78;15.47;11.62
23/01/2018;04:30;4601;7.78;15.47;11.62
23/01/2018;05:00;4645;7.78;15.47;11.62
23/01/2018;05:30;4691;7.78;15.47;11.62
23/01/2018;06:00;4848;7.78;15.47;11.62
23/01/2018;06:30;5155;7.78;15.47;11.62
23/01/2018;07:00;5396;7.78;15.47;11.62
23/01/2018;07:30;5559;7.78;15.47;11.62
23/01/2018;08:00;5630;7.78;15.47;11.62
23/01/2018;08:30;5611;7.78;15.47;11.62
