Date;Heures;Consommation;Tmin;Tmoy;Tmax
12/04/2019;15:00;4820;7.82;17.02;12.42
12/04/2019;15:30;4741;7.82;17.02;12.42
12/04/2019;16:00;4631;7.82;17.02;12.42
12/04/2019;16:30;4496;7.82;17.02;12.42
12/04/2019;17:00;4534;7.82;17.02;12.42
12/04/2019;17:30;4510;7.82;17.02;12.42
12/04/2019;18:00;4577;7.82;17.02;12.42
12/04/2019;18:30;4607;7.82;17.02;12.42
12/04/2019;19:00;4798;7.82;17.02;12.42
12/04/2019;19:30;4896;7.82;17.02;12.42
12/04/2019;20:00;4931;7.82;17.02;12.42
12/04/2019;20:30;4921;7.82;17.02;12.42
12/04/2019;21:00;4968;7.82;17.02;12.42
12/04/2019;21:30;4732;7.82;17.02;12.42
12/04/2019;22:00;4678;7.82;17.02;12.42
12/04/2019;22:30;4689;7.82;17.02;12.42
12/04/2019;23:00;4865;7.82;17.02;12.42
12/04/2019;23:30;5374;7.82;17.02;12.42
13/04/2019;00:00;5044;6.02;17.73;11.88
13/04/2019;00:30;4785;6.02;17.73;11.88
13/04/2019;01:00;4560;6.02;17.73;11.88
13/04/2019;01:30;4530;6.02;17.73;11.88
13/04/2019;02:00;4475;6.02;17.73;11.88
13/04/2019;02:30;4643;6.02;17.73;11.88
13/04/2019;03:00;4343;6.02;17.73;11.88
13/04/2019;03:30;4293;6.02;17.73;11.88
13/04/2019;04:00;4106;6.02;17.73;11.88
13/04/2019;04:30;4085;6.02;17.73;11.88
13/04/2019;05:00;4066;6.02;17.73;11.88
13/04/2019;05:30;4182;6.02;17.73;11.88
13/04/2019;06:00;4189;6.02;17.73;11.88
13/04/2019;06:30;4243;6.02;17.73;11.88
13/04/2019;07:00;4260;6.02;17.73;11.88
13/04/2019;07:30;4312;6.02;17.73;11.88
13/04/2019;08:00;4401;6.02;17.73;11.88
13/04/2019;08:30;4486;6.02;17.73;11.88
13/04/2019;09:00;4608;6.02;17.73;11.88
13/04/2019;09:30;4683;6.02;17.73;11.88
13/04/2019;10:00;4700;6.02;17.73;11.88
13/04/2019;10:30;4650;6.02;17.73;11.88
13/04/2019;11:00;4609;6.02;17.73;11.88
13/04/2019;11:30;4556;6.02;17.73;11.88
13/04/2019;12:00;4581;6.02;17.73;11.88
13/04/2019;12:30;4690;6.02;17.73;11.88
13/04/2019;13:00;4592;6.02;17.73;11.88
13/04/2019;13:30;4614;6.02;17.73;11.88
13/04/2019;14:00;4443;6.02;17.73;11.88
13/04/2019;14:30;4466;6.02;17.73;11.88
13/04/2019;15:00;4317;6.02;17.73;11.88
13/04/2019;15:30;4253;6.02;17.73;11.88
13/04/2019;16:00;4133;6.02;17.73;11.88
13/04/2019;16:30;4044;6.02;17.73;11.88
13/04/2019;17:00;4012;6.02;17.73;11.88
13/04/2019;17:30;3995;6.02;17.73;11.88
13/04/2019;18:00;4057;6.02;17.73;11.88
13/04/2019;18:30;4128;6.02;17.73;11.88
13/04/2019;19:00;4287;6.02;17.73;11.88
13/04/2019;19:30;4431;6.02;17.73;11.88
13/04/2019;20:00;4537;6.02;17.73;11.88
13/04/2019;20:30;4588;6.02;17.73;11.88
13/04/2019;21:00;4638;6.02;17.73;11.88
13/04/2019;21:30;4538;6.02;17.73;11.88
13/04/2019;22:00;4462;6.02;17.73;11.88
13/04/2019;22:30;4456;6.02;17.73;11.88
13/04/2019;23:00;4667;6.02;17.73;11.88
13/04/2019;23:30;5201;6.02;17.73;11.88
14/04/2019;00:00;4928;5.72;15.75;10.73
14/04/2019;00:30;4633;5.72;15.75;10.73
14/04/2019;01:00;4446;5.72;15.75;10.73
14/04/2019;01:30;4427;5.72;15.75;10.73
14/04/2019;02:00;4355;5.72;15.75;10.73
14/04/2019;02:30;4460;5.72;15.75;10.73
14/04/2019;03:00;4212;5.72;15.75;10.73
14/04/2019;03:30;4104;5.72;15.75;10.73
14/04/2019;04:00;4007;5.72;15.75;10.73
14/04/2019;04:30;3967;5.72;15.75;10.73
14/04/2019;05:00;3950;5.72;15.75;10.73
14/04/2019;05:30;3963;5.72;15.75;10.73
14/04/2019;06:00;3980;5.72;15.75;10.73
14/04/2019;06:30;4043;5.72;15.75;10.73
14/04/2019;07:00;4036;5.72;15.75;10.73
14/04/2019;07:30;4065;5.72;15.75;10.73
14/04/2019;08:00;4160;5.72;15.75;10.73
14/04/2019;08:30;4300;5.72;15.75;10.73
14/04/2019;09:00;4364;5.72;15.75;10.73
14/04/2019;09:30;4463;5.72;15.75;10.73
14/04/2019;10:00;4556;5.72;15.75;10.73
14/04/2019;10:30;4594;5.72;15.75;10.73
14/04/2019;11:00;4583;5.72;15.75;10.73
14/04/2019;11:30;4585;5.72;15.75;10.73
14/04/2019;12:00;4630;5.72;15.75;10.73
14/04/2019;12:30;4731;5.72;15.75;10.73
14/04/2019;13:00;4651;5.72;15.75;10.73
14/04/2019;13:30;4655;5.72;15.75;10.73
14/04/2019;14:00;4463;5.72;15.75;10.73
14/04/2019;14:30;4487;5.72;15.75;10.73
14/04/2019;15:00;4333;5.72;15.75;10.73
14/04/2019;15:30;4245;5.72;15.75;10.73
14/04/2019;16:00;4103;5.72;15.75;10.73
14/04/2019;16:30;4048;5.72;15.75;10.73
14/04/2019;17:00;4021;5.72;15.75;10.73
14/04/2019;17:30;3999;5.72;15.75;10.73
14/04/2019;18:00;4080;5.72;15.75;10.73
14/04/2019;18:30;4144;5.72;15.75;10.73
14/04/2019;19:00;4337;5.72;15.75;10.73
14/04/2019;19:30;4505;5.72;15.75;10.73
14/04/2019;20:00;4622;5.72;15.75;10.73
14/04/2019;20:30;4771;5.72;15.75;10.73
14/04/2019;21:00;4870;5.72;15.75;10.73
14/04/2019;21:30;4730;5.72;15.75;10.73
14/04/2019;22:00;4627;5.72;15.75;10.73
14/04/2019;22:30;4605;5.72;15.75;10.73
14/04/2019;23:00;4733;5.72;15.75;10.73
14/04/2019;23:30;5251;5.72;15.75;10.73
15/04/2019;00:00;4970;3.98;17.72;10.85
15/04/2019;00:30;4755;3.98;17.72;10.85
15/04/2019;01:00;4554;3.98;17.72;10.85
15/04/2019;01:30;4545;3.98;17.72;10.85
15/04/2019;02:00;4486;3.98;17.72;10.85
15/04/2019;02:30;4646;3.98;17.72;10.85
15/04/2019;03:00;4409;3.98;17.72;10.85
15/04/2019;03:30;4307;3.98;17.72;10.85
15/04/2019;04:00;4204;3.98;17.72;10.85
15/04/2019;04:30;4203;3.98;17.72;10.85
15/04/2019;05:00;4223;3.98;17.72;10.85
15/04/2019;05:30;4304;3.98;17.72;10.85
15/04/2019;06:00;4402;3.98;17.72;10.85
15/04/2019;06:30;4654;3.98;17.72;10.85
15/04/2019;07:00;4768;3.98;17.72;10.85
15/04/2019;07:30;4830;3.98;17.72;10.85
15/04/2019;08:00;4933;3.98;17.72;10.85
15/04/2019;08:30;5002;3.98;17.72;10.85
15/04/2019;09:00;5073;3.98;17.72;10.85
15/04/2019;09:30;5064;3.98;17.72;10.85
15/04/2019;10:00;5017;3.98;17.72;10.85
15/04/2019;10:30;4954;3.98;17.72;10.85
15/04/2019;11:00;4873;3.98;17.72;10.85
15/04/2019;11:30;4835;3.98;17.72;10.85
15/04/2019;12:00;4882;3.98;17.72;10.85
15/04/2019;12:30;4906;3.98;17.72;10.85
15/04/2019;13:00;4825;3.98;17.72;10.85
15/04/2019;13:30;4865;3.98;17.72;10.85
15/04/2019;14:00;4740;3.98;17.72;10.85
15/04/2019;14:30;4738;3.98;17.72;10.85
15/04/2019;15:00;4627;3.98;17.72;10.85
15/04/2019;15:30;4556;3.98;17.72;10.85
15/04/2019;16:00;4363;3.98;17.72;10.85
15/04/2019;16:30;4371;3.98;17.72;10.85
15/04/2019;17:00;4324;3.98;17.72;10.85
15/04/2019;17:30;4298;3.98;17.72;10.85
15/04/2019;18:00;4388;3.98;17.72;10.85
15/04/2019;18:30;4483;3.98;17.72;10.85
15/04/2019;19:00;4705;3.98;17.72;10.85
15/04/2019;19:30;4860;3.98;17.72;10.85
15/04/2019;20:00;4948;3.98;17.72;10.85
15/04/2019;20:30;4914;3.98;17.72;10.85
15/04/2019;21:00;4913;3.98;17.72;10.85
15/04/2019;21:30;4769;3.98;17.72;10.85
15/04/2019;22:00;4650;3.98;17.72;10.85
15/04/2019;22:30;4627;3.98;17.72;10.85
15/04/2019;23:00;4750;3.98;17.72;10.85
15/04/2019;23:30;5235;3.98;17.72;10.85
16/04/2019;00:00;5006;9.9;15.67;12.78
16/04/2019;00:30;4653;9.9;15.67;12.78
16/04/2019;01:00;4390;9.9;15.67;12.78
16/04/2019;01:30;4416;9.9;15.67;12.78
16/04/2019;02:00;4309;9.9;15.67;12.78
16/04/2019;02:30;4529;9.9;15.67;12.78
16/04/2019;03:00;4238;9.9;15.67;12.78
16/04/2019;03:30;4123;9.9;15.67;12.78
16/04/2019;04:00;3987;9.9;15.67;12.78
16/04/2019;04:30;3997;9.9;15.67;12.78
16/04/2019;05:00;3985;9.9;15.67;12.78
16/04/2019;05:30;4027;9.9;15.67;12.78
16/04/2019;06:00;4135;9.9;15.67;12.78
16/04/2019;06:30;4293;9.9;15.67;12.78
16/04/2019;07:00;4446;9.9;15.67;12.78
16/04/2019;07:30;4483;9.9;15.67;12.78
16/04/2019;08:00;4671;9.9;15.67;12.78
16/04/2019;08:30;4746;9.9;15.67;12.78
16/04/2019;09:00;4925;9.9;15.67;12.78
16/04/2019;09:30;4981;9.9;15.67;12.78
16/04/2019;10:00;5042;9.9;15.67;12.78
16/04/2019;10:30;5085;9.9;15.67;12.78
16/04/2019;11:00;5100;9.9;15.67;12.78
16/04/2019;11:30;5110;9.9;15.67;12.78
16/04/2019;12:00;5262;9.9;15.67;12.78
16/04/2019;12:30;5222;9.9;15.67;12.78
16/04/2019;13:00;5228;9.9;15.67;12.78
16/04/2019;13:30;5293;9.9;15.67;12.78
16/04/2019;14:00;5105;9.9;15.67;12.78
16/04/2019;14:30;5185;9.9;15.67;12.78
16/04/2019;15:00;4947;9.9;15.67;12.78
16/04/2019;15:30;4849;9.9;15.67;12.78
16/04/2019;16:00;4762;9.9;15.67;12.78
16/04/2019;16:30;4670;9.9;15.67;12.78
16/04/2019;17:00;4620;9.9;15.67;12.78
16/04/2019;17:30;4556;9.9;15.67;12.78
16/04/2019;18:00;4647;9.9;15.67;12.78
16/04/2019;18:30;4731;9.9;15.67;12.78
16/04/2019;19:00;4846;9.9;15.67;12.78
16/04/2019;19:30;4928;9.9;15.67;12.78
16/04/2019;20:00;4999;9.9;15.67;12.78
16/04/2019;20:30;4911;9.9;15.67;12.78
16/04/2019;21:00;4968;9.9;15.67;12.78
16/04/2019;21:30;4812;9.9;15.67;12.78
16/04/2019;22:00;4731;9.9;15.67;12.78
16/04/2019;22:30;4709;9.9;15.67;12.78
16/04/2019;23:00;4793;9.9;15.67;12.78
16/04/2019;23:30;5372;9.9;15.67;12.78
17/04/2019;00:00;4999;5.55;19.02;12.28
17/04/2019;00:30;4783;5.55;19.02;12.28
17/04/2019;01:00;4582;5.55;19.02;12.28
17/04/2019;01:30;4509;5.55;19.02;12.28
17/04/2019;02:00;4454;5.55;19.02;12.28
17/04/2019;02:30;4608;5.55;19.02;12.28
17/04/2019;03:00;4390;5.55;19.02;12.28
17/04/2019;03:30;4242;5.55;19.02;12.28
17/04/2019;04:00;4170;5.55;19.02;12.28
17/04/2019;04:30;4190;5.55;19.02;12.28
17/04/2019;05:00;4193;5.55;19.02;12.28
17/04/2019;05:30;4309;5.55;19.02;12.28
17/04/2019;06:00;4413;5.55;19.02;12.28
17/04/2019;06:30;4578;5.55;19.02;12.28
17/04/2019;07:00;4625;5.55;19.02;12.28
17/04/2019;07:30;4687;5.55;19.02;12.28
17/04/2019;08:00;4811;5.55;19.02;12.28
17/04/2019;08:30;4915;5.55;19.02;12.28
17/04/2019;09:00;4893;5.55;19.02;12.28
17/04/2019;09:30;4915;5.55;19.02;12.28
17/04/2019;10:00;4897;5.55;19.02;12.28
17/04/2019;10:30;4870;5.55;19.02;12.28
17/04/2019;11:00;4803;5.55;19.02;12.28
17/04/2019;11:30;4829;5.55;19.02;12.28
17/04/2019;12:00;4810;5.55;19.02;12.28
17/04/2019;12:30;4852;5.55;19.02;12.28
17/04/2019;13:00;4819;5.55;19.02;12.28
17/04/2019;13:30;4814;5.55;19.02;12.28
17/04/2019;14:00;4697;5.55;19.02;12.28
17/04/2019;14:30;4747;5.55;19.02;12.28
17/04/2019;15:00;4589;5.55;19.02;12.28
17/04/2019;15:30;4515;5.55;19.02;12.28
17/04/2019;16:00;4393;5.55;19.02;12.28
17/04/2019;16:30;4274;5.55;19.02;12.28
17/04/2019;17:00;4241;5.55;19.02;12.28
17/04/2019;17:30;4239;5.55;19.02;12.28
17/04/2019;18:00;4299;5.55;19.02;12.28
17/04/2019;18:30;4389;5.55;19.02;12.28
17/04/2019;19:00;4583;5.55;19.02;12.28
17/04/2019;19:30;4697;5.55;19.02;12.28
17/04/2019;20:00;4797;5.55;19.02;12.28
17/04/2019;20:30;4878;5.55;19.02;12.28
17/04/2019;21:00;4857;5.55;19.02;12.28
17/04/2019;21:30;4676;5.55;19.02;12.28
17/04/2019;22:00;4605;5.55;19.02;12.28
17/04/2019;22:30;4585;5.55;19.02;12.28
17/04/2019;23:00;4706;5.55;19.02;12.28
17/04/2019;23:30;5242;5.55;19.02;12.28
18/04/2019;00:00;4931;7.57;20.98;14.28
18/04/2019;00:30;4593;7.57;20.98;14.28
18/04/2019;01:00;4458;7.57;20.98;14.28
18/04/2019;01:30;4351;7.57;20.98;14.28
18/04/2019;02:00;4308;7.57;20.98;14.28
18/04/2019;02:30;4418;7.57;20.98;14.28
18/04/2019;03:00;4214;7.57;20.98;14.28
18/04/2019;03:30;4154;7.57;20.98;14.28
18/04/2019;04:00;4001;7.57;20.98;14.28
18/04/2019;04:30;4019;7.57;20.98;14.28
18/04/2019;05:00;3948;7.57;20.98;14.28
18/04/2019;05:30;4108;7.57;20.98;14.28
18/04/2019;06:00;4222;7.57;20.98;14.28
18/04/2019;06:30;4423;7.57;20.98;14.28
18/04/2019;07:00;4476;7.57;20.98;14.28
18/04/2019;07:30;4511;7.57;20.98;14.28
18/04/2019;08:00;4632;7.57;20.98;14.28
18/04/2019;08:30;4716;7.57;20.98;14.28
18/04/2019;09:00;4749;7.57;20.98;14.28
18/04/2019;09:30;4812;7.57;20.98;14.28
18/04/2019;10:00;4738;7.57;20.98;14.28
18/04/2019;10:30;4718;7.57;20.98;14.28
18/04/2019;11:00;4666;7.57;20.98;14.28
18/04/2019;11:30;4663;7.57;20.98;14.28
18/04/2019;12:00;4689;7.57;20.98;14.28
18/04/2019;12:30;4696;7.57;20.98;14.28
18/04/2019;13:00;4709;7.57;20.98;14.28
18/04/2019;13:30;4691;7.57;20.98;14.28
18/04/2019;14:00;4638;7.57;20.98;14.28
18/04/2019;14:30;4621;7.57;20.98;14.28
18/04/2019;15:00;4471;7.57;20.98;14.28
18/04/2019;15:30;4444;7.57;20.98;14.28
18/04/2019;16:00;4310;7.57;20.98;14.28
18/04/2019;16:30;4215;7.57;20.98;14.28
18/04/2019;17:00;4166;7.57;20.98;14.28
18/04/2019;17:30;4141;7.57;20.98;14.28
18/04/2019;18:00;4212;7.57;20.98;14.28
18/04/2019;18:30;4310;7.57;20.98;14.28
18/04/2019;19:00;4414;7.57;20.98;14.28
18/04/2019;19:30;4518;7.57;20.98;14.28
18/04/2019;20:00;4596;7.57;20.98;14.28
18/04/2019;20:30;4642;7.57;20.98;14.28
18/04/2019;21:00;4704;7.57;20.98;14.28
18/04/2019;21:30;4523;7.57;20.98;14.28
18/04/2019;22:00;4405;7.57;20.98;14.28
18/04/2019;22:30;4379;7.57;20.98;14.28
18/04/2019;23:00;4560;7.57;20.98;14.28
18/04/2019;23:30;4944;7.57;20.98;14.28
19/04/2019;00:00;4664;10.8;22.02;16.41
19/04/2019;00:30;4399;10.8;22.02;16.41
19/04/2019;01:00;4167;10.8;22.02;16.41
19/04/2019;01:30;4130;10.8;22.02;16.41
19/04/2019;02:00;4074;10.8;22.02;16.41
19/04/2019;02:30;4240;10.8;22.02;16.41
19/04/2019;03:00;4037;10.8;22.02;16.41
19/04/2019;03:30;3890;10.8;22.02;16.41
19/04/2019;04:00;3786;10.8;22.02;16.41
19/04/2019;04:30;3686;10.8;22.02;16.41
19/04/2019;05:00;3740;10.8;22.02;16.41
19/04/2019;05:30;3785;10.8;22.02;16.41
19/04/2019;06:00;3819;10.8;22.02;16.41
19/04/2019;06:30;3986;10.8;22.02;16.41
19/04/2019;07:00;4130;10.8;22.02;16.41
19/04/2019;07:30;4189;10.8;22.02;16.41
19/04/2019;08:00;4282;10.8;22.02;16.41
19/04/2019;08:30;4431;10.8;22.02;16.41
19/04/2019;09:00;4511;10.8;22.02;16.41
19/04/2019;09:30;4554;10.8;22.02;16.41
19/04/2019;10:00;4558;10.8;22.02;16.41
19/04/2019;10:30;4587;10.8;22.02;16.41
19/04/2019;11:00;4544;10.8;22.02;16.41
19/04/2019;11:30;4549;10.8;22.02;16.41
19/04/2019;12:00;4640;10.8;22.02;16.41
19/04/2019;12:30;4599;10.8;22.02;16.41
19/04/2019;13:00;4496;10.8;22.02;16.41
19/04/2019;13:30;4624;10.8;22.02;16.41
19/04/2019;14:00;4490;10.8;22.02;16.41
19/04/2019;14:30;4506;10.8;22.02;16.41
19/04/2019;15:00;4374;10.8;22.02;16.41
19/04/2019;15:30;4282;10.8;22.02;16.41
19/04/2019;16:00;4160;10.8;22.02;16.41
19/04/2019;16:30;4064;10.8;22.02;16.41
19/04/2019;17:00;4001;10.8;22.02;16.41
19/04/2019;17:30;3977;10.8;22.02;16.41
19/04/2019;18:00;4036;10.8;22.02;16.41
19/04/2019;18:30;4082;10.8;22.02;16.41
19/04/2019;19:00;4197;10.8;22.02;16.41
19/04/2019;19:30;4245;10.8;22.02;16.41
19/04/2019;20:00;4313;10.8;22.02;16.41
19/04/2019;20:30;4352;10.8;22.02;16.41
19/04/2019;21:00;4405;10.8;22.02;16.41
19/04/2019;21:30;4293;10.8;22.02;16.41
19/04/2019;22:00;4208;10.8;22.02;16.41
19/04/2019;22:30;4219;10.8;22.02;16.41
19/04/2019;23:00;4391;10.8;22.02;16.41
19/04/2019;23:30;4870;10.8;22.02;16.41
20/04/2019;00:00;4563;9.97;21.88;15.92
20/04/2019;00:30;4331;9.97;21.88;15.92
20/04/2019;01:00;4087;9.97;21.88;15.92
20/04/2019;01:30;4043;9.97;21.88;15.92
20/04/2019;02:00;3986;9.97;21.88;15.92
20/04/2019;02:30;4117;9.97;21.88;15.92
20/04/2019;03:00;3837;9.97;21.88;15.92
20/04/2019;03:30;3746;9.97;21.88;15.92
20/04/2019;04:00;3670;9.97;21.88;15.92
20/04/2019;04:30;3624;9.97;21.88;15.92
20/04/2019;05:00;3593;9.97;21.88;15.92
20/04/2019;05:30;3640;9.97;21.88;15.92
20/04/2019;06:00;3655;9.97;21.88;15.92
20/04/2019;06:30;3672;9.97;21.88;15.92
20/04/2019;07:00;3690;9.97;21.88;15.92
20/04/2019;07:30;3737;9.97;21.88;15.92
20/04/2019;08:00;3816;9.97;21.88;15.92
20/04/2019;08:30;3985;9.97;21.88;15.92
20/04/2019;09:00;4107;9.97;21.88;15.92
20/04/2019;09:30;4165;9.97;21.88;15.92
20/04/2019;10:00;4196;9.97;21.88;15.92
20/04/2019;10:30;4227;9.97;21.88;15.92
20/04/2019;11:00;4218;9.97;21.88;15.92
20/04/2019;11:30;4204;9.97;21.88;15.92
20/04/2019;12:00;4265;9.97;21.88;15.92
20/04/2019;12:30;4372;9.97;21.88;15.92
20/04/2019;13:00;4331;9.97;21.88;15.92
20/04/2019;13:30;4392;9.97;21.88;15.92
20/04/2019;14:00;4234;9.97;21.88;15.92
20/04/2019;14:30;4262;9.97;21.88;15.92
20/04/2019;15:00;4113;9.97;21.88;15.92
20/04/2019;15:30;4016;9.97;21.88;15.92
20/04/2019;16:00;3898;9.97;21.88;15.92
20/04/2019;16:30;3833;9.97;21.88;15.92
20/04/2019;17:00;3817;9.97;21.88;15.92
20/04/2019;17:30;3827;9.97;21.88;15.92
20/04/2019;18:00;3901;9.97;21.88;15.92
20/04/2019;18:30;3954;9.97;21.88;15.92
20/04/2019;19:00;4153;9.97;21.88;15.92
20/04/2019;19:30;4240;9.97;21.88;15.92
20/04/2019;20:00;4298;9.97;21.88;15.92
20/04/2019;20:30;4343;9.97;21.88;15.92
20/04/2019;21:00;4336;9.97;21.88;15.92
20/04/2019;21:30;4182;9.97;21.88;15.92
20/04/2019;22:00;4112;9.97;21.88;15.92
20/04/2019;22:30;4123;9.97;21.88;15.92
20/04/2019;23:00;4281;9.97;21.88;15.92
20/04/2019;23:30;4782;9.97;21.88;15.92
21/04/2019;00:00;4507;14.48;20.33;17.41
21/04/2019;00:30;4220;14.48;20.33;17.41
21/04/2019;01:00;4018;14.48;20.33;17.41
21/04/2019;01:30;3981;14.48;20.33;17.41
21/04/2019;02:00;3906;14.48;20.33;17.41
21/04/2019;02:30;4007;14.48;20.33;17.41
21/04/2019;03:00;3736;14.48;20.33;17.41
21/04/2019;03:30;3582;14.48;20.33;17.41
21/04/2019;04:00;3486;14.48;20.33;17.41
21/04/2019;04:30;3410;14.48;20.33;17.41
21/04/2019;05:00;3377;14.48;20.33;17.41
21/04/2019;05:30;3384;14.48;20.33;17.41
21/04/2019;06:00;3379;14.48;20.33;17.41
21/04/2019;06:30;3391;14.48;20.33;17.41
21/04/2019;07:00;3335;14.48;20.33;17.41
21/04/2019;07:30;3399;14.48;20.33;17.41
21/04/2019;08:00;3481;14.48;20.33;17.41
21/04/2019;08:30;3641;14.48;20.33;17.41
21/04/2019;09:00;3823;14.48;20.33;17.41
21/04/2019;09:30;3972;14.48;20.33;17.41
21/04/2019;10:00;4114;14.48;20.33;17.41
21/04/2019;10:30;4168;14.48;20.33;17.41
21/04/2019;11:00;4191;14.48;20.33;17.41
21/04/2019;11:30;4248;14.48;20.33;17.41
21/04/2019;12:00;4326;14.48;20.33;17.41
21/04/2019;12:30;4391;14.48;20.33;17.41
21/04/2019;13:00;4339;14.48;20.33;17.41
21/04/2019;13:30;4325;14.48;20.33;17.41
21/04/2019;14:00;4148;14.48;20.33;17.41
21/04/2019;14:30;4142;14.48;20.33;17.41
21/04/2019;15:00;4012;14.48;20.33;17.41
21/04/2019;15:30;3955;14.48;20.33;17.41
21/04/2019;16:00;3827;14.48;20.33;17.41
21/04/2019;16:30;3759;14.48;20.33;17.41
21/04/2019;17:00;3756;14.48;20.33;17.41
21/04/2019;17:30;3742;14.48;20.33;17.41
21/04/2019;18:00;3772;14.48;20.33;17.41
21/04/2019;18:30;3821;14.48;20.33;17.41
21/04/2019;19:00;3904;14.48;20.33;17.41
21/04/2019;19:30;4011;14.48;20.33;17.41
21/04/2019;20:00;4105;14.48;20.33;17.41
21/04/2019;20:30;4211;14.48;20.33;17.41
21/04/2019;21:00;4285;14.48;20.33;17.41
21/04/2019;21:30;4182;14.48;20.33;17.41
21/04/2019;22:00;4109;14.48;20.33;17.41
21/04/2019;22:30;4079;14.48;20.33;17.41
21/04/2019;23:00;4251;14.48;20.33;17.41
21/04/2019;23:30;4749;14.48;20.33;17.41
22/04/2019;00:00;4437;12.48;23.68;18.08
22/04/2019;00:30;4160;12.48;23.68;18.08
22/04/2019;01:00;3915;12.48;23.68;18.08
22/04/2019;01:30;3883;12.48;23.68;18.08
22/04/2019;02:00;3832;12.48;23.68;18.08
22/04/2019;02:30;3905;12.48;23.68;18.08
22/04/2019;03:00;3720;12.48;23.68;18.08
22/04/2019;03:30;3580;12.48;23.68;18.08
22/04/2019;04:00;3484;12.48;23.68;18.08
22/04/2019;04:30;3391;12.48;23.68;18.08
22/04/2019;05:00;3358;12.48;23.68;18.08
22/04/2019;05:30;3389;12.48;23.68;18.08
22/04/2019;06:00;3393;12.48;23.68;18.08
22/04/2019;06:30;3458;12.48;23.68;18.08
22/04/2019;07:00;3403;12.48;23.68;18.08
22/04/2019;07:30;3386;12.48;23.68;18.08
22/04/2019;08:00;3505;12.48;23.68;18.08
22/04/2019;08:30;3638;12.48;23.68;18.08
22/04/2019;09:00;3765;12.48;23.68;18.08
22/04/2019;09:30;3904;12.48;23.68;18.08
22/04/2019;10:00;4014;12.48;23.68;18.08
22/04/2019;10:30;4039;12.48;23.68;18.08
22/04/2019;11:00;4087;12.48;23.68;18.08
22/04/2019;11:30;4109;12.48;23.68;18.08
22/04/2019;12:00;4214;12.48;23.68;18.08
22/04/2019;12:30;4299;12.48;23.68;18.08
22/04/2019;13:00;4222;12.48;23.68;18.08
22/04/2019;13:30;4226;12.48;23.68;18.08
22/04/2019;14:00;4071;12.48;23.68;18.08
22/04/2019;14:30;4080;12.48;23.68;18.08
22/04/2019;15:00;3948;12.48;23.68;18.08
22/04/2019;15:30;3910;12.48;23.68;18.08
22/04/2019;16:00;3798;12.48;23.68;18.08
22/04/2019;16:30;3690;12.48;23.68;18.08
22/04/2019;17:00;3712;12.48;23.68;18.08
22/04/2019;17:30;3743;12.48;23.68;18.08
22/04/2019;18:00;3811;12.48;23.68;18.08
22/04/2019;18:30;3898;12.48;23.68;18.08
22/04/2019;19:00;4089;12.48;23.68;18.08
22/04/2019;19:30;4209;12.48;23.68;18.08
22/04/2019;20:00;4233;12.48;23.68;18.08
22/04/2019;20:30;4219;12.48;23.68;18.08
22/04/2019;21:00;4213;12.48;23.68;18.08
22/04/2019;21:30;4091;12.48;23.68;18.08
22/04/2019;22:00;3973;12.48;23.68;18.08
22/04/2019;22:30;3972;12.48;23.68;18.08
22/04/2019;23:00;4107;12.48;23.68;18.08
22/04/2019;23:30;4590;12.48;23.68;18.08
23/04/2019;00:00;4304;12.45;18.05;15.25
23/04/2019;00:30;4079;12.45;18.05;15.25
23/04/2019;01:00;3836;12.45;18.05;15.25
23/04/2019;01:30;3809;12.45;18.05;15.25
23/04/2019;02:00;3745;12.45;18.05;15.25
23/04/2019;02:30;3853;12.45;18.05;15.25
23/04/2019;03:00;3622;12.45;18.05;15.25
23/04/2019;03:30;3507;12.45;18.05;15.25
23/04/2019;04:00;3397;12.45;18.05;15.25
23/04/2019;04:30;3345;12.45;18.05;15.25
23/04/2019;05:00;3341;12.45;18.05;15.25
23/04/2019;05:30;3427;12.45;18.05;15.25
23/04/2019;06:00;3534;12.45;18.05;15.25
23/04/2019;06:30;3751;12.45;18.05;15.25
23/04/2019;07:00;3945;12.45;18.05;15.25
23/04/2019;07:30;4033;12.45;18.05;15.25
23/04/2019;08:00;4185;12.45;18.05;15.25
23/04/2019;08:30;4353;12.45;18.05;15.25
23/04/2019;09:00;4513;12.45;18.05;15.25
23/04/2019;09:30;4555;12.45;18.05;15.25
23/04/2019;10:00;4627;12.45;18.05;15.25
23/04/2019;10:30;4654;12.45;18.05;15.25
23/04/2019;11:00;4654;12.45;18.05;15.25
23/04/2019;11:30;4723;12.45;18.05;15.25
23/04/2019;12:00;4900;12.45;18.05;15.25
23/04/2019;12:30;4869;12.45;18.05;15.25
23/04/2019;13:00;4883;12.45;18.05;15.25
23/04/2019;13:30;4907;12.45;18.05;15.25
23/04/2019;14:00;4741;12.45;18.05;15.25
23/04/2019;14:30;4866;12.45;18.05;15.25
23/04/2019;15:00;4711;12.45;18.05;15.25
23/04/2019;15:30;4565;12.45;18.05;15.25
23/04/2019;16:00;4514;12.45;18.05;15.25
23/04/2019;16:30;4448;12.45;18.05;15.25
23/04/2019;17:00;4346;12.45;18.05;15.25
23/04/2019;17:30;4348;12.45;18.05;15.25
23/04/2019;18:00;4416;12.45;18.05;15.25
23/04/2019;18:30;4593;12.45;18.05;15.25
23/04/2019;19:00;4728;12.45;18.05;15.25
