Date;Heures;Consommation;Tmin;Tmoy;Tmax
06/10/2020;17:30;4183;8.6;17.15;12.88
06/10/2020;18:00;4246;8.6;17.15;12.88
06/10/2020;18:30;4379;8.6;17.15;12.88
06/10/2020;19:00;4668;8.6;17.15;12.88
06/10/2020;19:30;4871;8.6;17.15;12.88
06/10/2020;20:00;4806;8.6;17.15;12.88
06/10/2020;20:30;4516;8.6;17.15;12.88
06/10/2020;21:00;4368;8.6;17.15;12.88
06/10/2020;21:30;4106;8.6;17.15;12.88
06/10/2020;22:00;4049;8.6;17.15;12.88
06/10/2020;22:30;3923;8.6;17.15;12.88
06/10/2020;23:00;4087;8.6;17.15;12.88
06/10/2020;23:30;4439;8.6;17.15;12.88
07/10/2020;00:00;4193;13.02;20.2;16.61
07/10/2020;00:30;3914;13.02;20.2;16.61
07/10/2020;01:00;3720;13.02;20.2;16.61
07/10/2020;01:30;3681;13.02;20.2;16.61
07/10/2020;02:00;3703;13.02;20.2;16.61
07/10/2020;02:30;3764;13.02;20.2;16.61
07/10/2020;03:00;3492;13.02;20.2;16.61
07/10/2020;03:30;3406;13.02;20.2;16.61
07/10/2020;04:00;3281;13.02;20.2;16.61
07/10/2020;04:30;3293;13.02;20.2;16.61
07/10/2020;05:00;3292;13.02;20.2;16.61
07/10/2020;05:30;3294;13.02;20.2;16.61
07/10/2020;06:00;3397;13.02;20.2;16.61
07/10/2020;06:30;3669;13.02;20.2;16.61
07/10/2020;07:00;3870;13.02;20.2;16.61
07/10/2020;07:30;3952;13.02;20.2;16.61
07/10/2020;08:00;4011;13.02;20.2;16.61
07/10/2020;08:30;4119;13.02;20.2;16.61
07/10/2020;09:00;4292;13.02;20.2;16.61
07/10/2020;09:30;4285;13.02;20.2;16.61
07/10/2020;10:00;4278;13.02;20.2;16.61
07/10/2020;10:30;4307;13.02;20.2;16.61
07/10/2020;11:00;4298;13.02;20.2;16.61
07/10/2020;11:30;4331;13.02;20.2;16.61
07/10/2020;12:00;4491;13.02;20.2;16.61
07/10/2020;12:30;4509;13.02;20.2;16.61
07/10/2020;13:00;4469;13.02;20.2;16.61
07/10/2020;13:30;4452;13.02;20.2;16.61
07/10/2020;14:00;4337;13.02;20.2;16.61
07/10/2020;14:30;4310;13.02;20.2;16.61
07/10/2020;15:00;4205;13.02;20.2;16.61
07/10/2020;15:30;4168;13.02;20.2;16.61
07/10/2020;16:00;4008;13.02;20.2;16.61
07/10/2020;16:30;3938;13.02;20.2;16.61
07/10/2020;17:00;3920;13.02;20.2;16.61
07/10/2020;17:30;3902;13.02;20.2;16.61
07/10/2020;18:00;3946;13.02;20.2;16.61
07/10/2020;18:30;4029;13.02;20.2;16.61
07/10/2020;19:00;4286;13.02;20.2;16.61
07/10/2020;19:30;4611;13.02;20.2;16.61
07/10/2020;20:00;4575;13.02;20.2;16.61
07/10/2020;20:30;4426;13.02;20.2;16.61
07/10/2020;21:00;4214;13.02;20.2;16.61
07/10/2020;21:30;3995;13.02;20.2;16.61
07/10/2020;22:00;3937;13.02;20.2;16.61
07/10/2020;22:30;3858;13.02;20.2;16.61
07/10/2020;23:00;4044;13.02;20.2;16.61
07/10/2020;23:30;4375;13.02;20.2;16.61
08/10/2020;00:00;4104;9.53;22.58;16.06
08/10/2020;00:30;3897;9.53;22.58;16.06
08/10/2020;01:00;3653;9.53;22.58;16.06
08/10/2020;01:30;3712;9.53;22.58;16.06
08/10/2020;02:00;3666;9.53;22.58;16.06
08/10/2020;02:30;3781;9.53;22.58;16.06
08/10/2020;03:00;3500;9.53;22.58;16.06
08/10/2020;03:30;3401;9.53;22.58;16.06
08/10/2020;04:00;3372;9.53;22.58;16.06
08/10/2020;04:30;3317;9.53;22.58;16.06
08/10/2020;05:00;3320;9.53;22.58;16.06
08/10/2020;05:30;3351;9.53;22.58;16.06
08/10/2020;06:00;3507;9.53;22.58;16.06
08/10/2020;06:30;3707;9.53;22.58;16.06
08/10/2020;07:00;3980;9.53;22.58;16.06
08/10/2020;07:30;4126;9.53;22.58;16.06
08/10/2020;08:00;4126;9.53;22.58;16.06
08/10/2020;08:30;4205;9.53;22.58;16.06
08/10/2020;09:00;4255;9.53;22.58;16.06
08/10/2020;09:30;4268;9.53;22.58;16.06
08/10/2020;10:00;4328;9.53;22.58;16.06
08/10/2020;10:30;4271;9.53;22.58;16.06
08/10/2020;11:00;4316;9.53;22.58;16.06
08/10/2020;11:30;4303;9.53;22.58;16.06
08/10/2020;12:00;4388;9.53;22.58;16.06
08/10/2020;12:30;4442;9.53;22.58;16.06
08/10/2020;13:00;4386;9.53;22.58;16.06
08/10/2020;13:30;4359;9.53;22.58;16.06
08/10/2020;14:00;4242;9.53;22.58;16.06
08/10/2020;14:30;4273;9.53;22.58;16.06
08/10/2020;15:00;4159;9.53;22.58;16.06
08/10/2020;15:30;4032;9.53;22.58;16.06
08/10/2020;16:00;3921;9.53;22.58;16.06
08/10/2020;16:30;3905;9.53;22.58;16.06
08/10/2020;17:00;3817;9.53;22.58;16.06
08/10/2020;17:30;3842;9.53;22.58;16.06
08/10/2020;18:00;3881;9.53;22.58;16.06
08/10/2020;18:30;3982;9.53;22.58;16.06
08/10/2020;19:00;4263;9.53;22.58;16.06
08/10/2020;19:30;4569;9.53;22.58;16.06
08/10/2020;20:00;4554;9.53;22.58;16.06
08/10/2020;20:30;4323;9.53;22.58;16.06
08/10/2020;21:00;4170;9.53;22.58;16.06
08/10/2020;21:30;3979;9.53;22.58;16.06
08/10/2020;22:00;3907;9.53;22.58;16.06
08/10/2020;22:30;3794;9.53;22.58;16.06
08/10/2020;23:00;3971;9.53;22.58;16.06
08/10/2020;23:30;4385;9.53;22.58;16.06
09/10/2020;00:00;4061;9.13;20.82;14.98
09/10/2020;00:30;3814;9.13;20.82;14.98
09/10/2020;01:00;3606;9.13;20.82;14.98
09/10/2020;01:30;3651;9.13;20.82;14.98
09/10/2020;02:00;3555;9.13;20.82;14.98
09/10/2020;02:30;3650;9.13;20.82;14.98
09/10/2020;03:00;3433;9.13;20.82;14.98
09/10/2020;03:30;3394;9.13;20.82;14.98
09/10/2020;04:00;3245;9.13;20.82;14.98
09/10/2020;04:30;3240;9.13;20.82;14.98
09/10/2020;05:00;3214;9.13;20.82;14.98
09/10/2020;05:30;3305;9.13;20.82;14.98
09/10/2020;06:00;3386;9.13;20.82;14.98
09/10/2020;06:30;3639;9.13;20.82;14.98
09/10/2020;07:00;3898;9.13;20.82;14.98
09/10/2020;07:30;4073;9.13;20.82;14.98
09/10/2020;08:00;4074;9.13;20.82;14.98
09/10/2020;08:30;4157;9.13;20.82;14.98
09/10/2020;09:00;4275;9.13;20.82;14.98
09/10/2020;09:30;4253;9.13;20.82;14.98
09/10/2020;10:00;4277;9.13;20.82;14.98
09/10/2020;10:30;4262;9.13;20.82;14.98
09/10/2020;11:00;4337;9.13;20.82;14.98
09/10/2020;11:30;4292;9.13;20.82;14.98
09/10/2020;12:00;4448;9.13;20.82;14.98
09/10/2020;12:30;4459;9.13;20.82;14.98
09/10/2020;13:00;4470;9.13;20.82;14.98
09/10/2020;13:30;4403;9.13;20.82;14.98
09/10/2020;14:00;4283;9.13;20.82;14.98
09/10/2020;14:30;4293;9.13;20.82;14.98
09/10/2020;15:00;4213;9.13;20.82;14.98
09/10/2020;15:30;4094;9.13;20.82;14.98
09/10/2020;16:00;4036;9.13;20.82;14.98
09/10/2020;16:30;3946;9.13;20.82;14.98
09/10/2020;17:00;3855;9.13;20.82;14.98
09/10/2020;17:30;3823;9.13;20.82;14.98
09/10/2020;18:00;3898;9.13;20.82;14.98
09/10/2020;18:30;4000;9.13;20.82;14.98
09/10/2020;19:00;4181;9.13;20.82;14.98
09/10/2020;19:30;4443;9.13;20.82;14.98
09/10/2020;20:00;4468;9.13;20.82;14.98
09/10/2020;20:30;4287;9.13;20.82;14.98
09/10/2020;21:00;4083;9.13;20.82;14.98
09/10/2020;21:30;3949;9.13;20.82;14.98
09/10/2020;22:00;3847;9.13;20.82;14.98
09/10/2020;22:30;3824;9.13;20.82;14.98
09/10/2020;23:00;3989;9.13;20.82;14.98
09/10/2020;23:30;4386;9.13;20.82;14.98
10/10/2020;00:00;4097;10.08;20.7;15.39
10/10/2020;00:30;3885;10.08;20.7;15.39
10/10/2020;01:00;3673;10.08;20.7;15.39
10/10/2020;01:30;3648;10.08;20.7;15.39
10/10/2020;02:00;3593;10.08;20.7;15.39
10/10/2020;02:30;3664;10.08;20.7;15.39
10/10/2020;03:00;3436;10.08;20.7;15.39
10/10/2020;03:30;3324;10.08;20.7;15.39
10/10/2020;04:00;3244;10.08;20.7;15.39
10/10/2020;04:30;3182;10.08;20.7;15.39
10/10/2020;05:00;3173;10.08;20.7;15.39
10/10/2020;05:30;3217;10.08;20.7;15.39
10/10/2020;06:00;3251;10.08;20.7;15.39
10/10/2020;06:30;3319;10.08;20.7;15.39
10/10/2020;07:00;3399;10.08;20.7;15.39
10/10/2020;07:30;3455;10.08;20.7;15.39
10/10/2020;08:00;3488;10.08;20.7;15.39
10/10/2020;08:30;3634;10.08;20.7;15.39
10/10/2020;09:00;3810;10.08;20.7;15.39
10/10/2020;09:30;3908;10.08;20.7;15.39
10/10/2020;10:00;3995;10.08;20.7;15.39
10/10/2020;10:30;4019;10.08;20.7;15.39
10/10/2020;11:00;4008;10.08;20.7;15.39
10/10/2020;11:30;4014;10.08;20.7;15.39
10/10/2020;12:00;4120;10.08;20.7;15.39
10/10/2020;12:30;4222;10.08;20.7;15.39
10/10/2020;13:00;4201;10.08;20.7;15.39
10/10/2020;13:30;4176;10.08;20.7;15.39
10/10/2020;14:00;4033;10.08;20.7;15.39
10/10/2020;14:30;4015;10.08;20.7;15.39
10/10/2020;15:00;3946;10.08;20.7;15.39
10/10/2020;15:30;3830;10.08;20.7;15.39
10/10/2020;16:00;3718;10.08;20.7;15.39
10/10/2020;16:30;3664;10.08;20.7;15.39
10/10/2020;17:00;3650;10.08;20.7;15.39
10/10/2020;17:30;3604;10.08;20.7;15.39
10/10/2020;18:00;3710;10.08;20.7;15.39
10/10/2020;18:30;3835;10.08;20.7;15.39
10/10/2020;19:00;4062;10.08;20.7;15.39
10/10/2020;19:30;4349;10.08;20.7;15.39
10/10/2020;20:00;4324;10.08;20.7;15.39
10/10/2020;20:30;4179;10.08;20.7;15.39
10/10/2020;21:00;4005;10.08;20.7;15.39
10/10/2020;21:30;3837;10.08;20.7;15.39
10/10/2020;22:00;3762;10.08;20.7;15.39
10/10/2020;22:30;3765;10.08;20.7;15.39
10/10/2020;23:00;3939;10.08;20.7;15.39
10/10/2020;23:30;4451;10.08;20.7;15.39
11/10/2020;00:00;4094;9.92;16.8;13.36
11/10/2020;00:30;3855;9.92;16.8;13.36
11/10/2020;01:00;3649;9.92;16.8;13.36
11/10/2020;01:30;3641;9.92;16.8;13.36
11/10/2020;02:00;3594;9.92;16.8;13.36
11/10/2020;02:30;3680;9.92;16.8;13.36
11/10/2020;03:00;3443;9.92;16.8;13.36
11/10/2020;03:30;3345;9.92;16.8;13.36
11/10/2020;04:00;3248;9.92;16.8;13.36
11/10/2020;04:30;3186;9.92;16.8;13.36
11/10/2020;05:00;3155;9.92;16.8;13.36
11/10/2020;05:30;3170;9.92;16.8;13.36
11/10/2020;06:00;3180;9.92;16.8;13.36
11/10/2020;06:30;3228;9.92;16.8;13.36
11/10/2020;07:00;3267;9.92;16.8;13.36
11/10/2020;07:30;3324;9.92;16.8;13.36
11/10/2020;08:00;3354;9.92;16.8;13.36
11/10/2020;08:30;3486;9.92;16.8;13.36
11/10/2020;09:00;3671;9.92;16.8;13.36
11/10/2020;09:30;3782;9.92;16.8;13.36
11/10/2020;10:00;3926;9.92;16.8;13.36
11/10/2020;10:30;4044;9.92;16.8;13.36
11/10/2020;11:00;4106;9.92;16.8;13.36
11/10/2020;11:30;4151;9.92;16.8;13.36
11/10/2020;12:00;4291;9.92;16.8;13.36
11/10/2020;12:30;4417;9.92;16.8;13.36
11/10/2020;13:00;4315;9.92;16.8;13.36
11/10/2020;13:30;4275;9.92;16.8;13.36
11/10/2020;14:00;4107;9.92;16.8;13.36
11/10/2020;14:30;4086;9.92;16.8;13.36
11/10/2020;15:00;3974;9.92;16.8;13.36
11/10/2020;15:30;3890;9.92;16.8;13.36
11/10/2020;16:00;3767;9.92;16.8;13.36
11/10/2020;16:30;3680;9.92;16.8;13.36
11/10/2020;17:00;3663;9.92;16.8;13.36
11/10/2020;17:30;3672;9.92;16.8;13.36
11/10/2020;18:00;3771;9.92;16.8;13.36
11/10/2020;18:30;3954;9.92;16.8;13.36
11/10/2020;19:00;4243;9.92;16.8;13.36
11/10/2020;19:30;4550;9.92;16.8;13.36
11/10/2020;20:00;4535;9.92;16.8;13.36
11/10/2020;20:30;4392;9.92;16.8;13.36
11/10/2020;21:00;4228;9.92;16.8;13.36
11/10/2020;21:30;4069;9.92;16.8;13.36
11/10/2020;22:00;3961;9.92;16.8;13.36
11/10/2020;22:30;3941;9.92;16.8;13.36
11/10/2020;23:00;4070;9.92;16.8;13.36
11/10/2020;23:30;4468;9.92;16.8;13.36
12/10/2020;00:00;4208;8.57;17.02;12.79
12/10/2020;00:30;3968;8.57;17.02;12.79
12/10/2020;01:00;3773;8.57;17.02;12.79
12/10/2020;01:30;3754;8.57;17.02;12.79
12/10/2020;02:00;3714;8.57;17.02;12.79
12/10/2020;02:30;3824;8.57;17.02;12.79
12/10/2020;03:00;3612;8.57;17.02;12.79
12/10/2020;03:30;3498;8.57;17.02;12.79
12/10/2020;04:00;3411;8.57;17.02;12.79
12/10/2020;04:30;3354;8.57;17.02;12.79
12/10/2020;05:00;3370;8.57;17.02;12.79
12/10/2020;05:30;3466;8.57;17.02;12.79
12/10/2020;06:00;3576;8.57;17.02;12.79
12/10/2020;06:30;3848;8.57;17.02;12.79
12/10/2020;07:00;4107;8.57;17.02;12.79
12/10/2020;07:30;4259;8.57;17.02;12.79
12/10/2020;08:00;4268;8.57;17.02;12.79
12/10/2020;08:30;4369;8.57;17.02;12.79
12/10/2020;09:00;4465;8.57;17.02;12.79
12/10/2020;09:30;4491;8.57;17.02;12.79
12/10/2020;10:00;4494;8.57;17.02;12.79
12/10/2020;10:30;4468;8.57;17.02;12.79
12/10/2020;11:00;4444;8.57;17.02;12.79
12/10/2020;11:30;4465;8.57;17.02;12.79
12/10/2020;12:00;4559;8.57;17.02;12.79
12/10/2020;12:30;4612;8.57;17.02;12.79
12/10/2020;13:00;4546;8.57;17.02;12.79
12/10/2020;13:30;4531;8.57;17.02;12.79
12/10/2020;14:00;4418;8.57;17.02;12.79
12/10/2020;14:30;4416;8.57;17.02;12.79
12/10/2020;15:00;4306;8.57;17.02;12.79
12/10/2020;15:30;4152;8.57;17.02;12.79
12/10/2020;16:00;4068;8.57;17.02;12.79
12/10/2020;16:30;3962;8.57;17.02;12.79
12/10/2020;17:00;3990;8.57;17.02;12.79
12/10/2020;17:30;3961;8.57;17.02;12.79
12/10/2020;18:00;4076;8.57;17.02;12.79
12/10/2020;18:30;4227;8.57;17.02;12.79
12/10/2020;19:00;4545;8.57;17.02;12.79
12/10/2020;19:30;4844;8.57;17.02;12.79
12/10/2020;20:00;4830;8.57;17.02;12.79
12/10/2020;20:30;4570;8.57;17.02;12.79
12/10/2020;21:00;4447;8.57;17.02;12.79
12/10/2020;21:30;4210;8.57;17.02;12.79
12/10/2020;22:00;4074;8.57;17.02;12.79
12/10/2020;22:30;4036;8.57;17.02;12.79
12/10/2020;23:00;4169;8.57;17.02;12.79
12/10/2020;23:30;4565;8.57;17.02;12.79
13/10/2020;00:00;4297;6.47;17.4;11.93
13/10/2020;00:30;4052;6.47;17.4;11.93
13/10/2020;01:00;3907;6.47;17.4;11.93
13/10/2020;01:30;3903;6.47;17.4;11.93
13/10/2020;02:00;3858;6.47;17.4;11.93
13/10/2020;02:30;3932;6.47;17.4;11.93
13/10/2020;03:00;3714;6.47;17.4;11.93
13/10/2020;03:30;3597;6.47;17.4;11.93
13/10/2020;04:00;3518;6.47;17.4;11.93
13/10/2020;04:30;3539;6.47;17.4;11.93
13/10/2020;05:00;3529;6.47;17.4;11.93
13/10/2020;05:30;3626;6.47;17.4;11.93
13/10/2020;06:00;3685;6.47;17.4;11.93
13/10/2020;06:30;3959;6.47;17.4;11.93
13/10/2020;07:00;4215;6.47;17.4;11.93
13/10/2020;07:30;4411;6.47;17.4;11.93
13/10/2020;08:00;4431;6.47;17.4;11.93
13/10/2020;08:30;4475;6.47;17.4;11.93
13/10/2020;09:00;4557;6.47;17.4;11.93
13/10/2020;09:30;4623;6.47;17.4;11.93
13/10/2020;10:00;4586;6.47;17.4;11.93
13/10/2020;10:30;4559;6.47;17.4;11.93
13/10/2020;11:00;4602;6.47;17.4;11.93
13/10/2020;11:30;4617;6.47;17.4;11.93
13/10/2020;12:00;4691;6.47;17.4;11.93
13/10/2020;12:30;4693;6.47;17.4;11.93
13/10/2020;13:00;4634;6.47;17.4;11.93
13/10/2020;13:30;4665;6.47;17.4;11.93
13/10/2020;14:00;4572;6.47;17.4;11.93
13/10/2020;14:30;4513;6.47;17.4;11.93
13/10/2020;15:00;4374;6.47;17.4;11.93
13/10/2020;15:30;4319;6.47;17.4;11.93
13/10/2020;16:00;4228;6.47;17.4;11.93
13/10/2020;16:30;4076;6.47;17.4;11.93
13/10/2020;17:00;4107;6.47;17.4;11.93
13/10/2020;17:30;4101;6.47;17.4;11.93
13/10/2020;18:00;4209;6.47;17.4;11.93
13/10/2020;18:30;4302;6.47;17.4;11.93
13/10/2020;19:00;4666;6.47;17.4;11.93
13/10/2020;19:30;4933;6.47;17.4;11.93
13/10/2020;20:00;4965;6.47;17.4;11.93
13/10/2020;20:30;4690;6.47;17.4;11.93
13/10/2020;21:00;4540;6.47;17.4;11.93
13/10/2020;21:30;4273;6.47;17.4;11.93
13/10/2020;22:00;4214;6.47;17.4;11.93
13/10/2020;22:30;4196;6.47;17.4;11.93
13/10/2020;23:00;4328;6.47;17.4;11.93
13/10/2020;23:30;4742;6.47;17.4;11.93
14/10/2020;00:00;4426;6.33;17.05;11.69
14/10/2020;00:30;4160;6.33;17.05;11.69
14/10/2020;01:00;3927;6.33;17.05;11.69
14/10/2020;01:30;3969;6.33;17.05;11.69
14/10/2020;02:00;3893;6.33;17.05;11.69
14/10/2020;02:30;4011;6.33;17.05;11.69
14/10/2020;03:00;3805;6.33;17.05;11.69
14/10/2020;03:30;3669;6.33;17.05;11.69
14/10/2020;04:00;3640;6.33;17.05;11.69
14/10/2020;04:30;3605;6.33;17.05;11.69
14/10/2020;05:00;3570;6.33;17.05;11.69
14/10/2020;05:30;3727;6.33;17.05;11.69
14/10/2020;06:00;3762;6.33;17.05;11.69
14/10/2020;06:30;4068;6.33;17.05;11.69
14/10/2020;07:00;4243;6.33;17.05;11.69
14/10/2020;07:30;4372;6.33;17.05;11.69
14/10/2020;08:00;4408;6.33;17.05;11.69
14/10/2020;08:30;4626;6.33;17.05;11.69
14/10/2020;09:00;4696;6.33;17.05;11.69
14/10/2020;09:30;4706;6.33;17.05;11.69
14/10/2020;10:00;4737;6.33;17.05;11.69
14/10/2020;10:30;4703;6.33;17.05;11.69
14/10/2020;11:00;4668;6.33;17.05;11.69
14/10/2020;11:30;4735;6.33;17.05;11.69
14/10/2020;12:00;4784;6.33;17.05;11.69
14/10/2020;12:30;4880;6.33;17.05;11.69
14/10/2020;13:00;4784;6.33;17.05;11.69
14/10/2020;13:30;4853;6.33;17.05;11.69
14/10/2020;14:00;4666;6.33;17.05;11.69
14/10/2020;14:30;4706;6.33;17.05;11.69
14/10/2020;15:00;4605;6.33;17.05;11.69
14/10/2020;15:30;4626;6.33;17.05;11.69
14/10/2020;16:00;4543;6.33;17.05;11.69
14/10/2020;16:30;4247;6.33;17.05;11.69
14/10/2020;17:00;4231;6.33;17.05;11.69
14/10/2020;17:30;4210;6.33;17.05;11.69
14/10/2020;18:00;4327;6.33;17.05;11.69
14/10/2020;18:30;4506;6.33;17.05;11.69
14/10/2020;19:00;4915;6.33;17.05;11.69
14/10/2020;19:30;5114;6.33;17.05;11.69
14/10/2020;20:00;5025;6.33;17.05;11.69
14/10/2020;20:30;4758;6.33;17.05;11.69
14/10/2020;21:00;4608;6.33;17.05;11.69
14/10/2020;21:30;4418;6.33;17.05;11.69
14/10/2020;22:00;4305;6.33;17.05;11.69
14/10/2020;22:30;4273;6.33;17.05;11.69
14/10/2020;23:00;4392;6.33;17.05;11.69
14/10/2020;23:30;4779;6.33;17.05;11.69
15/10/2020;00:00;4521;6.88;14.48;10.68
15/10/2020;00:30;4250;6.88;14.48;10.68
15/10/2020;01:00;4050;6.88;14.48;10.68
15/10/2020;01:30;4061;6.88;14.48;10.68
15/10/2020;02:00;4019;6.88;14.48;10.68
15/10/2020;02:30;4132;6.88;14.48;10.68
15/10/2020;03:00;3904;6.88;14.48;10.68
15/10/2020;03:30;3815;6.88;14.48;10.68
15/10/2020;04:00;3727;6.88;14.48;10.68
15/10/2020;04:30;3685;6.88;14.48;10.68
15/10/2020;05:00;3699;6.88;14.48;10.68
15/10/2020;05:30;3788;6.88;14.48;10.68
15/10/2020;06:00;3883;6.88;14.48;10.68
15/10/2020;06:30;4157;6.88;14.48;10.68
15/10/2020;07:00;4411;6.88;14.48;10.68
15/10/2020;07:30;4589;6.88;14.48;10.68
15/10/2020;08:00;4632;6.88;14.48;10.68
15/10/2020;08:30;4685;6.88;14.48;10.68
15/10/2020;09:00;4770;6.88;14.48;10.68
15/10/2020;09:30;4779;6.88;14.48;10.68
15/10/2020;10:00;4765;6.88;14.48;10.68
15/10/2020;10:30;4750;6.88;14.48;10.68
15/10/2020;11:00;4728;6.88;14.48;10.68
15/10/2020;11:30;4727;6.88;14.48;10.68
15/10/2020;12:00;4829;6.88;14.48;10.68
15/10/2020;12:30;4902;6.88;14.48;10.68
15/10/2020;13:00;4843;6.88;14.48;10.68
15/10/2020;13:30;4917;6.88;14.48;10.68
15/10/2020;14:00;4777;6.88;14.48;10.68
15/10/2020;14:30;4772;6.88;14.48;10.68
15/10/2020;15:00;4761;6.88;14.48;10.68
15/10/2020;15:30;4655;6.88;14.48;10.68
15/10/2020;16:00;4488;6.88;14.48;10.68
15/10/2020;16:30;4445;6.88;14.48;10.68
15/10/2020;17:00;4440;6.88;14.48;10.68
15/10/2020;17:30;4460;6.88;14.48;10.68
15/10/2020;18:00;4613;6.88;14.48;10.68
15/10/2020;18:30;4772;6.88;14.48;10.68
15/10/2020;19:00;5197;6.88;14.48;10.68
15/10/2020;19:30;5447;6.88;14.48;10.68
15/10/2020;20:00;5293;6.88;14.48;10.68
15/10/2020;20:30;5033;6.88;14.48;10.68
15/10/2020;21:00;4831;6.88;14.48;10.68
15/10/2020;21:30;4632;6.88;14.48;10.68
15/10/2020;22:00;4509;6.88;14.48;10.68
15/10/2020;22:30;4470;6.88;14.48;10.68
15/10/2020;23:00;4592;6.88;14.48;10.68
15/10/2020;23:30;5006;6.88;14.48;10.68
16/10/2020;00:00;4791;8.25;16.82;12.53
16/10/2020;00:30;4444;8.25;16.82;12.53
16/10/2020;01:00;4300;8.25;16.82;12.53
16/10/2020;01:30;4258;8.25;16.82;12.53
16/10/2020;02:00;4259;8.25;16.82;12.53
16/10/2020;02:30;4355;8.25;16.82;12.53
16/10/2020;03:00;4076;8.25;16.82;12.53
16/10/2020;03:30;3993;8.25;16.82;12.53
16/10/2020;04:00;3881;8.25;16.82;12.53
16/10/2020;04:30;3883;8.25;16.82;12.53
16/10/2020;05:00;3825;8.25;16.82;12.53
16/10/2020;05:30;3944;8.25;16.82;12.53
16/10/2020;06:00;4103;8.25;16.82;12.53
16/10/2020;06:30;4320;8.25;16.82;12.53
16/10/2020;07:00;4534;8.25;16.82;12.53
16/10/2020;07:30;4700;8.25;16.82;12.53
16/10/2020;08:00;4827;8.25;16.82;12.53
16/10/2020;08:30;4900;8.25;16.82;12.53
16/10/2020;09:00;4909;8.25;16.82;12.53
16/10/2020;09:30;4945;8.25;16.82;12.53
16/10/2020;10:00;4947;8.25;16.82;12.53
16/10/2020;10:30;4899;8.25;16.82;12.53
16/10/2020;11:00;4878;8.25;16.82;12.53
16/10/2020;11:30;4916;8.25;16.82;12.53
16/10/2020;12:00;4916;8.25;16.82;12.53
16/10/2020;12:30;4998;8.25;16.82;12.53
16/10/2020;13:00;4929;8.25;16.82;12.53
16/10/2020;13:30;4970;8.25;16.82;12.53
16/10/2020;14:00;4852;8.25;16.82;12.53
16/10/2020;14:30;4763;8.25;16.82;12.53
16/10/2020;15:00;4654;8.25;16.82;12.53
16/10/2020;15:30;4491;8.25;16.82;12.53
16/10/2020;16:00;4419;8.25;16.82;12.53
16/10/2020;16:30;4352;8.25;16.82;12.53
16/10/2020;17:00;4296;8.25;16.82;12.53
16/10/2020;17:30;4312;8.25;16.82;12.53
16/10/2020;18:00;4460;8.25;16.82;12.53
16/10/2020;18:30;4576;8.25;16.82;12.53
16/10/2020;19:00;4936;8.25;16.82;12.53
16/10/2020;19:30;5120;8.25;16.82;12.53
16/10/2020;20:00;5116;8.25;16.82;12.53
16/10/2020;20:30;4995;8.25;16.82;12.53
16/10/2020;21:00;4719;8.25;16.82;12.53
16/10/2020;21:30;4574;8.25;16.82;12.53
16/10/2020;22:00;4533;8.25;16.82;12.53
16/10/2020;22:30;4518;8.25;16.82;12.53
16/10/2020;23:00;4628;8.25;16.82;12.53
16/10/2020;23:30;5016;8.25;16.82;12.53
17/10/2020;00:00;4733;6.42;17.93;12.17
17/10/2020;00:30;4510;6.42;17.93;12.17
17/10/2020;01:00;4274;6.42;17.93;12.17
17/10/2020;01:30;4259;6.42;17.93;12.17
17/10/2020;02:00;4215;6.42;17.93;12.17
17/10/2020;02:30;4298;6.42;17.93;12.17
17/10/2020;03:00;4080;6.42;17.93;12.17
17/10/2020;03:30;3963;6.42;17.93;12.17
17/10/2020;04:00;3888;6.42;17.93;12.17
17/10/2020;04:30;3846;6.42;17.93;12.17
17/10/2020;05:00;3825;6.42;17.93;12.17
17/10/2020;05:30;3873;6.42;17.93;12.17
17/10/2020;06:00;3894;6.42;17.93;12.17
17/10/2020;06:30;3933;6.42;17.93;12.17
17/10/2020;07:00;4027;6.42;17.93;12.17
17/10/2020;07:30;4106;6.42;17.93;12.17
17/10/2020;08:00;4158;6.42;17.93;12.17
17/10/2020;08:30;4300;6.42;17.93;12.17
17/10/2020;09:00;4438;6.42;17.93;12.17
17/10/2020;09:30;4541;6.42;17.93;12.17
17/10/2020;10:00;4572;6.42;17.93;12.17
17/10/2020;10:30;4573;6.42;17.93;12.17
17/10/2020;11:00;4526;6.42;17.93;12.17
17/10/2020;11:30;4488;6.42;17.93;12.17
17/10/2020;12:00;4571;6.42;17.93;12.17
17/10/2020;12:30;4662;6.42;17.93;12.17
17/10/2020;13:00;4601;6.42;17.93;12.17
17/10/2020;13:30;4558;6.42;17.93;12.17
17/10/2020;14:00;4398;6.42;17.93;12.17
17/10/2020;14:30;4407;6.42;17.93;12.17
17/10/2020;15:00;4268;6.42;17.93;12.17
17/10/2020;15:30;4147;6.42;17.93;12.17
17/10/2020;16:00;4021;6.42;17.93;12.17
17/10/2020;16:30;3973;6.42;17.93;12.17
17/10/2020;17:00;3956;6.42;17.93;12.17
17/10/2020;17:30;3949;6.42;17.93;12.17
17/10/2020;18:00;4036;6.42;17.93;12.17
17/10/2020;18:30;4243;6.42;17.93;12.17
17/10/2020;19:00;4591;6.42;17.93;12.17
17/10/2020;19:30;4836;6.42;17.93;12.17
17/10/2020;20:00;4848;6.42;17.93;12.17
17/10/2020;20:30;4684;6.42;17.93;12.17
17/10/2020;21:00;4487;6.42;17.93;12.17
17/10/2020;21:30;4360;6.42;17.93;12.17
