Date;Heures;Electricite;Gaz;Tmin;Tmax;Tmoy;Taux de Co2
01/08/2020;01:00;3858;2757;17.98;28.45;23.22;39
01/08/2020;01:30;3837;2614;17.98;28.45;23.22;38
01/08/2020;02:00;3903;3142;17.98;28.45;23.22;42
01/08/2020;02:30;3765;3105;17.98;28.45;23.22;43
01/08/2020;03:00;3598;2995;17.98;28.45;23.22;43
01/08/2020;03:30;3610;2954;17.98;28.45;23.22;44
01/08/2020;04:00;3510;2971;17.98;28.45;23.22;45
01/08/2020;04:30;3492;3109;17.98;28.45;23.22;46
01/08/2020;05:00;3455;2885;17.98;28.45;23.22;43
01/08/2020;05:30;3494;2815;17.98;28.45;23.22;42
01/08/2020;06:00;3478;2638;17.98;28.45;23.22;41
01/08/2020;06:30;3392;2815;17.98;28.45;23.22;43
01/08/2020;07:00;3481;2754;17.98;28.45;23.22;43
01/08/2020;07:30;3543;2723;17.98;28.45;23.22;42
01/08/2020;08:00;3639;2565;17.98;28.45;23.22;40
01/08/2020;08:30;3698;2327;17.98;28.45;23.22;37
01/08/2020;09:00;3809;2295;17.98;28.45;23.22;36
01/08/2020;09:30;3901;2544;17.98;28.45;23.22;37
01/08/2020;10:00;3952;2708;17.98;28.45;23.22;37
01/08/2020;10:30;4040;2775;17.98;28.45;23.22;37
01/08/2020;11:00;4054;2806;17.98;28.45;23.22;37
01/08/2020;11:30;4204;2802;17.98;28.45;23.22;36
01/08/2020;12:00;4375;2881;17.98;28.45;23.22;36
01/08/2020;12:30;4354;3478;17.98;28.45;23.22;40
01/08/2020;13:00;4346;3399;17.98;28.45;23.22;38
01/08/2020;13:30;4237;3271;17.98;28.45;23.22;37
01/08/2020;14:00;4187;3386;17.98;28.45;23.22;38
01/08/2020;14:30;4199;3398;17.98;28.45;23.22;39
01/08/2020;15:00;4176;3340;17.98;28.45;23.22;39
01/08/2020;15:30;4153;3353;17.98;28.45;23.22;39
01/08/2020;16:00;4081;3287;17.98;28.45;23.22;39
01/08/2020;16:30;4011;3360;17.98;28.45;23.22;40
01/08/2020;17:00;3972;3324;17.98;28.45;23.22;40
01/08/2020;17:30;3955;3250;17.98;28.45;23.22;39
01/08/2020;18:00;4045;3291;17.98;28.45;23.22;40
01/08/2020;18:30;4004;3344;17.98;28.45;23.22;39
01/08/2020;19:00;3962;3392;17.98;28.45;23.22;40
01/08/2020;19:30;4003;3166;17.98;28.45;23.22;38
01/08/2020;20:00;3918;3033;17.98;28.45;23.22;37
01/08/2020;20:30;3844;3022;17.98;28.45;23.22;38
01/08/2020;21:00;3799;3018;17.98;28.45;23.22;38
01/08/2020;21:30;3860;2983;17.98;28.45;23.22;39
01/08/2020;22:00;3848;3066;17.98;28.45;23.22;40
01/08/2020;22:30;3964;2991;17.98;28.45;23.22;39
01/08/2020;23:00;3951;3087;17.98;28.45;23.22;38
01/08/2020;23:30;3941;2968;17.98;28.45;23.22;38
02/08/2020;00:00;3885;2872;16.58;25.2;20.89;37
02/08/2020;00:30;3707;2974;16.58;25.2;20.89;39
02/08/2020;01:00;3552;2625;16.58;25.2;20.89;37
02/08/2020;01:30;3494;2692;16.58;25.2;20.89;37
02/08/2020;02:00;3590;2550;16.58;25.2;20.89;36
02/08/2020;02:30;3436;2669;16.58;25.2;20.89;38
02/08/2020;03:00;3405;2578;16.58;25.2;20.89;38
02/08/2020;03:30;3273;2753;16.58;25.2;20.89;39
02/08/2020;04:00;3218;2591;16.58;25.2;20.89;38
02/08/2020;04:30;3142;2677;16.58;25.2;20.89;37
02/08/2020;05:00;3138;2634;16.58;25.2;20.89;37
02/08/2020;05:30;3131;2611;16.58;25.2;20.89;32
02/08/2020;06:00;3110;2556;16.58;25.2;20.89;32
02/08/2020;06:30;3036;2540;16.58;25.2;20.89;32
02/08/2020;07:00;3008;2279;16.58;25.2;20.89;30
02/08/2020;07:30;3116;2168;16.58;25.2;20.89;28
02/08/2020;08:00;3108;2239;16.58;25.2;20.89;29
02/08/2020;08:30;3246;2287;16.58;25.2;20.89;29
02/08/2020;09:00;3269;2311;16.58;25.2;20.89;28
