Périmètre;Nature;Date;Heures;Consommation
Bourgogne-Franche-Comté;Données définitives;12/04/2018;13:00;2754
Bourgogne-Franche-Comté;Données définitives;12/04/2018;13:30;2663
Bourgogne-Franche-Comté;Données définitives;12/04/2018;14:00;2693
Bourgogne-Franche-Comté;Données définitives;12/04/2018;14:30;2695
Bourgogne-Franche-Comté;Données définitives;12/04/2018;15:00;2642
Bourgogne-Franche-Comté;Données définitives;12/04/2018;15:30;2606
Bourgogne-Franche-Comté;Données définitives;12/04/2018;16:00;2483
Bourgogne-Franche-Comté;Données définitives;12/04/2018;16:30;2417
Bourgogne-Franche-Comté;Données définitives;12/04/2018;17:00;2471
Bourgogne-Franche-Comté;Données définitives;12/04/2018;17:30;2426
Bourgogne-Franche-Comté;Données définitives;12/04/2018;18:00;2382
Bourgogne-Franche-Comté;Données définitives;12/04/2018;18:30;2425
Bourgogne-Franche-Comté;Données définitives;12/04/2018;19:00;2524
Bourgogne-Franche-Comté;Données définitives;12/04/2018;19:30;2510
Bourgogne-Franche-Comté;Données définitives;12/04/2018;20:00;2493
Bourgogne-Franche-Comté;Données définitives;12/04/2018;20:30;2491
Bourgogne-Franche-Comté;Données définitives;12/04/2018;21:00;2563
Bourgogne-Franche-Comté;Données définitives;12/04/2018;21:30;2603
Bourgogne-Franche-Comté;Données définitives;12/04/2018;22:00;2489
Bourgogne-Franche-Comté;Données définitives;12/04/2018;22:30;2452
Bourgogne-Franche-Comté;Données définitives;12/04/2018;23:00;2459
Bourgogne-Franche-Comté;Données définitives;12/04/2018;23:30;2353
Bourgogne-Franche-Comté;Données définitives;13/04/2018;00:00;2327
Bourgogne-Franche-Comté;Données définitives;13/04/2018;00:30;2225
Bourgogne-Franche-Comté;Données définitives;13/04/2018;01:00;2159
Bourgogne-Franche-Comté;Données définitives;13/04/2018;01:30;2201
Bourgogne-Franche-Comté;Données définitives;13/04/2018;02:00;2259
Bourgogne-Franche-Comté;Données définitives;13/04/2018;02:30;2268
Bourgogne-Franche-Comté;Données définitives;13/04/2018;03:00;2199
Bourgogne-Franche-Comté;Données définitives;13/04/2018;03:30;2193
Bourgogne-Franche-Comté;Données définitives;13/04/2018;04:00;2103
Bourgogne-Franche-Comté;Données définitives;13/04/2018;04:30;2137
Bourgogne-Franche-Comté;Données définitives;13/04/2018;05:00;2104
Bourgogne-Franche-Comté;Données définitives;13/04/2018;05:30;2195
Bourgogne-Franche-Comté;Données définitives;13/04/2018;06:00;2264
Bourgogne-Franche-Comté;Données définitives;13/04/2018;06:30;2374
Bourgogne-Franche-Comté;Données définitives;13/04/2018;07:00;2429
Bourgogne-Franche-Comté;Données définitives;13/04/2018;07:30;2502
Bourgogne-Franche-Comté;Données définitives;13/04/2018;08:00;2604
Bourgogne-Franche-Comté;Données définitives;13/04/2018;08:30;2615
Bourgogne-Franche-Comté;Données définitives;13/04/2018;09:00;2692
Bourgogne-Franche-Comté;Données définitives;13/04/2018;09:30;2679
Bourgogne-Franche-Comté;Données définitives;13/04/2018;10:00;2683
Bourgogne-Franche-Comté;Données définitives;13/04/2018;10:30;2647
Bourgogne-Franche-Comté;Données définitives;13/04/2018;11:00;2645
Bourgogne-Franche-Comté;Données définitives;13/04/2018;11:30;2630
Bourgogne-Franche-Comté;Données définitives;13/04/2018;12:00;2653
Bourgogne-Franche-Comté;Données définitives;13/04/2018;12:30;2646
Bourgogne-Franche-Comté;Données définitives;13/04/2018;13:00;2539
Bourgogne-Franche-Comté;Données définitives;13/04/2018;13:30;2544
Bourgogne-Franche-Comté;Données définitives;13/04/2018;14:00;2530
Bourgogne-Franche-Comté;Données définitives;13/04/2018;14:30;2504
Bourgogne-Franche-Comté;Données définitives;13/04/2018;15:00;2425
Bourgogne-Franche-Comté;Données définitives;13/04/2018;15:30;2415
Bourgogne-Franche-Comté;Données définitives;13/04/2018;16:00;2300
Bourgogne-Franche-Comté;Données définitives;13/04/2018;16:30;2298
Bourgogne-Franche-Comté;Données définitives;13/04/2018;17:00;2279
Bourgogne-Franche-Comté;Données définitives;13/04/2018;17:30;2268
Bourgogne-Franche-Comté;Données définitives;13/04/2018;18:00;2239
Bourgogne-Franche-Comté;Données définitives;13/04/2018;18:30;2242
Bourgogne-Franche-Comté;Données définitives;13/04/2018;19:00;2290
Bourgogne-Franche-Comté;Données définitives;13/04/2018;19:30;2296
Bourgogne-Franche-Comté;Données définitives;13/04/2018;20:00;2264
Bourgogne-Franche-Comté;Données définitives;13/04/2018;20:30;2251
Bourgogne-Franche-Comté;Données définitives;13/04/2018;21:00;2370
Bourgogne-Franche-Comté;Données définitives;13/04/2018;21:30;2459
Bourgogne-Franche-Comté;Données définitives;13/04/2018;22:00;2393
Bourgogne-Franche-Comté;Données définitives;13/04/2018;22:30;2375
Bourgogne-Franche-Comté;Données définitives;13/04/2018;23:00;2388
Bourgogne-Franche-Comté;Données définitives;13/04/2018;23:30;2250
Bourgogne-Franche-Comté;Données définitives;14/04/2018;00:00;2222
Bourgogne-Franche-Comté;Données définitives;14/04/2018;00:30;2142
Bourgogne-Franche-Comté;Données définitives;14/04/2018;01:00;2079
Bourgogne-Franche-Comté;Données définitives;14/04/2018;01:30;2137
Bourgogne-Franche-Comté;Données définitives;14/04/2018;02:00;2172
Bourgogne-Franche-Comté;Données définitives;14/04/2018;02:30;2182
Bourgogne-Franche-Comté;Données définitives;14/04/2018;03:00;2057
Bourgogne-Franche-Comté;Données définitives;14/04/2018;03:30;2078
Bourgogne-Franche-Comté;Données définitives;14/04/2018;04:00;2009
Bourgogne-Franche-Comté;Données définitives;14/04/2018;04:30;1943
Bourgogne-Franche-Comté;Données définitives;14/04/2018;05:00;1910
Bourgogne-Franche-Comté;Données définitives;14/04/2018;05:30;1932
Bourgogne-Franche-Comté;Données définitives;14/04/2018;06:00;1928
Bourgogne-Franche-Comté;Données définitives;14/04/2018;06:30;1989
Bourgogne-Franche-Comté;Données définitives;14/04/2018;07:00;1981
Bourgogne-Franche-Comté;Données définitives;14/04/2018;07:30;1989
Bourgogne-Franche-Comté;Données définitives;14/04/2018;08:00;2031
Bourgogne-Franche-Comté;Données définitives;14/04/2018;08:30;2108
Bourgogne-Franche-Comté;Données définitives;14/04/2018;09:00;2163
Bourgogne-Franche-Comté;Données définitives;14/04/2018;09:30;2194
Bourgogne-Franche-Comté;Données définitives;14/04/2018;10:00;2209
Bourgogne-Franche-Comté;Données définitives;14/04/2018;10:30;2218
Bourgogne-Franche-Comté;Données définitives;14/04/2018;11:00;2242
Bourgogne-Franche-Comté;Données définitives;14/04/2018;11:30;2242
Bourgogne-Franche-Comté;Données définitives;14/04/2018;12:00;2258
Bourgogne-Franche-Comté;Données définitives;14/04/2018;12:30;2284
Bourgogne-Franche-Comté;Données définitives;14/04/2018;13:00;2233
Bourgogne-Franche-Comté;Données définitives;14/04/2018;13:30;2196
Bourgogne-Franche-Comté;Données définitives;14/04/2018;14:00;2158
Bourgogne-Franche-Comté;Données définitives;14/04/2018;14:30;2092
Bourgogne-Franche-Comté;Données définitives;14/04/2018;15:00;2016
Bourgogne-Franche-Comté;Données définitives;14/04/2018;15:30;1983
Bourgogne-Franche-Comté;Données définitives;14/04/2018;16:00;1910
Bourgogne-Franche-Comté;Données définitives;14/04/2018;16:30;1893
Bourgogne-Franche-Comté;Données définitives;14/04/2018;17:00;1915
Bourgogne-Franche-Comté;Données définitives;14/04/2018;17:30;1882
Bourgogne-Franche-Comté;Données définitives;14/04/2018;18:00;1905
Bourgogne-Franche-Comté;Données définitives;14/04/2018;18:30;1909
Bourgogne-Franche-Comté;Données définitives;14/04/2018;19:00;2010
Bourgogne-Franche-Comté;Données définitives;14/04/2018;19:30;2063
Bourgogne-Franche-Comté;Données définitives;14/04/2018;20:00;2039
Bourgogne-Franche-Comté;Données définitives;14/04/2018;20:30;2023
Bourgogne-Franche-Comté;Données définitives;14/04/2018;21:00;2117
Bourgogne-Franche-Comté;Données définitives;14/04/2018;21:30;2182
Bourgogne-Franche-Comté;Données définitives;14/04/2018;22:00;2104
Bourgogne-Franche-Comté;Données définitives;14/04/2018;22:30;2067
Bourgogne-Franche-Comté;Données définitives;14/04/2018;23:00;2144
Bourgogne-Franche-Comté;Données définitives;14/04/2018;23:30;2035
Bourgogne-Franche-Comté;Données définitives;15/04/2018;00:00;1987
Bourgogne-Franche-Comté;Données définitives;15/04/2018;00:30;1922
Bourgogne-Franche-Comté;Données définitives;15/04/2018;01:00;1817
Bourgogne-Franche-Comté;Données définitives;15/04/2018;01:30;1873
Bourgogne-Franche-Comté;Données définitives;15/04/2018;02:00;1894
Bourgogne-Franche-Comté;Données définitives;15/04/2018;02:30;1905
Bourgogne-Franche-Comté;Données définitives;15/04/2018;03:00;1816
Bourgogne-Franche-Comté;Données définitives;15/04/2018;03:30;1846
Bourgogne-Franche-Comté;Données définitives;15/04/2018;04:00;1770
Bourgogne-Franche-Comté;Données définitives;15/04/2018;04:30;1708
Bourgogne-Franche-Comté;Données définitives;15/04/2018;05:00;1680
Bourgogne-Franche-Comté;Données définitives;15/04/2018;05:30;1711
Bourgogne-Franche-Comté;Données définitives;15/04/2018;06:00;1715
Bourgogne-Franche-Comté;Données définitives;15/04/2018;06:30;1754
Bourgogne-Franche-Comté;Données définitives;15/04/2018;07:00;1728
Bourgogne-Franche-Comté;Données définitives;15/04/2018;07:30;1760
Bourgogne-Franche-Comté;Données définitives;15/04/2018;08:00;1816
Bourgogne-Franche-Comté;Données définitives;15/04/2018;08:30;1863
Bourgogne-Franche-Comté;Données définitives;15/04/2018;09:00;1891
Bourgogne-Franche-Comté;Données définitives;15/04/2018;09:30;1929
Bourgogne-Franche-Comté;Données définitives;15/04/2018;10:00;1948
Bourgogne-Franche-Comté;Données définitives;15/04/2018;10:30;1979
Bourgogne-Franche-Comté;Données définitives;15/04/2018;11:00;2015
Bourgogne-Franche-Comté;Données définitives;15/04/2018;11:30;2046
Bourgogne-Franche-Comté;Données définitives;15/04/2018;12:00;2067
Bourgogne-Franche-Comté;Données définitives;15/04/2018;12:30;2170
Bourgogne-Franche-Comté;Données définitives;15/04/2018;13:00;2127
Bourgogne-Franche-Comté;Données définitives;15/04/2018;13:30;1960
Bourgogne-Franche-Comté;Données définitives;15/04/2018;14:00;1895
Bourgogne-Franche-Comté;Données définitives;15/04/2018;14:30;1879
Bourgogne-Franche-Comté;Données définitives;15/04/2018;15:00;1808
Bourgogne-Franche-Comté;Données définitives;15/04/2018;15:30;1771
Bourgogne-Franche-Comté;Données définitives;15/04/2018;16:00;1694
Bourgogne-Franche-Comté;Données définitives;15/04/2018;16:30;1686
Bourgogne-Franche-Comté;Données définitives;15/04/2018;17:00;1707
Bourgogne-Franche-Comté;Données définitives;15/04/2018;17:30;1737
Bourgogne-Franche-Comté;Données définitives;15/04/2018;18:00;1779
Bourgogne-Franche-Comté;Données définitives;15/04/2018;18:30;1862
Bourgogne-Franche-Comté;Données définitives;15/04/2018;19:00;1947
Bourgogne-Franche-Comté;Données définitives;15/04/2018;19:30;1959
Bourgogne-Franche-Comté;Données définitives;15/04/2018;20:00;1971
Bourgogne-Franche-Comté;Données définitives;15/04/2018;20:30;2025
Bourgogne-Franche-Comté;Données définitives;15/04/2018;21:00;2141
Bourgogne-Franche-Comté;Données définitives;15/04/2018;21:30;2197
Bourgogne-Franche-Comté;Données définitives;15/04/2018;22:00;2126
Bourgogne-Franche-Comté;Données définitives;15/04/2018;22:30;2110
Bourgogne-Franche-Comté;Données définitives;15/04/2018;23:00;2102
Bourgogne-Franche-Comté;Données définitives;15/04/2018;23:30;1931
Bourgogne-Franche-Comté;Données définitives;16/04/2018;00:00;1870
Bourgogne-Franche-Comté;Données définitives;16/04/2018;00:30;1801
Bourgogne-Franche-Comté;Données définitives;16/04/2018;01:00;1730
Bourgogne-Franche-Comté;Données définitives;16/04/2018;01:30;1777
Bourgogne-Franche-Comté;Données définitives;16/04/2018;02:00;1836
Bourgogne-Franche-Comté;Données définitives;16/04/2018;02:30;1835
Bourgogne-Franche-Comté;Données définitives;16/04/2018;03:00;1764
Bourgogne-Franche-Comté;Données définitives;16/04/2018;03:30;1789
Bourgogne-Franche-Comté;Données définitives;16/04/2018;04:00;1730
Bourgogne-Franche-Comté;Données définitives;16/04/2018;04:30;1746
Bourgogne-Franche-Comté;Données définitives;16/04/2018;05:00;1784
Bourgogne-Franche-Comté;Données définitives;16/04/2018;05:30;1900
Bourgogne-Franche-Comté;Données définitives;16/04/2018;06:00;1986
Bourgogne-Franche-Comté;Données définitives;16/04/2018;06:30;2134
Bourgogne-Franche-Comté;Données définitives;16/04/2018;07:00;2207
Bourgogne-Franche-Comté;Données définitives;16/04/2018;07:30;2332
Bourgogne-Franche-Comté;Données définitives;16/04/2018;08:00;2487
Bourgogne-Franche-Comté;Données définitives;16/04/2018;08:30;2525
Bourgogne-Franche-Comté;Données définitives;16/04/2018;09:00;2518
Bourgogne-Franche-Comté;Données définitives;16/04/2018;09:30;2517
Bourgogne-Franche-Comté;Données définitives;16/04/2018;10:00;2509
Bourgogne-Franche-Comté;Données définitives;16/04/2018;10:30;2551
Bourgogne-Franche-Comté;Données définitives;16/04/2018;11:00;2550
Bourgogne-Franche-Comté;Données définitives;16/04/2018;11:30;2582
Bourgogne-Franche-Comté;Données définitives;16/04/2018;12:00;2588
Bourgogne-Franche-Comté;Données définitives;16/04/2018;12:30;2602
Bourgogne-Franche-Comté;Données définitives;16/04/2018;13:00;2531
Bourgogne-Franche-Comté;Données définitives;16/04/2018;13:30;2460
Bourgogne-Franche-Comté;Données définitives;16/04/2018;14:00;2487
Bourgogne-Franche-Comté;Données définitives;16/04/2018;14:30;2485
Bourgogne-Franche-Comté;Données définitives;16/04/2018;15:00;2441
Bourgogne-Franche-Comté;Données définitives;16/04/2018;15:30;2414
Bourgogne-Franche-Comté;Données définitives;16/04/2018;16:00;2330
Bourgogne-Franche-Comté;Données définitives;16/04/2018;16:30;2269
Bourgogne-Franche-Comté;Données définitives;16/04/2018;17:00;2308
Bourgogne-Franche-Comté;Données définitives;16/04/2018;17:30;2213
Bourgogne-Franche-Comté;Données définitives;16/04/2018;18:00;2240
Bourgogne-Franche-Comté;Données définitives;16/04/2018;18:30;2253
Bourgogne-Franche-Comté;Données définitives;16/04/2018;19:00;2338
Bourgogne-Franche-Comté;Données définitives;16/04/2018;19:30;2334
Bourgogne-Franche-Comté;Données définitives;16/04/2018;20:00;2279
Bourgogne-Franche-Comté;Données définitives;16/04/2018;20:30;2266
Bourgogne-Franche-Comté;Données définitives;16/04/2018;21:00;2335
Bourgogne-Franche-Comté;Données définitives;16/04/2018;21:30;2442
Bourgogne-Franche-Comté;Données définitives;16/04/2018;22:00;2332
Bourgogne-Franche-Comté;Données définitives;16/04/2018;22:30;2298
Bourgogne-Franche-Comté;Données définitives;16/04/2018;23:00;2319
Bourgogne-Franche-Comté;Données définitives;16/04/2018;23:30;2174
Bourgogne-Franche-Comté;Données définitives;17/04/2018;00:00;2148
Bourgogne-Franche-Comté;Données définitives;17/04/2018;00:30;2056
Bourgogne-Franche-Comté;Données définitives;17/04/2018;01:00;2026
Bourgogne-Franche-Comté;Données définitives;17/04/2018;01:30;2039
Bourgogne-Franche-Comté;Données définitives;17/04/2018;02:00;2079
Bourgogne-Franche-Comté;Données définitives;17/04/2018;02:30;2109
Bourgogne-Franche-Comté;Données définitives;17/04/2018;03:00;2044
Bourgogne-Franche-Comté;Données définitives;17/04/2018;03:30;2035
Bourgogne-Franche-Comté;Données définitives;17/04/2018;04:00;1976
Bourgogne-Franche-Comté;Données définitives;17/04/2018;04:30;1962
Bourgogne-Franche-Comté;Données définitives;17/04/2018;05:00;1989
Bourgogne-Franche-Comté;Données définitives;17/04/2018;05:30;2068
Bourgogne-Franche-Comté;Données définitives;17/04/2018;06:00;2164
Bourgogne-Franche-Comté;Données définitives;17/04/2018;06:30;2271
Bourgogne-Franche-Comté;Données définitives;17/04/2018;07:00;2331
Bourgogne-Franche-Comté;Données définitives;17/04/2018;07:30;2509
Bourgogne-Franche-Comté;Données définitives;17/04/2018;08:00;2597
Bourgogne-Franche-Comté;Données définitives;17/04/2018;08:30;2605
Bourgogne-Franche-Comté;Données définitives;17/04/2018;09:00;2596
Bourgogne-Franche-Comté;Données définitives;17/04/2018;09:30;2581
Bourgogne-Franche-Comté;Données définitives;17/04/2018;10:00;2589
Bourgogne-Franche-Comté;Données définitives;17/04/2018;10:30;2560
Bourgogne-Franche-Comté;Données définitives;17/04/2018;11:00;2592
Bourgogne-Franche-Comté;Données définitives;17/04/2018;11:30;2592
Bourgogne-Franche-Comté;Données définitives;17/04/2018;12:00;2621
Bourgogne-Franche-Comté;Données définitives;17/04/2018;12:30;2577
Bourgogne-Franche-Comté;Données définitives;17/04/2018;13:00;2488
Bourgogne-Franche-Comté;Données définitives;17/04/2018;13:30;2464
Bourgogne-Franche-Comté;Données définitives;17/04/2018;14:00;2488
Bourgogne-Franche-Comté;Données définitives;17/04/2018;14:30;2490
Bourgogne-Franche-Comté;Données définitives;17/04/2018;15:00;2441
Bourgogne-Franche-Comté;Données définitives;17/04/2018;15:30;2392
Bourgogne-Franche-Comté;Données définitives;17/04/2018;16:00;2318
Bourgogne-Franche-Comté;Données définitives;17/04/2018;16:30;2303
Bourgogne-Franche-Comté;Données définitives;17/04/2018;17:00;2263
Bourgogne-Franche-Comté;Données définitives;17/04/2018;17:30;2193
Bourgogne-Franche-Comté;Données définitives;17/04/2018;18:00;2212
Bourgogne-Franche-Comté;Données définitives;17/04/2018;18:30;2240
Bourgogne-Franche-Comté;Données définitives;17/04/2018;19:00;2291
Bourgogne-Franche-Comté;Données définitives;17/04/2018;19:30;2282
