Date;Heures;Consommation;Tmin;Tmoy;Tmax
13/09/2018;13:00;3050;13.52;18.14;15.83
13/09/2018;13:30;2973;13.52;18.14;15.83
13/09/2018;14:00;2938;13.52;18.14;15.83
13/09/2018;14:30;2912;13.52;18.14;15.83
13/09/2018;15:00;2868;13.52;18.14;15.83
13/09/2018;15:30;2840;13.52;18.14;15.83
13/09/2018;16:00;2819;13.52;18.14;15.83
13/09/2018;16:30;2790;13.52;18.14;15.83
13/09/2018;17:00;2768;13.52;18.14;15.83
13/09/2018;17:30;2753;13.52;18.14;15.83
13/09/2018;18:00;2753;13.52;18.14;15.83
13/09/2018;18:30;2784;13.52;18.14;15.83
13/09/2018;19:00;2849;13.52;18.14;15.83
13/09/2018;19:30;2863;13.52;18.14;15.83
13/09/2018;20:00;2827;13.52;18.14;15.83
13/09/2018;20:30;2800;13.52;18.14;15.83
13/09/2018;21:00;2830;13.52;18.14;15.83
13/09/2018;21:30;2914;13.52;18.14;15.83
13/09/2018;22:00;2832;13.52;18.14;15.83
13/09/2018;22:30;2935;13.52;18.14;15.83
13/09/2018;23:00;2998;13.52;18.14;15.83
13/09/2018;23:30;2883;13.52;18.14;15.83
14/09/2018;00:00;2857;7.24;19.2;13.22
14/09/2018;00:30;2720;7.24;19.2;13.22
14/09/2018;01:00;2558;7.24;19.2;13.22
14/09/2018;01:30;2544;7.24;19.2;13.22
14/09/2018;02:00;2494;7.24;19.2;13.22
14/09/2018;02:30;2395;7.24;19.2;13.22
14/09/2018;03:00;2350;7.24;19.2;13.22
14/09/2018;03:30;2303;7.24;19.2;13.22
14/09/2018;04:00;2272;7.24;19.2;13.22
14/09/2018;04:30;2276;7.24;19.2;13.22
14/09/2018;05:00;2296;7.24;19.2;13.22
14/09/2018;05:30;2385;7.24;19.2;13.22
14/09/2018;06:00;2485;7.24;19.2;13.22
14/09/2018;06:30;2643;7.24;19.2;13.22
14/09/2018;07:00;2813;7.24;19.2;13.22
14/09/2018;07:30;2896;7.24;19.2;13.22
14/09/2018;08:00;2912;7.24;19.2;13.22
14/09/2018;08:30;2960;7.24;19.2;13.22
14/09/2018;09:00;2982;7.24;19.2;13.22
14/09/2018;09:30;3010;7.24;19.2;13.22
14/09/2018;10:00;3028;7.24;19.2;13.22
14/09/2018;10:30;3038;7.24;19.2;13.22
14/09/2018;11:00;3028;7.24;19.2;13.22
14/09/2018;11:30;3028;7.24;19.2;13.22
14/09/2018;12:00;3077;7.24;19.2;13.22
14/09/2018;12:30;3103;7.24;19.2;13.22
14/09/2018;13:00;3073;7.24;19.2;13.22
14/09/2018;13:30;2983;7.24;19.2;13.22
14/09/2018;14:00;2950;7.24;19.2;13.22
14/09/2018;14:30;2896;7.24;19.2;13.22
14/09/2018;15:00;2838;7.24;19.2;13.22
14/09/2018;15:30;2766;7.24;19.2;13.22
14/09/2018;16:00;2761;7.24;19.2;13.22
14/09/2018;16:30;2699;7.24;19.2;13.22
14/09/2018;17:00;2680;7.24;19.2;13.22
14/09/2018;17:30;2687;7.24;19.2;13.22
14/09/2018;18:00;2699;7.24;19.2;13.22
14/09/2018;18:30;2728;7.24;19.2;13.22
14/09/2018;19:00;2764;7.24;19.2;13.22
14/09/2018;19:30;2774;7.24;19.2;13.22
14/09/2018;20:00;2757;7.24;19.2;13.22
14/09/2018;20:30;2763;7.24;19.2;13.22
14/09/2018;21:00;2802;7.24;19.2;13.22
14/09/2018;21:30;2907;7.24;19.2;13.22
14/09/2018;22:00;2850;7.24;19.2;13.22
14/09/2018;22:30;2940;7.24;19.2;13.22
14/09/2018;23:00;3001;7.24;19.2;13.22
14/09/2018;23:30;2876;7.24;19.2;13.22
15/09/2018;00:00;2830;7.7;21.08;14.39
15/09/2018;00:30;2674;7.7;21.08;14.39
15/09/2018;01:00;2506;7.7;21.08;14.39
15/09/2018;01:30;2487;7.7;21.08;14.39
15/09/2018;02:00;2430;7.7;21.08;14.39
15/09/2018;02:30;2305;7.7;21.08;14.39
15/09/2018;03:00;2250;7.7;21.08;14.39
15/09/2018;03:30;2196;7.7;21.08;14.39
15/09/2018;04:00;2160;7.7;21.08;14.39
15/09/2018;04:30;2149;7.7;21.08;14.39
15/09/2018;05:00;2143;7.7;21.08;14.39
15/09/2018;05:30;2172;7.7;21.08;14.39
15/09/2018;06:00;2184;7.7;21.08;14.39
15/09/2018;06:30;2248;7.7;21.08;14.39
15/09/2018;07:00;2306;7.7;21.08;14.39
15/09/2018;07:30;2319;7.7;21.08;14.39
15/09/2018;08:00;2331;7.7;21.08;14.39
15/09/2018;08:30;2423;7.7;21.08;14.39
15/09/2018;09:00;2497;7.7;21.08;14.39
15/09/2018;09:30;2549;7.7;21.08;14.39
15/09/2018;10:00;2577;7.7;21.08;14.39
15/09/2018;10:30;2593;7.7;21.08;14.39
15/09/2018;11:00;2601;7.7;21.08;14.39
15/09/2018;11:30;2611;7.7;21.08;14.39
15/09/2018;12:00;2659;7.7;21.08;14.39
15/09/2018;12:30;2743;7.7;21.08;14.39
15/09/2018;13:00;2736;7.7;21.08;14.39
15/09/2018;13:30;2627;7.7;21.08;14.39
15/09/2018;14:00;2545;7.7;21.08;14.39
15/09/2018;14:30;2478;7.7;21.08;14.39
15/09/2018;15:00;2437;7.7;21.08;14.39
15/09/2018;15:30;2389;7.7;21.08;14.39
15/09/2018;16:00;2379;7.7;21.08;14.39
15/09/2018;16:30;2354;7.7;21.08;14.39
15/09/2018;17:00;2339;7.7;21.08;14.39
15/09/2018;17:30;2361;7.7;21.08;14.39
15/09/2018;18:00;2374;7.7;21.08;14.39
15/09/2018;18:30;2416;7.7;21.08;14.39
15/09/2018;19:00;2466;7.7;21.08;14.39
15/09/2018;19:30;2478;7.7;21.08;14.39
15/09/2018;20:00;2467;7.7;21.08;14.39
15/09/2018;20:30;2506;7.7;21.08;14.39
15/09/2018;21:00;2559;7.7;21.08;14.39
15/09/2018;21:30;2664;7.7;21.08;14.39
15/09/2018;22:00;2623;7.7;21.08;14.39
15/09/2018;22:30;2751;7.7;21.08;14.39
15/09/2018;23:00;2829;7.7;21.08;14.39
15/09/2018;23:30;2730;7.7;21.08;14.39
16/09/2018;00:00;2703;7.36;23.84;15.6
16/09/2018;00:30;2578;7.36;23.84;15.6
16/09/2018;01:00;2425;7.36;23.84;15.6
16/09/2018;01:30;2424;7.36;23.84;15.6
16/09/2018;02:00;2357;7.36;23.84;15.6
16/09/2018;02:30;2244;7.36;23.84;15.6
16/09/2018;03:00;2162;7.36;23.84;15.6
16/09/2018;03:30;2104;7.36;23.84;15.6
16/09/2018;04:00;2046;7.36;23.84;15.6
16/09/2018;04:30;2023;7.36;23.84;15.6
16/09/2018;05:00;2006;7.36;23.84;15.6
16/09/2018;05:30;2010;7.36;23.84;15.6
16/09/2018;06:00;2021;7.36;23.84;15.6
16/09/2018;06:30;2045;7.36;23.84;15.6
16/09/2018;07:00;2072;7.36;23.84;15.6
16/09/2018;07:30;2067;7.36;23.84;15.6
16/09/2018;08:00;2059;7.36;23.84;15.6
16/09/2018;08:30;2125;7.36;23.84;15.6
16/09/2018;09:00;2182;7.36;23.84;15.6
16/09/2018;09:30;2250;7.36;23.84;15.6
16/09/2018;10:00;2309;7.36;23.84;15.6
16/09/2018;10:30;2354;7.36;23.84;15.6
16/09/2018;11:00;2381;7.36;23.84;15.6
16/09/2018;11:30;2418;7.36;23.84;15.6
16/09/2018;12:00;2462;7.36;23.84;15.6
16/09/2018;12:30;2550;7.36;23.84;15.6
16/09/2018;13:00;2547;7.36;23.84;15.6
16/09/2018;13:30;2436;7.36;23.84;15.6
16/09/2018;14:00;2329;7.36;23.84;15.6
16/09/2018;14:30;2264;7.36;23.84;15.6
16/09/2018;15:00;2206;7.36;23.84;15.6
16/09/2018;15:30;2183;7.36;23.84;15.6
16/09/2018;16:00;2154;7.36;23.84;15.6
16/09/2018;16:30;2145;7.36;23.84;15.6
16/09/2018;17:00;2160;7.36;23.84;15.6
16/09/2018;17:30;2184;7.36;23.84;15.6
16/09/2018;18:00;2236;7.36;23.84;15.6
16/09/2018;18:30;2293;7.36;23.84;15.6
16/09/2018;19:00;2381;7.36;23.84;15.6
16/09/2018;19:30;2436;7.36;23.84;15.6
16/09/2018;20:00;2444;7.36;23.84;15.6
16/09/2018;20:30;2505;7.36;23.84;15.6
16/09/2018;21:00;2564;7.36;23.84;15.6
16/09/2018;21:30;2670;7.36;23.84;15.6
16/09/2018;22:00;2630;7.36;23.84;15.6
16/09/2018;22:30;2739;7.36;23.84;15.6
16/09/2018;23:00;2818;7.36;23.84;15.6
16/09/2018;23:30;2719;7.36;23.84;15.6
17/09/2018;00:00;2692;7.5;28.06;17.78
17/09/2018;00:30;2577;7.5;28.06;17.78
17/09/2018;01:00;2437;7.5;28.06;17.78
17/09/2018;01:30;2435;7.5;28.06;17.78
17/09/2018;02:00;2390;7.5;28.06;17.78
17/09/2018;02:30;2267;7.5;28.06;17.78
17/09/2018;03:00;2216;7.5;28.06;17.78
17/09/2018;03:30;2170;7.5;28.06;17.78
17/09/2018;04:00;2142;7.5;28.06;17.78
17/09/2018;04:30;2139;7.5;28.06;17.78
17/09/2018;05:00;2169;7.5;28.06;17.78
17/09/2018;05:30;2269;7.5;28.06;17.78
17/09/2018;06:00;2377;7.5;28.06;17.78
17/09/2018;06:30;2527;7.5;28.06;17.78
17/09/2018;07:00;2720;7.5;28.06;17.78
17/09/2018;07:30;2828;7.5;28.06;17.78
17/09/2018;08:00;2833;7.5;28.06;17.78
17/09/2018;08:30;2887;7.5;28.06;17.78
17/09/2018;09:00;2914;7.5;28.06;17.78
17/09/2018;09:30;2943;7.5;28.06;17.78
17/09/2018;10:00;2957;7.5;28.06;17.78
17/09/2018;10:30;2950;7.5;28.06;17.78
17/09/2018;11:00;2977;7.5;28.06;17.78
17/09/2018;11:30;2992;7.5;28.06;17.78
17/09/2018;12:00;3042;7.5;28.06;17.78
17/09/2018;12:30;3057;7.5;28.06;17.78
17/09/2018;13:00;3028;7.5;28.06;17.78
17/09/2018;13:30;2963;7.5;28.06;17.78
17/09/2018;14:00;2940;7.5;28.06;17.78
17/09/2018;14:30;2922;7.5;28.06;17.78
17/09/2018;15:00;2883;7.5;28.06;17.78
17/09/2018;15:30;2854;7.5;28.06;17.78
17/09/2018;16:00;2823;7.5;28.06;17.78
17/09/2018;16:30;2809;7.5;28.06;17.78
17/09/2018;17:00;2773;7.5;28.06;17.78
17/09/2018;17:30;2756;7.5;28.06;17.78
17/09/2018;18:00;2773;7.5;28.06;17.78
17/09/2018;18:30;2820;7.5;28.06;17.78
17/09/2018;19:00;2879;7.5;28.06;17.78
17/09/2018;19:30;2887;7.5;28.06;17.78
17/09/2018;20:00;2829;7.5;28.06;17.78
17/09/2018;20:30;2855;7.5;28.06;17.78
17/09/2018;21:00;2829;7.5;28.06;17.78
17/09/2018;21:30;2884;7.5;28.06;17.78
17/09/2018;22:00;2798;7.5;28.06;17.78
17/09/2018;22:30;2902;7.5;28.06;17.78
17/09/2018;23:00;2961;7.5;28.06;17.78
17/09/2018;23:30;2855;7.5;28.06;17.78
18/09/2018;00:00;2810;15.72;24.72;20.22
18/09/2018;00:30;2660;15.72;24.72;20.22
18/09/2018;01:00;2508;15.72;24.72;20.22
18/09/2018;01:30;2504;15.72;24.72;20.22
18/09/2018;02:00;2421;15.72;24.72;20.22
18/09/2018;02:30;2312;15.72;24.72;20.22
18/09/2018;03:00;2261;15.72;24.72;20.22
18/09/2018;03:30;2207;15.72;24.72;20.22
18/09/2018;04:00;2187;15.72;24.72;20.22
18/09/2018;04:30;2191;15.72;24.72;20.22
18/09/2018;05:00;2198;15.72;24.72;20.22
18/09/2018;05:30;2297;15.72;24.72;20.22
18/09/2018;06:00;2400;15.72;24.72;20.22
18/09/2018;06:30;2551;15.72;24.72;20.22
18/09/2018;07:00;2715;15.72;24.72;20.22
18/09/2018;07:30;2835;15.72;24.72;20.22
18/09/2018;08:00;2845;15.72;24.72;20.22
18/09/2018;08:30;2901;15.72;24.72;20.22
18/09/2018;09:00;2946;15.72;24.72;20.22
18/09/2018;09:30;2983;15.72;24.72;20.22
18/09/2018;10:00;2975;15.72;24.72;20.22
18/09/2018;10:30;2974;15.72;24.72;20.22
18/09/2018;11:00;2987;15.72;24.72;20.22
18/09/2018;11:30;3002;15.72;24.72;20.22
18/09/2018;12:00;3041;15.72;24.72;20.22
18/09/2018;12:30;3058;15.72;24.72;20.22
18/09/2018;13:00;3019;15.72;24.72;20.22
18/09/2018;13:30;2975;15.72;24.72;20.22
18/09/2018;14:00;2953;15.72;24.72;20.22
18/09/2018;14:30;2931;15.72;24.72;20.22
18/09/2018;15:00;2875;15.72;24.72;20.22
18/09/2018;15:30;2846;15.72;24.72;20.22
18/09/2018;16:00;2830;15.72;24.72;20.22
18/09/2018;16:30;2783;15.72;24.72;20.22
18/09/2018;17:00;2785;15.72;24.72;20.22
18/09/2018;17:30;2775;15.72;24.72;20.22
18/09/2018;18:00;2790;15.72;24.72;20.22
18/09/2018;18:30;2800;15.72;24.72;20.22
18/09/2018;19:00;2861;15.72;24.72;20.22
18/09/2018;19:30;2859;15.72;24.72;20.22
18/09/2018;20:00;2836;15.72;24.72;20.22
18/09/2018;20:30;2886;15.72;24.72;20.22
18/09/2018;21:00;2851;15.72;24.72;20.22
18/09/2018;21:30;2919;15.72;24.72;20.22
18/09/2018;22:00;2849;15.72;24.72;20.22
18/09/2018;22:30;2919;15.72;24.72;20.22
18/09/2018;23:00;2965;15.72;24.72;20.22
18/09/2018;23:30;2850;15.72;24.72;20.22
19/09/2018;00:00;2796;14.14;24.36;19.25
19/09/2018;00:30;2655;14.14;24.36;19.25
19/09/2018;01:00;2507;14.14;24.36;19.25
19/09/2018;01:30;2502;14.14;24.36;19.25
19/09/2018;02:00;2436;14.14;24.36;19.25
19/09/2018;02:30;2336;14.14;24.36;19.25
19/09/2018;03:00;2299;14.14;24.36;19.25
19/09/2018;03:30;2256;14.14;24.36;19.25
19/09/2018;04:00;2225;14.14;24.36;19.25
19/09/2018;04:30;2213;14.14;24.36;19.25
19/09/2018;05:00;2245;14.14;24.36;19.25
19/09/2018;05:30;2331;14.14;24.36;19.25
19/09/2018;06:00;2410;14.14;24.36;19.25
19/09/2018;06:30;2559;14.14;24.36;19.25
19/09/2018;07:00;2711;14.14;24.36;19.25
19/09/2018;07:30;2823;14.14;24.36;19.25
19/09/2018;08:00;2814;14.14;24.36;19.25
19/09/2018;08:30;2891;14.14;24.36;19.25
19/09/2018;09:00;2934;14.14;24.36;19.25
19/09/2018;09:30;2981;14.14;24.36;19.25
19/09/2018;10:00;2988;14.14;24.36;19.25
19/09/2018;10:30;2979;14.14;24.36;19.25
19/09/2018;11:00;2995;14.14;24.36;19.25
19/09/2018;11:30;3023;14.14;24.36;19.25
19/09/2018;12:00;3073;14.14;24.36;19.25
19/09/2018;12:30;3096;14.14;24.36;19.25
19/09/2018;13:00;3037;14.14;24.36;19.25
19/09/2018;13:30;2960;14.14;24.36;19.25
19/09/2018;14:00;2950;14.14;24.36;19.25
19/09/2018;14:30;2922;14.14;24.36;19.25
19/09/2018;15:00;2880;14.14;24.36;19.25
19/09/2018;15:30;2830;14.14;24.36;19.25
19/09/2018;16:00;2802;14.14;24.36;19.25
19/09/2018;16:30;2763;14.14;24.36;19.25
19/09/2018;17:00;2749;14.14;24.36;19.25
19/09/2018;17:30;2728;14.14;24.36;19.25
19/09/2018;18:00;2757;14.14;24.36;19.25
19/09/2018;18:30;2813;14.14;24.36;19.25
19/09/2018;19:00;2875;14.14;24.36;19.25
19/09/2018;19:30;2893;14.14;24.36;19.25
19/09/2018;20:00;2841;14.14;24.36;19.25
19/09/2018;20:30;2883;14.14;24.36;19.25
19/09/2018;21:00;2835;14.14;24.36;19.25
19/09/2018;21:30;2900;14.14;24.36;19.25
19/09/2018;22:00;2809;14.14;24.36;19.25
19/09/2018;22:30;2908;14.14;24.36;19.25
19/09/2018;23:00;2972;14.14;24.36;19.25
19/09/2018;23:30;2847;14.14;24.36;19.25
20/09/2018;00:00;2797;14.88;24.48;19.68
20/09/2018;00:30;2687;14.88;24.48;19.68
20/09/2018;01:00;2532;14.88;24.48;19.68
20/09/2018;01:30;2515;14.88;24.48;19.68
20/09/2018;02:00;2468;14.88;24.48;19.68
20/09/2018;02:30;2342;14.88;24.48;19.68
20/09/2018;03:00;2291;14.88;24.48;19.68
20/09/2018;03:30;2240;14.88;24.48;19.68
20/09/2018;04:00;2219;14.88;24.48;19.68
20/09/2018;04:30;2224;14.88;24.48;19.68
20/09/2018;05:00;2240;14.88;24.48;19.68
20/09/2018;05:30;2336;14.88;24.48;19.68
20/09/2018;06:00;2422;14.88;24.48;19.68
20/09/2018;06:30;2566;14.88;24.48;19.68
20/09/2018;07:00;2716;14.88;24.48;19.68
20/09/2018;07:30;2861;14.88;24.48;19.68
20/09/2018;08:00;2834;14.88;24.48;19.68
20/09/2018;08:30;2898;14.88;24.48;19.68
20/09/2018;09:00;2926;14.88;24.48;19.68
20/09/2018;09:30;2961;14.88;24.48;19.68
20/09/2018;10:00;2967;14.88;24.48;19.68
20/09/2018;10:30;2978;14.88;24.48;19.68
20/09/2018;11:00;2989;14.88;24.48;19.68
20/09/2018;11:30;3015;14.88;24.48;19.68
20/09/2018;12:00;3049;14.88;24.48;19.68
20/09/2018;12:30;3078;14.88;24.48;19.68
20/09/2018;13:00;3037;14.88;24.48;19.68
20/09/2018;13:30;2964;14.88;24.48;19.68
20/09/2018;14:00;2925;14.88;24.48;19.68
20/09/2018;14:30;2895;14.88;24.48;19.68
20/09/2018;15:00;2862;14.88;24.48;19.68
20/09/2018;15:30;2810;14.88;24.48;19.68
20/09/2018;16:00;2794;14.88;24.48;19.68
20/09/2018;16:30;2761;14.88;24.48;19.68
20/09/2018;17:00;2745;14.88;24.48;19.68
20/09/2018;17:30;2743;14.88;24.48;19.68
20/09/2018;18:00;2763;14.88;24.48;19.68
20/09/2018;18:30;2793;14.88;24.48;19.68
20/09/2018;19:00;2861;14.88;24.48;19.68
20/09/2018;19:30;2881;14.88;24.48;19.68
20/09/2018;20:00;2860;14.88;24.48;19.68
20/09/2018;20:30;2871;14.88;24.48;19.68
20/09/2018;21:00;2803;14.88;24.48;19.68
20/09/2018;21:30;2869;14.88;24.48;19.68
20/09/2018;22:00;2780;14.88;24.48;19.68
20/09/2018;22:30;2876;14.88;24.48;19.68
20/09/2018;23:00;2932;14.88;24.48;19.68
20/09/2018;23:30;2837;14.88;24.48;19.68
21/09/2018;00:00;2783;12.58;17.76;15.17
21/09/2018;00:30;2631;12.58;17.76;15.17
21/09/2018;01:00;2472;12.58;17.76;15.17
21/09/2018;01:30;2461;12.58;17.76;15.17
21/09/2018;02:00;2397;12.58;17.76;15.17
21/09/2018;02:30;2294;12.58;17.76;15.17
21/09/2018;03:00;2252;12.58;17.76;15.17
21/09/2018;03:30;2208;12.58;17.76;15.17
21/09/2018;04:00;2188;12.58;17.76;15.17
21/09/2018;04:30;2164;12.58;17.76;15.17
21/09/2018;05:00;2179;12.58;17.76;15.17
21/09/2018;05:30;2268;12.58;17.76;15.17
21/09/2018;06:00;2356;12.58;17.76;15.17
21/09/2018;06:30;2479;12.58;17.76;15.17
21/09/2018;07:00;2682;12.58;17.76;15.17
21/09/2018;07:30;2838;12.58;17.76;15.17
21/09/2018;08:00;2787;12.58;17.76;15.17
21/09/2018;08:30;2812;12.58;17.76;15.17
21/09/2018;09:00;2854;12.58;17.76;15.17
21/09/2018;09:30;2875;12.58;17.76;15.17
21/09/2018;10:00;2870;12.58;17.76;15.17
21/09/2018;10:30;2882;12.58;17.76;15.17
21/09/2018;11:00;2897;12.58;17.76;15.17
21/09/2018;11:30;2894;12.58;17.76;15.17
21/09/2018;12:00;2933;12.58;17.76;15.17
21/09/2018;12:30;2960;12.58;17.76;15.17
21/09/2018;13:00;2914;12.58;17.76;15.17
21/09/2018;13:30;2834;12.58;17.76;15.17
21/09/2018;14:00;2788;12.58;17.76;15.17
21/09/2018;14:30;2759;12.58;17.76;15.17
21/09/2018;15:00;2736;12.58;17.76;15.17
21/09/2018;15:30;2692;12.58;17.76;15.17
21/09/2018;16:00;2663;12.58;17.76;15.17
21/09/2018;16:30;2620;12.58;17.76;15.17
21/09/2018;17:00;2597;12.58;17.76;15.17
21/09/2018;17:30;2594;12.58;17.76;15.17
21/09/2018;18:00;2613;12.58;17.76;15.17
21/09/2018;18:30;2643;12.58;17.76;15.17
21/09/2018;19:00;2684;12.58;17.76;15.17
21/09/2018;19:30;2705;12.58;17.76;15.17
21/09/2018;20:00;2736;12.58;17.76;15.17
21/09/2018;20:30;2773;12.58;17.76;15.17
21/09/2018;21:00;2755;12.58;17.76;15.17
21/09/2018;21:30;2845;12.58;17.76;15.17
21/09/2018;22:00;2777;12.58;17.76;15.17
21/09/2018;22:30;2877;12.58;17.76;15.17
21/09/2018;23:00;2926;12.58;17.76;15.17
21/09/2018;23:30;2815;12.58;17.76;15.17
22/09/2018;00:00;2788;9.86;18.8;14.33
22/09/2018;00:30;2638;9.86;18.8;14.33
22/09/2018;01:00;2463;9.86;18.8;14.33
22/09/2018;01:30;2456;9.86;18.8;14.33
22/09/2018;02:00;2385;9.86;18.8;14.33
22/09/2018;02:30;2264;9.86;18.8;14.33
22/09/2018;03:00;2218;9.86;18.8;14.33
22/09/2018;03:30;2158;9.86;18.8;14.33
22/09/2018;04:00;2123;9.86;18.8;14.33
22/09/2018;04:30;2084;9.86;18.8;14.33
22/09/2018;05:00;2083;9.86;18.8;14.33
22/09/2018;05:30;2103;9.86;18.8;14.33
22/09/2018;06:00;2129;9.86;18.8;14.33
22/09/2018;06:30;2190;9.86;18.8;14.33
22/09/2018;07:00;2248;9.86;18.8;14.33
22/09/2018;07:30;2301;9.86;18.8;14.33
22/09/2018;08:00;2280;9.86;18.8;14.33
22/09/2018;08:30;2353;9.86;18.8;14.33
22/09/2018;09:00;2436;9.86;18.8;14.33
22/09/2018;09:30;2517;9.86;18.8;14.33
22/09/2018;10:00;2548;9.86;18.8;14.33
22/09/2018;10:30;2557;9.86;18.8;14.33
22/09/2018;11:00;2568;9.86;18.8;14.33
22/09/2018;11:30;2584;9.86;18.8;14.33
22/09/2018;12:00;2646;9.86;18.8;14.33
22/09/2018;12:30;2737;9.86;18.8;14.33
22/09/2018;13:00;2756;9.86;18.8;14.33
22/09/2018;13:30;2644;9.86;18.8;14.33
22/09/2018;14:00;2562;9.86;18.8;14.33
22/09/2018;14:30;2511;9.86;18.8;14.33
22/09/2018;15:00;2486;9.86;18.8;14.33
22/09/2018;15:30;2451;9.86;18.8;14.33
22/09/2018;16:00;2414;9.86;18.8;14.33
22/09/2018;16:30;2395;9.86;18.8;14.33
22/09/2018;17:00;2406;9.86;18.8;14.33
22/09/2018;17:30;2453;9.86;18.8;14.33
22/09/2018;18:00;2499;9.86;18.8;14.33
22/09/2018;18:30;2562;9.86;18.8;14.33
22/09/2018;19:00;2633;9.86;18.8;14.33
22/09/2018;19:30;2662;9.86;18.8;14.33
22/09/2018;20:00;2651;9.86;18.8;14.33
22/09/2018;20:30;2630;9.86;18.8;14.33
22/09/2018;21:00;2606;9.86;18.8;14.33
22/09/2018;21:30;2696;9.86;18.8;14.33
22/09/2018;22:00;2634;9.86;18.8;14.33
22/09/2018;22:30;2754;9.86;18.8;14.33
22/09/2018;23:00;2840;9.86;18.8;14.33
22/09/2018;23:30;2743;9.86;18.8;14.33
23/09/2018;00:00;2712;11.06;19.32;15.19
23/09/2018;00:30;2591;11.06;19.32;15.19
23/09/2018;01:00;2441;11.06;19.32;15.19
23/09/2018;01:30;2431;11.06;19.32;15.19
23/09/2018;02:00;2362;11.06;19.32;15.19
23/09/2018;02:30;2226;11.06;19.32;15.19
23/09/2018;03:00;2151;11.06;19.32;15.19
23/09/2018;03:30;2100;11.06;19.32;15.19
23/09/2018;04:00;2054;11.06;19.32;15.19
23/09/2018;04:30;2004;11.06;19.32;15.19
23/09/2018;05:00;1995;11.06;19.32;15.19
23/09/2018;05:30;2033;11.06;19.32;15.19
23/09/2018;06:00;2033;11.06;19.32;15.19
23/09/2018;06:30;2046;11.06;19.32;15.19
23/09/2018;07:00;2089;11.06;19.32;15.19
23/09/2018;07:30;2131;11.06;19.32;15.19
23/09/2018;08:00;2094;11.06;19.32;15.19
23/09/2018;08:30;2151;11.06;19.32;15.19
23/09/2018;09:00;2218;11.06;19.32;15.19
23/09/2018;09:30;2316;11.06;19.32;15.19
23/09/2018;10:00;2369;11.06;19.32;15.19
23/09/2018;10:30;2406;11.06;19.32;15.19
23/09/2018;11:00;2443;11.06;19.32;15.19
23/09/2018;11:30;2514;11.06;19.32;15.19
23/09/2018;12:00;2555;11.06;19.32;15.19
23/09/2018;12:30;2653;11.06;19.32;15.19
23/09/2018;13:00;2622;11.06;19.32;15.19
23/09/2018;13:30;2542;11.06;19.32;15.19
23/09/2018;14:00;2443;11.06;19.32;15.19
23/09/2018;14:30;2384;11.06;19.32;15.19
23/09/2018;15:00;2309;11.06;19.32;15.19
23/09/2018;15:30;2281;11.06;19.32;15.19
23/09/2018;16:00;2207;11.06;19.32;15.19
23/09/2018;16:30;2193;11.06;19.32;15.19
23/09/2018;17:00;2222;11.06;19.32;15.19
23/09/2018;17:30;2275;11.06;19.32;15.19
23/09/2018;18:00;2299;11.06;19.32;15.19
23/09/2018;18:30;2346;11.06;19.32;15.19
23/09/2018;19:00;2448;11.06;19.32;15.19
23/09/2018;19:30;2513;11.06;19.32;15.19
23/09/2018;20:00;2567;11.06;19.32;15.19
23/09/2018;20:30;2660;11.06;19.32;15.19
23/09/2018;21:00;2637;11.06;19.32;15.19
23/09/2018;21:30;2740;11.06;19.32;15.19
23/09/2018;22:00;2700;11.06;19.32;15.19
23/09/2018;22:30;2824;11.06;19.32;15.19
23/09/2018;23:00;2902;11.06;19.32;15.19
23/09/2018;23:30;2784;11.06;19.32;15.19
24/09/2018;00:00;2759;5.94;16.08;11.01
24/09/2018;00:30;2649;5.94;16.08;11.01
24/09/2018;01:00;2509;5.94;16.08;11.01
24/09/2018;01:30;2521;5.94;16.08;11.01
24/09/2018;02:00;2463;5.94;16.08;11.01
24/09/2018;02:30;2355;5.94;16.08;11.01
24/09/2018;03:00;2297;5.94;16.08;11.01
24/09/2018;03:30;2247;5.94;16.08;11.01
24/09/2018;04:00;2217;5.94;16.08;11.01
24/09/2018;04:30;2216;5.94;16.08;11.01
24/09/2018;05:00;2260;5.94;16.08;11.01
24/09/2018;05:30;2367;5.94;16.08;11.01
24/09/2018;06:00;2479;5.94;16.08;11.01
24/09/2018;06:30;2656;5.94;16.08;11.01
24/09/2018;07:00;2836;5.94;16.08;11.01
24/09/2018;07:30;2993;5.94;16.08;11.01
24/09/2018;08:00;2983;5.94;16.08;11.01
24/09/2018;08:30;3053;5.94;16.08;11.01
24/09/2018;09:00;3094;5.94;16.08;11.01
24/09/2018;09:30;3111;5.94;16.08;11.01
24/09/2018;10:00;3124;5.94;16.08;11.01
24/09/2018;10:30;3110;5.94;16.08;11.01
24/09/2018;11:00;3112;5.94;16.08;11.01
24/09/2018;11:30;3122;5.94;16.08;11.01
24/09/2018;12:00;3170;5.94;16.08;11.01
24/09/2018;12:30;3167;5.94;16.08;11.01
24/09/2018;13:00;3148;5.94;16.08;11.01
24/09/2018;13:30;3073;5.94;16.08;11.01
24/09/2018;14:00;3027;5.94;16.08;11.01
24/09/2018;14:30;2993;5.94;16.08;11.01
24/09/2018;15:00;2933;5.94;16.08;11.01
24/09/2018;15:30;2895;5.94;16.08;11.01
24/09/2018;16:00;2843;5.94;16.08;11.01
24/09/2018;16:30;2813;5.94;16.08;11.01
24/09/2018;17:00;2783;5.94;16.08;11.01
