Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;27/11/2020;23:00;5860
Hauts-de-France;Données définitives;27/11/2020;23:30;6049
Hauts-de-France;Données définitives;28/11/2020;00:00;6741
Hauts-de-France;Données définitives;28/11/2020;00:30;6542
Hauts-de-France;Données définitives;28/11/2020;01:00;6157
Hauts-de-France;Données définitives;28/11/2020;01:30;6147
Hauts-de-France;Données définitives;28/11/2020;02:00;5967
Hauts-de-France;Données définitives;28/11/2020;02:30;5827
Hauts-de-France;Données définitives;28/11/2020;03:00;5705
Hauts-de-France;Données définitives;28/11/2020;03:30;5550
Hauts-de-France;Données définitives;28/11/2020;04:00;5488
Hauts-de-France;Données définitives;28/11/2020;04:30;5510
Hauts-de-France;Données définitives;28/11/2020;05:00;5474
Hauts-de-France;Données définitives;28/11/2020;05:30;5542
Hauts-de-France;Données définitives;28/11/2020;06:00;5631
Hauts-de-France;Données définitives;28/11/2020;06:30;5697
Hauts-de-France;Données définitives;28/11/2020;07:00;5851
Hauts-de-France;Données définitives;28/11/2020;07:30;6004
Hauts-de-France;Données définitives;28/11/2020;08:00;5977
Hauts-de-France;Données définitives;28/11/2020;08:30;6120
Hauts-de-France;Données définitives;28/11/2020;09:00;6287
Hauts-de-France;Données définitives;28/11/2020;09:30;6466
Hauts-de-France;Données définitives;28/11/2020;10:00;6390
Hauts-de-France;Données définitives;28/11/2020;10:30;6294
Hauts-de-France;Données définitives;28/11/2020;11:00;6329
Hauts-de-France;Données définitives;28/11/2020;11:30;6281
Hauts-de-France;Données définitives;28/11/2020;12:00;6293
Hauts-de-France;Données définitives;28/11/2020;12:30;6437
Hauts-de-France;Données définitives;28/11/2020;13:00;6494
Hauts-de-France;Données définitives;28/11/2020;13:30;6253
Hauts-de-France;Données définitives;28/11/2020;14:00;5967
Hauts-de-France;Données définitives;28/11/2020;14:30;5866
Hauts-de-France;Données définitives;28/11/2020;15:00;5754
Hauts-de-France;Données définitives;28/11/2020;15:30;5676
Hauts-de-France;Données définitives;28/11/2020;16:00;5536
Hauts-de-France;Données définitives;28/11/2020;16:30;5648
Hauts-de-France;Données définitives;28/11/2020;17:00;5729
Hauts-de-France;Données définitives;28/11/2020;17:30;6016
Hauts-de-France;Données définitives;28/11/2020;18:00;6121
Hauts-de-France;Données définitives;28/11/2020;18:30;6316
Hauts-de-France;Données définitives;28/11/2020;19:00;6462
Hauts-de-France;Données définitives;28/11/2020;19:30;6457
Hauts-de-France;Données définitives;28/11/2020;20:00;6340
Hauts-de-France;Données définitives;28/11/2020;20:30;6279
Hauts-de-France;Données définitives;28/11/2020;21:00;6082
Hauts-de-France;Données définitives;28/11/2020;21:30;5898
Hauts-de-France;Données définitives;28/11/2020;22:00;5961
Hauts-de-France;Données définitives;28/11/2020;22:30;5959
Hauts-de-France;Données définitives;28/11/2020;23:00;5998
Hauts-de-France;Données définitives;28/11/2020;23:30;5965
Hauts-de-France;Données définitives;29/11/2020;00:00;6277
Hauts-de-France;Données définitives;29/11/2020;00:30;6185
Hauts-de-France;Données définitives;29/11/2020;01:00;5993
Hauts-de-France;Données définitives;29/11/2020;01:30;6054
Hauts-de-France;Données définitives;29/11/2020;02:00;5840
Hauts-de-France;Données définitives;29/11/2020;02:30;5651
Hauts-de-France;Données définitives;29/11/2020;03:00;5560
Hauts-de-France;Données définitives;29/11/2020;03:30;5385
Hauts-de-France;Données définitives;29/11/2020;04:00;5325
Hauts-de-France;Données définitives;29/11/2020;04:30;5284
Hauts-de-France;Données définitives;29/11/2020;05:00;5204
Hauts-de-France;Données définitives;29/11/2020;05:30;5356
Hauts-de-France;Données définitives;29/11/2020;06:00;5354
Hauts-de-France;Données définitives;29/11/2020;06:30;5432
Hauts-de-France;Données définitives;29/11/2020;07:00;5516
Hauts-de-France;Données définitives;29/11/2020;07:30;5574
Hauts-de-France;Données définitives;29/11/2020;08:00;5737
Hauts-de-France;Données définitives;29/11/2020;08:30;5678
Hauts-de-France;Données définitives;29/11/2020;09:00;5875
Hauts-de-France;Données définitives;29/11/2020;09:30;6003
Hauts-de-France;Données définitives;29/11/2020;10:00;6194
Hauts-de-France;Données définitives;29/11/2020;10:30;6244
Hauts-de-France;Données définitives;29/11/2020;11:00;6452
Hauts-de-France;Données définitives;29/11/2020;11:30;6509
Hauts-de-France;Données définitives;29/11/2020;12:00;6630
Hauts-de-France;Données définitives;29/11/2020;12:30;6865
Hauts-de-France;Données définitives;29/11/2020;13:00;6952
Hauts-de-France;Données définitives;29/11/2020;13:30;6699
Hauts-de-France;Données définitives;29/11/2020;14:00;6488
Hauts-de-France;Données définitives;29/11/2020;14:30;6362
Hauts-de-France;Données définitives;29/11/2020;15:00;6183
Hauts-de-France;Données définitives;29/11/2020;15:30;6155
Hauts-de-France;Données définitives;29/11/2020;16:00;6123
Hauts-de-France;Données définitives;29/11/2020;16:30;6127
Hauts-de-France;Données définitives;29/11/2020;17:00;6216
Hauts-de-France;Données définitives;29/11/2020;17:30;6454
Hauts-de-France;Données définitives;29/11/2020;18:00;6561
Hauts-de-France;Données définitives;29/11/2020;18:30;6722
Hauts-de-France;Données définitives;29/11/2020;19:00;6776
Hauts-de-France;Données définitives;29/11/2020;19:30;6752
Hauts-de-France;Données définitives;29/11/2020;20:00;6705
Hauts-de-France;Données définitives;29/11/2020;20:30;6544
Hauts-de-France;Données définitives;29/11/2020;21:00;6384
Hauts-de-France;Données définitives;29/11/2020;21:30;6208
Hauts-de-France;Données définitives;29/11/2020;22:00;6163
Hauts-de-France;Données définitives;29/11/2020;22:30;6086
Hauts-de-France;Données définitives;29/11/2020;23:00;6230
Hauts-de-France;Données définitives;29/11/2020;23:30;6281
Hauts-de-France;Données définitives;30/11/2020;00:00;6477
Hauts-de-France;Données définitives;30/11/2020;00:30;6444
Hauts-de-France;Données définitives;30/11/2020;01:00;6296
Hauts-de-France;Données définitives;30/11/2020;01:30;6309
Hauts-de-France;Données définitives;30/11/2020;02:00;6201
Hauts-de-France;Données définitives;30/11/2020;02:30;6063
Hauts-de-France;Données définitives;30/11/2020;03:00;5948
Hauts-de-France;Données définitives;30/11/2020;03:30;5838
Hauts-de-France;Données définitives;30/11/2020;04:00;5771
Hauts-de-France;Données définitives;30/11/2020;04:30;5753
Hauts-de-France;Données définitives;30/11/2020;05:00;5625
Hauts-de-France;Données définitives;30/11/2020;05:30;5937
Hauts-de-France;Données définitives;30/11/2020;06:00;6328
Hauts-de-France;Données définitives;30/11/2020;06:30;6635
Hauts-de-France;Données définitives;30/11/2020;07:00;6928
Hauts-de-France;Données définitives;30/11/2020;07:30;7313
Hauts-de-France;Données définitives;30/11/2020;08:00;7450
Hauts-de-France;Données définitives;30/11/2020;08:30;7424
Hauts-de-France;Données définitives;30/11/2020;09:00;7327
Hauts-de-France;Données définitives;30/11/2020;09:30;7442
Hauts-de-France;Données définitives;30/11/2020;10:00;7492
Hauts-de-France;Données définitives;30/11/2020;10:30;7415
Hauts-de-France;Données définitives;30/11/2020;11:00;7503
Hauts-de-France;Données définitives;30/11/2020;11:30;7501
Hauts-de-France;Données définitives;30/11/2020;12:00;7652
Hauts-de-France;Données définitives;30/11/2020;12:30;7652
Hauts-de-France;Données définitives;30/11/2020;13:00;7676
Hauts-de-France;Données définitives;30/11/2020;13:30;7575
Hauts-de-France;Données définitives;30/11/2020;14:00;7463
Hauts-de-France;Données définitives;30/11/2020;14:30;7388
Hauts-de-France;Données définitives;30/11/2020;15:00;7274
Hauts-de-France;Données définitives;30/11/2020;15:30;7177
Hauts-de-France;Données définitives;30/11/2020;16:00;7197
Hauts-de-France;Données définitives;30/11/2020;16:30;7199
Hauts-de-France;Données définitives;30/11/2020;17:00;7613
Hauts-de-France;Données définitives;30/11/2020;17:30;7628
Hauts-de-France;Données définitives;30/11/2020;18:00;7597
Hauts-de-France;Données définitives;30/11/2020;18:30;7645
Hauts-de-France;Données définitives;30/11/2020;19:00;7748
Hauts-de-France;Données définitives;30/11/2020;19:30;7621
Hauts-de-France;Données définitives;30/11/2020;20:00;7493
Hauts-de-France;Données définitives;30/11/2020;20:30;7209
Hauts-de-France;Données définitives;30/11/2020;21:00;6953
Hauts-de-France;Données définitives;30/11/2020;21:30;6753
Hauts-de-France;Données définitives;30/11/2020;22:00;6615
Hauts-de-France;Données définitives;30/11/2020;22:30;6545
Hauts-de-France;Données définitives;30/11/2020;23:00;6383
Hauts-de-France;Données définitives;30/11/2020;23:30;6558
Hauts-de-France;Données définitives;01/12/2020;00:00;7038
Hauts-de-France;Données définitives;01/12/2020;00:30;6839
Hauts-de-France;Données définitives;01/12/2020;01:00;6580
Hauts-de-France;Données définitives;01/12/2020;01:30;6495
Hauts-de-France;Données définitives;01/12/2020;02:00;6352
Hauts-de-France;Données définitives;01/12/2020;02:30;6232
Hauts-de-France;Données définitives;01/12/2020;03:00;6095
Hauts-de-France;Données définitives;01/12/2020;03:30;5986
Hauts-de-France;Données définitives;01/12/2020;04:00;5886
Hauts-de-France;Données définitives;01/12/2020;04:30;5872
Hauts-de-France;Données définitives;01/12/2020;05:00;5966
Hauts-de-France;Données définitives;01/12/2020;05:30;6134
Hauts-de-France;Données définitives;01/12/2020;06:00;6254
Hauts-de-France;Données définitives;01/12/2020;06:30;6565
Hauts-de-France;Données définitives;01/12/2020;07:00;6406
Hauts-de-France;Données définitives;01/12/2020;07:30;6954
Hauts-de-France;Données définitives;01/12/2020;08:00;7257
Hauts-de-France;Données définitives;01/12/2020;08:30;7323
Hauts-de-France;Données définitives;01/12/2020;09:00;7408
Hauts-de-France;Données définitives;01/12/2020;09:30;7318
Hauts-de-France;Données définitives;01/12/2020;10:00;7233
Hauts-de-France;Données définitives;01/12/2020;10:30;7193
Hauts-de-France;Données définitives;01/12/2020;11:00;7189
Hauts-de-France;Données définitives;01/12/2020;11:30;7285
Hauts-de-France;Données définitives;01/12/2020;12:00;7243
Hauts-de-France;Données définitives;01/12/2020;12:30;7314
Hauts-de-France;Données définitives;01/12/2020;13:00;7278
Hauts-de-France;Données définitives;01/12/2020;13:30;7222
Hauts-de-France;Données définitives;01/12/2020;14:00;7106
Hauts-de-France;Données définitives;01/12/2020;14:30;7037
Hauts-de-France;Données définitives;01/12/2020;15:00;6876
Hauts-de-France;Données définitives;01/12/2020;15:30;6764
Hauts-de-France;Données définitives;01/12/2020;16:00;6809
Hauts-de-France;Données définitives;01/12/2020;16:30;6799
Hauts-de-France;Données définitives;01/12/2020;17:00;6936
Hauts-de-France;Données définitives;01/12/2020;17:30;7106
Hauts-de-France;Données définitives;01/12/2020;18:00;7192
Hauts-de-France;Données définitives;01/12/2020;18:30;7276
Hauts-de-France;Données définitives;01/12/2020;19:00;7452
Hauts-de-France;Données définitives;01/12/2020;19:30;7361
Hauts-de-France;Données définitives;01/12/2020;20:00;7123
Hauts-de-France;Données définitives;01/12/2020;20:30;6910
Hauts-de-France;Données définitives;01/12/2020;21:00;6648
Hauts-de-France;Données définitives;01/12/2020;21:30;6547
Hauts-de-France;Données définitives;01/12/2020;22:00;6413
Hauts-de-France;Données définitives;01/12/2020;22:30;6398
Hauts-de-France;Données définitives;01/12/2020;23:00;6380
Hauts-de-France;Données définitives;01/12/2020;23:30;6412
Hauts-de-France;Données définitives;02/12/2020;00:00;6551
Hauts-de-France;Données définitives;02/12/2020;00:30;6467
Hauts-de-France;Données définitives;02/12/2020;01:00;6245
Hauts-de-France;Données définitives;02/12/2020;01:30;6347
Hauts-de-France;Données définitives;02/12/2020;02:00;6115
Hauts-de-France;Données définitives;02/12/2020;02:30;6049
Hauts-de-France;Données définitives;02/12/2020;03:00;5827
Hauts-de-France;Données définitives;02/12/2020;03:30;5797
Hauts-de-France;Données définitives;02/12/2020;04:00;5642
Hauts-de-France;Données définitives;02/12/2020;04:30;5640
Hauts-de-France;Données définitives;02/12/2020;05:00;5497
Hauts-de-France;Données définitives;02/12/2020;05:30;5728
Hauts-de-France;Données définitives;02/12/2020;06:00;5830
Hauts-de-France;Données définitives;02/12/2020;06:30;6324
Hauts-de-France;Données définitives;02/12/2020;07:00;6538
Hauts-de-France;Données définitives;02/12/2020;07:30;6781
Hauts-de-France;Données définitives;02/12/2020;08:00;6871
Hauts-de-France;Données définitives;02/12/2020;08:30;6926
Hauts-de-France;Données définitives;02/12/2020;09:00;6774
Hauts-de-France;Données définitives;02/12/2020;09:30;6762
Hauts-de-France;Données définitives;02/12/2020;10:00;6767
Hauts-de-France;Données définitives;02/12/2020;10:30;6771
Hauts-de-France;Données définitives;02/12/2020;11:00;7121
Hauts-de-France;Données définitives;02/12/2020;11:30;7187
Hauts-de-France;Données définitives;02/12/2020;12:00;7269
Hauts-de-France;Données définitives;02/12/2020;12:30;7260
Hauts-de-France;Données définitives;02/12/2020;13:00;7346
Hauts-de-France;Données définitives;02/12/2020;13:30;7280
Hauts-de-France;Données définitives;02/12/2020;14:00;6130
Hauts-de-France;Données définitives;02/12/2020;14:30;6218
Hauts-de-France;Données définitives;02/12/2020;15:00;6312
Hauts-de-France;Données définitives;02/12/2020;15:30;7026
Hauts-de-France;Données définitives;02/12/2020;16:00;6834
Hauts-de-France;Données définitives;02/12/2020;16:30;6332
Hauts-de-France;Données définitives;02/12/2020;17:00;6404
Hauts-de-France;Données définitives;02/12/2020;17:30;6696
Hauts-de-France;Données définitives;02/12/2020;18:00;7191
Hauts-de-France;Données définitives;02/12/2020;18:30;7358
Hauts-de-France;Données définitives;02/12/2020;19:00;7355
Hauts-de-France;Données définitives;02/12/2020;19:30;7438
Hauts-de-France;Données définitives;02/12/2020;20:00;7201
Hauts-de-France;Données définitives;02/12/2020;20:30;6885
Hauts-de-France;Données définitives;02/12/2020;21:00;6721
Hauts-de-France;Données définitives;02/12/2020;21:30;6593
Hauts-de-France;Données définitives;02/12/2020;22:00;6412
Hauts-de-France;Données définitives;02/12/2020;22:30;6302
Hauts-de-France;Données définitives;02/12/2020;23:00;6060
Hauts-de-France;Données définitives;02/12/2020;23:30;6151
Hauts-de-France;Données définitives;03/12/2020;00:00;7133
Hauts-de-France;Données définitives;03/12/2020;00:30;6770
Hauts-de-France;Données définitives;03/12/2020;01:00;6351
Hauts-de-France;Données définitives;03/12/2020;01:30;6374
Hauts-de-France;Données définitives;03/12/2020;02:00;6271
Hauts-de-France;Données définitives;03/12/2020;02:30;6132
Hauts-de-France;Données définitives;03/12/2020;03:00;5951
Hauts-de-France;Données définitives;03/12/2020;03:30;5899
Hauts-de-France;Données définitives;03/12/2020;04:00;5834
Hauts-de-France;Données définitives;03/12/2020;04:30;5835
Hauts-de-France;Données définitives;03/12/2020;05:00;5806
Hauts-de-France;Données définitives;03/12/2020;05:30;6034
Hauts-de-France;Données définitives;03/12/2020;06:00;6125
Hauts-de-France;Données définitives;03/12/2020;06:30;6488
Hauts-de-France;Données définitives;03/12/2020;07:00;6634
Hauts-de-France;Données définitives;03/12/2020;07:30;6867
Hauts-de-France;Données définitives;03/12/2020;08:00;7131
Hauts-de-France;Données définitives;03/12/2020;08:30;7043
Hauts-de-France;Données définitives;03/12/2020;09:00;7225
Hauts-de-France;Données définitives;03/12/2020;09:30;7874
Hauts-de-France;Données définitives;03/12/2020;10:00;7839
Hauts-de-France;Données définitives;03/12/2020;10:30;7882
Hauts-de-France;Données définitives;03/12/2020;11:00;7900
Hauts-de-France;Données définitives;03/12/2020;11:30;7953
Hauts-de-France;Données définitives;03/12/2020;12:00;7371
Hauts-de-France;Données définitives;03/12/2020;12:30;6540
Hauts-de-France;Données définitives;03/12/2020;13:00;6672
Hauts-de-France;Données définitives;03/12/2020;13:30;6447
Hauts-de-France;Données définitives;03/12/2020;14:00;6498
Hauts-de-France;Données définitives;03/12/2020;14:30;6181
Hauts-de-France;Données définitives;03/12/2020;15:00;6103
Hauts-de-France;Données définitives;03/12/2020;15:30;6102
Hauts-de-France;Données définitives;03/12/2020;16:00;7568
Hauts-de-France;Données définitives;03/12/2020;16:30;7037
Hauts-de-France;Données définitives;03/12/2020;17:00;7283
Hauts-de-France;Données définitives;03/12/2020;17:30;7521
Hauts-de-France;Données définitives;03/12/2020;18:00;7556
Hauts-de-France;Données définitives;03/12/2020;18:30;7656
Hauts-de-France;Données définitives;03/12/2020;19:00;7737
Hauts-de-France;Données définitives;03/12/2020;19:30;7525
Hauts-de-France;Données définitives;03/12/2020;20:00;7339
Hauts-de-France;Données définitives;03/12/2020;20:30;7083
Hauts-de-France;Données définitives;03/12/2020;21:00;6831
Hauts-de-France;Données définitives;03/12/2020;21:30;6641
Hauts-de-France;Données définitives;03/12/2020;22:00;6446
Hauts-de-France;Données définitives;03/12/2020;22:30;6411
Hauts-de-France;Données définitives;03/12/2020;23:00;6486
Hauts-de-France;Données définitives;03/12/2020;23:30;6361
Hauts-de-France;Données définitives;04/12/2020;00:00;6689
Hauts-de-France;Données définitives;04/12/2020;00:30;6537
Hauts-de-France;Données définitives;04/12/2020;01:00;6278
Hauts-de-France;Données définitives;04/12/2020;01:30;6412
Hauts-de-France;Données définitives;04/12/2020;02:00;6340
Hauts-de-France;Données définitives;04/12/2020;02:30;6273
Hauts-de-France;Données définitives;04/12/2020;03:00;6039
Hauts-de-France;Données définitives;04/12/2020;03:30;5979
Hauts-de-France;Données définitives;04/12/2020;04:00;5888
Hauts-de-France;Données définitives;04/12/2020;04:30;5987
Hauts-de-France;Données définitives;04/12/2020;05:00;5986
Hauts-de-France;Données définitives;04/12/2020;05:30;6171
Hauts-de-France;Données définitives;04/12/2020;06:00;6268
Hauts-de-France;Données définitives;04/12/2020;06:30;6727
Hauts-de-France;Données définitives;04/12/2020;07:00;7021
Hauts-de-France;Données définitives;04/12/2020;07:30;7140
Hauts-de-France;Données définitives;04/12/2020;08:00;7469
Hauts-de-France;Données définitives;04/12/2020;08:30;7337
Hauts-de-France;Données définitives;04/12/2020;09:00;7387
Hauts-de-France;Données définitives;04/12/2020;09:30;7240
Hauts-de-France;Données définitives;04/12/2020;10:00;7390
Hauts-de-France;Données définitives;04/12/2020;10:30;7376
Hauts-de-France;Données définitives;04/12/2020;11:00;7219
Hauts-de-France;Données définitives;04/12/2020;11:30;7256
Hauts-de-France;Données définitives;04/12/2020;12:00;7404
Hauts-de-France;Données définitives;04/12/2020;12:30;7466
Hauts-de-France;Données définitives;04/12/2020;13:00;7440
Hauts-de-France;Données définitives;04/12/2020;13:30;7318
Hauts-de-France;Données définitives;04/12/2020;14:00;7129
Hauts-de-France;Données définitives;04/12/2020;14:30;6989
Hauts-de-France;Données définitives;04/12/2020;15:00;6865
Hauts-de-France;Données définitives;04/12/2020;15:30;6831
Hauts-de-France;Données définitives;04/12/2020;16:00;6761
Hauts-de-France;Données définitives;04/12/2020;16:30;6746
Hauts-de-France;Données définitives;04/12/2020;17:00;7368
Hauts-de-France;Données définitives;04/12/2020;17:30;7428
Hauts-de-France;Données définitives;04/12/2020;18:00;7225
Hauts-de-France;Données définitives;04/12/2020;18:30;7243
Hauts-de-France;Données définitives;04/12/2020;19:00;7350
Hauts-de-France;Données définitives;04/12/2020;19:30;7272
Hauts-de-France;Données définitives;04/12/2020;20:00;7170
Hauts-de-France;Données définitives;04/12/2020;20:30;6984
Hauts-de-France;Données définitives;04/12/2020;21:00;6752
Hauts-de-France;Données définitives;04/12/2020;21:30;6594
Hauts-de-France;Données définitives;04/12/2020;22:00;6500
Hauts-de-France;Données définitives;04/12/2020;22:30;6477
Hauts-de-France;Données définitives;04/12/2020;23:00;6115
Hauts-de-France;Données définitives;04/12/2020;23:30;6394
Hauts-de-France;Données définitives;05/12/2020;00:00;6891
Hauts-de-France;Données définitives;05/12/2020;00:30;6715
Hauts-de-France;Données définitives;05/12/2020;01:00;6459
Hauts-de-France;Données définitives;05/12/2020;01:30;6456
Hauts-de-France;Données définitives;05/12/2020;02:00;6300
Hauts-de-France;Données définitives;05/12/2020;02:30;6165
Hauts-de-France;Données définitives;05/12/2020;03:00;6001
Hauts-de-France;Données définitives;05/12/2020;03:30;5954
Hauts-de-France;Données définitives;05/12/2020;04:00;5742
Hauts-de-France;Données définitives;05/12/2020;04:30;5739
Hauts-de-France;Données définitives;05/12/2020;05:00;5681
Hauts-de-France;Données définitives;05/12/2020;05:30;5756
Hauts-de-France;Données définitives;05/12/2020;06:00;5822
Hauts-de-France;Données définitives;05/12/2020;06:30;5977
Hauts-de-France;Données définitives;05/12/2020;07:00;6145
Hauts-de-France;Données définitives;05/12/2020;07:30;6229
Hauts-de-France;Données définitives;05/12/2020;08:00;5787
Hauts-de-France;Données définitives;05/12/2020;08:30;6160
Hauts-de-France;Données définitives;05/12/2020;09:00;6945
Hauts-de-France;Données définitives;05/12/2020;09:30;6908
Hauts-de-France;Données définitives;05/12/2020;10:00;6618
Hauts-de-France;Données définitives;05/12/2020;10:30;6666
Hauts-de-France;Données définitives;05/12/2020;11:00;6929
Hauts-de-France;Données définitives;05/12/2020;11:30;6805
Hauts-de-France;Données définitives;05/12/2020;12:00;6901
Hauts-de-France;Données définitives;05/12/2020;12:30;6962
Hauts-de-France;Données définitives;05/12/2020;13:00;7135
Hauts-de-France;Données définitives;05/12/2020;13:30;6914
Hauts-de-France;Données définitives;05/12/2020;14:00;6675
Hauts-de-France;Données définitives;05/12/2020;14:30;6620
Hauts-de-France;Données définitives;05/12/2020;15:00;6489
Hauts-de-France;Données définitives;05/12/2020;15:30;6421
Hauts-de-France;Données définitives;05/12/2020;16:00;6285
Hauts-de-France;Données définitives;05/12/2020;16:30;6412
Hauts-de-France;Données définitives;05/12/2020;17:00;6508
Hauts-de-France;Données définitives;05/12/2020;17:30;6659
Hauts-de-France;Données définitives;05/12/2020;18:00;6815
Hauts-de-France;Données définitives;05/12/2020;18:30;6854
Hauts-de-France;Données définitives;05/12/2020;19:00;6843
Hauts-de-France;Données définitives;05/12/2020;19:30;6954
Hauts-de-France;Données définitives;05/12/2020;20:00;6838
Hauts-de-France;Données définitives;05/12/2020;20:30;6693
Hauts-de-France;Données définitives;05/12/2020;21:00;6441
Hauts-de-France;Données définitives;05/12/2020;21:30;6302
Hauts-de-France;Données définitives;05/12/2020;22:00;6226
Hauts-de-France;Données définitives;05/12/2020;22:30;6175
Hauts-de-France;Données définitives;05/12/2020;23:00;6095
Hauts-de-France;Données définitives;05/12/2020;23:30;6169
Hauts-de-France;Données définitives;06/12/2020;00:00;6561
Hauts-de-France;Données définitives;06/12/2020;00:30;6404
Hauts-de-France;Données définitives;06/12/2020;01:00;6226
Hauts-de-France;Données définitives;06/12/2020;01:30;6214
Hauts-de-France;Données définitives;06/12/2020;02:00;6072
Hauts-de-France;Données définitives;06/12/2020;02:30;5922
Hauts-de-France;Données définitives;06/12/2020;03:00;5788
Hauts-de-France;Données définitives;06/12/2020;03:30;5653
Hauts-de-France;Données définitives;06/12/2020;04:00;5550
Hauts-de-France;Données définitives;06/12/2020;04:30;5422
Hauts-de-France;Données définitives;06/12/2020;05:00;5453
Hauts-de-France;Données définitives;06/12/2020;05:30;5520
Hauts-de-France;Données définitives;06/12/2020;06:00;5526
Hauts-de-France;Données définitives;06/12/2020;06:30;5647
Hauts-de-France;Données définitives;06/12/2020;07:00;5717
Hauts-de-France;Données définitives;06/12/2020;07:30;5771
Hauts-de-France;Données définitives;06/12/2020;08:00;5582
Hauts-de-France;Données définitives;06/12/2020;08:30;5855
Hauts-de-France;Données définitives;06/12/2020;09:00;6128
Hauts-de-France;Données définitives;06/12/2020;09:30;6283
Hauts-de-France;Données définitives;06/12/2020;10:00;6515
Hauts-de-France;Données définitives;06/12/2020;10:30;6647
Hauts-de-France;Données définitives;06/12/2020;11:00;6518
Hauts-de-France;Données définitives;06/12/2020;11:30;6569
Hauts-de-France;Données définitives;06/12/2020;12:00;6675
Hauts-de-France;Données définitives;06/12/2020;12:30;6801
Hauts-de-France;Données définitives;06/12/2020;13:00;6853
Hauts-de-France;Données définitives;06/12/2020;13:30;6712
Hauts-de-France;Données définitives;06/12/2020;14:00;6415
Hauts-de-France;Données définitives;06/12/2020;14:30;6237
Hauts-de-France;Données définitives;06/12/2020;15:00;6072
Hauts-de-France;Données définitives;06/12/2020;15:30;6011
Hauts-de-France;Données définitives;06/12/2020;16:00;5963
Hauts-de-France;Données définitives;06/12/2020;16:30;6010
Hauts-de-France;Données définitives;06/12/2020;17:00;6145
Hauts-de-France;Données définitives;06/12/2020;17:30;6486
Hauts-de-France;Données définitives;06/12/2020;18:00;6593
Hauts-de-France;Données définitives;06/12/2020;18:30;6833
Hauts-de-France;Données définitives;06/12/2020;19:00;6960
Hauts-de-France;Données définitives;06/12/2020;19:30;6929
Hauts-de-France;Données définitives;06/12/2020;20:00;6921
Hauts-de-France;Données définitives;06/12/2020;20:30;6754
Hauts-de-France;Données définitives;06/12/2020;21:00;6553
Hauts-de-France;Données définitives;06/12/2020;21:30;6485
Hauts-de-France;Données définitives;06/12/2020;22:00;6428
Hauts-de-France;Données définitives;06/12/2020;22:30;6404
Hauts-de-France;Données définitives;06/12/2020;23:00;6312
Hauts-de-France;Données définitives;06/12/2020;23:30;6365
Hauts-de-France;Données définitives;07/12/2020;00:00;6772
Hauts-de-France;Données définitives;07/12/2020;00:30;6654
Hauts-de-France;Données définitives;07/12/2020;01:00;6497
Hauts-de-France;Données définitives;07/12/2020;01:30;6546
Hauts-de-France;Données définitives;07/12/2020;02:00;6335
Hauts-de-France;Données définitives;07/12/2020;02:30;6285
Hauts-de-France;Données définitives;07/12/2020;03:00;6136
Hauts-de-France;Données définitives;07/12/2020;03:30;5983
Hauts-de-France;Données définitives;07/12/2020;04:00;5945
Hauts-de-France;Données définitives;07/12/2020;04:30;5891
Hauts-de-France;Données définitives;07/12/2020;05:00;6006
Hauts-de-France;Données définitives;07/12/2020;05:30;6233
Hauts-de-France;Données définitives;07/12/2020;06:00;5953
Hauts-de-France;Données définitives;07/12/2020;06:30;6579
Hauts-de-France;Données définitives;07/12/2020;07:00;7163
Hauts-de-France;Données définitives;07/12/2020;07:30;7440
Hauts-de-France;Données définitives;07/12/2020;08:00;7952
Hauts-de-France;Données définitives;07/12/2020;08:30;7784
Hauts-de-France;Données définitives;07/12/2020;09:00;7663
Hauts-de-France;Données définitives;07/12/2020;09:30;7710
Hauts-de-France;Données définitives;07/12/2020;10:00;7636
Hauts-de-France;Données définitives;07/12/2020;10:30;7703
Hauts-de-France;Données définitives;07/12/2020;11:00;7768
Hauts-de-France;Données définitives;07/12/2020;11:30;7797
Hauts-de-France;Données définitives;07/12/2020;12:00;7947
Hauts-de-France;Données définitives;07/12/2020;12:30;7923
Hauts-de-France;Données définitives;07/12/2020;13:00;8039
Hauts-de-France;Données définitives;07/12/2020;13:30;7866
Hauts-de-France;Données définitives;07/12/2020;14:00;7733
Hauts-de-France;Données définitives;07/12/2020;14:30;7621
Hauts-de-France;Données définitives;07/12/2020;15:00;7499
Hauts-de-France;Données définitives;07/12/2020;15:30;7409
Hauts-de-France;Données définitives;07/12/2020;16:00;7393
Hauts-de-France;Données définitives;07/12/2020;16:30;7474
Hauts-de-France;Données définitives;07/12/2020;17:00;7509
Hauts-de-France;Données définitives;07/12/2020;17:30;7729
Hauts-de-France;Données définitives;07/12/2020;18:00;7762
Hauts-de-France;Données définitives;07/12/2020;18:30;7923
Hauts-de-France;Données définitives;07/12/2020;19:00;7981
Hauts-de-France;Données définitives;07/12/2020;19:30;7907
Hauts-de-France;Données définitives;07/12/2020;20:00;7677
Hauts-de-France;Données définitives;07/12/2020;20:30;7453
Hauts-de-France;Données définitives;07/12/2020;21:00;7133
Hauts-de-France;Données définitives;07/12/2020;21:30;6883
Hauts-de-France;Données définitives;07/12/2020;22:00;6791
Hauts-de-France;Données définitives;07/12/2020;22:30;6722
Hauts-de-France;Données définitives;07/12/2020;23:00;6476
Hauts-de-France;Données définitives;07/12/2020;23:30;6585
