Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;31/10/2018;01:30;6368
Hauts-de-France;Données définitives;31/10/2018;02:00;6181
Hauts-de-France;Données définitives;31/10/2018;02:30;6070
Hauts-de-France;Données définitives;31/10/2018;03:00;5921
Hauts-de-France;Données définitives;31/10/2018;03:30;5779
Hauts-de-France;Données définitives;31/10/2018;04:00;5787
Hauts-de-France;Données définitives;31/10/2018;04:30;5794
Hauts-de-France;Données définitives;31/10/2018;05:00;5894
Hauts-de-France;Données définitives;31/10/2018;05:30;6051
Hauts-de-France;Données définitives;31/10/2018;06:00;6240
Hauts-de-France;Données définitives;31/10/2018;06:30;6544
Hauts-de-France;Données définitives;31/10/2018;07:00;6847
Hauts-de-France;Données définitives;31/10/2018;07:30;6997
Hauts-de-France;Données définitives;31/10/2018;08:00;7080
Hauts-de-France;Données définitives;31/10/2018;08:30;7159
Hauts-de-France;Données définitives;31/10/2018;09:00;7207
Hauts-de-France;Données définitives;31/10/2018;09:30;7280
Hauts-de-France;Données définitives;31/10/2018;10:00;7235
Hauts-de-France;Données définitives;31/10/2018;10:30;7126
Hauts-de-France;Données définitives;31/10/2018;11:00;7100
Hauts-de-France;Données définitives;31/10/2018;11:30;7100
Hauts-de-France;Données définitives;31/10/2018;12:00;7115
Hauts-de-France;Données définitives;31/10/2018;12:30;7104
Hauts-de-France;Données définitives;31/10/2018;13:00;7108
Hauts-de-France;Données définitives;31/10/2018;13:30;7015
Hauts-de-France;Données définitives;31/10/2018;14:00;6663
Hauts-de-France;Données définitives;31/10/2018;14:30;6564
Hauts-de-France;Données définitives;31/10/2018;15:00;6582
Hauts-de-France;Données définitives;31/10/2018;15:30;6455
Hauts-de-France;Données définitives;31/10/2018;16:00;6457
Hauts-de-France;Données définitives;31/10/2018;16:30;6418
Hauts-de-France;Données définitives;31/10/2018;17:00;6452
Hauts-de-France;Données définitives;31/10/2018;17:30;6577
Hauts-de-France;Données définitives;31/10/2018;18:00;6910
Hauts-de-France;Données définitives;31/10/2018;18:30;6993
Hauts-de-France;Données définitives;31/10/2018;19:00;7024
Hauts-de-France;Données définitives;31/10/2018;19:30;6910
Hauts-de-France;Données définitives;31/10/2018;20:00;6868
Hauts-de-France;Données définitives;31/10/2018;20:30;6666
Hauts-de-France;Données définitives;31/10/2018;21:00;6396
Hauts-de-France;Données définitives;31/10/2018;21:30;6236
Hauts-de-France;Données définitives;31/10/2018;22:00;6232
Hauts-de-France;Données définitives;31/10/2018;22:30;6068
Hauts-de-France;Données définitives;31/10/2018;23:00;6069
Hauts-de-France;Données définitives;31/10/2018;23:30;6080
Hauts-de-France;Données définitives;01/11/2018;00:00;6370
Hauts-de-France;Données définitives;01/11/2018;00:30;6237
Hauts-de-France;Données définitives;01/11/2018;01:00;5971
Hauts-de-France;Données définitives;01/11/2018;01:30;5979
Hauts-de-France;Données définitives;01/11/2018;02:00;5745
Hauts-de-France;Données définitives;01/11/2018;02:30;5586
Hauts-de-France;Données définitives;01/11/2018;03:00;5428
Hauts-de-France;Données définitives;01/11/2018;03:30;5313
Hauts-de-France;Données définitives;01/11/2018;04:00;5187
Hauts-de-France;Données définitives;01/11/2018;04:30;5179
Hauts-de-France;Données définitives;01/11/2018;05:00;5079
Hauts-de-France;Données définitives;01/11/2018;05:30;5152
Hauts-de-France;Données définitives;01/11/2018;06:00;5178
Hauts-de-France;Données définitives;01/11/2018;06:30;5312
Hauts-de-France;Données définitives;01/11/2018;07:00;5410
Hauts-de-France;Données définitives;01/11/2018;07:30;5473
Hauts-de-France;Données définitives;01/11/2018;08:00;5473
Hauts-de-France;Données définitives;01/11/2018;08:30;5596
Hauts-de-France;Données définitives;01/11/2018;09:00;5680
Hauts-de-France;Données définitives;01/11/2018;09:30;5795
Hauts-de-France;Données définitives;01/11/2018;10:00;5776
Hauts-de-France;Données définitives;01/11/2018;10:30;5771
Hauts-de-France;Données définitives;01/11/2018;11:00;5829
Hauts-de-France;Données définitives;01/11/2018;11:30;5811
Hauts-de-France;Données définitives;01/11/2018;12:00;5885
Hauts-de-France;Données définitives;01/11/2018;12:30;6052
Hauts-de-France;Données définitives;01/11/2018;13:00;6134
Hauts-de-France;Données définitives;01/11/2018;13:30;5977
Hauts-de-France;Données définitives;01/11/2018;14:00;5807
Hauts-de-France;Données définitives;01/11/2018;14:30;5718
Hauts-de-France;Données définitives;01/11/2018;15:00;5593
Hauts-de-France;Données définitives;01/11/2018;15:30;5538
Hauts-de-France;Données définitives;01/11/2018;16:00;5544
Hauts-de-France;Données définitives;01/11/2018;16:30;5545
Hauts-de-France;Données définitives;01/11/2018;17:00;5565
Hauts-de-France;Données définitives;01/11/2018;17:30;5717
Hauts-de-France;Données définitives;01/11/2018;18:00;6013
Hauts-de-France;Données définitives;01/11/2018;18:30;6220
Hauts-de-France;Données définitives;01/11/2018;19:00;6310
Hauts-de-France;Données définitives;01/11/2018;19:30;6331
Hauts-de-France;Données définitives;01/11/2018;20:00;6241
Hauts-de-France;Données définitives;01/11/2018;20:30;6050
Hauts-de-France;Données définitives;01/11/2018;21:00;5893
Hauts-de-France;Données définitives;01/11/2018;21:30;5741
Hauts-de-France;Données définitives;01/11/2018;22:00;5784
Hauts-de-France;Données définitives;01/11/2018;22:30;5783
Hauts-de-France;Données définitives;01/11/2018;23:00;5819
Hauts-de-France;Données définitives;01/11/2018;23:30;5861
Hauts-de-France;Données définitives;02/11/2018;00:00;6120
Hauts-de-France;Données définitives;02/11/2018;00:30;6012
Hauts-de-France;Données définitives;02/11/2018;01:00;5770
Hauts-de-France;Données définitives;02/11/2018;01:30;5851
Hauts-de-France;Données définitives;02/11/2018;02:00;5631
Hauts-de-France;Données définitives;02/11/2018;02:30;5488
Hauts-de-France;Données définitives;02/11/2018;03:00;5334
Hauts-de-France;Données définitives;02/11/2018;03:30;5180
Hauts-de-France;Données définitives;02/11/2018;04:00;5163
Hauts-de-France;Données définitives;02/11/2018;04:30;5195
Hauts-de-France;Données définitives;02/11/2018;05:00;5266
Hauts-de-France;Données définitives;02/11/2018;05:30;5422
Hauts-de-France;Données définitives;02/11/2018;06:00;5562
Hauts-de-France;Données définitives;02/11/2018;06:30;5852
Hauts-de-France;Données définitives;02/11/2018;07:00;6060
Hauts-de-France;Données définitives;02/11/2018;07:30;6143
Hauts-de-France;Données définitives;02/11/2018;08:00;6207
Hauts-de-France;Données définitives;02/11/2018;08:30;6320
Hauts-de-France;Données définitives;02/11/2018;09:00;6317
Hauts-de-France;Données définitives;02/11/2018;09:30;6480
Hauts-de-France;Données définitives;02/11/2018;10:00;6416
Hauts-de-France;Données définitives;02/11/2018;10:30;6456
Hauts-de-France;Données définitives;02/11/2018;11:00;6374
Hauts-de-France;Données définitives;02/11/2018;11:30;6383
Hauts-de-France;Données définitives;02/11/2018;12:00;6472
Hauts-de-France;Données définitives;02/11/2018;12:30;6397
Hauts-de-France;Données définitives;02/11/2018;13:00;6540
Hauts-de-France;Données définitives;02/11/2018;13:30;6360
Hauts-de-France;Données définitives;02/11/2018;14:00;6232
Hauts-de-France;Données définitives;02/11/2018;14:30;6082
Hauts-de-France;Données définitives;02/11/2018;15:00;6002
Hauts-de-France;Données définitives;02/11/2018;15:30;5871
Hauts-de-France;Données définitives;02/11/2018;16:00;5800
Hauts-de-France;Données définitives;02/11/2018;16:30;5858
Hauts-de-France;Données définitives;02/11/2018;17:00;5791
Hauts-de-France;Données définitives;02/11/2018;17:30;6134
Hauts-de-France;Données définitives;02/11/2018;18:00;6456
Hauts-de-France;Données définitives;02/11/2018;18:30;6695
Hauts-de-France;Données définitives;02/11/2018;19:00;6837
Hauts-de-France;Données définitives;02/11/2018;19:30;6854
Hauts-de-France;Données définitives;02/11/2018;20:00;6736
Hauts-de-France;Données définitives;02/11/2018;20:30;6530
Hauts-de-France;Données définitives;02/11/2018;21:00;6316
Hauts-de-France;Données définitives;02/11/2018;21:30;6276
Hauts-de-France;Données définitives;02/11/2018;22:00;6325
Hauts-de-France;Données définitives;02/11/2018;22:30;6233
Hauts-de-France;Données définitives;02/11/2018;23:00;6233
Hauts-de-France;Données définitives;02/11/2018;23:30;6310
Hauts-de-France;Données définitives;03/11/2018;00:00;6594
Hauts-de-France;Données définitives;03/11/2018;00:30;6467
Hauts-de-France;Données définitives;03/11/2018;01:00;6194
Hauts-de-France;Données définitives;03/11/2018;01:30;6200
Hauts-de-France;Données définitives;03/11/2018;02:00;6082
Hauts-de-France;Données définitives;03/11/2018;02:30;5936
Hauts-de-France;Données définitives;03/11/2018;03:00;5799
Hauts-de-France;Données définitives;03/11/2018;03:30;5639
Hauts-de-France;Données définitives;03/11/2018;04:00;5541
Hauts-de-France;Données définitives;03/11/2018;04:30;5572
Hauts-de-France;Données définitives;03/11/2018;05:00;5569
Hauts-de-France;Données définitives;03/11/2018;05:30;5715
Hauts-de-France;Données définitives;03/11/2018;06:00;5796
Hauts-de-France;Données définitives;03/11/2018;06:30;5950
Hauts-de-France;Données définitives;03/11/2018;07:00;6043
Hauts-de-France;Données définitives;03/11/2018;07:30;6137
Hauts-de-France;Données définitives;03/11/2018;08:00;6225
Hauts-de-France;Données définitives;03/11/2018;08:30;6397
Hauts-de-France;Données définitives;03/11/2018;09:00;6464
Hauts-de-France;Données définitives;03/11/2018;09:30;6577
Hauts-de-France;Données définitives;03/11/2018;10:00;6652
Hauts-de-France;Données définitives;03/11/2018;10:30;6635
Hauts-de-France;Données définitives;03/11/2018;11:00;6571
Hauts-de-France;Données définitives;03/11/2018;11:30;6584
Hauts-de-France;Données définitives;03/11/2018;12:00;6589
Hauts-de-France;Données définitives;03/11/2018;12:30;6552
Hauts-de-France;Données définitives;03/11/2018;13:00;6668
Hauts-de-France;Données définitives;03/11/2018;13:30;6512
Hauts-de-France;Données définitives;03/11/2018;14:00;6262
Hauts-de-France;Données définitives;03/11/2018;14:30;6047
Hauts-de-France;Données définitives;03/11/2018;15:00;5901
Hauts-de-France;Données définitives;03/11/2018;15:30;5895
Hauts-de-France;Données définitives;03/11/2018;16:00;5864
Hauts-de-France;Données définitives;03/11/2018;16:30;5740
Hauts-de-France;Données définitives;03/11/2018;17:00;5813
Hauts-de-France;Données définitives;03/11/2018;17:30;6044
Hauts-de-France;Données définitives;03/11/2018;18:00;6306
Hauts-de-France;Données définitives;03/11/2018;18:30;6603
Hauts-de-France;Données définitives;03/11/2018;19:00;6623
Hauts-de-France;Données définitives;03/11/2018;19:30;6606
Hauts-de-France;Données définitives;03/11/2018;20:00;6476
Hauts-de-France;Données définitives;03/11/2018;20:30;6446
Hauts-de-France;Données définitives;03/11/2018;21:00;6290
Hauts-de-France;Données définitives;03/11/2018;21:30;6191
Hauts-de-France;Données définitives;03/11/2018;22:00;6141
Hauts-de-France;Données définitives;03/11/2018;22:30;6177
Hauts-de-France;Données définitives;03/11/2018;23:00;6262
Hauts-de-France;Données définitives;03/11/2018;23:30;6270
Hauts-de-France;Données définitives;04/11/2018;00:00;6486
Hauts-de-France;Données définitives;04/11/2018;00:30;6395
Hauts-de-France;Données définitives;04/11/2018;01:00;6211
Hauts-de-France;Données définitives;04/11/2018;01:30;6123
Hauts-de-France;Données définitives;04/11/2018;02:00;6007
Hauts-de-France;Données définitives;04/11/2018;02:30;5863
Hauts-de-France;Données définitives;04/11/2018;03:00;5713
Hauts-de-France;Données définitives;04/11/2018;03:30;5549
Hauts-de-France;Données définitives;04/11/2018;04:00;5391
Hauts-de-France;Données définitives;04/11/2018;04:30;5392
Hauts-de-France;Données définitives;04/11/2018;05:00;5357
Hauts-de-France;Données définitives;04/11/2018;05:30;5399
Hauts-de-France;Données définitives;04/11/2018;06:00;5441
Hauts-de-France;Données définitives;04/11/2018;06:30;5524
Hauts-de-France;Données définitives;04/11/2018;07:00;5589
Hauts-de-France;Données définitives;04/11/2018;07:30;5671
Hauts-de-France;Données définitives;04/11/2018;08:00;5666
Hauts-de-France;Données définitives;04/11/2018;08:30;5756
Hauts-de-France;Données définitives;04/11/2018;09:00;5819
Hauts-de-France;Données définitives;04/11/2018;09:30;5965
Hauts-de-France;Données définitives;04/11/2018;10:00;5963
Hauts-de-France;Données définitives;04/11/2018;10:30;6064
Hauts-de-France;Données définitives;04/11/2018;11:00;6039
Hauts-de-France;Données définitives;04/11/2018;11:30;6144
Hauts-de-France;Données définitives;04/11/2018;12:00;6163
Hauts-de-France;Données définitives;04/11/2018;12:30;6174
Hauts-de-France;Données définitives;04/11/2018;13:00;6328
Hauts-de-France;Données définitives;04/11/2018;13:30;6069
Hauts-de-France;Données définitives;04/11/2018;14:00;5780
Hauts-de-France;Données définitives;04/11/2018;14:30;5628
Hauts-de-France;Données définitives;04/11/2018;15:00;5569
Hauts-de-France;Données définitives;04/11/2018;15:30;5499
Hauts-de-France;Données définitives;04/11/2018;16:00;5402
Hauts-de-France;Données définitives;04/11/2018;16:30;5330
Hauts-de-France;Données définitives;04/11/2018;17:00;5433
Hauts-de-France;Données définitives;04/11/2018;17:30;5671
Hauts-de-France;Données définitives;04/11/2018;18:00;6053
Hauts-de-France;Données définitives;04/11/2018;18:30;6170
Hauts-de-France;Données définitives;04/11/2018;19:00;6301
Hauts-de-France;Données définitives;04/11/2018;19:30;6347
Hauts-de-France;Données définitives;04/11/2018;20:00;6268
Hauts-de-France;Données définitives;04/11/2018;20:30;6110
Hauts-de-France;Données définitives;04/11/2018;21:00;6016
Hauts-de-France;Données définitives;04/11/2018;21:30;5971
Hauts-de-France;Données définitives;04/11/2018;22:00;5874
Hauts-de-France;Données définitives;04/11/2018;22:30;5860
Hauts-de-France;Données définitives;04/11/2018;23:00;5857
Hauts-de-France;Données définitives;04/11/2018;23:30;5817
Hauts-de-France;Données définitives;05/11/2018;00:00;6122
Hauts-de-France;Données définitives;05/11/2018;00:30;6040
Hauts-de-France;Données définitives;05/11/2018;01:00;5826
Hauts-de-France;Données définitives;05/11/2018;01:30;5889
Hauts-de-France;Données définitives;05/11/2018;02:00;5698
Hauts-de-France;Données définitives;05/11/2018;02:30;5509
Hauts-de-France;Données définitives;05/11/2018;03:00;5429
Hauts-de-France;Données définitives;05/11/2018;03:30;5296
Hauts-de-France;Données définitives;05/11/2018;04:00;5221
Hauts-de-France;Données définitives;05/11/2018;04:30;5234
Hauts-de-France;Données définitives;05/11/2018;05:00;5257
Hauts-de-France;Données définitives;05/11/2018;05:30;5537
Hauts-de-France;Données définitives;05/11/2018;06:00;5740
Hauts-de-France;Données définitives;05/11/2018;06:30;6264
Hauts-de-France;Données définitives;05/11/2018;07:00;6553
Hauts-de-France;Données définitives;05/11/2018;07:30;6847
Hauts-de-France;Données définitives;05/11/2018;08:00;6759
Hauts-de-France;Données définitives;05/11/2018;08:30;6816
Hauts-de-France;Données définitives;05/11/2018;09:00;6760
Hauts-de-France;Données définitives;05/11/2018;09:30;6720
Hauts-de-France;Données définitives;05/11/2018;10:00;6741
Hauts-de-France;Données définitives;05/11/2018;10:30;6630
Hauts-de-France;Données définitives;05/11/2018;11:00;6682
Hauts-de-France;Données définitives;05/11/2018;11:30;6594
Hauts-de-France;Données définitives;05/11/2018;12:00;6679
Hauts-de-France;Données définitives;05/11/2018;12:30;6603
Hauts-de-France;Données définitives;05/11/2018;13:00;6631
Hauts-de-France;Données définitives;05/11/2018;13:30;6540
Hauts-de-France;Données définitives;05/11/2018;14:00;6400
Hauts-de-France;Données définitives;05/11/2018;14:30;6274
Hauts-de-France;Données définitives;05/11/2018;15:00;6215
Hauts-de-France;Données définitives;05/11/2018;15:30;6084
Hauts-de-France;Données définitives;05/11/2018;16:00;6059
Hauts-de-France;Données définitives;05/11/2018;16:30;6031
Hauts-de-France;Données définitives;05/11/2018;17:00;6095
Hauts-de-France;Données définitives;05/11/2018;17:30;6350
Hauts-de-France;Données définitives;05/11/2018;18:00;6629
Hauts-de-France;Données définitives;05/11/2018;18:30;6834
Hauts-de-France;Données définitives;05/11/2018;19:00;6977
Hauts-de-France;Données définitives;05/11/2018;19:30;6960
Hauts-de-France;Données définitives;05/11/2018;20:00;6803
Hauts-de-France;Données définitives;05/11/2018;20:30;6503
Hauts-de-France;Données définitives;05/11/2018;21:00;6275
Hauts-de-France;Données définitives;05/11/2018;21:30;6117
Hauts-de-France;Données définitives;05/11/2018;22:00;6093
Hauts-de-France;Données définitives;05/11/2018;22:30;5921
Hauts-de-France;Données définitives;05/11/2018;23:00;5872
Hauts-de-France;Données définitives;05/11/2018;23:30;5914
Hauts-de-France;Données définitives;06/11/2018;00:00;6140
Hauts-de-France;Données définitives;06/11/2018;00:30;6024
Hauts-de-France;Données définitives;06/11/2018;01:00;5779
Hauts-de-France;Données définitives;06/11/2018;01:30;5794
Hauts-de-France;Données définitives;06/11/2018;02:00;5673
Hauts-de-France;Données définitives;06/11/2018;02:30;5440
Hauts-de-France;Données définitives;06/11/2018;03:00;5320
Hauts-de-France;Données définitives;06/11/2018;03:30;5264
Hauts-de-France;Données définitives;06/11/2018;04:00;5145
Hauts-de-France;Données définitives;06/11/2018;04:30;5217
Hauts-de-France;Données définitives;06/11/2018;05:00;5242
Hauts-de-France;Données définitives;06/11/2018;05:30;5381
Hauts-de-France;Données définitives;06/11/2018;06:00;5598
Hauts-de-France;Données définitives;06/11/2018;06:30;6037
Hauts-de-France;Données définitives;06/11/2018;07:00;6276
Hauts-de-France;Données définitives;06/11/2018;07:30;6535
Hauts-de-France;Données définitives;06/11/2018;08:00;6511
Hauts-de-France;Données définitives;06/11/2018;08:30;6502
Hauts-de-France;Données définitives;06/11/2018;09:00;6420
Hauts-de-France;Données définitives;06/11/2018;09:30;6456
Hauts-de-France;Données définitives;06/11/2018;10:00;6557
Hauts-de-France;Données définitives;06/11/2018;10:30;6399
Hauts-de-France;Données définitives;06/11/2018;11:00;6436
Hauts-de-France;Données définitives;06/11/2018;11:30;6454
Hauts-de-France;Données définitives;06/11/2018;12:00;6418
Hauts-de-France;Données définitives;06/11/2018;12:30;6434
Hauts-de-France;Données définitives;06/11/2018;13:00;6437
Hauts-de-France;Données définitives;06/11/2018;13:30;6348
Hauts-de-France;Données définitives;06/11/2018;14:00;6214
Hauts-de-France;Données définitives;06/11/2018;14:30;6135
Hauts-de-France;Données définitives;06/11/2018;15:00;6025
Hauts-de-France;Données définitives;06/11/2018;15:30;5875
Hauts-de-France;Données définitives;06/11/2018;16:00;5994
Hauts-de-France;Données définitives;06/11/2018;16:30;5889
Hauts-de-France;Données définitives;06/11/2018;17:00;5838
Hauts-de-France;Données définitives;06/11/2018;17:30;6209
Hauts-de-France;Données définitives;06/11/2018;18:00;6555
Hauts-de-France;Données définitives;06/11/2018;18:30;6667
Hauts-de-France;Données définitives;06/11/2018;19:00;6841
Hauts-de-France;Données définitives;06/11/2018;19:30;6874
Hauts-de-France;Données définitives;06/11/2018;20:00;6623
Hauts-de-France;Données définitives;06/11/2018;20:30;6446
Hauts-de-France;Données définitives;06/11/2018;21:00;6170
Hauts-de-France;Données définitives;06/11/2018;21:30;5972
Hauts-de-France;Données définitives;06/11/2018;22:00;6002
Hauts-de-France;Données définitives;06/11/2018;22:30;5863
Hauts-de-France;Données définitives;06/11/2018;23:00;5821
Hauts-de-France;Données définitives;06/11/2018;23:30;5880
Hauts-de-France;Données définitives;07/11/2018;00:00;6115
Hauts-de-France;Données définitives;07/11/2018;00:30;6019
Hauts-de-France;Données définitives;07/11/2018;01:00;5742
Hauts-de-France;Données définitives;07/11/2018;01:30;5769
Hauts-de-France;Données définitives;07/11/2018;02:00;5539
Hauts-de-France;Données définitives;07/11/2018;02:30;5398
Hauts-de-France;Données définitives;07/11/2018;03:00;5344
Hauts-de-France;Données définitives;07/11/2018;03:30;5221
Hauts-de-France;Données définitives;07/11/2018;04:00;5214
Hauts-de-France;Données définitives;07/11/2018;04:30;5265
Hauts-de-France;Données définitives;07/11/2018;05:00;5200
Hauts-de-France;Données définitives;07/11/2018;05:30;5441
Hauts-de-France;Données définitives;07/11/2018;06:00;5603
Hauts-de-France;Données définitives;07/11/2018;06:30;6073
Hauts-de-France;Données définitives;07/11/2018;07:00;6334
Hauts-de-France;Données définitives;07/11/2018;07:30;6571
Hauts-de-France;Données définitives;07/11/2018;08:00;6622
Hauts-de-France;Données définitives;07/11/2018;08:30;6613
Hauts-de-France;Données définitives;07/11/2018;09:00;6702
Hauts-de-France;Données définitives;07/11/2018;09:30;6730
Hauts-de-France;Données définitives;07/11/2018;10:00;6804
Hauts-de-France;Données définitives;07/11/2018;10:30;6839
Hauts-de-France;Données définitives;07/11/2018;11:00;6839
Hauts-de-France;Données définitives;07/11/2018;11:30;6950
Hauts-de-France;Données définitives;07/11/2018;12:00;7030
Hauts-de-France;Données définitives;07/11/2018;12:30;7026
Hauts-de-France;Données définitives;07/11/2018;13:00;7052
Hauts-de-France;Données définitives;07/11/2018;13:30;7003
Hauts-de-France;Données définitives;07/11/2018;14:00;6870
Hauts-de-France;Données définitives;07/11/2018;14:30;6739
Hauts-de-France;Données définitives;07/11/2018;15:00;6765
Hauts-de-France;Données définitives;07/11/2018;15:30;6552
Hauts-de-France;Données définitives;07/11/2018;16:00;6609
Hauts-de-France;Données définitives;07/11/2018;16:30;6623
Hauts-de-France;Données définitives;07/11/2018;17:00;6514
Hauts-de-France;Données définitives;07/11/2018;17:30;6795
Hauts-de-France;Données définitives;07/11/2018;18:00;7076
Hauts-de-France;Données définitives;07/11/2018;18:30;7157
Hauts-de-France;Données définitives;07/11/2018;19:00;7223
Hauts-de-France;Données définitives;07/11/2018;19:30;7246
Hauts-de-France;Données définitives;07/11/2018;20:00;7041
Hauts-de-France;Données définitives;07/11/2018;20:30;6657
Hauts-de-France;Données définitives;07/11/2018;21:00;6389
Hauts-de-France;Données définitives;07/11/2018;21:30;6243
Hauts-de-France;Données définitives;07/11/2018;22:00;6219
Hauts-de-France;Données définitives;07/11/2018;22:30;6126
Hauts-de-France;Données définitives;07/11/2018;23:00;6174
Hauts-de-France;Données définitives;07/11/2018;23:30;6155
Hauts-de-France;Données définitives;08/11/2018;00:00;6415
Hauts-de-France;Données définitives;08/11/2018;00:30;6326
Hauts-de-France;Données définitives;08/11/2018;01:00;5980
Hauts-de-France;Données définitives;08/11/2018;01:30;5916
Hauts-de-France;Données définitives;08/11/2018;02:00;5751
Hauts-de-France;Données définitives;08/11/2018;02:30;5607
Hauts-de-France;Données définitives;08/11/2018;03:00;5546
Hauts-de-France;Données définitives;08/11/2018;03:30;5515
Hauts-de-France;Données définitives;08/11/2018;04:00;5465
Hauts-de-France;Données définitives;08/11/2018;04:30;5520
Hauts-de-France;Données définitives;08/11/2018;05:00;5577
Hauts-de-France;Données définitives;08/11/2018;05:30;5781
Hauts-de-France;Données définitives;08/11/2018;06:00;5993
Hauts-de-France;Données définitives;08/11/2018;06:30;6380
Hauts-de-France;Données définitives;08/11/2018;07:00;6738
Hauts-de-France;Données définitives;08/11/2018;07:30;6949
Hauts-de-France;Données définitives;08/11/2018;08:00;6901
Hauts-de-France;Données définitives;08/11/2018;08:30;6939
Hauts-de-France;Données définitives;08/11/2018;09:00;6989
Hauts-de-France;Données définitives;08/11/2018;09:30;6952
Hauts-de-France;Données définitives;08/11/2018;10:00;6789
Hauts-de-France;Données définitives;08/11/2018;10:30;6736
Hauts-de-France;Données définitives;08/11/2018;11:00;6792
Hauts-de-France;Données définitives;08/11/2018;11:30;6741
Hauts-de-France;Données définitives;08/11/2018;12:00;6893
Hauts-de-France;Données définitives;08/11/2018;12:30;6870
Hauts-de-France;Données définitives;08/11/2018;13:00;6763
Hauts-de-France;Données définitives;08/11/2018;13:30;6687
Hauts-de-France;Données définitives;08/11/2018;14:00;6517
Hauts-de-France;Données définitives;08/11/2018;14:30;6441
Hauts-de-France;Données définitives;08/11/2018;15:00;6333
Hauts-de-France;Données définitives;08/11/2018;15:30;6305
Hauts-de-France;Données définitives;08/11/2018;16:00;6213
Hauts-de-France;Données définitives;08/11/2018;16:30;6266
Hauts-de-France;Données définitives;08/11/2018;17:00;6336
Hauts-de-France;Données définitives;08/11/2018;17:30;6617
Hauts-de-France;Données définitives;08/11/2018;18:00;6953
Hauts-de-France;Données définitives;08/11/2018;18:30;7155
Hauts-de-France;Données définitives;08/11/2018;19:00;7285
Hauts-de-France;Données définitives;08/11/2018;19:30;7184
Hauts-de-France;Données définitives;08/11/2018;20:00;7119
Hauts-de-France;Données définitives;08/11/2018;20:30;6829
Hauts-de-France;Données définitives;08/11/2018;21:00;6629
Hauts-de-France;Données définitives;08/11/2018;21:30;6443
Hauts-de-France;Données définitives;08/11/2018;22:00;6286
Hauts-de-France;Données définitives;08/11/2018;22:30;6290
Hauts-de-France;Données définitives;08/11/2018;23:00;6249
Hauts-de-France;Données définitives;08/11/2018;23:30;6294
Hauts-de-France;Données définitives;09/11/2018;00:00;6532
Hauts-de-France;Données définitives;09/11/2018;00:30;6382
Hauts-de-France;Données définitives;09/11/2018;01:00;6187
Hauts-de-France;Données définitives;09/11/2018;01:30;6142
Hauts-de-France;Données définitives;09/11/2018;02:00;5913
Hauts-de-France;Données définitives;09/11/2018;02:30;5825
Hauts-de-France;Données définitives;09/11/2018;03:00;5640
Hauts-de-France;Données définitives;09/11/2018;03:30;5505
Hauts-de-France;Données définitives;09/11/2018;04:00;5573
Hauts-de-France;Données définitives;09/11/2018;04:30;5492
Hauts-de-France;Données définitives;09/11/2018;05:00;5593
Hauts-de-France;Données définitives;09/11/2018;05:30;5867
Hauts-de-France;Données définitives;09/11/2018;06:00;5997
Hauts-de-France;Données définitives;09/11/2018;06:30;6366
Hauts-de-France;Données définitives;09/11/2018;07:00;6643
Hauts-de-France;Données définitives;09/11/2018;07:30;6981
Hauts-de-France;Données définitives;09/11/2018;08:00;6995
Hauts-de-France;Données définitives;09/11/2018;08:30;6890
Hauts-de-France;Données définitives;09/11/2018;09:00;6917
Hauts-de-France;Données définitives;09/11/2018;09:30;6972
Hauts-de-France;Données définitives;09/11/2018;10:00;6898
Hauts-de-France;Données définitives;09/11/2018;10:30;6901
Hauts-de-France;Données définitives;09/11/2018;11:00;6911
Hauts-de-France;Données définitives;09/11/2018;11:30;6781
Hauts-de-France;Données définitives;09/11/2018;12:00;6932
Hauts-de-France;Données définitives;09/11/2018;12:30;6811
Hauts-de-France;Données définitives;09/11/2018;13:00;6804
Hauts-de-France;Données définitives;09/11/2018;13:30;6689
Hauts-de-France;Données définitives;09/11/2018;14:00;6478
Hauts-de-France;Données définitives;09/11/2018;14:30;6314
Hauts-de-France;Données définitives;09/11/2018;15:00;6289
Hauts-de-France;Données définitives;09/11/2018;15:30;6159
Hauts-de-France;Données définitives;09/11/2018;16:00;6391
Hauts-de-France;Données définitives;09/11/2018;16:30;6463
Hauts-de-France;Données définitives;09/11/2018;17:00;6128
Hauts-de-France;Données définitives;09/11/2018;17:30;6375
Hauts-de-France;Données définitives;09/11/2018;18:00;6743
Hauts-de-France;Données définitives;09/11/2018;18:30;6843
Hauts-de-France;Données définitives;09/11/2018;19:00;6970
Hauts-de-France;Données définitives;09/11/2018;19:30;6923
Hauts-de-France;Données définitives;09/11/2018;20:00;6845
Hauts-de-France;Données définitives;09/11/2018;20:30;6617
Hauts-de-France;Données définitives;09/11/2018;21:00;6444
Hauts-de-France;Données définitives;09/11/2018;21:30;6320
Hauts-de-France;Données définitives;09/11/2018;22:00;6278
Hauts-de-France;Données définitives;09/11/2018;22:30;6124
Hauts-de-France;Données définitives;09/11/2018;23:00;6053
Hauts-de-France;Données définitives;09/11/2018;23:30;6125
Hauts-de-France;Données définitives;10/11/2018;00:00;6334
Hauts-de-France;Données définitives;10/11/2018;00:30;6206
Hauts-de-France;Données définitives;10/11/2018;01:00;5907
Hauts-de-France;Données définitives;10/11/2018;01:30;5915
Hauts-de-France;Données définitives;10/11/2018;02:00;5714
