Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;01/04/2019;05:30;5152
Hauts-de-France;Données définitives;01/04/2019;06:00;5284
Hauts-de-France;Données définitives;01/04/2019;06:30;5707
Hauts-de-France;Données définitives;01/04/2019;07:00;6120
Hauts-de-France;Données définitives;01/04/2019;07:30;6230
Hauts-de-France;Données définitives;01/04/2019;08:00;6359
Hauts-de-France;Données définitives;01/04/2019;08:30;6366
Hauts-de-France;Données définitives;01/04/2019;09:00;6485
Hauts-de-France;Données définitives;01/04/2019;09:30;6401
Hauts-de-France;Données définitives;01/04/2019;10:00;6378
Hauts-de-France;Données définitives;01/04/2019;10:30;6297
Hauts-de-France;Données définitives;01/04/2019;11:00;6272
Hauts-de-France;Données définitives;01/04/2019;11:30;6255
Hauts-de-France;Données définitives;01/04/2019;12:00;6371
Hauts-de-France;Données définitives;01/04/2019;12:30;6278
Hauts-de-France;Données définitives;01/04/2019;13:00;6326
Hauts-de-France;Données définitives;01/04/2019;13:30;6205
Hauts-de-France;Données définitives;01/04/2019;14:00;6047
Hauts-de-France;Données définitives;01/04/2019;14:30;5928
Hauts-de-France;Données définitives;01/04/2019;15:00;5765
Hauts-de-France;Données définitives;01/04/2019;15:30;5649
Hauts-de-France;Données définitives;01/04/2019;16:00;5623
Hauts-de-France;Données définitives;01/04/2019;16:30;5543
Hauts-de-France;Données définitives;01/04/2019;17:00;5479
Hauts-de-France;Données définitives;01/04/2019;17:30;5469
Hauts-de-France;Données définitives;01/04/2019;18:00;5545
Hauts-de-France;Données définitives;01/04/2019;18:30;5588
Hauts-de-France;Données définitives;01/04/2019;19:00;5765
Hauts-de-France;Données définitives;01/04/2019;19:30;5776
Hauts-de-France;Données définitives;01/04/2019;20:00;5764
Hauts-de-France;Données définitives;01/04/2019;20:30;5758
Hauts-de-France;Données définitives;01/04/2019;21:00;5831
Hauts-de-France;Données définitives;01/04/2019;21:30;5653
Hauts-de-France;Données définitives;01/04/2019;22:00;5631
Hauts-de-France;Données définitives;01/04/2019;22:30;5474
Hauts-de-France;Données définitives;01/04/2019;23:00;5499
Hauts-de-France;Données définitives;01/04/2019;23:30;5538
Hauts-de-France;Données définitives;02/04/2019;00:00;5836
Hauts-de-France;Données définitives;02/04/2019;00:30;5682
Hauts-de-France;Données définitives;02/04/2019;01:00;5510
Hauts-de-France;Données définitives;02/04/2019;01:30;5497
Hauts-de-France;Données définitives;02/04/2019;02:00;5317
Hauts-de-France;Données définitives;02/04/2019;02:30;5214
Hauts-de-France;Données définitives;02/04/2019;03:00;5072
Hauts-de-France;Données définitives;02/04/2019;03:30;4941
Hauts-de-France;Données définitives;02/04/2019;04:00;4867
Hauts-de-France;Données définitives;02/04/2019;04:30;4910
Hauts-de-France;Données définitives;02/04/2019;05:00;4907
Hauts-de-France;Données définitives;02/04/2019;05:30;5087
Hauts-de-France;Données définitives;02/04/2019;06:00;5303
Hauts-de-France;Données définitives;02/04/2019;06:30;5625
Hauts-de-France;Données définitives;02/04/2019;07:00;5989
Hauts-de-France;Données définitives;02/04/2019;07:30;6156
Hauts-de-France;Données définitives;02/04/2019;08:00;6241
Hauts-de-France;Données définitives;02/04/2019;08:30;6253
Hauts-de-France;Données définitives;02/04/2019;09:00;6313
Hauts-de-France;Données définitives;02/04/2019;09:30;6246
Hauts-de-France;Données définitives;02/04/2019;10:00;6243
Hauts-de-France;Données définitives;02/04/2019;10:30;6259
Hauts-de-France;Données définitives;02/04/2019;11:00;6307
Hauts-de-France;Données définitives;02/04/2019;11:30;6193
Hauts-de-France;Données définitives;02/04/2019;12:00;6298
Hauts-de-France;Données définitives;02/04/2019;12:30;6225
Hauts-de-France;Données définitives;02/04/2019;13:00;6253
Hauts-de-France;Données définitives;02/04/2019;13:30;6172
Hauts-de-France;Données définitives;02/04/2019;14:00;6063
Hauts-de-France;Données définitives;02/04/2019;14:30;6021
Hauts-de-France;Données définitives;02/04/2019;15:00;5903
Hauts-de-France;Données définitives;02/04/2019;15:30;5918
Hauts-de-France;Données définitives;02/04/2019;16:00;5977
Hauts-de-France;Données définitives;02/04/2019;16:30;5846
Hauts-de-France;Données définitives;02/04/2019;17:00;5831
Hauts-de-France;Données définitives;02/04/2019;17:30;5920
Hauts-de-France;Données définitives;02/04/2019;18:00;6037
Hauts-de-France;Données définitives;02/04/2019;18:30;6108
Hauts-de-France;Données définitives;02/04/2019;19:00;6322
Hauts-de-France;Données définitives;02/04/2019;19:30;6365
Hauts-de-France;Données définitives;02/04/2019;20:00;6288
Hauts-de-France;Données définitives;02/04/2019;20:30;6184
Hauts-de-France;Données définitives;02/04/2019;21:00;6109
Hauts-de-France;Données définitives;02/04/2019;21:30;5951
Hauts-de-France;Données définitives;02/04/2019;22:00;5921
Hauts-de-France;Données définitives;02/04/2019;22:30;5835
Hauts-de-France;Données définitives;02/04/2019;23:00;5875
Hauts-de-France;Données définitives;02/04/2019;23:30;5893
Hauts-de-France;Données définitives;03/04/2019;00:00;6123
Hauts-de-France;Données définitives;03/04/2019;00:30;6032
Hauts-de-France;Données définitives;03/04/2019;01:00;5816
Hauts-de-France;Données définitives;03/04/2019;01:30;5850
Hauts-de-France;Données définitives;03/04/2019;02:00;5650
Hauts-de-France;Données définitives;03/04/2019;02:30;5577
Hauts-de-France;Données définitives;03/04/2019;03:00;5397
Hauts-de-France;Données définitives;03/04/2019;03:30;5327
Hauts-de-France;Données définitives;03/04/2019;04:00;5252
Hauts-de-France;Données définitives;03/04/2019;04:30;5284
Hauts-de-France;Données définitives;03/04/2019;05:00;5314
Hauts-de-France;Données définitives;03/04/2019;05:30;5459
Hauts-de-France;Données définitives;03/04/2019;06:00;5704
Hauts-de-France;Données définitives;03/04/2019;06:30;6155
Hauts-de-France;Données définitives;03/04/2019;07:00;6404
Hauts-de-France;Données définitives;03/04/2019;07:30;6572
Hauts-de-France;Données définitives;03/04/2019;08:00;6660
Hauts-de-France;Données définitives;03/04/2019;08:30;6751
Hauts-de-France;Données définitives;03/04/2019;09:00;6844
Hauts-de-France;Données définitives;03/04/2019;09:30;6870
Hauts-de-France;Données définitives;03/04/2019;10:00;6839
Hauts-de-France;Données définitives;03/04/2019;10:30;6805
Hauts-de-France;Données définitives;03/04/2019;11:00;6763
Hauts-de-France;Données définitives;03/04/2019;11:30;6818
Hauts-de-France;Données définitives;03/04/2019;12:00;6899
Hauts-de-France;Données définitives;03/04/2019;12:30;6860
Hauts-de-France;Données définitives;03/04/2019;13:00;6875
Hauts-de-France;Données définitives;03/04/2019;13:30;6766
Hauts-de-France;Données définitives;03/04/2019;14:00;6676
Hauts-de-France;Données définitives;03/04/2019;14:30;6511
Hauts-de-France;Données définitives;03/04/2019;15:00;6301
Hauts-de-France;Données définitives;03/04/2019;15:30;6245
Hauts-de-France;Données définitives;03/04/2019;16:00;6232
Hauts-de-France;Données définitives;03/04/2019;16:30;6190
Hauts-de-France;Données définitives;03/04/2019;17:00;6130
Hauts-de-France;Données définitives;03/04/2019;17:30;6202
Hauts-de-France;Données définitives;03/04/2019;18:00;6255
Hauts-de-France;Données définitives;03/04/2019;18:30;6332
Hauts-de-France;Données définitives;03/04/2019;19:00;6555
Hauts-de-France;Données définitives;03/04/2019;19:30;6617
Hauts-de-France;Données définitives;03/04/2019;20:00;6504
Hauts-de-France;Données définitives;03/04/2019;20:30;6432
Hauts-de-France;Données définitives;03/04/2019;21:00;6458
Hauts-de-France;Données définitives;03/04/2019;21:30;6415
Hauts-de-France;Données définitives;03/04/2019;22:00;6330
Hauts-de-France;Données définitives;03/04/2019;22:30;6199
Hauts-de-France;Données définitives;03/04/2019;23:00;6201
Hauts-de-France;Données définitives;03/04/2019;23:30;6241
Hauts-de-France;Données définitives;04/04/2019;00:00;6546
Hauts-de-France;Données définitives;04/04/2019;00:30;6494
Hauts-de-France;Données définitives;04/04/2019;01:00;6266
Hauts-de-France;Données définitives;04/04/2019;01:30;6327
Hauts-de-France;Données définitives;04/04/2019;02:00;6123
Hauts-de-France;Données définitives;04/04/2019;02:30;6009
Hauts-de-France;Données définitives;04/04/2019;03:00;5893
Hauts-de-France;Données définitives;04/04/2019;03:30;5740
Hauts-de-France;Données définitives;04/04/2019;04:00;5757
Hauts-de-France;Données définitives;04/04/2019;04:30;5734
Hauts-de-France;Données définitives;04/04/2019;05:00;5814
Hauts-de-France;Données définitives;04/04/2019;05:30;5988
Hauts-de-France;Données définitives;04/04/2019;06:00;6192
Hauts-de-France;Données définitives;04/04/2019;06:30;6638
Hauts-de-France;Données définitives;04/04/2019;07:00;7027
Hauts-de-France;Données définitives;04/04/2019;07:30;7133
Hauts-de-France;Données définitives;04/04/2019;08:00;7159
Hauts-de-France;Données définitives;04/04/2019;08:30;7260
Hauts-de-France;Données définitives;04/04/2019;09:00;7192
Hauts-de-France;Données définitives;04/04/2019;09:30;7163
Hauts-de-France;Données définitives;04/04/2019;10:00;7046
Hauts-de-France;Données définitives;04/04/2019;10:30;6965
Hauts-de-France;Données définitives;04/04/2019;11:00;6868
Hauts-de-France;Données définitives;04/04/2019;11:30;6870
Hauts-de-France;Données définitives;04/04/2019;12:00;6906
Hauts-de-France;Données définitives;04/04/2019;12:30;6793
Hauts-de-France;Données définitives;04/04/2019;13:00;6824
Hauts-de-France;Données définitives;04/04/2019;13:30;6630
Hauts-de-France;Données définitives;04/04/2019;14:00;6528
Hauts-de-France;Données définitives;04/04/2019;14:30;6479
Hauts-de-France;Données définitives;04/04/2019;15:00;6276
Hauts-de-France;Données définitives;04/04/2019;15:30;6173
Hauts-de-France;Données définitives;04/04/2019;16:00;6060
Hauts-de-France;Données définitives;04/04/2019;16:30;6002
Hauts-de-France;Données définitives;04/04/2019;17:00;5946
Hauts-de-France;Données définitives;04/04/2019;17:30;5975
Hauts-de-France;Données définitives;04/04/2019;18:00;6045
Hauts-de-France;Données définitives;04/04/2019;18:30;6222
Hauts-de-France;Données définitives;04/04/2019;19:00;6488
Hauts-de-France;Données définitives;04/04/2019;19:30;6633
Hauts-de-France;Données définitives;04/04/2019;20:00;6645
Hauts-de-France;Données définitives;04/04/2019;20:30;6689
Hauts-de-France;Données définitives;04/04/2019;21:00;6705
Hauts-de-France;Données définitives;04/04/2019;21:30;6625
Hauts-de-France;Données définitives;04/04/2019;22:00;6560
Hauts-de-France;Données définitives;04/04/2019;22:30;6462
Hauts-de-France;Données définitives;04/04/2019;23:00;6092
Hauts-de-France;Données définitives;04/04/2019;23:30;6145
Hauts-de-France;Données définitives;05/04/2019;00:00;6323
Hauts-de-France;Données définitives;05/04/2019;00:30;6272
Hauts-de-France;Données définitives;05/04/2019;01:00;5960
Hauts-de-France;Données définitives;05/04/2019;01:30;5989
Hauts-de-France;Données définitives;05/04/2019;02:00;5832
Hauts-de-France;Données définitives;05/04/2019;02:30;5703
Hauts-de-France;Données définitives;05/04/2019;03:00;5510
Hauts-de-France;Données définitives;05/04/2019;03:30;5361
Hauts-de-France;Données définitives;05/04/2019;04:00;5258
Hauts-de-France;Données définitives;05/04/2019;04:30;5280
Hauts-de-France;Données définitives;05/04/2019;05:00;5361
Hauts-de-France;Données définitives;05/04/2019;05:30;5730
Hauts-de-France;Données définitives;05/04/2019;06:00;5898
Hauts-de-France;Données définitives;05/04/2019;06:30;6376
Hauts-de-France;Données définitives;05/04/2019;07:00;6747
Hauts-de-France;Données définitives;05/04/2019;07:30;6992
Hauts-de-France;Données définitives;05/04/2019;08:00;7055
Hauts-de-France;Données définitives;05/04/2019;08:30;6868
Hauts-de-France;Données définitives;05/04/2019;09:00;6932
Hauts-de-France;Données définitives;05/04/2019;09:30;6899
Hauts-de-France;Données définitives;05/04/2019;10:00;6826
Hauts-de-France;Données définitives;05/04/2019;10:30;6716
Hauts-de-France;Données définitives;05/04/2019;11:00;6652
Hauts-de-France;Données définitives;05/04/2019;11:30;6666
Hauts-de-France;Données définitives;05/04/2019;12:00;6713
Hauts-de-France;Données définitives;05/04/2019;12:30;6545
Hauts-de-France;Données définitives;05/04/2019;13:00;6636
Hauts-de-France;Données définitives;05/04/2019;13:30;6490
Hauts-de-France;Données définitives;05/04/2019;14:00;6333
Hauts-de-France;Données définitives;05/04/2019;14:30;6199
Hauts-de-France;Données définitives;05/04/2019;15:00;6038
Hauts-de-France;Données définitives;05/04/2019;15:30;5914
Hauts-de-France;Données définitives;05/04/2019;16:00;5934
Hauts-de-France;Données définitives;05/04/2019;16:30;5837
Hauts-de-France;Données définitives;05/04/2019;17:00;5840
Hauts-de-France;Données définitives;05/04/2019;17:30;5895
Hauts-de-France;Données définitives;05/04/2019;18:00;5932
Hauts-de-France;Données définitives;05/04/2019;18:30;6053
Hauts-de-France;Données définitives;05/04/2019;19:00;6172
Hauts-de-France;Données définitives;05/04/2019;19:30;6137
Hauts-de-France;Données définitives;05/04/2019;20:00;6149
Hauts-de-France;Données définitives;05/04/2019;20:30;6091
Hauts-de-France;Données définitives;05/04/2019;21:00;6203
Hauts-de-France;Données définitives;05/04/2019;21:30;5998
Hauts-de-France;Données définitives;05/04/2019;22:00;6011
Hauts-de-France;Données définitives;05/04/2019;22:30;5910
Hauts-de-France;Données définitives;05/04/2019;23:00;5915
Hauts-de-France;Données définitives;05/04/2019;23:30;5977
Hauts-de-France;Données définitives;06/04/2019;00:00;6178
Hauts-de-France;Données définitives;06/04/2019;00:30;6072
Hauts-de-France;Données définitives;06/04/2019;01:00;5852
Hauts-de-France;Données définitives;06/04/2019;01:30;5884
Hauts-de-France;Données définitives;06/04/2019;02:00;5657
Hauts-de-France;Données définitives;06/04/2019;02:30;5474
Hauts-de-France;Données définitives;06/04/2019;03:00;5364
Hauts-de-France;Données définitives;06/04/2019;03:30;5238
Hauts-de-France;Données définitives;06/04/2019;04:00;5219
Hauts-de-France;Données définitives;06/04/2019;04:30;5080
Hauts-de-France;Données définitives;06/04/2019;05:00;5134
Hauts-de-France;Données définitives;06/04/2019;05:30;5159
Hauts-de-France;Données définitives;06/04/2019;06:00;5292
Hauts-de-France;Données définitives;06/04/2019;06:30;5378
Hauts-de-France;Données définitives;06/04/2019;07:00;5522
Hauts-de-France;Données définitives;06/04/2019;07:30;5620
Hauts-de-France;Données définitives;06/04/2019;08:00;5672
Hauts-de-France;Données définitives;06/04/2019;08:30;5872
Hauts-de-France;Données définitives;06/04/2019;09:00;5900
Hauts-de-France;Données définitives;06/04/2019;09:30;6051
Hauts-de-France;Données définitives;06/04/2019;10:00;6037
Hauts-de-France;Données définitives;06/04/2019;10:30;5931
Hauts-de-France;Données définitives;06/04/2019;11:00;5883
Hauts-de-France;Données définitives;06/04/2019;11:30;5818
Hauts-de-France;Données définitives;06/04/2019;12:00;5890
Hauts-de-France;Données définitives;06/04/2019;12:30;5864
Hauts-de-France;Données définitives;06/04/2019;13:00;6006
Hauts-de-France;Données définitives;06/04/2019;13:30;5882
Hauts-de-France;Données définitives;06/04/2019;14:00;5635
Hauts-de-France;Données définitives;06/04/2019;14:30;5526
Hauts-de-France;Données définitives;06/04/2019;15:00;5315
Hauts-de-France;Données définitives;06/04/2019;15:30;5170
Hauts-de-France;Données définitives;06/04/2019;16:00;5134
Hauts-de-France;Données définitives;06/04/2019;16:30;4985
Hauts-de-France;Données définitives;06/04/2019;17:00;5019
Hauts-de-France;Données définitives;06/04/2019;17:30;5028
Hauts-de-France;Données définitives;06/04/2019;18:00;5049
Hauts-de-France;Données définitives;06/04/2019;18:30;5137
Hauts-de-France;Données définitives;06/04/2019;19:00;5237
