Date;Heures;Consommation;Tmin;Tmoy;Tmax
18/10/2019;16:00;3706;12.03;18.94;15.48
18/10/2019;16:30;3612;12.03;18.94;15.48
18/10/2019;17:00;3542;12.03;18.94;15.48
18/10/2019;17:30;3532;12.03;18.94;15.48
18/10/2019;18:00;3553;12.03;18.94;15.48
18/10/2019;18:30;3617;12.03;18.94;15.48
18/10/2019;19:00;3835;12.03;18.94;15.48
18/10/2019;19:30;4034;12.03;18.94;15.48
18/10/2019;20:00;4005;12.03;18.94;15.48
18/10/2019;20:30;3830;12.03;18.94;15.48
18/10/2019;21:00;3697;12.03;18.94;15.48
18/10/2019;21:30;3624;12.03;18.94;15.48
18/10/2019;22:00;3436;12.03;18.94;15.48
18/10/2019;22:30;3506;12.03;18.94;15.48
18/10/2019;23:00;3951;12.03;18.94;15.48
18/10/2019;23:30;3679;12.03;18.94;15.48
19/10/2019;00:00;3749;12.68;22.05;17.36
19/10/2019;00:30;3490;12.68;22.05;17.36
19/10/2019;01:00;3208;12.68;22.05;17.36
19/10/2019;01:30;3097;12.68;22.05;17.36
19/10/2019;02:00;3028;12.68;22.05;17.36
19/10/2019;02:30;2973;12.68;22.05;17.36
19/10/2019;03:00;2909;12.68;22.05;17.36
19/10/2019;03:30;2828;12.68;22.05;17.36
19/10/2019;04:00;2755;12.68;22.05;17.36
19/10/2019;04:30;2682;12.68;22.05;17.36
19/10/2019;05:00;2630;12.68;22.05;17.36
19/10/2019;05:30;2671;12.68;22.05;17.36
19/10/2019;06:00;2712;12.68;22.05;17.36
19/10/2019;06:30;2796;12.68;22.05;17.36
19/10/2019;07:00;2863;12.68;22.05;17.36
19/10/2019;07:30;2979;12.68;22.05;17.36
19/10/2019;08:00;3005;12.68;22.05;17.36
19/10/2019;08:30;3070;12.68;22.05;17.36
19/10/2019;09:00;3237;12.68;22.05;17.36
19/10/2019;09:30;3405;12.68;22.05;17.36
19/10/2019;10:00;3476;12.68;22.05;17.36
19/10/2019;10:30;3477;12.68;22.05;17.36
19/10/2019;11:00;3494;12.68;22.05;17.36
19/10/2019;11:30;3524;12.68;22.05;17.36
19/10/2019;12:00;3663;12.68;22.05;17.36
19/10/2019;12:30;3822;12.68;22.05;17.36
19/10/2019;13:00;3892;12.68;22.05;17.36
19/10/2019;13:30;3732;12.68;22.05;17.36
19/10/2019;14:00;3628;12.68;22.05;17.36
19/10/2019;14:30;3477;12.68;22.05;17.36
19/10/2019;15:00;3406;12.68;22.05;17.36
19/10/2019;15:30;3329;12.68;22.05;17.36
19/10/2019;16:00;3188;12.68;22.05;17.36
19/10/2019;16:30;3133;12.68;22.05;17.36
19/10/2019;17:00;3103;12.68;22.05;17.36
19/10/2019;17:30;3057;12.68;22.05;17.36
19/10/2019;18:00;3168;12.68;22.05;17.36
19/10/2019;18:30;3280;12.68;22.05;17.36
19/10/2019;19:00;3367;12.68;22.05;17.36
19/10/2019;19:30;3736;12.68;22.05;17.36
19/10/2019;20:00;3730;12.68;22.05;17.36
19/10/2019;20:30;3504;12.68;22.05;17.36
19/10/2019;21:00;3433;12.68;22.05;17.36
19/10/2019;21:30;3261;12.68;22.05;17.36
19/10/2019;22:00;3152;12.68;22.05;17.36
19/10/2019;22:30;3253;12.68;22.05;17.36
19/10/2019;23:00;3665;12.68;22.05;17.36
19/10/2019;23:30;3518;12.68;22.05;17.36
20/10/2019;00:00;3616;14.49;20.03;17.26
20/10/2019;00:30;3339;14.49;20.03;17.26
20/10/2019;01:00;3089;14.49;20.03;17.26
20/10/2019;01:30;2986;14.49;20.03;17.26
20/10/2019;02:00;2941;14.49;20.03;17.26
20/10/2019;02:30;2888;14.49;20.03;17.26
20/10/2019;03:00;2780;14.49;20.03;17.26
20/10/2019;03:30;2682;14.49;20.03;17.26
20/10/2019;04:00;2597;14.49;20.03;17.26
20/10/2019;04:30;2470;14.49;20.03;17.26
20/10/2019;05:00;2426;14.49;20.03;17.26
20/10/2019;05:30;2423;14.49;20.03;17.26
20/10/2019;06:00;2458;14.49;20.03;17.26
20/10/2019;06:30;2497;14.49;20.03;17.26
20/10/2019;07:00;2539;14.49;20.03;17.26
20/10/2019;07:30;2631;14.49;20.03;17.26
20/10/2019;08:00;2661;14.49;20.03;17.26
20/10/2019;08:30;2715;14.49;20.03;17.26
20/10/2019;09:00;2857;14.49;20.03;17.26
20/10/2019;09:30;2998;14.49;20.03;17.26
20/10/2019;10:00;3095;14.49;20.03;17.26
20/10/2019;10:30;3212;14.49;20.03;17.26
20/10/2019;11:00;3255;14.49;20.03;17.26
20/10/2019;11:30;3414;14.49;20.03;17.26
20/10/2019;12:00;3553;14.49;20.03;17.26
20/10/2019;12:30;3687;14.49;20.03;17.26
20/10/2019;13:00;3740;14.49;20.03;17.26
20/10/2019;13:30;3545;14.49;20.03;17.26
20/10/2019;14:00;3416;14.49;20.03;17.26
20/10/2019;14:30;3270;14.49;20.03;17.26
20/10/2019;15:00;3141;14.49;20.03;17.26
20/10/2019;15:30;3099;14.49;20.03;17.26
20/10/2019;16:00;2958;14.49;20.03;17.26
20/10/2019;16:30;2895;14.49;20.03;17.26
20/10/2019;17:00;2867;14.49;20.03;17.26
20/10/2019;17:30;2941;14.49;20.03;17.26
20/10/2019;18:00;3006;14.49;20.03;17.26
20/10/2019;18:30;3093;14.49;20.03;17.26
20/10/2019;19:00;3283;14.49;20.03;17.26
20/10/2019;19:30;3602;14.49;20.03;17.26
20/10/2019;20:00;3582;14.49;20.03;17.26
20/10/2019;20:30;3523;14.49;20.03;17.26
20/10/2019;21:00;3366;14.49;20.03;17.26
20/10/2019;21:30;3243;14.49;20.03;17.26
20/10/2019;22:00;3140;14.49;20.03;17.26
20/10/2019;22:30;3188;14.49;20.03;17.26
20/10/2019;23:00;3671;14.49;20.03;17.26
20/10/2019;23:30;3439;14.49;20.03;17.26
21/10/2019;00:00;3545;10.06;16.57;13.32
21/10/2019;00:30;3317;10.06;16.57;13.32
21/10/2019;01:00;2981;10.06;16.57;13.32
21/10/2019;01:30;2909;10.06;16.57;13.32
21/10/2019;02:00;2907;10.06;16.57;13.32
21/10/2019;02:30;2863;10.06;16.57;13.32
21/10/2019;03:00;2881;10.06;16.57;13.32
21/10/2019;03:30;2718;10.06;16.57;13.32
21/10/2019;04:00;2640;10.06;16.57;13.32
21/10/2019;04:30;2606;10.06;16.57;13.32
21/10/2019;05:00;2617;10.06;16.57;13.32
21/10/2019;05:30;2715;10.06;16.57;13.32
21/10/2019;06:00;2831;10.06;16.57;13.32
21/10/2019;06:30;3048;10.06;16.57;13.32
21/10/2019;07:00;3313;10.06;16.57;13.32
21/10/2019;07:30;3549;10.06;16.57;13.32
21/10/2019;08:00;3730;10.06;16.57;13.32
21/10/2019;08:30;3777;10.06;16.57;13.32
21/10/2019;09:00;3886;10.06;16.57;13.32
21/10/2019;09:30;3999;10.06;16.57;13.32
21/10/2019;10:00;4045;10.06;16.57;13.32
21/10/2019;10:30;4000;10.06;16.57;13.32
21/10/2019;11:00;4032;10.06;16.57;13.32
21/10/2019;11:30;4069;10.06;16.57;13.32
21/10/2019;12:00;4233;10.06;16.57;13.32
21/10/2019;12:30;4249;10.06;16.57;13.32
21/10/2019;13:00;4308;10.06;16.57;13.32
21/10/2019;13:30;4216;10.06;16.57;13.32
21/10/2019;14:00;4184;10.06;16.57;13.32
21/10/2019;14:30;4116;10.06;16.57;13.32
21/10/2019;15:00;3985;10.06;16.57;13.32
21/10/2019;15:30;3879;10.06;16.57;13.32
21/10/2019;16:00;3780;10.06;16.57;13.32
21/10/2019;16:30;3677;10.06;16.57;13.32
21/10/2019;17:00;3566;10.06;16.57;13.32
21/10/2019;17:30;3532;10.06;16.57;13.32
21/10/2019;18:00;3590;10.06;16.57;13.32
21/10/2019;18:30;3725;10.06;16.57;13.32
21/10/2019;19:00;3999;10.06;16.57;13.32
21/10/2019;19:30;4285;10.06;16.57;13.32
21/10/2019;20:00;4191;10.06;16.57;13.32
21/10/2019;20:30;3945;10.06;16.57;13.32
21/10/2019;21:00;3759;10.06;16.57;13.32
21/10/2019;21:30;3755;10.06;16.57;13.32
21/10/2019;22:00;3576;10.06;16.57;13.32
21/10/2019;22:30;3668;10.06;16.57;13.32
21/10/2019;23:00;4084;10.06;16.57;13.32
21/10/2019;23:30;3820;10.06;16.57;13.32
22/10/2019;00:00;3909;10.04;15.53;12.78
22/10/2019;00:30;3624;10.04;15.53;12.78
22/10/2019;01:00;3310;10.04;15.53;12.78
22/10/2019;01:30;3207;10.04;15.53;12.78
22/10/2019;02:00;3160;10.04;15.53;12.78
22/10/2019;02:30;3140;10.04;15.53;12.78
22/10/2019;03:00;3039;10.04;15.53;12.78
22/10/2019;03:30;2994;10.04;15.53;12.78
22/10/2019;04:00;2919;10.04;15.53;12.78
22/10/2019;04:30;2856;10.04;15.53;12.78
22/10/2019;05:00;2835;10.04;15.53;12.78
22/10/2019;05:30;2912;10.04;15.53;12.78
22/10/2019;06:00;3071;10.04;15.53;12.78
22/10/2019;06:30;3216;10.04;15.53;12.78
22/10/2019;07:00;3461;10.04;15.53;12.78
22/10/2019;07:30;3728;10.04;15.53;12.78
22/10/2019;08:00;3871;10.04;15.53;12.78
22/10/2019;08:30;3952;10.04;15.53;12.78
22/10/2019;09:00;4072;10.04;15.53;12.78
22/10/2019;09:30;4158;10.04;15.53;12.78
22/10/2019;10:00;4231;10.04;15.53;12.78
22/10/2019;10:30;4274;10.04;15.53;12.78
22/10/2019;11:00;4385;10.04;15.53;12.78
22/10/2019;11:30;4440;10.04;15.53;12.78
22/10/2019;12:00;4572;10.04;15.53;12.78
22/10/2019;12:30;4654;10.04;15.53;12.78
22/10/2019;13:00;4717;10.04;15.53;12.78
22/10/2019;13:30;4589;10.04;15.53;12.78
22/10/2019;14:00;4563;10.04;15.53;12.78
22/10/2019;14:30;4447;10.04;15.53;12.78
22/10/2019;15:00;4357;10.04;15.53;12.78
22/10/2019;15:30;4267;10.04;15.53;12.78
22/10/2019;16:00;4199;10.04;15.53;12.78
22/10/2019;16:30;4130;10.04;15.53;12.78
22/10/2019;17:00;4096;10.04;15.53;12.78
22/10/2019;17:30;4089;10.04;15.53;12.78
22/10/2019;18:00;4133;10.04;15.53;12.78
22/10/2019;18:30;4164;10.04;15.53;12.78
22/10/2019;19:00;4459;10.04;15.53;12.78
22/10/2019;19:30;4623;10.04;15.53;12.78
22/10/2019;20:00;4473;10.04;15.53;12.78
22/10/2019;20:30;4257;10.04;15.53;12.78
22/10/2019;21:00;4054;10.04;15.53;12.78
22/10/2019;21:30;3932;10.04;15.53;12.78
22/10/2019;22:00;3723;10.04;15.53;12.78
22/10/2019;22:30;3763;10.04;15.53;12.78
22/10/2019;23:00;4202;10.04;15.53;12.78
22/10/2019;23:30;3949;10.04;15.53;12.78
23/10/2019;00:00;4035;11.85;18.08;14.96
23/10/2019;00:30;3740;11.85;18.08;14.96
23/10/2019;01:00;3418;11.85;18.08;14.96
23/10/2019;01:30;3325;11.85;18.08;14.96
23/10/2019;02:00;3273;11.85;18.08;14.96
23/10/2019;02:30;3232;11.85;18.08;14.96
23/10/2019;03:00;3150;11.85;18.08;14.96
23/10/2019;03:30;3057;11.85;18.08;14.96
23/10/2019;04:00;2992;11.85;18.08;14.96
23/10/2019;04:30;2921;11.85;18.08;14.96
23/10/2019;05:00;2898;11.85;18.08;14.96
23/10/2019;05:30;2977;11.85;18.08;14.96
23/10/2019;06:00;3078;11.85;18.08;14.96
23/10/2019;06:30;3311;11.85;18.08;14.96
23/10/2019;07:00;3476;11.85;18.08;14.96
23/10/2019;07:30;3683;11.85;18.08;14.96
23/10/2019;08:00;3818;11.85;18.08;14.96
23/10/2019;08:30;3941;11.85;18.08;14.96
23/10/2019;09:00;4075;11.85;18.08;14.96
23/10/2019;09:30;4166;11.85;18.08;14.96
23/10/2019;10:00;4219;11.85;18.08;14.96
23/10/2019;10:30;4314;11.85;18.08;14.96
23/10/2019;11:00;4342;11.85;18.08;14.96
23/10/2019;11:30;4423;11.85;18.08;14.96
23/10/2019;12:00;4538;11.85;18.08;14.96
23/10/2019;12:30;4631;11.85;18.08;14.96
23/10/2019;13:00;4647;11.85;18.08;14.96
23/10/2019;13:30;4430;11.85;18.08;14.96
23/10/2019;14:00;4419;11.85;18.08;14.96
23/10/2019;14:30;4256;11.85;18.08;14.96
23/10/2019;15:00;4124;11.85;18.08;14.96
23/10/2019;15:30;4062;11.85;18.08;14.96
23/10/2019;16:00;3975;11.85;18.08;14.96
23/10/2019;16:30;3791;11.85;18.08;14.96
23/10/2019;17:00;3738;11.85;18.08;14.96
23/10/2019;17:30;3727;11.85;18.08;14.96
23/10/2019;18:00;3786;11.85;18.08;14.96
23/10/2019;18:30;3915;11.85;18.08;14.96
23/10/2019;19:00;4135;11.85;18.08;14.96
23/10/2019;19:30;4451;11.85;18.08;14.96
23/10/2019;20:00;4314;11.85;18.08;14.96
23/10/2019;20:30;4130;11.85;18.08;14.96
23/10/2019;21:00;3999;11.85;18.08;14.96
23/10/2019;21:30;3826;11.85;18.08;14.96
23/10/2019;22:00;3628;11.85;18.08;14.96
23/10/2019;22:30;3673;11.85;18.08;14.96
23/10/2019;23:00;4112;11.85;18.08;14.96
23/10/2019;23:30;3873;11.85;18.08;14.96
24/10/2019;00:00;3970;10.55;17.72;14.13
24/10/2019;00:30;3668;10.55;17.72;14.13
24/10/2019;01:00;3400;10.55;17.72;14.13
24/10/2019;01:30;3290;10.55;17.72;14.13
24/10/2019;02:00;3242;10.55;17.72;14.13
24/10/2019;02:30;3194;10.55;17.72;14.13
24/10/2019;03:00;3096;10.55;17.72;14.13
24/10/2019;03:30;3015;10.55;17.72;14.13
24/10/2019;04:00;2947;10.55;17.72;14.13
24/10/2019;04:30;2884;10.55;17.72;14.13
24/10/2019;05:00;2876;10.55;17.72;14.13
24/10/2019;05:30;2961;10.55;17.72;14.13
24/10/2019;06:00;3090;10.55;17.72;14.13
24/10/2019;06:30;3277;10.55;17.72;14.13
24/10/2019;07:00;3521;10.55;17.72;14.13
24/10/2019;07:30;3797;10.55;17.72;14.13
24/10/2019;08:00;3886;10.55;17.72;14.13
24/10/2019;08:30;3935;10.55;17.72;14.13
24/10/2019;09:00;4024;10.55;17.72;14.13
24/10/2019;09:30;4078;10.55;17.72;14.13
24/10/2019;10:00;4155;10.55;17.72;14.13
24/10/2019;10:30;4164;10.55;17.72;14.13
24/10/2019;11:00;4216;10.55;17.72;14.13
24/10/2019;11:30;4182;10.55;17.72;14.13
24/10/2019;12:00;4272;10.55;17.72;14.13
24/10/2019;12:30;4354;10.55;17.72;14.13
24/10/2019;13:00;4358;10.55;17.72;14.13
24/10/2019;13:30;4217;10.55;17.72;14.13
24/10/2019;14:00;4186;10.55;17.72;14.13
24/10/2019;14:30;4056;10.55;17.72;14.13
24/10/2019;15:00;3961;10.55;17.72;14.13
24/10/2019;15:30;3900;10.55;17.72;14.13
24/10/2019;16:00;3820;10.55;17.72;14.13
24/10/2019;16:30;3692;10.55;17.72;14.13
24/10/2019;17:00;3666;10.55;17.72;14.13
24/10/2019;17:30;3657;10.55;17.72;14.13
24/10/2019;18:00;3680;10.55;17.72;14.13
24/10/2019;18:30;3855;10.55;17.72;14.13
24/10/2019;19:00;4121;10.55;17.72;14.13
24/10/2019;19:30;4406;10.55;17.72;14.13
24/10/2019;20:00;4339;10.55;17.72;14.13
24/10/2019;20:30;4097;10.55;17.72;14.13
24/10/2019;21:00;3929;10.55;17.72;14.13
24/10/2019;21:30;3821;10.55;17.72;14.13
24/10/2019;22:00;3665;10.55;17.72;14.13
24/10/2019;22:30;3676;10.55;17.72;14.13
24/10/2019;23:00;4116;10.55;17.72;14.13
24/10/2019;23:30;3915;10.55;17.72;14.13
25/10/2019;00:00;3984;10.41;20.44;15.42
25/10/2019;00:30;3691;10.41;20.44;15.42
25/10/2019;01:00;3414;10.41;20.44;15.42
25/10/2019;01:30;3318;10.41;20.44;15.42
25/10/2019;02:00;3276;10.41;20.44;15.42
25/10/2019;02:30;3215;10.41;20.44;15.42
25/10/2019;03:00;3158;10.41;20.44;15.42
25/10/2019;03:30;3061;10.41;20.44;15.42
25/10/2019;04:00;2958;10.41;20.44;15.42
25/10/2019;04:30;2913;10.41;20.44;15.42
25/10/2019;05:00;2929;10.41;20.44;15.42
25/10/2019;05:30;2998;10.41;20.44;15.42
25/10/2019;06:00;3104;10.41;20.44;15.42
25/10/2019;06:30;3350;10.41;20.44;15.42
25/10/2019;07:00;3552;10.41;20.44;15.42
25/10/2019;07:30;3878;10.41;20.44;15.42
25/10/2019;08:00;3997;10.41;20.44;15.42
25/10/2019;08:30;4056;10.41;20.44;15.42
25/10/2019;09:00;4107;10.41;20.44;15.42
25/10/2019;09:30;4134;10.41;20.44;15.42
25/10/2019;10:00;4159;10.41;20.44;15.42
25/10/2019;10:30;4128;10.41;20.44;15.42
25/10/2019;11:00;4068;10.41;20.44;15.42
25/10/2019;11:30;4112;10.41;20.44;15.42
25/10/2019;12:00;4148;10.41;20.44;15.42
25/10/2019;12:30;4185;10.41;20.44;15.42
25/10/2019;13:00;4238;10.41;20.44;15.42
25/10/2019;13:30;4088;10.41;20.44;15.42
25/10/2019;14:00;4071;10.41;20.44;15.42
25/10/2019;14:30;3939;10.41;20.44;15.42
25/10/2019;15:00;3840;10.41;20.44;15.42
25/10/2019;15:30;3719;10.41;20.44;15.42
25/10/2019;16:00;3608;10.41;20.44;15.42
25/10/2019;16:30;3480;10.41;20.44;15.42
25/10/2019;17:00;3419;10.41;20.44;15.42
25/10/2019;17:30;3414;10.41;20.44;15.42
25/10/2019;18:00;3454;10.41;20.44;15.42
25/10/2019;18:30;3561;10.41;20.44;15.42
25/10/2019;19:00;3838;10.41;20.44;15.42
25/10/2019;19:30;4177;10.41;20.44;15.42
25/10/2019;20:00;4106;10.41;20.44;15.42
25/10/2019;20:30;3912;10.41;20.44;15.42
25/10/2019;21:00;3775;10.41;20.44;15.42
25/10/2019;21:30;3681;10.41;20.44;15.42
25/10/2019;22:00;3555;10.41;20.44;15.42
25/10/2019;22:30;3624;10.41;20.44;15.42
25/10/2019;23:00;4066;10.41;20.44;15.42
25/10/2019;23:30;3862;10.41;20.44;15.42
26/10/2019;00:00;3952;7.95;23.14;15.55
26/10/2019;00:30;3712;7.95;23.14;15.55
26/10/2019;01:00;3400;7.95;23.14;15.55
26/10/2019;01:30;3305;7.95;23.14;15.55
26/10/2019;02:00;3261;7.95;23.14;15.55
26/10/2019;02:30;3202;7.95;23.14;15.55
26/10/2019;03:00;3122;7.95;23.14;15.55
26/10/2019;03:30;3040;7.95;23.14;15.55
26/10/2019;04:00;2961;7.95;23.14;15.55
26/10/2019;04:30;2889;7.95;23.14;15.55
26/10/2019;05:00;2861;7.95;23.14;15.55
26/10/2019;05:30;2854;7.95;23.14;15.55
26/10/2019;06:00;2929;7.95;23.14;15.55
26/10/2019;06:30;3003;7.95;23.14;15.55
26/10/2019;07:00;3102;7.95;23.14;15.55
26/10/2019;07:30;3236;7.95;23.14;15.55
26/10/2019;08:00;3310;7.95;23.14;15.55
26/10/2019;08:30;3354;7.95;23.14;15.55
26/10/2019;09:00;3506;7.95;23.14;15.55
26/10/2019;09:30;3622;7.95;23.14;15.55
26/10/2019;10:00;3660;7.95;23.14;15.55
26/10/2019;10:30;3640;7.95;23.14;15.55
26/10/2019;11:00;3628;7.95;23.14;15.55
26/10/2019;11:30;3603;7.95;23.14;15.55
26/10/2019;12:00;3635;7.95;23.14;15.55
26/10/2019;12:30;3761;7.95;23.14;15.55
26/10/2019;13:00;3846;7.95;23.14;15.55
26/10/2019;13:30;3694;7.95;23.14;15.55
26/10/2019;14:00;3611;7.95;23.14;15.55
26/10/2019;14:30;3456;7.95;23.14;15.55
26/10/2019;15:00;3336;7.95;23.14;15.55
26/10/2019;15:30;3264;7.95;23.14;15.55
26/10/2019;16:00;3147;7.95;23.14;15.55
26/10/2019;16:30;3098;7.95;23.14;15.55
26/10/2019;17:00;3064;7.95;23.14;15.55
26/10/2019;17:30;3093;7.95;23.14;15.55
26/10/2019;18:00;3100;7.95;23.14;15.55
26/10/2019;18:30;3273;7.95;23.14;15.55
26/10/2019;19:00;3547;7.95;23.14;15.55
26/10/2019;19:30;3851;7.95;23.14;15.55
26/10/2019;20:00;3800;7.95;23.14;15.55
26/10/2019;20:30;3622;7.95;23.14;15.55
26/10/2019;21:00;3523;7.95;23.14;15.55
26/10/2019;21:30;3438;7.95;23.14;15.55
26/10/2019;22:00;3292;7.95;23.14;15.55
26/10/2019;22:30;3381;7.95;23.14;15.55
26/10/2019;23:00;3820;7.95;23.14;15.55
26/10/2019;23:30;3621;7.95;23.14;15.55
27/10/2019;00:00;3755;11.01;21.63;16.32
27/10/2019;00:30;3491;11.01;21.63;16.32
27/10/2019;01:00;3240;11.01;21.63;16.32
27/10/2019;01:30;3139;11.01;21.63;16.32
27/10/2019;02:00;3133;11.01;21.63;16.32
27/10/2019;02:30;0;11.01;21.63;16.32
27/10/2019;03:00;0;11.01;21.63;16.32
27/10/2019;03:30;2689;11.01;21.63;16.32
27/10/2019;04:00;2713;11.01;21.63;16.32
27/10/2019;04:30;2651;11.01;21.63;16.32
27/10/2019;05:00;2548;11.01;21.63;16.32
27/10/2019;05:30;2653;11.01;21.63;16.32
27/10/2019;06:00;2713;11.01;21.63;16.32
27/10/2019;06:30;2766;11.01;21.63;16.32
27/10/2019;07:00;2829;11.01;21.63;16.32
27/10/2019;07:30;2826;11.01;21.63;16.32
27/10/2019;08:00;2883;11.01;21.63;16.32
27/10/2019;08:30;3004;11.01;21.63;16.32
27/10/2019;09:00;3105;11.01;21.63;16.32
27/10/2019;09:30;3184;11.01;21.63;16.32
27/10/2019;10:00;3205;11.01;21.63;16.32
27/10/2019;10:30;3213;11.01;21.63;16.32
27/10/2019;11:00;3223;11.01;21.63;16.32
27/10/2019;11:30;3274;11.01;21.63;16.32
27/10/2019;12:00;3384;11.01;21.63;16.32
27/10/2019;12:30;3545;11.01;21.63;16.32
27/10/2019;13:00;3596;11.01;21.63;16.32
27/10/2019;13:30;3367;11.01;21.63;16.32
27/10/2019;14:00;3279;11.01;21.63;16.32
27/10/2019;14:30;3157;11.01;21.63;16.32
27/10/2019;15:00;3066;11.01;21.63;16.32
27/10/2019;15:30;2997;11.01;21.63;16.32
27/10/2019;16:00;2902;11.01;21.63;16.32
27/10/2019;16:30;2861;11.01;21.63;16.32
27/10/2019;17:00;2862;11.01;21.63;16.32
27/10/2019;17:30;2949;11.01;21.63;16.32
27/10/2019;18:00;3226;11.01;21.63;16.32
27/10/2019;18:30;3601;11.01;21.63;16.32
27/10/2019;19:00;3763;11.01;21.63;16.32
27/10/2019;19:30;3730;11.01;21.63;16.32
27/10/2019;20:00;3657;11.01;21.63;16.32
27/10/2019;20:30;3505;11.01;21.63;16.32
27/10/2019;21:00;3409;11.01;21.63;16.32
27/10/2019;21:30;3291;11.01;21.63;16.32
27/10/2019;22:00;3163;11.01;21.63;16.32
27/10/2019;22:30;3254;11.01;21.63;16.32
27/10/2019;23:00;3668;11.01;21.63;16.32
27/10/2019;23:30;3500;11.01;21.63;16.32
28/10/2019;00:00;3667;12.14;19.08;15.61
28/10/2019;00:30;3422;12.14;19.08;15.61
28/10/2019;01:00;3181;12.14;19.08;15.61
28/10/2019;01:30;3099;12.14;19.08;15.61
28/10/2019;02:00;3081;12.14;19.08;15.61
28/10/2019;02:30;3030;12.14;19.08;15.61
28/10/2019;03:00;2961;12.14;19.08;15.61
28/10/2019;03:30;2873;12.14;19.08;15.61
28/10/2019;04:00;2804;12.14;19.08;15.61
28/10/2019;04:30;2767;12.14;19.08;15.61
28/10/2019;05:00;2770;12.14;19.08;15.61
28/10/2019;05:30;2866;12.14;19.08;15.61
28/10/2019;06:00;3012;12.14;19.08;15.61
28/10/2019;06:30;3207;12.14;19.08;15.61
28/10/2019;07:00;3429;12.14;19.08;15.61
28/10/2019;07:30;3564;12.14;19.08;15.61
28/10/2019;08:00;3618;12.14;19.08;15.61
28/10/2019;08:30;3793;12.14;19.08;15.61
28/10/2019;09:00;3863;12.14;19.08;15.61
28/10/2019;09:30;3947;12.14;19.08;15.61
28/10/2019;10:00;3983;12.14;19.08;15.61
28/10/2019;10:30;3983;12.14;19.08;15.61
28/10/2019;11:00;4009;12.14;19.08;15.61
28/10/2019;11:30;4046;12.14;19.08;15.61
28/10/2019;12:00;4160;12.14;19.08;15.61
28/10/2019;12:30;4199;12.14;19.08;15.61
28/10/2019;13:00;4268;12.14;19.08;15.61
28/10/2019;13:30;4156;12.14;19.08;15.61
28/10/2019;14:00;4157;12.14;19.08;15.61
28/10/2019;14:30;4036;12.14;19.08;15.61
28/10/2019;15:00;3945;12.14;19.08;15.61
28/10/2019;15:30;3887;12.14;19.08;15.61
28/10/2019;16:00;3797;12.14;19.08;15.61
28/10/2019;16:30;3684;12.14;19.08;15.61
28/10/2019;17:00;3646;12.14;19.08;15.61
28/10/2019;17:30;3636;12.14;19.08;15.61
28/10/2019;18:00;3866;12.14;19.08;15.61
28/10/2019;18:30;4168;12.14;19.08;15.61
28/10/2019;19:00;4297;12.14;19.08;15.61
28/10/2019;19:30;4235;12.14;19.08;15.61
28/10/2019;20:00;4079;12.14;19.08;15.61
28/10/2019;20:30;3943;12.14;19.08;15.61
28/10/2019;21:00;3772;12.14;19.08;15.61
28/10/2019;21:30;3611;12.14;19.08;15.61
28/10/2019;22:00;3458;12.14;19.08;15.61
28/10/2019;22:30;3559;12.14;19.08;15.61
28/10/2019;23:00;3973;12.14;19.08;15.61
28/10/2019;23:30;3775;12.14;19.08;15.61
29/10/2019;00:00;3886;10.65;23.01;16.83
29/10/2019;00:30;3637;10.65;23.01;16.83
29/10/2019;01:00;3360;10.65;23.01;16.83
29/10/2019;01:30;3283;10.65;23.01;16.83
29/10/2019;02:00;3260;10.65;23.01;16.83
29/10/2019;02:30;3191;10.65;23.01;16.83
29/10/2019;03:00;3116;10.65;23.01;16.83
29/10/2019;03:30;3030;10.65;23.01;16.83
29/10/2019;04:00;2965;10.65;23.01;16.83
29/10/2019;04:30;2902;10.65;23.01;16.83
29/10/2019;05:00;2906;10.65;23.01;16.83
29/10/2019;05:30;3006;10.65;23.01;16.83
29/10/2019;06:00;3122;10.65;23.01;16.83
29/10/2019;06:30;3374;10.65;23.01;16.83
29/10/2019;07:00;3513;10.65;23.01;16.83
29/10/2019;07:30;3642;10.65;23.01;16.83
29/10/2019;08:00;3701;10.65;23.01;16.83
29/10/2019;08:30;3817;10.65;23.01;16.83
29/10/2019;09:00;3905;10.65;23.01;16.83
29/10/2019;09:30;3916;10.65;23.01;16.83
29/10/2019;10:00;3955;10.65;23.01;16.83
29/10/2019;10:30;3975;10.65;23.01;16.83
29/10/2019;11:00;3963;10.65;23.01;16.83
29/10/2019;11:30;3974;10.65;23.01;16.83
29/10/2019;12:00;4037;10.65;23.01;16.83
29/10/2019;12:30;4074;10.65;23.01;16.83
29/10/2019;13:00;4171;10.65;23.01;16.83
29/10/2019;13:30;4052;10.65;23.01;16.83
29/10/2019;14:00;4009;10.65;23.01;16.83
29/10/2019;14:30;3903;10.65;23.01;16.83
29/10/2019;15:00;3819;10.65;23.01;16.83
29/10/2019;15:30;3668;10.65;23.01;16.83
29/10/2019;16:00;3587;10.65;23.01;16.83
29/10/2019;16:30;3481;10.65;23.01;16.83
29/10/2019;17:00;3456;10.65;23.01;16.83
29/10/2019;17:30;3623;10.65;23.01;16.83
29/10/2019;18:00;3767;10.65;23.01;16.83
29/10/2019;18:30;4088;10.65;23.01;16.83
29/10/2019;19:00;4252;10.65;23.01;16.83
29/10/2019;19:30;4175;10.65;23.01;16.83
29/10/2019;20:00;4034;10.65;23.01;16.83
