Date;Heures;Consommation;Tmin;Tmoy;Tmax
04/12/2020;21:30;5531;4.17;8.05;6.11
04/12/2020;22:00;5338;4.17;8.05;6.11
04/12/2020;22:30;5379;4.17;8.05;6.11
04/12/2020;23:00;5755;4.17;8.05;6.11
04/12/2020;23:30;5555;4.17;8.05;6.11
05/12/2020;00:00;5662;0.33;8.39;4.36
05/12/2020;00:30;5493;0.33;8.39;4.36
05/12/2020;01:00;5242;0.33;8.39;4.36
05/12/2020;01:30;5252;0.33;8.39;4.36
05/12/2020;02:00;5230;0.33;8.39;4.36
05/12/2020;02:30;5176;0.33;8.39;4.36
05/12/2020;03:00;5088;0.33;8.39;4.36
05/12/2020;03:30;4990;0.33;8.39;4.36
05/12/2020;04:00;4912;0.33;8.39;4.36
05/12/2020;04:30;4833;0.33;8.39;4.36
05/12/2020;05:00;4797;0.33;8.39;4.36
05/12/2020;05:30;4871;0.33;8.39;4.36
05/12/2020;06:00;4936;0.33;8.39;4.36
05/12/2020;06:30;5068;0.33;8.39;4.36
05/12/2020;07:00;5154;0.33;8.39;4.36
05/12/2020;07:30;5301;0.33;8.39;4.36
05/12/2020;08:00;5376;0.33;8.39;4.36
05/12/2020;08:30;5495;0.33;8.39;4.36
05/12/2020;09:00;5673;0.33;8.39;4.36
05/12/2020;09:30;5806;0.33;8.39;4.36
05/12/2020;10:00;5847;0.33;8.39;4.36
05/12/2020;10:30;5814;0.33;8.39;4.36
05/12/2020;11:00;5772;0.33;8.39;4.36
05/12/2020;11:30;5716;0.33;8.39;4.36
05/12/2020;12:00;5789;0.33;8.39;4.36
05/12/2020;12:30;5872;0.33;8.39;4.36
05/12/2020;13:00;5942;0.33;8.39;4.36
05/12/2020;13:30;5721;0.33;8.39;4.36
05/12/2020;14:00;5569;0.33;8.39;4.36
05/12/2020;14:30;5387;0.33;8.39;4.36
05/12/2020;15:00;5226;0.33;8.39;4.36
05/12/2020;15:30;5167;0.33;8.39;4.36
05/12/2020;16:00;5090;0.33;8.39;4.36
05/12/2020;16:30;5099;0.33;8.39;4.36
05/12/2020;17:00;5155;0.33;8.39;4.36
05/12/2020;17:30;5415;0.33;8.39;4.36
05/12/2020;18:00;5709;0.33;8.39;4.36
05/12/2020;18:30;5845;0.33;8.39;4.36
05/12/2020;19:00;5995;0.33;8.39;4.36
05/12/2020;19:30;6001;0.33;8.39;4.36
05/12/2020;20:00;5948;0.33;8.39;4.36
05/12/2020;20:30;5807;0.33;8.39;4.36
05/12/2020;21:00;5637;0.33;8.39;4.36
05/12/2020;21:30;5562;0.33;8.39;4.36
05/12/2020;22:00;5393;0.33;8.39;4.36
05/12/2020;22:30;5418;0.33;8.39;4.36
05/12/2020;23:00;5779;0.33;8.39;4.36
05/12/2020;23:30;5593;0.33;8.39;4.36
06/12/2020;00:00;5728;2.23;8.65;5.44
06/12/2020;00:30;5560;2.23;8.65;5.44
06/12/2020;01:00;5296;2.23;8.65;5.44
06/12/2020;01:30;5242;2.23;8.65;5.44
06/12/2020;02:00;5207;2.23;8.65;5.44
06/12/2020;02:30;5145;2.23;8.65;5.44
06/12/2020;03:00;5083;2.23;8.65;5.44
06/12/2020;03:30;4977;2.23;8.65;5.44
06/12/2020;04:00;4863;2.23;8.65;5.44
06/12/2020;04:30;4792;2.23;8.65;5.44
06/12/2020;05:00;4727;2.23;8.65;5.44
06/12/2020;05:30;4772;2.23;8.65;5.44
06/12/2020;06:00;4787;2.23;8.65;5.44
06/12/2020;06:30;4914;2.23;8.65;5.44
06/12/2020;07:00;4955;2.23;8.65;5.44
06/12/2020;07:30;5028;2.23;8.65;5.44
06/12/2020;08:00;5071;2.23;8.65;5.44
06/12/2020;08:30;5155;2.23;8.65;5.44
06/12/2020;09:00;5325;2.23;8.65;5.44
06/12/2020;09:30;5496;2.23;8.65;5.44
06/12/2020;10:00;5553;2.23;8.65;5.44
06/12/2020;10:30;5611;2.23;8.65;5.44
06/12/2020;11:00;5648;2.23;8.65;5.44
06/12/2020;11:30;5747;2.23;8.65;5.44
06/12/2020;12:00;5836;2.23;8.65;5.44
06/12/2020;12:30;5956;2.23;8.65;5.44
06/12/2020;13:00;5963;2.23;8.65;5.44
06/12/2020;13:30;5749;2.23;8.65;5.44
06/12/2020;14:00;5595;2.23;8.65;5.44
06/12/2020;14:30;5390;2.23;8.65;5.44
06/12/2020;15:00;5277;2.23;8.65;5.44
06/12/2020;15:30;5194;2.23;8.65;5.44
06/12/2020;16:00;5119;2.23;8.65;5.44
06/12/2020;16:30;5118;2.23;8.65;5.44
06/12/2020;17:00;5201;2.23;8.65;5.44
06/12/2020;17:30;5448;2.23;8.65;5.44
06/12/2020;18:00;5745;2.23;8.65;5.44
06/12/2020;18:30;5910;2.23;8.65;5.44
06/12/2020;19:00;6074;2.23;8.65;5.44
06/12/2020;19:30;6078;2.23;8.65;5.44
06/12/2020;20:00;6004;2.23;8.65;5.44
06/12/2020;20:30;5811;2.23;8.65;5.44
06/12/2020;21:00;5666;2.23;8.65;5.44
06/12/2020;21:30;5511;2.23;8.65;5.44
06/12/2020;22:00;5325;2.23;8.65;5.44
06/12/2020;22:30;5400;2.23;8.65;5.44
06/12/2020;23:00;5735;2.23;8.65;5.44
06/12/2020;23:30;5599;2.23;8.65;5.44
07/12/2020;00:00;5716;1.58;7.39;4.49
07/12/2020;00:30;5536;1.58;7.39;4.49
07/12/2020;01:00;5310;1.58;7.39;4.49
07/12/2020;01:30;5304;1.58;7.39;4.49
07/12/2020;02:00;5285;1.58;7.39;4.49
07/12/2020;02:30;5257;1.58;7.39;4.49
07/12/2020;03:00;5151;1.58;7.39;4.49
07/12/2020;03:30;5048;1.58;7.39;4.49
07/12/2020;04:00;4982;1.58;7.39;4.49
07/12/2020;04:30;4912;1.58;7.39;4.49
07/12/2020;05:00;4902;1.58;7.39;4.49
07/12/2020;05:30;5056;1.58;7.39;4.49
07/12/2020;06:00;5241;1.58;7.39;4.49
07/12/2020;06:30;5622;1.58;7.39;4.49
07/12/2020;07:00;5930;1.58;7.39;4.49
07/12/2020;07:30;6196;1.58;7.39;4.49
07/12/2020;08:00;6298;1.58;7.39;4.49
07/12/2020;08:30;6383;1.58;7.39;4.49
07/12/2020;09:00;6453;1.58;7.39;4.49
07/12/2020;09:30;6441;1.58;7.39;4.49
07/12/2020;10:00;6414;1.58;7.39;4.49
07/12/2020;10:30;6431;1.58;7.39;4.49
07/12/2020;11:00;6401;1.58;7.39;4.49
07/12/2020;11:30;6456;1.58;7.39;4.49
07/12/2020;12:00;6566;1.58;7.39;4.49
07/12/2020;12:30;6685;1.58;7.39;4.49
07/12/2020;13:00;6804;1.58;7.39;4.49
07/12/2020;13:30;6722;1.58;7.39;4.49
07/12/2020;14:00;6690;1.58;7.39;4.49
07/12/2020;14:30;6525;1.58;7.39;4.49
07/12/2020;15:00;6397;1.58;7.39;4.49
07/12/2020;15:30;6363;1.58;7.39;4.49
07/12/2020;16:00;6265;1.58;7.39;4.49
07/12/2020;16:30;6230;1.58;7.39;4.49
07/12/2020;17:00;6185;1.58;7.39;4.49
07/12/2020;17:30;6310;1.58;7.39;4.49
07/12/2020;18:00;6469;1.58;7.39;4.49
07/12/2020;18:30;6587;1.58;7.39;4.49
07/12/2020;19:00;6721;1.58;7.39;4.49
07/12/2020;19:30;6666;1.58;7.39;4.49
07/12/2020;20:00;6460;1.58;7.39;4.49
07/12/2020;20:30;6199;1.58;7.39;4.49
07/12/2020;21:00;6022;1.58;7.39;4.49
07/12/2020;21:30;5876;1.58;7.39;4.49
07/12/2020;22:00;5669;1.58;7.39;4.49
07/12/2020;22:30;5704;1.58;7.39;4.49
07/12/2020;23:00;6047;1.58;7.39;4.49
07/12/2020;23:30;5821;1.58;7.39;4.49
08/12/2020;00:00;5934;3.16;7.73;5.45
08/12/2020;00:30;5976;3.16;7.73;5.45
08/12/2020;01:00;5760;3.16;7.73;5.45
08/12/2020;01:30;5741;3.16;7.73;5.45
08/12/2020;02:00;5725;3.16;7.73;5.45
08/12/2020;02:30;5692;3.16;7.73;5.45
08/12/2020;03:00;5587;3.16;7.73;5.45
08/12/2020;03:30;5476;3.16;7.73;5.45
08/12/2020;04:00;5411;3.16;7.73;5.45
08/12/2020;04:30;5352;3.16;7.73;5.45
08/12/2020;05:00;5341;3.16;7.73;5.45
08/12/2020;05:30;5468;3.16;7.73;5.45
08/12/2020;06:00;5643;3.16;7.73;5.45
08/12/2020;06:30;5944;3.16;7.73;5.45
08/12/2020;07:00;6220;3.16;7.73;5.45
08/12/2020;07:30;6505;3.16;7.73;5.45
08/12/2020;08:00;6635;3.16;7.73;5.45
08/12/2020;08:30;6699;3.16;7.73;5.45
08/12/2020;09:00;6709;3.16;7.73;5.45
08/12/2020;09:30;6701;3.16;7.73;5.45
08/12/2020;10:00;6682;3.16;7.73;5.45
08/12/2020;10:30;6716;3.16;7.73;5.45
08/12/2020;11:00;6747;3.16;7.73;5.45
08/12/2020;11:30;6841;3.16;7.73;5.45
08/12/2020;12:00;6924;3.16;7.73;5.45
08/12/2020;12:30;6967;3.16;7.73;5.45
08/12/2020;13:00;7016;3.16;7.73;5.45
08/12/2020;13:30;6858;3.16;7.73;5.45
08/12/2020;14:00;6801;3.16;7.73;5.45
08/12/2020;14:30;6650;3.16;7.73;5.45
08/12/2020;15:00;6559;3.16;7.73;5.45
08/12/2020;15:30;6475;3.16;7.73;5.45
08/12/2020;16:00;6412;3.16;7.73;5.45
08/12/2020;16:30;6339;3.16;7.73;5.45
08/12/2020;17:00;6414;3.16;7.73;5.45
08/12/2020;17:30;6644;3.16;7.73;5.45
08/12/2020;18:00;6869;3.16;7.73;5.45
08/12/2020;18:30;6998;3.16;7.73;5.45
08/12/2020;19:00;7161;3.16;7.73;5.45
08/12/2020;19:30;7110;3.16;7.73;5.45
08/12/2020;20:00;6906;3.16;7.73;5.45
08/12/2020;20:30;6632;3.16;7.73;5.45
08/12/2020;21:00;6429;3.16;7.73;5.45
08/12/2020;21:30;6290;3.16;7.73;5.45
08/12/2020;22:00;6049;3.16;7.73;5.45
08/12/2020;22:30;6074;3.16;7.73;5.45
08/12/2020;23:00;6436;3.16;7.73;5.45
08/12/2020;23:30;6195;3.16;7.73;5.45
09/12/2020;00:00;6284;2.01;8.33;5.17
09/12/2020;00:30;6017;2.01;8.33;5.17
09/12/2020;01:00;5837;2.01;8.33;5.17
09/12/2020;01:30;5873;2.01;8.33;5.17
09/12/2020;02:00;5848;2.01;8.33;5.17
09/12/2020;02:30;5858;2.01;8.33;5.17
09/12/2020;03:00;5775;2.01;8.33;5.17
09/12/2020;03:30;5667;2.01;8.33;5.17
09/12/2020;04:00;5585;2.01;8.33;5.17
09/12/2020;04:30;5517;2.01;8.33;5.17
09/12/2020;05:00;5511;2.01;8.33;5.17
09/12/2020;05:30;5669;2.01;8.33;5.17
09/12/2020;06:00;5792;2.01;8.33;5.17
09/12/2020;06:30;6121;2.01;8.33;5.17
09/12/2020;07:00;6372;2.01;8.33;5.17
09/12/2020;07:30;6639;2.01;8.33;5.17
09/12/2020;08:00;6747;2.01;8.33;5.17
09/12/2020;08:30;6782;2.01;8.33;5.17
09/12/2020;09:00;6839;2.01;8.33;5.17
09/12/2020;09:30;6862;2.01;8.33;5.17
09/12/2020;10:00;6847;2.01;8.33;5.17
09/12/2020;10:30;6805;2.01;8.33;5.17
09/12/2020;11:00;6746;2.01;8.33;5.17
09/12/2020;11:30;6788;2.01;8.33;5.17
09/12/2020;12:00;6841;2.01;8.33;5.17
09/12/2020;12:30;6947;2.01;8.33;5.17
09/12/2020;13:00;6975;2.01;8.33;5.17
09/12/2020;13:30;6858;2.01;8.33;5.17
09/12/2020;14:00;6743;2.01;8.33;5.17
09/12/2020;14:30;6597;2.01;8.33;5.17
09/12/2020;15:00;6448;2.01;8.33;5.17
09/12/2020;15:30;6403;2.01;8.33;5.17
09/12/2020;16:00;6295;2.01;8.33;5.17
09/12/2020;16:30;6321;2.01;8.33;5.17
09/12/2020;17:00;6359;2.01;8.33;5.17
09/12/2020;17:30;6544;2.01;8.33;5.17
09/12/2020;18:00;6742;2.01;8.33;5.17
09/12/2020;18:30;6865;2.01;8.33;5.17
09/12/2020;19:00;7011;2.01;8.33;5.17
09/12/2020;19:30;6934;2.01;8.33;5.17
09/12/2020;20:00;6774;2.01;8.33;5.17
09/12/2020;20:30;6570;2.01;8.33;5.17
09/12/2020;21:00;6355;2.01;8.33;5.17
09/12/2020;21:30;6195;2.01;8.33;5.17
09/12/2020;22:00;5951;2.01;8.33;5.17
09/12/2020;22:30;5924;2.01;8.33;5.17
09/12/2020;23:00;6263;2.01;8.33;5.17
09/12/2020;23:30;6032;2.01;8.33;5.17
10/12/2020;00:00;6153;2.37;9.18;5.78
10/12/2020;00:30;5953;2.37;9.18;5.78
10/12/2020;01:00;5743;2.37;9.18;5.78
10/12/2020;01:30;5772;2.37;9.18;5.78
10/12/2020;02:00;5776;2.37;9.18;5.78
10/12/2020;02:30;5736;2.37;9.18;5.78
10/12/2020;03:00;5633;2.37;9.18;5.78
10/12/2020;03:30;5507;2.37;9.18;5.78
10/12/2020;04:00;5444;2.37;9.18;5.78
10/12/2020;04:30;5390;2.37;9.18;5.78
10/12/2020;05:00;5365;2.37;9.18;5.78
10/12/2020;05:30;5463;2.37;9.18;5.78
10/12/2020;06:00;5628;2.37;9.18;5.78
10/12/2020;06:30;5993;2.37;9.18;5.78
10/12/2020;07:00;6246;2.37;9.18;5.78
10/12/2020;07:30;6493;2.37;9.18;5.78
10/12/2020;08:00;6594;2.37;9.18;5.78
10/12/2020;08:30;6605;2.37;9.18;5.78
10/12/2020;09:00;6618;2.37;9.18;5.78
10/12/2020;09:30;6623;2.37;9.18;5.78
10/12/2020;10:00;6639;2.37;9.18;5.78
10/12/2020;10:30;6621;2.37;9.18;5.78
10/12/2020;11:00;6624;2.37;9.18;5.78
10/12/2020;11:30;6652;2.37;9.18;5.78
10/12/2020;12:00;6769;2.37;9.18;5.78
10/12/2020;12:30;6841;2.37;9.18;5.78
10/12/2020;13:00;6899;2.37;9.18;5.78
10/12/2020;13:30;6827;2.37;9.18;5.78
10/12/2020;14:00;6692;2.37;9.18;5.78
10/12/2020;14:30;6550;2.37;9.18;5.78
10/12/2020;15:00;6426;2.37;9.18;5.78
10/12/2020;15:30;6402;2.37;9.18;5.78
10/12/2020;16:00;6328;2.37;9.18;5.78
10/12/2020;16:30;6288;2.37;9.18;5.78
10/12/2020;17:00;6281;2.37;9.18;5.78
10/12/2020;17:30;6401;2.37;9.18;5.78
10/12/2020;18:00;6628;2.37;9.18;5.78
10/12/2020;18:30;6706;2.37;9.18;5.78
10/12/2020;19:00;6897;2.37;9.18;5.78
10/12/2020;19:30;6835;2.37;9.18;5.78
10/12/2020;20:00;6650;2.37;9.18;5.78
10/12/2020;20:30;6532;2.37;9.18;5.78
10/12/2020;21:00;6353;2.37;9.18;5.78
10/12/2020;21:30;6192;2.37;9.18;5.78
10/12/2020;22:00;5965;2.37;9.18;5.78
10/12/2020;22:30;5913;2.37;9.18;5.78
10/12/2020;23:00;6240;2.37;9.18;5.78
10/12/2020;23:30;6110;2.37;9.18;5.78
11/12/2020;00:00;6186;3.8;12.18;7.99
11/12/2020;00:30;5960;3.8;12.18;7.99
11/12/2020;01:00;5741;3.8;12.18;7.99
11/12/2020;01:30;5792;3.8;12.18;7.99
11/12/2020;02:00;5817;3.8;12.18;7.99
11/12/2020;02:30;5796;3.8;12.18;7.99
11/12/2020;03:00;5705;3.8;12.18;7.99
11/12/2020;03:30;5625;3.8;12.18;7.99
11/12/2020;04:00;5551;3.8;12.18;7.99
11/12/2020;04:30;5502;3.8;12.18;7.99
11/12/2020;05:00;5480;3.8;12.18;7.99
11/12/2020;05:30;5595;3.8;12.18;7.99
11/12/2020;06:00;5715;3.8;12.18;7.99
11/12/2020;06:30;5892;3.8;12.18;7.99
11/12/2020;07:00;6105;3.8;12.18;7.99
11/12/2020;07:30;6407;3.8;12.18;7.99
11/12/2020;08:00;6553;3.8;12.18;7.99
11/12/2020;08:30;6556;3.8;12.18;7.99
11/12/2020;09:00;6656;3.8;12.18;7.99
11/12/2020;09:30;6683;3.8;12.18;7.99
11/12/2020;10:00;6662;3.8;12.18;7.99
11/12/2020;10:30;6635;3.8;12.18;7.99
11/12/2020;11:00;6649;3.8;12.18;7.99
11/12/2020;11:30;6639;3.8;12.18;7.99
11/12/2020;12:00;6672;3.8;12.18;7.99
11/12/2020;12:30;6787;3.8;12.18;7.99
11/12/2020;13:00;6790;3.8;12.18;7.99
11/12/2020;13:30;6681;3.8;12.18;7.99
11/12/2020;14:00;6615;3.8;12.18;7.99
11/12/2020;14:30;6454;3.8;12.18;7.99
11/12/2020;15:00;6327;3.8;12.18;7.99
11/12/2020;15:30;6283;3.8;12.18;7.99
11/12/2020;16:00;6152;3.8;12.18;7.99
11/12/2020;16:30;6094;3.8;12.18;7.99
11/12/2020;17:00;6061;3.8;12.18;7.99
11/12/2020;17:30;6230;3.8;12.18;7.99
11/12/2020;18:00;6422;3.8;12.18;7.99
11/12/2020;18:30;6536;3.8;12.18;7.99
11/12/2020;19:00;6598;3.8;12.18;7.99
11/12/2020;19:30;6480;3.8;12.18;7.99
11/12/2020;20:00;6352;3.8;12.18;7.99
11/12/2020;20:30;6156;3.8;12.18;7.99
11/12/2020;21:00;5924;3.8;12.18;7.99
11/12/2020;21:30;5851;3.8;12.18;7.99
11/12/2020;22:00;5665;3.8;12.18;7.99
11/12/2020;22:30;5704;3.8;12.18;7.99
11/12/2020;23:00;5993;3.8;12.18;7.99
11/12/2020;23:30;5826;3.8;12.18;7.99
12/12/2020;00:00;5940;6.31;11.24;8.77
12/12/2020;00:30;5669;6.31;11.24;8.77
12/12/2020;01:00;5411;6.31;11.24;8.77
12/12/2020;01:30;5360;6.31;11.24;8.77
12/12/2020;02:00;5333;6.31;11.24;8.77
12/12/2020;02:30;5308;6.31;11.24;8.77
12/12/2020;03:00;5235;6.31;11.24;8.77
12/12/2020;03:30;5171;6.31;11.24;8.77
12/12/2020;04:00;5132;6.31;11.24;8.77
12/12/2020;04:30;5096;6.31;11.24;8.77
12/12/2020;05:00;5047;6.31;11.24;8.77
12/12/2020;05:30;5035;6.31;11.24;8.77
12/12/2020;06:00;5047;6.31;11.24;8.77
12/12/2020;06:30;5132;6.31;11.24;8.77
12/12/2020;07:00;5132;6.31;11.24;8.77
12/12/2020;07:30;5185;6.31;11.24;8.77
12/12/2020;08:00;5215;6.31;11.24;8.77
12/12/2020;08:30;5343;6.31;11.24;8.77
12/12/2020;09:00;5500;6.31;11.24;8.77
12/12/2020;09:30;5629;6.31;11.24;8.77
12/12/2020;10:00;5687;6.31;11.24;8.77
12/12/2020;10:30;5726;6.31;11.24;8.77
12/12/2020;11:00;5755;6.31;11.24;8.77
12/12/2020;11:30;5761;6.31;11.24;8.77
12/12/2020;12:00;5891;6.31;11.24;8.77
12/12/2020;12:30;5981;6.31;11.24;8.77
12/12/2020;13:00;6077;6.31;11.24;8.77
12/12/2020;13:30;5914;6.31;11.24;8.77
12/12/2020;14:00;5868;6.31;11.24;8.77
12/12/2020;14:30;5685;6.31;11.24;8.77
12/12/2020;15:00;5576;6.31;11.24;8.77
12/12/2020;15:30;5443;6.31;11.24;8.77
12/12/2020;16:00;5386;6.31;11.24;8.77
12/12/2020;16:30;5363;6.31;11.24;8.77
12/12/2020;17:00;5425;6.31;11.24;8.77
12/12/2020;17:30;5670;6.31;11.24;8.77
12/12/2020;18:00;5827;6.31;11.24;8.77
12/12/2020;18:30;5955;6.31;11.24;8.77
12/12/2020;19:00;6072;6.31;11.24;8.77
12/12/2020;19:30;6010;6.31;11.24;8.77
12/12/2020;20:00;5987;6.31;11.24;8.77
12/12/2020;20:30;5818;6.31;11.24;8.77
12/12/2020;21:00;5682;6.31;11.24;8.77
12/12/2020;21:30;5494;6.31;11.24;8.77
12/12/2020;22:00;5299;6.31;11.24;8.77
12/12/2020;22:30;5390;6.31;11.24;8.77
12/12/2020;23:00;5739;6.31;11.24;8.77
12/12/2020;23:30;5613;6.31;11.24;8.77
13/12/2020;00:00;5713;4.53;12.8;8.66
13/12/2020;00:30;5550;4.53;12.8;8.66
13/12/2020;01:00;5344;4.53;12.8;8.66
13/12/2020;01:30;5332;4.53;12.8;8.66
13/12/2020;02:00;5261;4.53;12.8;8.66
13/12/2020;02:30;5201;4.53;12.8;8.66
13/12/2020;03:00;5112;4.53;12.8;8.66
13/12/2020;03:30;5033;4.53;12.8;8.66
13/12/2020;04:00;4971;4.53;12.8;8.66
13/12/2020;04:30;4895;4.53;12.8;8.66
13/12/2020;05:00;4809;4.53;12.8;8.66
13/12/2020;05:30;4860;4.53;12.8;8.66
13/12/2020;06:00;4871;4.53;12.8;8.66
13/12/2020;06:30;4954;4.53;12.8;8.66
13/12/2020;07:00;4954;4.53;12.8;8.66
13/12/2020;07:30;4973;4.53;12.8;8.66
13/12/2020;08:00;5014;4.53;12.8;8.66
13/12/2020;08:30;5092;4.53;12.8;8.66
13/12/2020;09:00;5234;4.53;12.8;8.66
13/12/2020;09:30;5349;4.53;12.8;8.66
13/12/2020;10:00;5412;4.53;12.8;8.66
13/12/2020;10:30;5461;4.53;12.8;8.66
13/12/2020;11:00;5436;4.53;12.8;8.66
13/12/2020;11:30;5457;4.53;12.8;8.66
13/12/2020;12:00;5573;4.53;12.8;8.66
13/12/2020;12:30;5743;4.53;12.8;8.66
13/12/2020;13:00;5767;4.53;12.8;8.66
13/12/2020;13:30;5503;4.53;12.8;8.66
13/12/2020;14:00;5348;4.53;12.8;8.66
13/12/2020;14:30;5129;4.53;12.8;8.66
13/12/2020;15:00;5039;4.53;12.8;8.66
13/12/2020;15:30;5023;4.53;12.8;8.66
13/12/2020;16:00;4968;4.53;12.8;8.66
13/12/2020;16:30;5068;4.53;12.8;8.66
13/12/2020;17:00;5157;4.53;12.8;8.66
13/12/2020;17:30;5511;4.53;12.8;8.66
13/12/2020;18:00;5766;4.53;12.8;8.66
13/12/2020;18:30;5890;4.53;12.8;8.66
13/12/2020;19:00;6017;4.53;12.8;8.66
13/12/2020;19:30;5957;4.53;12.8;8.66
13/12/2020;20:00;5938;4.53;12.8;8.66
13/12/2020;20:30;5739;4.53;12.8;8.66
13/12/2020;21:00;5605;4.53;12.8;8.66
13/12/2020;21:30;5470;4.53;12.8;8.66
13/12/2020;22:00;5284;4.53;12.8;8.66
13/12/2020;22:30;5314;4.53;12.8;8.66
13/12/2020;23:00;5645;4.53;12.8;8.66
13/12/2020;23:30;5458;4.53;12.8;8.66
14/12/2020;00:00;5574;4.96;12.88;8.92
14/12/2020;00:30;5149;4.96;12.88;8.92
14/12/2020;01:00;4948;4.96;12.88;8.92
14/12/2020;01:30;4931;4.96;12.88;8.92
14/12/2020;02:00;4924;4.96;12.88;8.92
14/12/2020;02:30;4940;4.96;12.88;8.92
14/12/2020;03:00;4839;4.96;12.88;8.92
14/12/2020;03:30;4730;4.96;12.88;8.92
14/12/2020;04:00;4637;4.96;12.88;8.92
14/12/2020;04:30;4579;4.96;12.88;8.92
14/12/2020;05:00;4559;4.96;12.88;8.92
14/12/2020;05:30;4686;4.96;12.88;8.92
14/12/2020;06:00;4844;4.96;12.88;8.92
14/12/2020;06:30;5124;4.96;12.88;8.92
14/12/2020;07:00;5400;4.96;12.88;8.92
14/12/2020;07:30;5646;4.96;12.88;8.92
14/12/2020;08:00;5764;4.96;12.88;8.92
14/12/2020;08:30;5786;4.96;12.88;8.92
14/12/2020;09:00;5838;4.96;12.88;8.92
14/12/2020;09:30;5921;4.96;12.88;8.92
14/12/2020;10:00;5907;4.96;12.88;8.92
14/12/2020;10:30;5877;4.96;12.88;8.92
14/12/2020;11:00;5919;4.96;12.88;8.92
14/12/2020;11:30;5982;4.96;12.88;8.92
14/12/2020;12:00;6073;4.96;12.88;8.92
14/12/2020;12:30;6178;4.96;12.88;8.92
14/12/2020;13:00;6221;4.96;12.88;8.92
14/12/2020;13:30;6133;4.96;12.88;8.92
14/12/2020;14:00;6072;4.96;12.88;8.92
14/12/2020;14:30;5937;4.96;12.88;8.92
14/12/2020;15:00;5815;4.96;12.88;8.92
14/12/2020;15:30;5762;4.96;12.88;8.92
14/12/2020;16:00;5672;4.96;12.88;8.92
14/12/2020;16:30;5590;4.96;12.88;8.92
14/12/2020;17:00;5565;4.96;12.88;8.92
14/12/2020;17:30;5746;4.96;12.88;8.92
14/12/2020;18:00;5926;4.96;12.88;8.92
14/12/2020;18:30;6018;4.96;12.88;8.92
14/12/2020;19:00;6127;4.96;12.88;8.92
14/12/2020;19:30;6030;4.96;12.88;8.92
14/12/2020;20:00;5830;4.96;12.88;8.92
14/12/2020;20:30;5555;4.96;12.88;8.92
14/12/2020;21:00;5356;4.96;12.88;8.92
14/12/2020;21:30;5170;4.96;12.88;8.92
14/12/2020;22:00;4959;4.96;12.88;8.92
14/12/2020;22:30;4953;4.96;12.88;8.92
14/12/2020;23:00;5271;4.96;12.88;8.92
14/12/2020;23:30;5032;4.96;12.88;8.92
15/12/2020;00:00;5142;8.02;12.38;10.2
15/12/2020;00:30;4924;8.02;12.38;10.2
15/12/2020;01:00;4649;8.02;12.38;10.2
15/12/2020;01:30;4575;8.02;12.38;10.2
15/12/2020;02:00;4548;8.02;12.38;10.2
15/12/2020;02:30;4517;8.02;12.38;10.2
15/12/2020;03:00;4422;8.02;12.38;10.2
15/12/2020;03:30;4336;8.02;12.38;10.2
15/12/2020;04:00;4248;8.02;12.38;10.2
15/12/2020;04:30;4125;8.02;12.38;10.2
15/12/2020;05:00;4095;8.02;12.38;10.2
15/12/2020;05:30;4218;8.02;12.38;10.2
15/12/2020;06:00;4365;8.02;12.38;10.2
15/12/2020;06:30;4674;8.02;12.38;10.2
15/12/2020;07:00;4936;8.02;12.38;10.2
15/12/2020;07:30;5191;8.02;12.38;10.2
15/12/2020;08:00;5307;8.02;12.38;10.2
15/12/2020;08:30;5314;8.02;12.38;10.2
15/12/2020;09:00;5367;8.02;12.38;10.2
15/12/2020;09:30;5395;8.02;12.38;10.2
15/12/2020;10:00;5384;8.02;12.38;10.2
15/12/2020;10:30;5425;8.02;12.38;10.2
15/12/2020;11:00;5457;8.02;12.38;10.2
15/12/2020;11:30;5513;8.02;12.38;10.2
15/12/2020;12:00;5607;8.02;12.38;10.2
15/12/2020;12:30;5725;8.02;12.38;10.2
15/12/2020;13:00;5788;8.02;12.38;10.2
15/12/2020;13:30;5684;8.02;12.38;10.2
15/12/2020;14:00;5629;8.02;12.38;10.2
15/12/2020;14:30;5461;8.02;12.38;10.2
15/12/2020;15:00;5373;8.02;12.38;10.2
15/12/2020;15:30;5320;8.02;12.38;10.2
15/12/2020;16:00;5235;8.02;12.38;10.2
15/12/2020;16:30;5166;8.02;12.38;10.2
15/12/2020;17:00;5135;8.02;12.38;10.2
15/12/2020;17:30;5332;8.02;12.38;10.2
15/12/2020;18:00;5520;8.02;12.38;10.2
15/12/2020;18:30;5662;8.02;12.38;10.2
15/12/2020;19:00;5816;8.02;12.38;10.2
15/12/2020;19:30;5750;8.02;12.38;10.2
15/12/2020;20:00;5610;8.02;12.38;10.2
15/12/2020;20:30;5426;8.02;12.38;10.2
15/12/2020;21:00;5238;8.02;12.38;10.2
15/12/2020;21:30;5090;8.02;12.38;10.2
15/12/2020;22:00;4890;8.02;12.38;10.2
15/12/2020;22:30;4932;8.02;12.38;10.2
15/12/2020;23:00;5290;8.02;12.38;10.2
15/12/2020;23:30;5102;8.02;12.38;10.2
16/12/2020;00:00;5197;4.15;13.86;9.0
16/12/2020;00:30;4950;4.15;13.86;9.0
16/12/2020;01:00;4717;4.15;13.86;9.0
16/12/2020;01:30;4655;4.15;13.86;9.0
