Date;Heures;Consommation;Tmin;Tmoy;Tmax
16/11/2016;15:30;3709;11.2;13.1;12.15
16/11/2016;16:00;3661;11.2;13.1;12.15
16/11/2016;16:30;3670;11.2;13.1;12.15
16/11/2016;17:00;3667;11.2;13.1;12.15
16/11/2016;17:30;3712;11.2;13.1;12.15
16/11/2016;18:00;3891;11.2;13.1;12.15
16/11/2016;18:30;4006;11.2;13.1;12.15
16/11/2016;19:00;4094;11.2;13.1;12.15
16/11/2016;19:30;3983;11.2;13.1;12.15
16/11/2016;20:00;3789;11.2;13.1;12.15
16/11/2016;20:30;3581;11.2;13.1;12.15
16/11/2016;21:00;3413;11.2;13.1;12.15
16/11/2016;21:30;3227;11.2;13.1;12.15
16/11/2016;22:00;3119;11.2;13.1;12.15
16/11/2016;22:30;3170;11.2;13.1;12.15
16/11/2016;23:00;3709;11.2;13.1;12.15
16/11/2016;23:30;3478;11.2;13.1;12.15
17/11/2016;00:00;3517;9.25;15.15;12.2
17/11/2016;00:30;3416;9.25;15.15;12.2
17/11/2016;01:00;3180;9.25;15.15;12.2
17/11/2016;01:30;3106;9.25;15.15;12.2
17/11/2016;02:00;3135;9.25;15.15;12.2
17/11/2016;02:30;2915;9.25;15.15;12.2
17/11/2016;03:00;2760;9.25;15.15;12.2
17/11/2016;03:30;2688;9.25;15.15;12.2
17/11/2016;04:00;2658;9.25;15.15;12.2
17/11/2016;04:30;2674;9.25;15.15;12.2
17/11/2016;05:00;2717;9.25;15.15;12.2
17/11/2016;05:30;2885;9.25;15.15;12.2
17/11/2016;06:00;3017;9.25;15.15;12.2
17/11/2016;06:30;3282;9.25;15.15;12.2
17/11/2016;07:00;3524;9.25;15.15;12.2
17/11/2016;07:30;3817;9.25;15.15;12.2
17/11/2016;08:00;3893;9.25;15.15;12.2
17/11/2016;08:30;3855;9.25;15.15;12.2
17/11/2016;09:00;3822;9.25;15.15;12.2
17/11/2016;09:30;3801;9.25;15.15;12.2
17/11/2016;10:00;3759;9.25;15.15;12.2
17/11/2016;10:30;3712;9.25;15.15;12.2
17/11/2016;11:00;3725;9.25;15.15;12.2
17/11/2016;11:30;3695;9.25;15.15;12.2
17/11/2016;12:00;3697;9.25;15.15;12.2
17/11/2016;12:30;3598;9.25;15.15;12.2
17/11/2016;13:00;3662;9.25;15.15;12.2
17/11/2016;13:30;3581;9.25;15.15;12.2
17/11/2016;14:00;3568;9.25;15.15;12.2
17/11/2016;14:30;3464;9.25;15.15;12.2
17/11/2016;15:00;3435;9.25;15.15;12.2
17/11/2016;15:30;3502;9.25;15.15;12.2
17/11/2016;16:00;3429;9.25;15.15;12.2
17/11/2016;16:30;3449;9.25;15.15;12.2
17/11/2016;17:00;3436;9.25;15.15;12.2
17/11/2016;17:30;3521;9.25;15.15;12.2
17/11/2016;18:00;3720;9.25;15.15;12.2
17/11/2016;18:30;3845;9.25;15.15;12.2
17/11/2016;19:00;3931;9.25;15.15;12.2
17/11/2016;19:30;3832;9.25;15.15;12.2
17/11/2016;20:00;3662;9.25;15.15;12.2
17/11/2016;20:30;3502;9.25;15.15;12.2
17/11/2016;21:00;3339;9.25;15.15;12.2
17/11/2016;21:30;3179;9.25;15.15;12.2
17/11/2016;22:00;3052;9.25;15.15;12.2
17/11/2016;22:30;3134;9.25;15.15;12.2
17/11/2016;23:00;3649;9.25;15.15;12.2
17/11/2016;23:30;3476;9.25;15.15;12.2
18/11/2016;00:00;3505;7.0;11.95;9.48
18/11/2016;00:30;3363;7.0;11.95;9.48
18/11/2016;01:00;3148;7.0;11.95;9.48
18/11/2016;01:30;3080;7.0;11.95;9.48
18/11/2016;02:00;3123;7.0;11.95;9.48
18/11/2016;02:30;2910;7.0;11.95;9.48
18/11/2016;03:00;2800;7.0;11.95;9.48
18/11/2016;03:30;2735;7.0;11.95;9.48
18/11/2016;04:00;2717;7.0;11.95;9.48
18/11/2016;04:30;2710;7.0;11.95;9.48
18/11/2016;05:00;2787;7.0;11.95;9.48
18/11/2016;05:30;2947;7.0;11.95;9.48
18/11/2016;06:00;3078;7.0;11.95;9.48
18/11/2016;06:30;3385;7.0;11.95;9.48
18/11/2016;07:00;3626;7.0;11.95;9.48
18/11/2016;07:30;3916;7.0;11.95;9.48
18/11/2016;08:00;4016;7.0;11.95;9.48
18/11/2016;08:30;4004;7.0;11.95;9.48
18/11/2016;09:00;4017;7.0;11.95;9.48
18/11/2016;09:30;3975;7.0;11.95;9.48
18/11/2016;10:00;3976;7.0;11.95;9.48
18/11/2016;10:30;3926;7.0;11.95;9.48
18/11/2016;11:00;3907;7.0;11.95;9.48
18/11/2016;11:30;3921;7.0;11.95;9.48
18/11/2016;12:00;3867;7.0;11.95;9.48
18/11/2016;12:30;3769;7.0;11.95;9.48
18/11/2016;13:00;3770;7.0;11.95;9.48
18/11/2016;13:30;3629;7.0;11.95;9.48
18/11/2016;14:00;3594;7.0;11.95;9.48
18/11/2016;14:30;3534;7.0;11.95;9.48
18/11/2016;15:00;3515;7.0;11.95;9.48
18/11/2016;15:30;3584;7.0;11.95;9.48
18/11/2016;16:00;3512;7.0;11.95;9.48
18/11/2016;16:30;3492;7.0;11.95;9.48
18/11/2016;17:00;3514;7.0;11.95;9.48
18/11/2016;17:30;3656;7.0;11.95;9.48
18/11/2016;18:00;3925;7.0;11.95;9.48
18/11/2016;18:30;4003;7.0;11.95;9.48
18/11/2016;19:00;4086;7.0;11.95;9.48
18/11/2016;19:30;4021;7.0;11.95;9.48
18/11/2016;20:00;3878;7.0;11.95;9.48
18/11/2016;20:30;3703;7.0;11.95;9.48
18/11/2016;21:00;3520;7.0;11.95;9.48
18/11/2016;21:30;3367;7.0;11.95;9.48
18/11/2016;22:00;3290;7.0;11.95;9.48
18/11/2016;22:30;3382;7.0;11.95;9.48
18/11/2016;23:00;3934;7.0;11.95;9.48
18/11/2016;23:30;3730;7.0;11.95;9.48
19/11/2016;00:00;3754;2.65;13.6;8.12
19/11/2016;00:30;3619;2.65;13.6;8.12
19/11/2016;01:00;3385;2.65;13.6;8.12
19/11/2016;01:30;3316;2.65;13.6;8.12
19/11/2016;02:00;3338;2.65;13.6;8.12
19/11/2016;02:30;3128;2.65;13.6;8.12
19/11/2016;03:00;2986;2.65;13.6;8.12
19/11/2016;03:30;2909;2.65;13.6;8.12
19/11/2016;04:00;2847;2.65;13.6;8.12
19/11/2016;04:30;2848;2.65;13.6;8.12
19/11/2016;05:00;2868;2.65;13.6;8.12
19/11/2016;05:30;2923;2.65;13.6;8.12
19/11/2016;06:00;2980;2.65;13.6;8.12
19/11/2016;06:30;3171;2.65;13.6;8.12
19/11/2016;07:00;3222;2.65;13.6;8.12
19/11/2016;07:30;3354;2.65;13.6;8.12
19/11/2016;08:00;3427;2.65;13.6;8.12
19/11/2016;08:30;3451;2.65;13.6;8.12
19/11/2016;09:00;3522;2.65;13.6;8.12
19/11/2016;09:30;3548;2.65;13.6;8.12
19/11/2016;10:00;3530;2.65;13.6;8.12
19/11/2016;10:30;3464;2.65;13.6;8.12
19/11/2016;11:00;3433;2.65;13.6;8.12
19/11/2016;11:30;3386;2.65;13.6;8.12
19/11/2016;12:00;3369;2.65;13.6;8.12
19/11/2016;12:30;3362;2.65;13.6;8.12
19/11/2016;13:00;3506;2.65;13.6;8.12
19/11/2016;13:30;3302;2.65;13.6;8.12
19/11/2016;14:00;3183;2.65;13.6;8.12
19/11/2016;14:30;3073;2.65;13.6;8.12
19/11/2016;15:00;3051;2.65;13.6;8.12
19/11/2016;15:30;3113;2.65;13.6;8.12
19/11/2016;16:00;3081;2.65;13.6;8.12
19/11/2016;16:30;3118;2.65;13.6;8.12
19/11/2016;17:00;3122;2.65;13.6;8.12
19/11/2016;17:30;3203;2.65;13.6;8.12
19/11/2016;18:00;3473;2.65;13.6;8.12
19/11/2016;18:30;3535;2.65;13.6;8.12
19/11/2016;19:00;3594;2.65;13.6;8.12
19/11/2016;19:30;3547;2.65;13.6;8.12
19/11/2016;20:00;3435;2.65;13.6;8.12
19/11/2016;20:30;3306;2.65;13.6;8.12
19/11/2016;21:00;3222;2.65;13.6;8.12
19/11/2016;21:30;3087;2.65;13.6;8.12
19/11/2016;22:00;3017;2.65;13.6;8.12
19/11/2016;22:30;3110;2.65;13.6;8.12
19/11/2016;23:00;3670;2.65;13.6;8.12
19/11/2016;23:30;3489;2.65;13.6;8.12
20/11/2016;00:00;3564;8.45;13.8;11.12
20/11/2016;00:30;3475;8.45;13.8;11.12
20/11/2016;01:00;3263;8.45;13.8;11.12
20/11/2016;01:30;3158;8.45;13.8;11.12
20/11/2016;02:00;3190;8.45;13.8;11.12
20/11/2016;02:30;2938;8.45;13.8;11.12
20/11/2016;03:00;2750;8.45;13.8;11.12
20/11/2016;03:30;2633;8.45;13.8;11.12
20/11/2016;04:00;2523;8.45;13.8;11.12
20/11/2016;04:30;2510;8.45;13.8;11.12
20/11/2016;05:00;2477;8.45;13.8;11.12
20/11/2016;05:30;2480;8.45;13.8;11.12
20/11/2016;06:00;2487;8.45;13.8;11.12
20/11/2016;06:30;2530;8.45;13.8;11.12
20/11/2016;07:00;2585;8.45;13.8;11.12
20/11/2016;07:30;2635;8.45;13.8;11.12
20/11/2016;08:00;2677;8.45;13.8;11.12
20/11/2016;08:30;2659;8.45;13.8;11.12
20/11/2016;09:00;2719;8.45;13.8;11.12
20/11/2016;09:30;2790;8.45;13.8;11.12
20/11/2016;10:00;2886;8.45;13.8;11.12
20/11/2016;10:30;2910;8.45;13.8;11.12
20/11/2016;11:00;2949;8.45;13.8;11.12
20/11/2016;11:30;2992;8.45;13.8;11.12
20/11/2016;12:00;3057;8.45;13.8;11.12
20/11/2016;12:30;3132;8.45;13.8;11.12
20/11/2016;13:00;3221;8.45;13.8;11.12
20/11/2016;13:30;3022;8.45;13.8;11.12
20/11/2016;14:00;2905;8.45;13.8;11.12
20/11/2016;14:30;2773;8.45;13.8;11.12
20/11/2016;15:00;2721;8.45;13.8;11.12
20/11/2016;15:30;2767;8.45;13.8;11.12
20/11/2016;16:00;2711;8.45;13.8;11.12
20/11/2016;16:30;2702;8.45;13.8;11.12
20/11/2016;17:00;2753;8.45;13.8;11.12
20/11/2016;17:30;2829;8.45;13.8;11.12
20/11/2016;18:00;3044;8.45;13.8;11.12
20/11/2016;18:30;3096;8.45;13.8;11.12
20/11/2016;19:00;3212;8.45;13.8;11.12
20/11/2016;19:30;3211;8.45;13.8;11.12
20/11/2016;20:00;3172;8.45;13.8;11.12
20/11/2016;20:30;3056;8.45;13.8;11.12
20/11/2016;21:00;2971;8.45;13.8;11.12
20/11/2016;21:30;2818;8.45;13.8;11.12
20/11/2016;22:00;2793;8.45;13.8;11.12
20/11/2016;22:30;2871;8.45;13.8;11.12
20/11/2016;23:00;3390;8.45;13.8;11.12
20/11/2016;23:30;3204;8.45;13.8;11.12
21/11/2016;00:00;3294;10.25;14.75;12.5
21/11/2016;00:30;3185;10.25;14.75;12.5
21/11/2016;01:00;2990;10.25;14.75;12.5
21/11/2016;01:30;2928;10.25;14.75;12.5
21/11/2016;02:00;2955;10.25;14.75;12.5
21/11/2016;02:30;2772;10.25;14.75;12.5
21/11/2016;03:00;2611;10.25;14.75;12.5
21/11/2016;03:30;2544;10.25;14.75;12.5
21/11/2016;04:00;2493;10.25;14.75;12.5
21/11/2016;04:30;2527;10.25;14.75;12.5
21/11/2016;05:00;2588;10.25;14.75;12.5
21/11/2016;05:30;2800;10.25;14.75;12.5
21/11/2016;06:00;2936;10.25;14.75;12.5
21/11/2016;06:30;3272;10.25;14.75;12.5
21/11/2016;07:00;3468;10.25;14.75;12.5
21/11/2016;07:30;3768;10.25;14.75;12.5
21/11/2016;08:00;3890;10.25;14.75;12.5
21/11/2016;08:30;3900;10.25;14.75;12.5
21/11/2016;09:00;3931;10.25;14.75;12.5
21/11/2016;09:30;3958;10.25;14.75;12.5
21/11/2016;10:00;3971;10.25;14.75;12.5
21/11/2016;10:30;3910;10.25;14.75;12.5
21/11/2016;11:00;3928;10.25;14.75;12.5
21/11/2016;11:30;3894;10.25;14.75;12.5
21/11/2016;12:00;3915;10.25;14.75;12.5
21/11/2016;12:30;3792;10.25;14.75;12.5
21/11/2016;13:00;3841;10.25;14.75;12.5
21/11/2016;13:30;3670;10.25;14.75;12.5
21/11/2016;14:00;3648;10.25;14.75;12.5
21/11/2016;14:30;3589;10.25;14.75;12.5
21/11/2016;15:00;3548;10.25;14.75;12.5
21/11/2016;15:30;3605;10.25;14.75;12.5
21/11/2016;16:00;3544;10.25;14.75;12.5
21/11/2016;16:30;3533;10.25;14.75;12.5
21/11/2016;17:00;3540;10.25;14.75;12.5
21/11/2016;17:30;3622;10.25;14.75;12.5
21/11/2016;18:00;3899;10.25;14.75;12.5
21/11/2016;18:30;3980;10.25;14.75;12.5
21/11/2016;19:00;4037;10.25;14.75;12.5
21/11/2016;19:30;3963;10.25;14.75;12.5
21/11/2016;20:00;3816;10.25;14.75;12.5
21/11/2016;20:30;3640;10.25;14.75;12.5
21/11/2016;21:00;3469;10.25;14.75;12.5
21/11/2016;21:30;3297;10.25;14.75;12.5
21/11/2016;22:00;3190;10.25;14.75;12.5
21/11/2016;22:30;3251;10.25;14.75;12.5
21/11/2016;23:00;3779;10.25;14.75;12.5
21/11/2016;23:30;3602;10.25;14.75;12.5
22/11/2016;00:00;3658;6.8;12.75;9.77
22/11/2016;00:30;3531;6.8;12.75;9.77
22/11/2016;01:00;3288;6.8;12.75;9.77
22/11/2016;01:30;3236;6.8;12.75;9.77
22/11/2016;02:00;3276;6.8;12.75;9.77
22/11/2016;02:30;3061;6.8;12.75;9.77
22/11/2016;03:00;2944;6.8;12.75;9.77
22/11/2016;03:30;2867;6.8;12.75;9.77
22/11/2016;04:00;2838;6.8;12.75;9.77
22/11/2016;04:30;2886;6.8;12.75;9.77
22/11/2016;05:00;2922;6.8;12.75;9.77
22/11/2016;05:30;3100;6.8;12.75;9.77
22/11/2016;06:00;3226;6.8;12.75;9.77
22/11/2016;06:30;3540;6.8;12.75;9.77
22/11/2016;07:00;3777;6.8;12.75;9.77
22/11/2016;07:30;4049;6.8;12.75;9.77
22/11/2016;08:00;4209;6.8;12.75;9.77
22/11/2016;08:30;4156;6.8;12.75;9.77
22/11/2016;09:00;4160;6.8;12.75;9.77
22/11/2016;09:30;4129;6.8;12.75;9.77
22/11/2016;10:00;4097;6.8;12.75;9.77
22/11/2016;10:30;4030;6.8;12.75;9.77
22/11/2016;11:00;3988;6.8;12.75;9.77
22/11/2016;11:30;3941;6.8;12.75;9.77
22/11/2016;12:00;3910;6.8;12.75;9.77
22/11/2016;12:30;3828;6.8;12.75;9.77
22/11/2016;13:00;3849;6.8;12.75;9.77
22/11/2016;13:30;3739;6.8;12.75;9.77
22/11/2016;14:00;3681;6.8;12.75;9.77
22/11/2016;14:30;3589;6.8;12.75;9.77
22/11/2016;15:00;3545;6.8;12.75;9.77
22/11/2016;15:30;3615;6.8;12.75;9.77
22/11/2016;16:00;3599;6.8;12.75;9.77
22/11/2016;16:30;3598;6.8;12.75;9.77
22/11/2016;17:00;3588;6.8;12.75;9.77
22/11/2016;17:30;3703;6.8;12.75;9.77
22/11/2016;18:00;3955;6.8;12.75;9.77
22/11/2016;18:30;4069;6.8;12.75;9.77
22/11/2016;19:00;4198;6.8;12.75;9.77
22/11/2016;19:30;4130;6.8;12.75;9.77
22/11/2016;20:00;3965;6.8;12.75;9.77
22/11/2016;20:30;3762;6.8;12.75;9.77
22/11/2016;21:00;3612;6.8;12.75;9.77
22/11/2016;21:30;3440;6.8;12.75;9.77
22/11/2016;22:00;3347;6.8;12.75;9.77
22/11/2016;22:30;3410;6.8;12.75;9.77
22/11/2016;23:00;3947;6.8;12.75;9.77
22/11/2016;23:30;3719;6.8;12.75;9.77
23/11/2016;00:00;3763;5.9;13.0;9.45
23/11/2016;00:30;3687;5.9;13.0;9.45
23/11/2016;01:00;3432;5.9;13.0;9.45
23/11/2016;01:30;3362;5.9;13.0;9.45
23/11/2016;02:00;3404;5.9;13.0;9.45
23/11/2016;02:30;3210;5.9;13.0;9.45
23/11/2016;03:00;3071;5.9;13.0;9.45
23/11/2016;03:30;2995;5.9;13.0;9.45
23/11/2016;04:00;2948;5.9;13.0;9.45
23/11/2016;04:30;2966;5.9;13.0;9.45
23/11/2016;05:00;2996;5.9;13.0;9.45
23/11/2016;05:30;3205;5.9;13.0;9.45
23/11/2016;06:00;3327;5.9;13.0;9.45
23/11/2016;06:30;3642;5.9;13.0;9.45
23/11/2016;07:00;3821;5.9;13.0;9.45
23/11/2016;07:30;4114;5.9;13.0;9.45
23/11/2016;08:00;4248;5.9;13.0;9.45
23/11/2016;08:30;4285;5.9;13.0;9.45
23/11/2016;09:00;4269;5.9;13.0;9.45
23/11/2016;09:30;4254;5.9;13.0;9.45
23/11/2016;10:00;4275;5.9;13.0;9.45
23/11/2016;10:30;4285;5.9;13.0;9.45
23/11/2016;11:00;4376;5.9;13.0;9.45
23/11/2016;11:30;4325;5.9;13.0;9.45
23/11/2016;12:00;4369;5.9;13.0;9.45
23/11/2016;12:30;4313;5.9;13.0;9.45
23/11/2016;13:00;4376;5.9;13.0;9.45
23/11/2016;13:30;4260;5.9;13.0;9.45
23/11/2016;14:00;4257;5.9;13.0;9.45
23/11/2016;14:30;4157;5.9;13.0;9.45
23/11/2016;15:00;4101;5.9;13.0;9.45
23/11/2016;15:30;4176;5.9;13.0;9.45
23/11/2016;16:00;4116;5.9;13.0;9.45
23/11/2016;16:30;4074;5.9;13.0;9.45
23/11/2016;17:00;4062;5.9;13.0;9.45
23/11/2016;17:30;4081;5.9;13.0;9.45
23/11/2016;18:00;4261;5.9;13.0;9.45
23/11/2016;18:30;4289;5.9;13.0;9.45
23/11/2016;19:00;4325;5.9;13.0;9.45
23/11/2016;19:30;4191;5.9;13.0;9.45
23/11/2016;20:00;4020;5.9;13.0;9.45
23/11/2016;20:30;3814;5.9;13.0;9.45
23/11/2016;21:00;3609;5.9;13.0;9.45
23/11/2016;21:30;3442;5.9;13.0;9.45
23/11/2016;22:00;3281;5.9;13.0;9.45
23/11/2016;22:30;3337;5.9;13.0;9.45
23/11/2016;23:00;3840;5.9;13.0;9.45
23/11/2016;23:30;3628;5.9;13.0;9.45
24/11/2016;00:00;3673;10.75;13.95;12.35
24/11/2016;00:30;3590;10.75;13.95;12.35
24/11/2016;01:00;3339;10.75;13.95;12.35
24/11/2016;01:30;3257;10.75;13.95;12.35
24/11/2016;02:00;3275;10.75;13.95;12.35
24/11/2016;02:30;3079;10.75;13.95;12.35
24/11/2016;03:00;2945;10.75;13.95;12.35
24/11/2016;03:30;2900;10.75;13.95;12.35
24/11/2016;04:00;2828;10.75;13.95;12.35
24/11/2016;04:30;2851;10.75;13.95;12.35
24/11/2016;05:00;2897;10.75;13.95;12.35
24/11/2016;05:30;3030;10.75;13.95;12.35
24/11/2016;06:00;3180;10.75;13.95;12.35
24/11/2016;06:30;3472;10.75;13.95;12.35
24/11/2016;07:00;3662;10.75;13.95;12.35
24/11/2016;07:30;3977;10.75;13.95;12.35
24/11/2016;08:00;4099;10.75;13.95;12.35
24/11/2016;08:30;4032;10.75;13.95;12.35
24/11/2016;09:00;4022;10.75;13.95;12.35
24/11/2016;09:30;4074;10.75;13.95;12.35
24/11/2016;10:00;4056;10.75;13.95;12.35
24/11/2016;10:30;4041;10.75;13.95;12.35
24/11/2016;11:00;4052;10.75;13.95;12.35
24/11/2016;11:30;4062;10.75;13.95;12.35
24/11/2016;12:00;4021;10.75;13.95;12.35
24/11/2016;12:30;3894;10.75;13.95;12.35
24/11/2016;13:00;3941;10.75;13.95;12.35
24/11/2016;13:30;3811;10.75;13.95;12.35
24/11/2016;14:00;3756;10.75;13.95;12.35
24/11/2016;14:30;3675;10.75;13.95;12.35
24/11/2016;15:00;3609;10.75;13.95;12.35
24/11/2016;15:30;3669;10.75;13.95;12.35
24/11/2016;16:00;3610;10.75;13.95;12.35
24/11/2016;16:30;3587;10.75;13.95;12.35
24/11/2016;17:00;3605;10.75;13.95;12.35
24/11/2016;17:30;3692;10.75;13.95;12.35
24/11/2016;18:00;3932;10.75;13.95;12.35
24/11/2016;18:30;4019;10.75;13.95;12.35
24/11/2016;19:00;4086;10.75;13.95;12.35
24/11/2016;19:30;3979;10.75;13.95;12.35
24/11/2016;20:00;3844;10.75;13.95;12.35
24/11/2016;20:30;3649;10.75;13.95;12.35
24/11/2016;21:00;3484;10.75;13.95;12.35
24/11/2016;21:30;3289;10.75;13.95;12.35
24/11/2016;22:00;3178;10.75;13.95;12.35
24/11/2016;22:30;3247;10.75;13.95;12.35
24/11/2016;23:00;3807;10.75;13.95;12.35
24/11/2016;23:30;3584;10.75;13.95;12.35
25/11/2016;00:00;3635;8.45;9.75;9.1
25/11/2016;00:30;3517;8.45;9.75;9.1
25/11/2016;01:00;3266;8.45;9.75;9.1
25/11/2016;01:30;3200;8.45;9.75;9.1
25/11/2016;02:00;3231;8.45;9.75;9.1
25/11/2016;02:30;3057;8.45;9.75;9.1
25/11/2016;03:00;2890;8.45;9.75;9.1
25/11/2016;03:30;2824;8.45;9.75;9.1
25/11/2016;04:00;2812;8.45;9.75;9.1
25/11/2016;04:30;2829;8.45;9.75;9.1
25/11/2016;05:00;2871;8.45;9.75;9.1
25/11/2016;05:30;3032;8.45;9.75;9.1
25/11/2016;06:00;3167;8.45;9.75;9.1
25/11/2016;06:30;3510;8.45;9.75;9.1
25/11/2016;07:00;3695;8.45;9.75;9.1
25/11/2016;07:30;3987;8.45;9.75;9.1
25/11/2016;08:00;4126;8.45;9.75;9.1
25/11/2016;08:30;4113;8.45;9.75;9.1
25/11/2016;09:00;4124;8.45;9.75;9.1
25/11/2016;09:30;4144;8.45;9.75;9.1
25/11/2016;10:00;4155;8.45;9.75;9.1
25/11/2016;10:30;4145;8.45;9.75;9.1
25/11/2016;11:00;4179;8.45;9.75;9.1
25/11/2016;11:30;4192;8.45;9.75;9.1
25/11/2016;12:00;4221;8.45;9.75;9.1
25/11/2016;12:30;4163;8.45;9.75;9.1
25/11/2016;13:00;4266;8.45;9.75;9.1
25/11/2016;13:30;4091;8.45;9.75;9.1
25/11/2016;14:00;4066;8.45;9.75;9.1
25/11/2016;14:30;3977;8.45;9.75;9.1
25/11/2016;15:00;3953;8.45;9.75;9.1
25/11/2016;15:30;3985;8.45;9.75;9.1
25/11/2016;16:00;3909;8.45;9.75;9.1
25/11/2016;16:30;3872;8.45;9.75;9.1
25/11/2016;17:00;3867;8.45;9.75;9.1
25/11/2016;17:30;3940;8.45;9.75;9.1
25/11/2016;18:00;4115;8.45;9.75;9.1
25/11/2016;18:30;4121;8.45;9.75;9.1
25/11/2016;19:00;4140;8.45;9.75;9.1
25/11/2016;19:30;4038;8.45;9.75;9.1
25/11/2016;20:00;3905;8.45;9.75;9.1
25/11/2016;20:30;3707;8.45;9.75;9.1
25/11/2016;21:00;3560;8.45;9.75;9.1
25/11/2016;21:30;3417;8.45;9.75;9.1
25/11/2016;22:00;3307;8.45;9.75;9.1
25/11/2016;22:30;3400;8.45;9.75;9.1
25/11/2016;23:00;3927;8.45;9.75;9.1
25/11/2016;23:30;3690;8.45;9.75;9.1
26/11/2016;00:00;3702;7.05;10.4;8.73
26/11/2016;00:30;3591;7.05;10.4;8.73
26/11/2016;01:00;3295;7.05;10.4;8.73
26/11/2016;01:30;3240;7.05;10.4;8.73
26/11/2016;02:00;3285;7.05;10.4;8.73
26/11/2016;02:30;3040;7.05;10.4;8.73
26/11/2016;03:00;2867;7.05;10.4;8.73
26/11/2016;03:30;2802;7.05;10.4;8.73
26/11/2016;04:00;2726;7.05;10.4;8.73
26/11/2016;04:30;2740;7.05;10.4;8.73
26/11/2016;05:00;2727;7.05;10.4;8.73
26/11/2016;05:30;2822;7.05;10.4;8.73
26/11/2016;06:00;2843;7.05;10.4;8.73
26/11/2016;06:30;3021;7.05;10.4;8.73
26/11/2016;07:00;3066;7.05;10.4;8.73
26/11/2016;07:30;3188;7.05;10.4;8.73
26/11/2016;08:00;3318;7.05;10.4;8.73
26/11/2016;08:30;3312;7.05;10.4;8.73
26/11/2016;09:00;3399;7.05;10.4;8.73
26/11/2016;09:30;3428;7.05;10.4;8.73
26/11/2016;10:00;3446;7.05;10.4;8.73
26/11/2016;10:30;3462;7.05;10.4;8.73
26/11/2016;11:00;3424;7.05;10.4;8.73
26/11/2016;11:30;3428;7.05;10.4;8.73
26/11/2016;12:00;3439;7.05;10.4;8.73
26/11/2016;12:30;3491;7.05;10.4;8.73
26/11/2016;13:00;3608;7.05;10.4;8.73
26/11/2016;13:30;3399;7.05;10.4;8.73
26/11/2016;14:00;3226;7.05;10.4;8.73
26/11/2016;14:30;3126;7.05;10.4;8.73
26/11/2016;15:00;3043;7.05;10.4;8.73
26/11/2016;15:30;3092;7.05;10.4;8.73
26/11/2016;16:00;3069;7.05;10.4;8.73
26/11/2016;16:30;3048;7.05;10.4;8.73
26/11/2016;17:00;3083;7.05;10.4;8.73
26/11/2016;17:30;3191;7.05;10.4;8.73
26/11/2016;18:00;3425;7.05;10.4;8.73
26/11/2016;18:30;3482;7.05;10.4;8.73
26/11/2016;19:00;3580;7.05;10.4;8.73
26/11/2016;19:30;3544;7.05;10.4;8.73
26/11/2016;20:00;3431;7.05;10.4;8.73
26/11/2016;20:30;3295;7.05;10.4;8.73
26/11/2016;21:00;3207;7.05;10.4;8.73
26/11/2016;21:30;3112;7.05;10.4;8.73
26/11/2016;22:00;3048;7.05;10.4;8.73
26/11/2016;22:30;3127;7.05;10.4;8.73
26/11/2016;23:00;3662;7.05;10.4;8.73
26/11/2016;23:30;3507;7.05;10.4;8.73
27/11/2016;00:00;3600;6.05;11.05;8.55
27/11/2016;00:30;3522;6.05;11.05;8.55
27/11/2016;01:00;3298;6.05;11.05;8.55
27/11/2016;01:30;3237;6.05;11.05;8.55
27/11/2016;02:00;3278;6.05;11.05;8.55
27/11/2016;02:30;3036;6.05;11.05;8.55
27/11/2016;03:00;2896;6.05;11.05;8.55
27/11/2016;03:30;2786;6.05;11.05;8.55
27/11/2016;04:00;2715;6.05;11.05;8.55
27/11/2016;04:30;2691;6.05;11.05;8.55
27/11/2016;05:00;2672;6.05;11.05;8.55
27/11/2016;05:30;2709;6.05;11.05;8.55
27/11/2016;06:00;2725;6.05;11.05;8.55
27/11/2016;06:30;2802;6.05;11.05;8.55
27/11/2016;07:00;2855;6.05;11.05;8.55
27/11/2016;07:30;2937;6.05;11.05;8.55
27/11/2016;08:00;2995;6.05;11.05;8.55
27/11/2016;08:30;2986;6.05;11.05;8.55
27/11/2016;09:00;3073;6.05;11.05;8.55
27/11/2016;09:30;3141;6.05;11.05;8.55
27/11/2016;10:00;3199;6.05;11.05;8.55
27/11/2016;10:30;3250;6.05;11.05;8.55
27/11/2016;11:00;3256;6.05;11.05;8.55
27/11/2016;11:30;3242;6.05;11.05;8.55
27/11/2016;12:00;3240;6.05;11.05;8.55
27/11/2016;12:30;3235;6.05;11.05;8.55
27/11/2016;13:00;3313;6.05;11.05;8.55
27/11/2016;13:30;3073;6.05;11.05;8.55
27/11/2016;14:00;2920;6.05;11.05;8.55
27/11/2016;14:30;2768;6.05;11.05;8.55
27/11/2016;15:00;2669;6.05;11.05;8.55
27/11/2016;15:30;2721;6.05;11.05;8.55
27/11/2016;16:00;2672;6.05;11.05;8.55
27/11/2016;16:30;2688;6.05;11.05;8.55
27/11/2016;17:00;2738;6.05;11.05;8.55
27/11/2016;17:30;2895;6.05;11.05;8.55
27/11/2016;18:00;3192;6.05;11.05;8.55
27/11/2016;18:30;3350;6.05;11.05;8.55
27/11/2016;19:00;3437;6.05;11.05;8.55
27/11/2016;19:30;3506;6.05;11.05;8.55
